STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2112360,1980-01-01T05:00:00Z,1126.75039852279,2886.40857866244,786.502959618389,436.439034454682,965.815511877766,573.603071905728,1041.49778927696,0.509077318861162,0.387343137421446,19.6017,5.88819,1067.58,185.961,77.5337,69.1058,3010.31,1300.35
2112360,1981-01-01T05:00:00Z,1042.75097852885,2457.66002812063,770.534020692402,293.600353995943,113.546183196222,284.727927241163,81.6111951076483,0.273054576887443,0.28156324955951,19.2404,5.42458,971.035,84.1412,78.2074,74.1529,2333.74,429.374
2112360,1982-01-01T05:00:00Z,1394.75401753306,1955.90119314757,781.052938165757,588.317015459519,599.125439170579,549.899579218525,192.723737184307,0.394262767703763,0.421807005438918,19.4674,6.50702,1337.8,122.353,63.2442,58.8645,1541.51,560.018
2112360,1983-01-01T05:00:00Z,1467.0310552382,2982.43746028337,768.293750385245,669.022015670748,1736.69923751798,729.5050786096,1237.28808022239,0.497266282131396,0.456038073142302,19.1722,5.68724,1365.23,95.3255,81.7231,61.597,3502.72,373.596
2112360,1984-01-01T05:00:00Z,1261.71924457904,3545.02377052245,774.074841693687,591.590587340638,963.132046339012,698.37711335119,390.41566284874,0.553512293920982,0.468876566543945,19.7279,6.34365,1221.61,61.4118,57.1279,58.4422,3230.39,141.372
2112360,1985-01-01T05:00:00Z,1255.28349949372,4251.65061860886,792.593239589654,451.009097227543,454.257823865245,491.707445084982,264.837860070432,0.391710275235272,0.359288636717875,19.9391,6.55494,1161.57,74.5569,71.796,66.2384,3573.63,123.218
2112360,1986-01-01T05:00:00Z,964.049982588357,1747.88068830292,814.898375269747,262.261748719629,310.803049941301,332.706942605006,118.698712654423,0.345113789340806,0.272041650802677,20.342,6.82844,965.106,23.9529,69.7907,62.5006,1901.24,21.7891
2112360,1987-01-01T05:00:00Z,1384.77783979651,3284.31184884293,801.772265722879,637.01116741464,1562.71353964023,627.338139038258,718.345594662264,0.45302439207898,0.460009648557235,19.7367,6.24298,1353.09,739.796,77.9777,70.2027,3355.88,17288.7
2112360,1988-01-01T05:00:00Z,888.433318351228,906.679158263001,768.12720390163,236.389133121876,124.411392510273,291.199016496644,82.0795863486397,0.327766879608992,0.266074142244656,19.5134,5.01391,830.518,332.125,77.5787,71.2544,893.972,6959.27
2112360,1989-01-01T05:00:00Z,1558.31645049324,3685.01382081386,775.748556916732,715.083762228574,589.639676564861,647.013587216526,741.335242629014,0.415200383087616,0.458882252062626,19.3386,6.22002,1617.89,121.286,62.067,69.3407,4640.1,283.655
