STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11151300,1980-01-01T05:00:00Z,459.484323830364,3095.74225356426,786.191720182926,131.430033482829,302.604717828191,25.4897933480258,10.5722714102819,0.0554747834170646,0.286038122883495,23.0247,3.90766,469.281,0.765172,39.7324,13.3383,3329.12,0.0487906
11151300,1981-01-01T05:00:00Z,458.949518458935,2373.10007395191,831.73088563359,68.0504763941382,37.2325796081283,9.93862443046482,1.53699829929218,0.021655158205279,0.148274425960046,23.7364,4.26809,464.773,2.03166,52.2325,12.9429,2371.98,0.237883
11151300,1982-01-01T05:00:00Z,655.698426593545,2950.21496251524,760.523148319148,149.137161343799,216.715915828165,19.9643352137897,6.03807093497883,0.0304474349854819,0.227447795045947,21.5919,3.60976,671.084,28.4855,51.487,17.9532,3079.14,31.8697
11151300,1983-01-01T05:00:00Z,919.186313899513,6170.18923604495,781.650225350528,433.640298800401,2201.64739342743,95.8452689502507,103.698318402114,0.104271862516796,0.471765399727011,21.8046,4.79117,932.447,16.19,57.0321,12.8765,6123.49,7.61549
11151300,1984-01-01T05:00:00Z,264.929771948079,1139.50914420781,836.8627577474,37.6339937391347,9.00731786060053,8.31845624547764,0.292748129755282,0.0313987219492564,0.142052716319517,23.5744,4.12471,263.268,57.1979,64.7809,25.6035,1120.11,175.224
11151300,1985-01-01T05:00:00Z,261.208112134334,969.182336909624,802.474315489266,34.0746062849352,3.24916670263661,4.75592048224276,0.0950932662031063,0.018207399622401,0.13045003084518,22.9872,3.18288,261.553,50.8971,55.2119,23.6883,1064.49,153.581
11151300,1986-01-01T05:00:00Z,473.66271630721,4023.09880012545,811.631477269648,141.073985792778,399.429333879422,22.5655020008789,12.9096546933232,0.047640443767255,0.29783637372311,23.6249,4.19571,479.222,6.88127,35.7583,13.4856,4256.2,2.97116
11151300,1987-01-01T05:00:00Z,434.72016759918,1454.32204254778,804.251735211511,45.1825555235668,10.3906315333734,5.4878078680574,0.464835282441039,0.0126237710533762,0.103934804251423,22.9415,4.08051,440.319,20.0844,54.0365,17.0532,1499.96,23.4501
11151300,1988-01-01T05:00:00Z,319.050867663363,1053.22424848306,822.21150048352,37.4976315277728,8.10798166461285,4.34550844610829,0.274600004231272,0.0136201116703852,0.117528693159165,23.7204,3.81598,338.883,13.7256,45.6883,19.6804,1158.13,11.6911
11151300,1989-01-01T05:00:00Z,219.422224518144,397.39049797312,810.133372715058,19.0161376745311,0.900961230731141,1.05320183692138,0.0108545252775292,0.00479988679011086,0.0866645925055718,23.6781,3.57971,234.404,12.7335,40.9628,25.0101,459.003,5.99619
11151300,1990-01-01T05:00:00Z,227.26801643254,742.598863315164,819.117319016284,23.063550448603,4.4576632767515,1.18871866037889,0.0249870633847154,0.00523047052127433,0.101481725456291,22.6736,5.54288,246.359,198.032,46.7541,35.3765,829.447,1863.07
11151300,1991-01-01T05:00:00Z,493.794620924245,6543.23086844829,805.708521992307,98.1135603863105,307.218518727253,18.6946845709838,27.5950478919088,0.0378592309004756,0.198693052189733,22.4905,6.41357,512.127,0,50.301,18.7928,7561.8,0
11151300,1992-01-01T05:00:00Z,529.853924335777,3921.45908951933,849.731111639151,122.307028366131,217.603567458446,10.0026620626834,3.35871155083612,0.0188781503793195,0.23083159857588,22.7001,8.09052,520.332,0,49.9481,21.6647,3999.77,0
11151300,1993-01-01T05:00:00Z,588.935806010477,6570.72926303418,797.993368616514,277.635038467376,1448.70949308158,45.8175582145133,60.2577991891005,0.0777972025930755,0.471418167538683,22.0877,7.16931,611.437,0,47.3041,18.3147,7097.89,0
11151300,1994-01-01T05:00:00Z,364.816356305082,1098.70116850228,800.086734526806,38.3446674374413,10.3877173123841,3.42890949801497,0.192574440260429,0.00939900154900813,0.105106766115977,22.0487,6.68635,372.727,0,51.514,24.5055,1147.82,0
11151300,1995-01-01T05:00:00Z,781.112662193895,12989.6129025207,826.019399676103,336.773038806354,2605.21414008364,77.2630927067263,229.590856091161,0.0989141470190984,0.431145281732428,22.3234,7.97898,786.485,0,46.3171,12.3741,13369.8,0
11151300,1996-01-01T05:00:00Z,688.387880158464,4019.7329168123,858.067734591437,142.186825287404,234.450846392392,24.9598738964885,9.21221110908349,0.0362584447168693,0.206550448352857,23.0783,8.06847,674.825,0,51.7679,17.8661,3818.84,0
11151300,1997-01-01T05:00:00Z,421.361672439858,3961.11567162683,853.596620701326,156.382277161778,747.654079931351,35.4402840482799,41.071872644456,0.0841089410032621,0.371135505173644,23.0646,7.89671,411.584,0,47.088,20.1192,4166.65,0
