STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
9505350,1980-01-01T05:00:00Z,793.559542114272,5928.73735073439,658.054716022804,298.549864868447,787.774510854277,340.154304098294,2558.79952486673,0.428643707303959,0.376216085907081,19.0014,1.99599,747.045,1421.32,68.933,37.9502,6035.02,32663.9
9505350,1981-01-01T05:00:00Z,612.982543068431,864.929407520803,684.846372693442,87.0271805747637,20.8462183985458,31.7508574291431,29.8631279081564,0.051797327327148,0.141973342567193,19.3444,2.77335,569.825,149.569,56.1578,46.4505,724.472,304.452
9505350,1982-01-01T05:00:00Z,917.555780569323,3117.07078042732,629.403613675328,260.385785260272,338.8510971939,251.002349307939,1022.75415814844,0.273555411696276,0.283781968109567,17.4175,1.69805,939.518,9855.18,70.7267,48.2624,3493.25,841519
9505350,1983-01-01T05:00:00Z,923.905916091761,2326.16967678694,646.636937436927,434.879592831806,504.419964883666,324.538545883576,986.104163242757,0.351267959465413,0.470696837478216,17.5497,2.28674,913.061,5475.16,67.1578,44.8395,2628.45,286923
9505350,1984-01-01T05:00:00Z,572.901781382239,2287.41767288579,643.235075087611,104.902537651583,14.177557042136,30.5604946713759,63.4528963843326,0.0533433402801483,0.183107368593766,18.3962,2.0659,618.504,3141.25,65.4489,50.3472,2688.95,98638.1
9505350,1985-01-01T05:00:00Z,650.535182082582,1680.72785775298,655.310414605315,245.758932449892,335.265630670593,130.408318164665,268.318732752753,0.200463129061189,0.37777961779582,18.5539,2.00233,709.26,2803.99,76.7881,50.1678,2371.63,172329
9505350,1986-01-01T05:00:00Z,691.46439331541,1664.28079566375,651.066560835561,200.341338165444,88.0639861507832,76.9507867043474,148.886259737214,0.11128669451132,0.289734858515063,18.517,2.41648,711.314,1071.14,50.0424,38.4081,1790.66,26317.2
9505350,1987-01-01T05:00:00Z,599.089761968082,851.998034743067,636.674760181263,132.595411356846,44.1600482667242,71.2558332733927,120.812537437726,0.118940161887108,0.221328121050265,18.1323,1.30197,635.218,13862.8,75.3063,50.0567,1225.66,1884190
9505350,1988-01-01T05:00:00Z,538.523871635521,1558.50525328726,656.278054442841,166.333236505885,233.146129269723,88.4947830177287,228.821149631061,0.164328431252204,0.308868826930037,18.883,1.73933,557.35,5112.67,63.5629,51.0517,1834.58,259647
9505350,1989-01-01T05:00:00Z,303.833319815989,491.42774591919,671.813218681632,33.1691015141728,5.0501926004498,14.9122190995518,8.60404496972956,0.049080262522172,0.109168742698335,20.0218,1.92506,322.063,1917.06,64.4997,49.5319,660.67,71686.2
9505350,1990-01-01T05:00:00Z,577.951204657009,938.799412777835,642.746043527153,55.3254901525968,9.77934234063798,19.7618550620319,19.4847214833792,0.0341929472640511,0.0957269224578055,18.3898,1.70841,647.543,9247.17,69.7824,58.452,952.874,1057500
9505350,1991-01-01T05:00:00Z,627.783482558698,2692.37590837689,637.172162362141,98.8213371091619,39.5425180126262,121.809952811359,446.027220386524,0.194031789933195,0.157413088835006,17.9832,2.1752,654.522,5000.57,67.6716,42.3684,3995.75,223213
9505350,1992-01-01T05:00:00Z,885.886680924553,3050.81738987903,627.603133820713,294.684469963904,397.425611699678,150.09858151455,410.905604702941,0.169433161990764,0.332643526885806,17.7655,1.90497,893.635,3632.51,69.0893,47.8265,3773.39,197684
9505350,1993-01-01T05:00:00Z,833.905161643382,7386.94417060181,633.472103860396,432.295028726589,1643.38586026423,325.057217801861,2855.70281197835,0.389801182140747,0.518398312674625,18.0434,2.47193,842.63,910.018,66.3909,37.7866,7412.4,16482
9505350,1994-01-01T05:00:00Z,525.155718254569,579.318288497963,656.014118627912,98.5425459160442,62.9174400044042,19.3694388080661,10.8144444671468,0.0368832293637461,0.187644430957668,18.5653,2.1922,539.543,1008.52,76.0695,52.6947,591.259,10526.9
9505350,1995-01-01T05:00:00Z,637.276141617642,2479.08779371365,629.396329134626,244.407824913127,508.515376412022,200.121517311641,1069.86313113791,0.314026376075619,0.383519496419135,18.6728,2.3444,647.621,671.516,60.425,38.2575,2585.32,8399.54
9505350,1996-01-01T05:00:00Z,374.857846221279,974.946594381846,681.50330980752,32.6491240191166,2.97414641215523,0.859234362050845,0.0497360392424767,0.00229216053688693,0.0870973472964037,19.6579,2.88871,388.599,658.242,60.0436,46.1589,1465.01,11567.2
9505350,1997-01-01T05:00:00Z,663.173811885006,2446.79727799679,698.454648129876,93.2477831271644,7.16478289621332,52.4984032419719,52.6324017824919,0.0791623587981413,0.140608361572838,18.6222,2.22901,696.005,5385.86,70.6528,50.5485,2815.18,432284
9505350,1998-01-01T05:00:00Z,767.634741090814,1889.8182988008,668.125082232821,250.567785226558,372.549175745699,176.014915128122,910.791638194747,0.229295139610284,0.32641537936454,17.5907,1.90774,778.02,4906.35,67.9528,50.0829,2224.88,372827
9505350,1999-01-01T05:00:00Z,513.721531734426,2480.80913785271,686.968229751454,131.37479512492,80.8413175389177,25.8750512898391,20.3425937801534,0.050367854355802,0.25573153354381,19.3169,2.12376,580.534,1012.85,44.776,45.7763,4476.98,41721.2
9505350,2000-01-01T05:00:00Z,549.046557597753,2334.95909480722,729.326483187212,84.2787962350878,20.6777496767683,8.55099438863278,1.47390030667514,0.0155742609990053,0.153500272552174,19.8391,2.94183,558.148,1310.3,70.1637,50.1671,2961.7,20631.8
9505350,2001-01-01T05:00:00Z,524.173894990829,838.985114987943,719.978885484339,99.6167020472623,44.3928695624339,46.4832943506206,68.8995116709212,0.088679147883612,0.19004514150596,19.486,2.76284,505.563,4999.54,78.9206,54.5188,913.666,309543
9505350,2002-01-01T05:00:00Z,345.431687856652,844.369267161634,722.832828158185,30.7658796709106,5.41305089621487,1.95980639299418,0.150924831833343,0.00567349916608538,0.0890650185042603,19.867,1.75393,353.119,1672.34,74.3847,51.0119,1207.53,45300.7
9505350,2003-01-01T05:00:00Z,540.513742457344,1844.91881001132,724.722196935953,75.5640080231394,16.3747272853209,78.7828654538939,292.586825691992,0.145755527131877,0.139800345648201,19.1828,2.4462,506.433,319.722,67.6526,45.2208,1873.97,1860.54
9505350,2004-01-01T05:00:00Z,659.51224162561,1328.58129109343,692.367273123228,98.3110181619903,47.6108484274662,75.0112534784379,167.27262198868,0.113737469517692,0.149066252234631,18.5029,2.59803,689.426,1709.68,71.2849,42.0382,1537.31,55127.1
9505350,2005-01-01T05:00:00Z,694.74968163304,3558.98440558033,732.177075873181,304.766052787339,684.527092557527,202.345477050016,971.109987096162,0.291249470707772,0.438670302188513,18.9488,3.59294,749.377,534.224,61.8616,35.0711,4949.02,13796.8
9505350,2006-01-01T05:00:00Z,407.85626111286,1099.1054674935,704.358008637183,40.5691019680504,4.70102472286127,7.52676454793239,4.54789457106999,0.018454453849489,0.099469116539624,19.4066,3.14706,362.697,305.283,56.7552,51.4194,1085.89,4788.64
9505350,2007-01-01T05:00:00Z,530.936564496436,2148.74029047569,718.332396484235,37.3473600723389,2.77339914347598,41.4367477256646,116.297044186444,0.0780446299925963,0.0703424148377515,19.587,3.52505,496.361,1320.41,68.7151,54.6912,2246.48,32758.9
9505350,2008-01-01T05:00:00Z,656.281548472122,3433.86672846268,690.164353850654,130.23429976885,55.124218453401,122.524531769988,327.557971758218,0.18669507325817,0.198442726406138,18.9506,3.47169,697.502,7388.57,67.7708,50.7797,4699.36,708408
9505350,2009-01-01T05:00:00Z,368.414840913658,977.181515896779,701.030163372925,69.5852627931359,18.6719354168115,46.5485966974016,58.8663607742196,0.126348321316162,0.188877469269605,19.2966,3.85251,347.303,1117.41,65.9851,48.2521,1189.94,27385.2
9505350,2010-01-01T05:00:00Z,783.52869406759,3335.48311050083,679.168196570566,165.513583060686,70.1637399087147,152.896746929231,413.896291878234,0.195138669568675,0.211241252954558,18.3692,3.73887,820.213,1533.99,66.5812,47.9038,4390.26,40723.3
9505350,2011-01-01T05:00:00Z,478.54976797138,777.272300049435,623.914273228661,77.3891549611387,9.14089173117174,51.6168215604284,58.5743790582401,0.107860926940237,0.161716001429066,18.7923,3.18148,523.334,1375.64,74.2658,53.3766,954.708,31788.1
9505350,2012-01-01T05:00:00Z,470.668532447921,1832.35511023989,625.788280398323,67.5969522267025,18.5145690742373,22.9676917870984,13.7784107890009,0.0487980185708289,0.143619017560266,19.8907,4.01655,490.085,662.798,60.5157,49.4319,1475.16,6799.23
