STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2027500,1980-01-01T05:00:00Z,121.790702095262,21.3049594045548,67.0516368947322,97.531936774975,0.800815949797939,0.550548077490233,5.83199,-3.63348,130.09,101.154,13.9537,12.0995,46.68,7.78904
2027500,1980-02-01T05:00:00Z,34.1945614386418,19.5040042737973,36.2208257930075,37.7472596466906,1.10389658643301,1.05925691891097,5.68612,-6.77233,39.1923,385.154,43.6098,32.3555,7.82059,27.6118
2027500,1980-03-01T05:00:00Z,144.688119639571,33.2058815738014,75.2476730022408,144.264750084278,0.997073916252783,0.520068082919928,9.70337,-2.49173,165.519,904.436,42.3132,29.1836,70.6404,39.5518
2027500,1980-04-01T05:00:00Z,176.357103083329,55.9126011852682,106.687312078379,186.851910600013,1.05950884502636,0.60495046818709,17.9792,4.46293,177.013,119.846,21.9551,8.77755,143.416,29.8454
2027500,1980-05-01T04:00:00Z,91.2152807292184,83.8187948159523,32.3342709545596,50.5015885761819,0.553652723232863,0.354483050384365,24.6854,10.4051,99.859,0,11.9876,18.5047,44.8399,0
2027500,1980-06-01T04:00:00Z,35.1040975431268,100.021072546393,19.5126960085973,21.1844841317212,0.603476107189345,0.555852375484805,27.1428,12.4665,34.8526,0,9.26689,13.986,9.98876,0
2027500,1980-07-01T04:00:00Z,126.619903002112,129.329054132762,15.8164957517647,10.9492839332492,0.0864736401911992,0.1249131880278,31.0455,17.2361,152.994,0,4.66545,4.24302,82.1625,0
2027500,1980-08-01T04:00:00Z,62.4067997320311,120.233194755188,11.6229371944057,5.4210856865163,0.086866907288852,0.186244724041506,30.8597,17.4647,53.8526,0,10.9509,2.64475,13.415,0
2027500,1980-09-01T04:00:00Z,42.3761048063223,88.1274800688055,8.48791809981665,3.44347045436967,0.0812597210174902,0.200299629675975,27.9093,14.6363,36.4679,0,17.7954,15.7395,8.22343,0
2027500,1980-10-01T04:00:00Z,67.0037357027011,49.1081945092135,6.39658767626956,5.00453684122965,0.0746904152245336,0.0954661349727058,18.9152,4.87655,78.4936,0,22.0784,20.9992,34.4641,0
2027500,1980-11-01T05:00:00Z,84.5852691419071,30.4047120097058,8.20577052753299,9.71153879296884,0.114813594512255,0.0970118155416202,12.6899,-0.092735,87.3654,0,25.1429,14.7847,37.144,0
