STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
10172200,1980-01-01T05:00:00Z,101.129189651059,17.7087095737919,9.93873293516475,7.33901515509781,0.0725706908205303,0.09827758898749,1.37167,-8.21669,215.174,2007.3,14.6207,24.1251,71.6966,778.593
10172200,1980-02-01T05:00:00Z,92.5919972551969,21.6715171779293,19.3662954634383,9.77430912304223,0.105563217262749,0.209157335812316,4.37406,-6.97826,173.652,3871.65,8.76669,25.1483,53.4965,52.2718
10172200,1980-03-01T05:00:00Z,96.4222139324578,28.339653228962,26.8265355020721,13.9822320336401,0.145010485275047,0.278219451804577,4.38289,-6.91234,180.87,4627.3,5.44435,9.82963,68.0331,463.194
10172200,1980-04-01T05:00:00Z,31.2598332579373,46.4807402648219,28.696598724183,36.5791093960631,1.17016329211465,0.91800229666601,11.737,-1.65797,57.6957,5799.13,30.8881,25.9186,21.2357,310.383
10172200,1980-05-01T04:00:00Z,86.2762253793196,62.111683919992,50.989943202794,50.3956751733805,0.584120074236121,0.591008043972868,13.8233,1.67111,136.478,3428.87,19.6732,5.98963,25.5816,492.979
10172200,1980-06-01T04:00:00Z,12.9260219889713,91.5629143365417,32.9569656441414,28.014163944177,2.16726878293098,2.54966034192583,21.9297,6.43116,28.6957,1187.3,24.805,10.0941,9.8154,323.994
10172200,1980-07-01T04:00:00Z,36.6912904262081,124.909329819297,10.1937512593075,16.3843927503199,0.44654719308037,0.277824822754837,27.0505,11.716,65.7826,89.913,5.23757,1.91235,36.6244,14.6599
10172200,1980-08-01T04:00:00Z,17.7502033903482,103.402054052403,3.52561520827485,10.4535407739655,0.588925126325575,0.198623932962476,25.0884,9.20196,16.1739,0,10.8157,11.9148,2.98941,0
10172200,1980-09-01T04:00:00Z,32.08390792691,70.3522574427511,6.1686495641334,9.06194422085441,0.282445151055112,0.192266153430752,20.6435,6.13551,64.913,0,12.9402,11.1332,17.2764,0
10172200,1980-10-01T04:00:00Z,59.0757118662189,42.188936325513,11.6097365999933,9.39327673349991,0.159004037983861,0.196523008072833,13.7819,-0.0897616,71.1304,0,48.0161,21.1783,27.6264,0
10172200,1980-11-01T05:00:00Z,50.8790929931155,24.6208002744803,11.704408153098,9.74117587177768,0.191457341291359,0.23004356926492,8.06087,-4.26304,77.6957,245.739,35.806,24.8458,36.6257,143.055
10172200,1980-12-01T05:00:00Z,17.189749886906,19.2391397158612,5.40194731999866,9.50924311292583,0.553192639537434,0.31425398016486,4.62536,-6.3413,36.2609,941.565,11.4455,14.9991,8.26457,12.4878
10172200,1981-01-01T05:00:00Z,36.7065487889847,17.2594264772408,3.89856619310206,8.46554569809251,0.230627666653122,0.106209009610622,2.62833,-6.52945,57.6087,2416.87,4.44195,4.00443,22.3997,28.6794
10172200,1981-02-01T05:00:00Z,39.7095231351848,21.6546115434463,6.65123041654969,8.16734643671156,0.20567727315453,0.167497111307699,4.40839,-8.40839,62.1304,3354.61,24.2656,21.1865,16.2695,60.5841
10172200,1981-03-01T05:00:00Z,84.2856417821002,31.7430343558586,21.094971601397,12.0273702090316,0.142697735399885,0.250279539377927,6.65007,-4.96073,125.783,3787.3,6.20363,4.28621,36.9146,16.4333
10172200,1981-04-01T05:00:00Z,24.6675158055277,50.8570723765457,14.7020339034825,21.2715473118411,0.862330340823147,0.596007884190263,13.0681,0.481159,45.1739,3240.17,23.2694,16.6193,10.1268,511.471
10172200,1981-05-01T04:00:00Z,152.130323409665,63.7319706813716,66.0320572648554,27.2520991650923,0.179136536058668,0.434049279492035,14.4509,2.2756,191.174,1252.87,21.044,9.47525,58.1913,138.454
10172200,1981-06-01T04:00:00Z,37.316285388978,97.1648616565403,49.6083027930954,19.1178859796453,0.512320178183975,1.32940088425168,22.5594,7.76377,51.1304,177.217,22.2134,18.6141,27.2521,37.6205
10172200,1981-07-01T04:00:00Z,18.8521507103469,124.148469535158,5.2690563448299,9.70804262051313,0.514956769106716,0.279493646416586,27.4804,12.0126,17.9565,0,3.03013,5.58906,3.45046,0
10172200,1981-08-01T04:00:00Z,18.7525574910434,114.727669260678,3.71547182758505,8.00168018038881,0.426698074873818,0.198131472433007,27.1073,12.2672,20.3478,0,4.25321,2.95398,4.39021,0
10172200,1981-09-01T04:00:00Z,20.5801200193169,76.511683919992,4.02756252827351,6.26715447668962,0.304524680653327,0.195701605456779,21.7116,8.03333,52.9565,0,12.5854,5.85036,15.8005,0
10172200,1981-10-01T04:00:00Z,119.8910769614,38.8261287213756,26.593344478611,6.50405722323115,0.0542497188954705,0.221812541455217,11.0323,-0.366059,178.174,11.1304,17.4905,10.5422,75.6401,1.93157
10172200,1981-11-01T05:00:00Z,38.8598332579373,27.1937512593075,11.9256152082748,7.27274865256871,0.187153367444859,0.306887966531328,8.43116,-2.99638,59.4348,54.9565,26.1655,21.757,18.0442,4.60723
10172200,1981-12-01T05:00:00Z,77.4411736193437,20.0715171779293,13.4124974813849,7.95198030349199,0.102684139868274,0.173195948027765,3.23072,-7.10379,162.13,676.522,28.0675,24.9586,48.8395,725.553
10172200,1982-01-01T05:00:00Z,67.2648415076199,15.5120907006885,7.43811268965979,7.73661417027241,0.115017206565424,0.110579502202755,0.946003,-10.0631,142.435,4061.91,10.2261,16.5193,34.0425,1341.66
10172200,1982-02-01T05:00:00Z,39.255318372435,17.9850416855157,6.55604535034423,11.2156055530502,0.285709198601883,0.167010372661959,1.56366,-10.3758,89.6522,6021.56,45.2582,60.8437,22.5199,96.644
10172200,1982-03-01T05:00:00Z,101.985535049696,29.5599399903415,40.7446614786445,27.7987978109574,0.272575888310156,0.399514121868266,4.60028,-5.64586,237.652,8169.04,15.1546,15.478,60.3379,560.165
10172200,1982-04-01T05:00:00Z,61.451530464842,38.5585061834436,61.101627122786,65.9848698933512,1.07377097680428,0.994306027215121,7.9442,-4.30145,89.7826,9660.69,26.0642,22.7002,37.4598,131.286
10172200,1982-05-01T04:00:00Z,65.177252405521,62.1590196965443,58.49578516279,77.2004754464014,1.18446962087438,0.897487743098464,14.5863,1.19495,55.9565,7940.87,20.4242,14.0948,19.0629,642.261
10172200,1982-06-01T04:00:00Z,17.0057352275918,89.2986729255063,35.7304301420694,36.5625427704309,2.1500124682118,2.10108117431447,20.7558,6.42536,36.4783,4660.17,20.7076,10.7846,8.45805,1401.25
10172200,1982-07-01T04:00:00Z,61.6992730220908,113.887095737919,15.4115771875877,21.0561811786215,0.341271138982181,0.249785393453011,24.8696,10.7833,77.7391,1572.87,13.5128,11.466,37.6124,468.109
10172200,1982-08-01T04:00:00Z,21.5124974813849,114.014144753091,4.65358451724484,13.4521000134073,0.625315588069102,0.216320049369984,26.561,11.7328,40.1739,141.043,4.05058,2.50842,6.86773,28.9918
10172200,1982-09-01T04:00:00Z,210.088209347604,65.8131177268899,56.7254017434664,15.2081623304284,0.0723894138450462,0.270007545495382,18.3406,6.31739,294.652,0,45.6643,14.5268,209.543,0
10172200,1982-10-01T04:00:00Z,78.4538845655371,36.2295098482722,55.2640279462269,17.6765895496374,0.225311845901921,0.70441416957578,10.1634,-1.46704,122.609,8.52174,17.4329,12.9301,52.4432,0.285871
10172200,1982-11-01T05:00:00Z,30.8602400386338,21.3343247820667,30.956558863445,16.3015596221586,0.528238263919877,1.00312113012376,4.04058,-6.44058,49.6087,76.5217,11.6778,10.3858,18.1021,7.46201
