STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
3460000,1993-01-01T05:00:00Z,1512.8388576163,1370.54632111124,627.773150002905,767.346454499721,756.523059337562,723.50027714027,1347.03518294562,0.478240146660599,0.507222861599939,15.8088,3.80162,1387.03,2271.77,63.278,53.2475,1391.74,85954
3460000,1994-01-01T05:00:00Z,1942.35351904476,4698.57844112183,627.65716238974,1148.78844792901,2668.57882323747,1182.88693412859,3408.06261697064,0.608996726152265,0.591441484088838,15.993,4.22437,1878.22,4166.1,45.0525,54.0546,4476.97,343321
3460000,1995-01-01T05:00:00Z,1598.57263945988,2719.24447432771,626.131682922122,819.782267373634,1138.94930210424,792.803136337083,1142.42029965126,0.49594439237053,0.512821405257267,15.796,3.69166,1634.65,997.436,59.6523,59.2743,2664.78,17181.8
3460000,1996-01-01T05:00:00Z,1645.55699419483,1820.25074426078,605.680929290263,852.735034624446,654.52603233478,1019.45314861304,2228.43165177362,0.619518589881389,0.518204497098982,15.1946,3.20648,1838.47,8046.46,55.2048,57.0565,2241.59,1089760
3460000,1997-01-01T05:00:00Z,1743.10699499416,5324.5788956228,630.472988314887,978.383826827868,2722.51581854927,894.11860031019,2988.94439279635,0.512945334324233,0.561287304587487,15.3158,3.29267,1671.68,713.769,50.7793,44.0666,4805.71,19612.5
3460000,1998-01-01T05:00:00Z,1728.04384411152,5843.84766024032,679.78384879013,908.703485937809,3162.55793708368,812.854352686134,2979.04090106859,0.470389889386208,0.525856730449466,16.7074,5.01064,1642.86,339.692,56.4665,42.8912,6205.32,2855.15
3460000,1999-01-01T05:00:00Z,1498.49659859867,3202.15071079845,649.589216689442,778.790723156115,1438.28772719352,664.078564905093,1021.29792837777,0.443163211398751,0.519714708651595,16.566,3.62768,1509.65,492.359,49.3134,46.6363,3689.11,7850.37
3460000,2000-01-01T05:00:00Z,1404.62682736659,2102.84107669579,636.113876045826,636.12524181497,351.265048058472,586.897754232044,718.126204533645,0.417831799021216,0.452878465241609,16.0082,3.30043,1532.61,2802.62,54.9697,54.6016,3152.88,141438
3460000,2001-01-01T05:00:00Z,1438.38490800474,3787.55630678564,643.006657689765,715.920438646379,881.811980455999,625.671143771562,456.340059224812,0.434981721714159,0.497725215734829,16.1891,3.86861,1545.33,989.615,44.7171,51.1299,2502.08,27135.2
3460000,2002-01-01T05:00:00Z,1514.56819528027,2567.3052318597,672.244128507868,680.092331026004,1200.66963175575,684.919502551272,881.655261813042,0.45222097274037,0.449033812505321,16.8871,4.54853,1649.56,2010.79,53.6652,59.5548,2617.03,85253.1
3460000,2003-01-01T05:00:00Z,1861.86588341588,2940.55038518139,649.416475834378,1058.33871168636,708.74084460176,960.012174882813,1956.97848557636,0.515618328599222,0.568429080264726,16.0832,4.32072,1875.36,4157.95,51.1291,56.9566,3494.28,249210
3460000,2004-01-01T05:00:00Z,1589.40687305886,4188.9489086152,673.79633085334,804.055706127743,795.363531279729,1009.30234072068,1968.44314466536,0.635018230906632,0.505884125554531,16.3254,4.62029,1841.04,2353.77,47.7187,55.8618,4919.79,97222.9
3460000,2005-01-01T05:00:00Z,1261.55610143681,2332.78638187494,659.682586383874,581.66051598225,351.259673834868,676.116999312544,504.229164834933,0.535938907942738,0.461065913216054,16.1655,4.61532,1414.66,768.487,51.197,55.5323,3710.58,13563.2
3460000,2006-01-01T05:00:00Z,1478.53517337161,1429.96107043276,620.102313809684,708.029765408605,148.250448129857,746.267364291641,474.304257082827,0.504734265191591,0.47887245306044,16.3691,4.33124,1700.22,3113.49,40.9361,45.0152,1742.49,233989
3460000,2007-01-01T05:00:00Z,1112.29327563569,1997.50699919381,637.903048758861,437.750988869597,328.683592822208,416.703183953267,428.399346261126,0.374634274144213,0.393557165595032,16.8542,4.25103,1119.55,967.846,57.6602,55.3747,1140.97,31771
3460000,2008-01-01T05:00:00Z,1163.15719247424,1764.08714372907,603.976495689605,467.479035053455,560.797202510947,558.621879495823,1252.73578155536,0.480263444279219,0.401905295413294,16.1061,3.72344,1423.93,2122.51,50.2594,50.4539,3118.65,63528.8
3460000,2009-01-01T05:00:00Z,1634.64340172769,2251.07221936712,598.496928672826,834.036854749572,844.754158524776,853.727245186311,1422.0228618941,0.522271245388437,0.510225565935703,15.4762,3.99438,2075.81,812.385,47.9464,56.8958,3344.16,10918
3460000,2010-01-01T05:00:00Z,1272.33554881346,229.528480576244,625.3894544442,579.875200034057,416.733304319179,687.327189432762,963.241341171531,0.540209058902539,0.455756502736116,15.3717,3.8219,1650.76,11251,94.1291,84.4713,1626.39,1583130
3460000,2011-01-01T05:00:00Z,1371.9739564074,2342.50511615907,708.872876568357,616.956537362015,1268.18413981373,900.282278726805,1656.11031048195,0.656194874926236,0.449685312524121,16.5058,5.09551,1762.56,2093.51,56.0524,55.2149,3458.46,111421
3460000,2012-01-01T05:00:00Z,1113.15651605383,1922.5622564819,738.233177040509,410.217088680721,181.644402845674,705.490779266724,1254.0235265223,0.633775007460505,0.368516989987134,17.1212,5.67171,1718.35,824.154,42.6056,45.2172,3336.38,22050.6
