STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
7060710,1980-01-01T05:00:00Z,717.37098518324,1196.6396889855,961.425160793305,135.472301418247,58.6759313546549,121.498985160207,121.473906624338,0.169367018836387,0.188845526535539,21.631,7.30711,831.15,333.005,113.542,93.8041,1599.89,5719.61
7060710,1981-01-01T05:00:00Z,904.252395261758,1883.0417026502,902.069087998824,105.681337039186,9.66535057503332,100.204659299903,56.9627931651356,0.110814922719554,0.116871503567977,21.0214,7.42291,1032.89,95.0588,72.9491,82.1368,2395.59,728.26
7060710,1982-01-01T05:00:00Z,1439.04095223716,8978.25986284344,884.006553732948,482.618093373689,3582.0624547847,430.069389455414,4886.58087626241,0.298858339498137,0.33537481516659,20.3635,7.5811,1630.47,2652.17,78.8414,79.1779,8573,361681
7060710,1983-01-01T05:00:00Z,1059.53732651852,3118.18875617484,885.218199995166,295.309351827251,520.193487298977,220.348491696293,438.687881926549,0.207966709790514,0.278715383060259,19.96,7.12681,1219.49,178.31,108.04,79.1076,4301.44,1300.47
7060710,1984-01-01T05:00:00Z,1422.10180624475,6275.74378904709,883.194223831845,620.905023904785,2190.64638053844,328.966187227879,527.597498805088,0.23132393601029,0.436610811672033,21.0147,7.40508,1583.13,169.241,71.9842,69.9713,6724.61,936.612
7060710,1985-01-01T05:00:00Z,1262.41465032623,1863.12519451708,892.65011246049,447.023762135914,1367.10403595541,409.226781183048,985.323742872548,0.324161939246583,0.354102166051697,20.416,7.19759,1483.28,1324.17,102.126,88.833,3012.73,60926.2
7060710,1986-01-01T05:00:00Z,857.859352555482,1685.19600624843,940.879171275189,193.619605462756,211.02627357102,128.362809447695,244.353079699438,0.149631532331395,0.225700873792401,21.7554,8.27636,1005.82,110.139,77.7819,76.0245,2434.59,1010.88
7060710,1987-01-01T05:00:00Z,1269.70584459455,2672.49698805765,923.260435718895,304.075381991411,833.839893294012,148.94449781367,139.324304134305,0.117306302438288,0.239484903756201,21.5565,8.05777,1435.28,16.5134,81.7926,72.0365,3137.86,22.7243
7060710,1988-01-01T05:00:00Z,1202.69475191783,2523.34969424855,888.816236480504,415.481296465143,1094.48501962046,196.407459535539,332.282326074603,0.16330615829357,0.345458642604544,21.2853,6.67167,1307.72,1701.63,84.6888,78.2959,3296.9,158529
7060710,1989-01-01T05:00:00Z,1025.83103826886,4959.01994821351,852.21226593055,402.074648518207,1328.39936340734,308.417113850202,1475.58958242356,0.300650986707003,0.391950168710754,20.324,6.76723,1129.89,1268.9,76.1577,82.9109,5522.82,79782
