STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2231000,1980-01-01T05:00:00Z,1244.60167872696,2904.37726913002,1124.78522863135,289.198675519342,708.120287974446,298.682504823332,903.569982392164,0.239982405558733,0.2323624340722,26.4265,13.386,1313.89,0,41.3555,47.8326,2554.73,0
2231000,1981-01-01T05:00:00Z,1122.99420354245,5413.88329190564,1111.15120584755,253.548305305898,575.754336552744,132.442721985669,136.545624875426,0.117937137669885,0.225778819254888,26.7742,12.2925,1217.63,0,41.5595,56.3488,5284.95,0
2231000,1982-01-01T05:00:00Z,1274.0805839582,2678.68639649987,1150.00801876175,263.697184273834,254.369572123396,269.942688833838,265.229170862892,0.211872539486635,0.206970569675117,27.2361,14.447,1460.59,0,22.1895,30.6364,3963.04,0
2231000,1983-01-01T05:00:00Z,1557.45534828616,2386.62262172422,1078.46004947172,464.793634011355,941.210230207168,421.171662141883,677.846881887561,0.270422945097812,0.298431434662199,25.6145,12.8803,1650.93,0,40.3323,45.7001,2897.51,0
2231000,1984-01-01T05:00:00Z,1359.7984220843,3710.49415172718,1100.5101285653,446.759913460201,708.07879615142,481.878191368499,1444.8366383795,0.354374724622694,0.328548633535996,26.604,13.3038,1458.12,0,29.8077,35.6319,4038.08,0
2231000,1985-01-01T05:00:00Z,1282.38409500131,5581.35680671764,1149.84060356965,281.070897207078,917.772603665043,259.817004322202,490.867885905029,0.202604668394563,0.219178402401187,27.1146,14.146,1436.57,0,31.543,52.8573,6352.62,0
2231000,1986-01-01T05:00:00Z,1302.77817624817,2229.56465635084,1166.95619616836,316.38366084746,524.470651742563,343.141200597128,1269.82254764502,0.263391885781606,0.242853055582035,27.3954,14.571,1315.12,0,33.6574,37.2869,2763.52,0
2231000,1987-01-01T05:00:00Z,1305.99976740077,5716.7905807068,1105.16805832722,461.176729813549,1653.99292024113,430.790782558271,1323.48363948615,0.329855175560743,0.353121601798898,26.3639,13.317,1429.65,0,35.1407,42.1692,6344.96,0
2231000,1988-01-01T05:00:00Z,1421.01098862238,5779.28159205001,1085.19619384983,446.0362224333,1377.81819104974,353.678293517612,1423.21013350031,0.248892018675022,0.313886539938525,26.2068,12.7692,1385.99,0,36.3248,46.7719,6405.47,0
2231000,1989-01-01T05:00:00Z,1084.3714419237,3052.87367498435,1122.76933669854,135.777127494874,137.765027476071,120.941478066219,124.987319956913,0.111531412014749,0.125212747445656,27.0145,13.4519,1154.53,21.944,29.1994,45.0635,4154.74,40.1282
