STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2070000,1980-01-01T05:00:00Z,108.348952706959,24.7857416135724,44.2222346639954,54.4359788263779,0.502413521001958,0.408146396980865,7.98944,-1.70697,110.357,7.9764,14.7972,7.64265,42.3005,2.05235
2070000,1980-02-01T05:00:00Z,15.9143655367699,21.4671518438624,26.8989812817928,31.4265840226689,1.97473056340564,1.69023271582163,7.64444,-5.76147,16.9882,167.316,48.8092,29.0416,2.55478,16.0024
2070000,1980-03-01T05:00:00Z,161.79010888273,36.4232071321533,68.4436948078565,66.135058148971,0.408770712904998,0.423040044168993,12.0599,-0.0450566,147.475,62.4307,31.5369,28.5902,87.5909,18.7288
2070000,1980-04-01T05:00:00Z,156.043865937973,60.7371920930444,86.7643518730467,90.934574827389,0.582750076594074,0.556025392933648,20.373,5.95157,156.522,0,18.9793,12.854,196.883,0
2070000,1980-05-01T04:00:00Z,115.370184941476,89.4922259065251,48.8723425983803,48.3784957149889,0.419332739559446,0.423613281223152,25.0981,10.3801,119.522,0,11.8606,15.7574,76.0403,0
2070000,1980-06-01T04:00:00Z,124.487909112325,109.48881636851,31.0756098088309,37.4931081536272,0.30117871222174,0.249627534355898,27.8291,14.3508,103.145,0,9.79828,10.3107,125.836,0
2070000,1980-07-01T04:00:00Z,117.913532513445,137.644923173787,26.8822392835125,29.2386572869135,0.247966935292856,0.227982647203342,31.4152,18.1973,118.882,0,4.53381,3.56682,47.1314,0
2070000,1980-08-01T04:00:00Z,49.6510035810783,129.401606741493,11.3729775822175,20.2157197568146,0.407156317068256,0.229058362609848,31.7241,17.7381,57.2094,0,7.83742,3.70626,26.0502,0
2070000,1980-09-01T04:00:00Z,56.9110033518079,96.1454484557434,0.599299735970631,18.7781976453059,0.3299572409438,0.010530472152563,28.2155,15.5167,41.174,0,19.4885,13.0599,11.8771,0
2070000,1980-10-01T04:00:00Z,84.5570826812995,52.0246652290631,6.10193773499404,21.2554370072769,0.251373821485657,0.0721635319183444,19.3277,6.00866,86.4926,0,21.3548,16.3617,29.765,0
2070000,1980-11-01T05:00:00Z,65.1530615882999,32.0552726181936,11.1061283335571,22.6206309622318,0.347192141256091,0.170462109727649,13.8922,0.462242,65.4218,0,30.3748,12.6016,16.7807,0
2070000,1980-12-01T05:00:00Z,9.98277689787944,25.3047446437883,5.0170408290727,20.8485911266613,2.08845608190342,0.502569663771453,10.7171,-3.20919,6.79646,0,42.9645,34.8566,0.516326,0
2070000,1981-01-01T05:00:00Z,20.2992399127754,20.4092137039275,1.48425627657847,17.7203983557051,0.872958713323679,0.073118810505035,6.16091,-5.92882,35.5634,11.941,27.9995,23.283,10.546,0.231352
2070000,1981-02-01T05:00:00Z,90.1520955984343,26.698353122962,13.2866356734443,23.1540511168168,0.256833199085601,0.147380219896686,10.9778,-3.36083,88.59,427.504,33.6522,48.7248,50.4835,127.96
2070000,1981-03-01T05:00:00Z,71.8163853487453,37.6511485842024,22.5960823989208,23.9496608389097,0.333484631990436,0.314636865795913,13.6621,-0.66129,80.0974,0,20.7476,11.936,40.8272,0
2070000,1981-04-01T05:00:00Z,57.9083914526144,67.014329238178,12.4621092099397,23.9406198193404,0.413422290255302,0.215203857287889,22.586,7.13225,60.0354,0,16.0349,19.2265,14.4227,0
2070000,1981-05-01T04:00:00Z,101.676054923764,81.2623365465147,10.6885201161966,18.208613412444,0.179084578233259,0.105123277296811,23.4031,8.9323,103.027,0,19.1807,16.8101,39.8654,0
2070000,1981-06-01T04:00:00Z,54.1632393659634,128.404055156353,8.42660383354027,13.9141291170562,0.256892484274121,0.15557791469237,30.3658,17.4591,50.5457,0,7.81549,7.55634,10.7154,0
2070000,1981-07-01T04:00:00Z,90.4613416555373,134.09529536548,7.12026252540078,15.8308252657345,0.175001000162211,0.0787105563005425,30.286,18.3846,98.0383,0,8.0528,4.35515,23.636,0
2070000,1981-08-01T04:00:00Z,49.3838201081415,112.342610807314,5.0483398282,7.28706177280528,0.147559701879036,0.102226596021633,29.0751,15.6347,42.4897,0,7.53788,9.58003,15.8676,0
2070000,1981-09-01T04:00:00Z,159.626916144906,80.3455850300403,22.8240871607451,19.8992840718913,0.124661207222892,0.142983951027569,25.607,11.9536,163.171,0,8.30682,24.4655,124.802,0
2070000,1981-10-01T04:00:00Z,90.5943722726033,49.9619763492019,19.6968832914669,17.5847830621666,0.194104585318535,0.217418398045719,19.3916,4.88995,101.088,0,21.6377,14.8239,125.367,0
2070000,1981-11-01T05:00:00Z,18.0438249912604,35.2569154061702,8.31297085658377,13.7242677061023,0.760607449515262,0.460710013570305,15.652,1.35167,17.9587,0,20.7288,18.5621,3.49223,0
2070000,1981-12-01T05:00:00Z,105.64675628433,21.4008186465133,26.3549775398742,25.4233470286953,0.240644842519091,0.249463196664026,6.12713,-3.35969,107.971,78.6195,15.1388,15.308,41.1565,13.172
2070000,1982-01-01T05:00:00Z,114.79577700118,18.3811088434877,67.5669063247132,37.0139341164576,0.322432889809849,0.588583553243587,4.26382,-6.6179,111.501,309.711,35.9715,35.792,50.463,78.4319
2070000,1982-02-01T05:00:00Z,136.783926338261,27.6375739217801,91.2354886529294,39.6087067328287,0.2895713538364,0.667004458018757,10.5224,-1.27708,138.97,24.8496,24.8544,14.3192,57.5838,5.55536
2070000,1982-03-01T05:00:00Z,57.4267958495071,41.859370348251,48.6920669139172,39.6719938698134,0.690827222430762,0.847898027281896,14.9604,1.39519,54.8201,0.719764,27.3655,16.547,14.3644,0.00115543
2070000,1982-04-01T05:00:00Z,103.759485673131,55.8856699049406,35.59251995383,35.2328532613178,0.33956272077437,0.343029070768098,18.7644,4.52109,111.572,0,23.1718,20.3552,46.3984,0
2070000,1982-05-01T04:00:00Z,110.541357545703,101.853278551315,29.4846390656332,31.0559022203302,0.280943738251904,0.266729482252312,27.4144,12.2944,119.516,0,6.64067,20.6057,51.4285,0
2070000,1982-06-01T04:00:00Z,166.729278551965,111.439087854857,40.5598992565524,37.6287234471657,0.225687556342648,0.24326800672811,27.2068,15.6705,168.69,0,4.28165,2.67693,80.1559,0
2070000,1982-07-01T04:00:00Z,63.9122754431527,132.820366815628,26.6186533916092,18.1453262754593,0.283909877244143,0.416487336854177,30.023,18.3013,52.8407,0,3.46621,4.01626,14.095,0
2070000,1982-08-01T04:00:00Z,105.124106806119,114.032434099172,14.7864238812821,14.6916568000106,0.139755354374678,0.140656832486128,28.9552,16.2104,116.844,0,3.36415,7.45814,69.6989,0
