STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2231342,1998-01-01T05:00:00Z,1581.21702306379,6446.69336820467,1309.01249640178,678.398381524732,1665.88337766934,590.677858882654,2182.578734336,0.373559005669031,0.429035591970961,28.8666,17.544,1658.18,0,18.3574,20.9606,7630.32,0
2231342,1999-01-01T05:00:00Z,1494.39185867875,11975.9431728207,1256.10274044348,566.991970218361,2892.65805786481,590.494303522677,5522.15290524226,0.395140203751348,0.37941318197468,28.3226,16.8153,1524.23,0,11.1349,22.3836,11954.7,0
2231342,2000-01-01T05:00:00Z,833.527635219188,3360.5017771263,1232.8771644153,96.1086854304598,120.560723083666,89.178079943981,40.1533084223627,0.106988750193664,0.115303538082678,28.0925,16.3279,884.891,0,13.7275,23.5959,4642.04,0
2231342,2001-01-01T05:00:00Z,1366.88971147762,9587.73274190459,1246.71778532582,462.002063489949,2249.20784940431,435.302523041675,2044.16329967123,0.318462067119598,0.337995128363736,27.91,16.9187,1740.63,0,11.1468,24.3854,14160.3,0
2231342,2002-01-01T05:00:00Z,1638.4064109801,14661.0044823842,1287.16214389786,601.109159144836,3655.37319432089,461.454227554494,2503.58369542207,0.281648206734281,0.366886478908034,28.1907,17.2301,1752.17,0,13.6566,26.0613,17905,0
2231342,2003-01-01T05:00:00Z,1452.24890254816,6200.93147567574,1285.38420258116,508.575516752714,1498.20320538999,368.969080909857,1424.49308857938,0.254067384910708,0.350198589140162,28.4427,17.0734,1586.8,0,16.4669,32.5533,9040.91,0
2231342,2004-01-01T05:00:00Z,1208.79603796671,6628.04479712831,1283.42060653683,350.732947473714,1610.44476791861,539.463501132577,7173.59058878195,0.446281658930648,0.290150642836053,28.1402,17.065,1685.55,0,13.7584,27.6,21862.7,0
2231342,2005-01-01T05:00:00Z,1598.00222708126,11194.9935161213,1260.77525428917,611.853387273007,2120.30696151929,641.64988846932,3808.46237596194,0.401532537061159,0.382886442148804,27.8195,17.1343,1550.78,0,15.5125,29.0289,10733.9,0
2231342,2006-01-01T05:00:00Z,1006.31382739965,5765.89696084701,1265.01063170145,219.084963970132,647.393357840813,81.0856350951129,82.850698234165,0.0805768865410911,0.217710378218944,28.6054,16.6235,935.977,0,14.6925,21.5874,4645.6,0
2231342,2007-01-01T05:00:00Z,1041.91449606722,5027.53673413675,1294.93419191894,205.1193856175,566.502768637252,302.686078124268,1171.24104317888,0.290509518071566,0.196867772155716,28.6428,17.4914,1085.27,0,13.2639,22.1324,6913.75,0
2231342,2008-01-01T05:00:00Z,1376.38154610163,11258.0615545997,1268.52165262269,443.104983935324,3592.13204301855,406.368101727488,4845.64707658314,0.29524378823478,0.321934702764903,28.146,16.9819,1525.02,0,12.8065,21.7511,17596.9,0
2231342,2009-01-01T05:00:00Z,1138.8759229675,7120.68346645084,1294.45279050795,285.433826074471,822.914148844415,213.271591157521,718.798042208572,0.187264992486461,0.250627676218436,28.6952,16.9652,1417.56,0,17.3638,29.957,16480.3,0
2231342,2010-01-01T05:00:00Z,1122.55879842666,3953.28779122657,1231.08839620552,272.098739199766,569.163539383754,143.282173630036,99.1881274939548,0.127638903040853,0.242391525130916,27.2008,15.6823,1294.6,0,32.8418,57.108,5718.25,0
2231342,2011-01-01T05:00:00Z,1299.15069999271,6916.91566928117,1295.09107555123,336.810543047741,1919.94703202372,226.155773898256,1758.28633813367,0.174079707534719,0.259254406012813,28.5885,17.3356,1238.64,0,14.3198,21.552,6885.83,0
2231342,2012-01-01T05:00:00Z,1339.37917511315,10227.2152751841,1270.53848032812,439.415466172124,2183.80903123476,159.986588593943,417.402639014732,0.11944831722535,0.328073987065687,28.2321,17.5838,1449.53,0,10.7915,20.5011,11512.6,0
