STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
10173450,1980-01-01T05:00:00Z,878.211123447157,4527.2548575099,450.692965374291,479.419347216092,1317.32093719698,291.326710863241,1223.94530669678,0.331727420759287,0.545904435068271,10.6655,-2.37512,708.606,39677.4,57.5681,44.858,3297.59,9731670
10173450,1981-01-01T05:00:00Z,748.062236818863,1657.68866929756,474.481274973635,298.876033851768,354.70776662001,132.128849442962,151.06442059392,0.176628150626665,0.399533647257398,11.1627,-1.89247,670.787,23430,58.5123,51.3576,1700.92,4253180
10173450,1982-01-01T05:00:00Z,939.634960963088,2857.09809313793,426.074218965155,404.026151720432,705.159834226348,196.042148709094,565.145870420052,0.20863649912319,0.429982033987243,9.0245,-3.65674,931.749,79503.8,63.4654,56.3914,3701.45,15134500
10173450,1983-01-01T05:00:00Z,888.987322283483,1687.62336880098,443.854039485655,531.991298441567,1448.26866833732,396.458525843064,2325.09465733627,0.445966456332254,0.598423942734162,9.79256,-3.31857,820.639,53170.3,64.9995,48.8495,2984.55,10239500
10173450,1984-01-01T05:00:00Z,727.621445198762,1196.5877005833,453.331979987409,315.459414081208,598.861930077627,189.05121875615,486.255853930772,0.259820845033653,0.433548813277534,9.47665,-2.28113,674.627,42697.7,71.9463,60.0529,1513.73,9741120
10173450,1985-01-01T05:00:00Z,663.767442192427,1061.90213057636,461.134788067234,355.194353457647,1006.76172236337,204.406118078052,606.377590117039,0.307948394399848,0.535118673920551,9.62212,-2.05658,599.68,30003.1,81.4658,60.1757,1473.69,4651470
10173450,1986-01-01T05:00:00Z,644.03673038923,704.227855303345,465.505448064602,318.433250578611,217.401583715671,170.085599324315,334.179813965438,0.264093011001907,0.49443336932998,10.2101,-1.12857,566.465,9454.12,53.6736,40.0634,1105.06,772862
10173450,1987-01-01T05:00:00Z,812.112470090571,1557.94251263306,458.954905667876,317.387505839069,374.818225262629,138.069272132027,213.544221206034,0.170012500998327,0.39081718053618,9.56847,-1.85046,749.621,29773.2,78.5354,60.0311,1499.53,6443350
10173450,1988-01-01T05:00:00Z,621.222206794654,913.48009161341,475.989881326149,322.367759257059,764.539481426874,176.015088720087,394.93429248426,0.283336762264632,0.51892504120288,10.4188,-1.62738,549.124,26583.8,73.6403,61.2127,1340.44,4851980
10173450,1989-01-01T05:00:00Z,425.509321933034,585.910319041103,479.711583989104,151.788230681135,147.575309708445,59.2857828799721,17.0675346685421,0.139328987225578,0.356721281666828,11.2318,-1.47941,412.731,11557,67.7045,56.7107,606.119,1467540
10173450,1990-01-01T05:00:00Z,655.453238344128,392.056981436278,471.378045245625,188.842510878341,243.856793509531,54.7329773313134,26.1086368719797,0.0835040154345493,0.288109814447502,9.83665,-2.49828,550.408,31311.6,74.6017,62.3987,334.554,6693500
10173450,1991-01-01T05:00:00Z,543.715803129891,869.46020353534,455.846981780672,205.542088847665,271.125502036377,67.6306189856685,57.1429581569387,0.124385972591479,0.378032214006776,9.54431,-3.36221,503.05,41821.6,64.365,50.2233,1069.13,6489660
10173450,1992-01-01T05:00:00Z,739.127508443993,1485.42566404736,462.255932666606,292.383482742457,471.51569071366,104.584239207411,165.922903775564,0.141496883842926,0.395579219285155,9.88347,-2.59003,698.695,44203.3,68.9192,49.2765,1699.9,10068500
10173450,1993-01-01T05:00:00Z,810.100410966841,4951.60255320452,437.215703571181,464.393928440564,1835.41221884253,266.174669643255,1012.45816688642,0.328569972363771,0.573254774536304,9.43446,-2.98098,711.864,56562.3,66.924,44.5921,3992.66,15917200
10173450,1994-01-01T05:00:00Z,667.680783072674,1175.88149310064,490.792916026705,228.596244949081,261.776413840724,89.7094936826159,66.6450041262419,0.134359855722928,0.342373557461215,10.4999,-2.39524,629.006,42703.5,83.621,59.1842,1688.87,8291220
10173450,1995-01-01T05:00:00Z,728.397068257551,2671.67581384787,464.626561860457,460.629948254144,1505.25790958444,311.241704595997,1570.27229693201,0.427296756342718,0.632388525884719,10.6249,-2.36876,726.263,50595.6,57.8785,39.0177,3104.89,10661100
10173450,1996-01-01T05:00:00Z,667.934051459195,1192.23658460062,505.998085752927,160.998259810356,115.932426468153,62.8381920923436,28.4243952436372,0.0940784377665202,0.241039155675075,11.3639,-1.93913,593.142,33081.8,72.4226,49.1031,982.257,5404420
10173450,1997-01-01T05:00:00Z,721.711241797037,1648.49189273204,442.677418622454,370.15577965501,511.168554337932,125.594384484991,200.022042312121,0.174023040256745,0.512886260068964,10.5207,-2.55346,669.086,29752.5,69.0672,53.6377,1909.54,5279520
