STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
13235000,1980-01-01T05:00:00Z,263.907444500601,11.5994794894232,0.0126781018801955,19.6949492883688,0.0746282444803256,4.8039955463123e-05,-4.84396,-18.7749,195.08,9858.84,39.8011,81.2396,117.63,4374.4
13235000,1980-02-01T05:00:00Z,125.090691346333,17.0656369059817,7.2968885530052,18.9672204915111,0.15162775333136,0.0583327861927202,3.92967,-11.0234,88.6046,10960.4,6.18475,33.5847,24.1404,34.2125
13235000,1980-03-01T05:00:00Z,93.7275322293094,21.8285473787357,48.7890689794416,23.2873214994468,0.248457640413205,0.520541486786151,2.1982,-14.0547,80.715,12866.4,5.39129,17.2892,18.7614,514.623
13235000,1980-04-01T05:00:00Z,58.3276034046685,35.8952388346023,141.070781990801,75.0885716087202,1.28735911002149,2.41859383475903,9.29914,-7.41112,40.4454,13808.1,28.9402,17.4043,9.56186,58.8852
13235000,1980-05-01T04:00:00Z,118.404861544998,48.8999880489269,188.330453796904,171.163495630869,1.4455782760729,1.59056352365508,12.9911,-0.964737,115.313,12962,22.321,2.96677,21.1156,343.674
13235000,1980-06-01T04:00:00Z,54.5401715854085,57.7925730457454,126.815256271667,165.989470080956,3.04343505449044,2.3251715677696,17.1157,-0.476126,31.232,10778.5,26.727,10.5005,4.1489,375.882
13235000,1980-07-01T04:00:00Z,22.8760951425489,82.9566666134761,46.7036723006305,95.1011135223073,4.15722670017323,2.04159285094785,23.9714,2.29516,42.1721,8949.77,16.8203,5.80431,10.4629,379.514
13235000,1980-08-01T04:00:00Z,11.4368499961607,68.6414912788562,8.8223506887095,33.2210299027964,2.90473599933099,0.771396904888247,22.2389,-1.28181,7.54534,7369.23,14.7911,6.9901,0.808283,77.8419
13235000,1980-09-01T04:00:00Z,84.7429786069836,51.5524785278631,12.7169878015387,24.7091268944636,0.291577276378946,0.150065386071887,18.6839,-1.65527,86.9204,6454.38,20.3734,15.7748,16.5979,35.1772
13235000,1980-10-01T04:00:00Z,30.08051575443,30.4868931146305,14.6521295401801,20.8790860300766,0.694106650315718,0.487097018541722,13.6209,-6.84624,26.0358,6657.94,48.6719,6.53004,5.41698,10.0109
13235000,1980-11-01T05:00:00Z,99.4335558107994,15.8915164005344,4.39264715133628,25.4305459040653,0.255754163639226,0.0441767079082894,4.48959,-9.91655,88.372,6722.45,23.766,40.1506,34.4683,66.6816
13235000,1980-12-01T05:00:00Z,213.974597221608,13.4416996469054,2.8305592260015,29.5361141452973,0.138035610436072,0.0132284825523936,-0.779529,-12.7813,198.849,9041.12,24.5975,55.682,95.6023,345.476
13235000,1981-01-01T05:00:00Z,56.2376773682897,15.8473383141448,13.4887432110114,24.3578820705467,0.433123898610386,0.239852423539405,0.560307,-15.0359,57.9655,12475.9,6.87914,13.5089,18.4971,220.484
13235000,1981-02-01T05:00:00Z,131.173881124706,16.5497572042502,32.5665981993919,24.8353226395834,0.189331309149667,0.248270447745852,0.753492,-15.3514,121.422,13268.5,11.298,45.5103,56.3534,996.423
13235000,1981-03-01T05:00:00Z,74.5150558652363,26.819193810109,81.7908011944998,30.6950117379811,0.411930332488703,1.09764127859505,4.93937,-10.4597,82.744,15975.4,5.16981,17.4477,17.7684,107.498
13235000,1981-04-01T05:00:00Z,93.0147229208528,35.484650402717,124.175987692732,57.8628523998628,0.62208272607659,1.33501432669315,7.1447,-6.58033,81.7656,16309.3,25.0301,19.3074,20.3695,32.1705
13235000,1981-05-01T04:00:00Z,103.664434102386,47.2552037727902,131.07969519644,135.912817494062,1.31108435280537,1.26446159024007,10.905,-1.82201,104.318,15801.3,22.1947,9.34907,23.4114,246.363
13235000,1981-06-01T04:00:00Z,74.6178770510318,59.8517992719733,95.8941304094998,147.712119662766,1.9795808390762,1.28513613894318,16.8844,0.503331,111.577,13425.4,26.2315,8.78936,64.8172,349.23
13235000,1981-07-01T04:00:00Z,20.5377618146952,82.1643848442709,38.1103434662217,53.7635939458868,2.61779226144388,1.85562301335839,24.0808,0.0028159,17.264,12032.1,12.7282,10.5239,5.5251,191.991
13235000,1981-08-01T04:00:00Z,7.33593999564751,85.9152261998469,4.92208005899965,25.638768883513,3.49495346182286,0.670954241981256,26.6858,1.14995,3.15052,10543.8,6.14567,4.99708,0.318507,270.336
13235000,1981-09-01T04:00:00Z,25.3064206880649,53.3894654964015,0.310449175684729,20.2291779427095,0.799369385029233,0.0122676051074716,20.258,-3.46401,27.9581,9246.4,47.2503,6.60088,6.02522,19.563
13235000,1981-10-01T04:00:00Z,71.7567963111427,27.5615608591791,2.31510877809171,20.557286880021,0.286485572612288,0.032263268388589,8.7153,-6.15833,86.3084,9683.79,18.0728,6.3194,21.6389,4.7945
13235000,1981-11-01T05:00:00Z,187.93893665094,16.95787522929,7.17427273075624,25.3422088824814,0.134842781033446,0.0381734240844464,4.46684,-9.2512,223.239,10262.2,38.2257,41.0062,108.88,757.013
13235000,1981-12-01T05:00:00Z,220.055864366485,12.7152310188618,7.13634069562889,27.6389714436624,0.125599794957666,0.0324296774192934,-0.785298,-15.2247,255.682,14437.4,14.7545,35.9413,56.1567,2355.03
13235000,1982-01-01T05:00:00Z,165.087109140946,11.940902139015,1.60096209947491,24.3578820705467,0.147545633316232,0.00969768086560931,-4.92371,-17.1672,180.89,18393.1,24.1909,61.6427,54.1233,1262.73
13235000,1982-02-01T05:00:00Z,184.460836748253,12.3072003754085,0.35804589561499,32.1588823813712,0.174339892132554,0.00194104017918795,-3.77176,-18.5897,192.379,18715.8,43.0088,163.479,131.272,429.723
13235000,1982-03-01T05:00:00Z,127.724095836404,22.7464030564029,39.8208623470518,34.5250526023681,0.270309626200756,0.311772513136882,0.973931,-11.3065,168.187,22334.8,7.98752,23.0082,31.7605,99.2345
13235000,1982-04-01T05:00:00Z,108.389478501365,27.4537817673009,138.125517477497,60.5760609199392,0.558873995497417,1.27434433108521,3.05554,-11.9438,181.679,23532,21.4969,27.6255,62.0613,131.016
13235000,1982-05-01T04:00:00Z,35.0289495044148,44.7026484885171,210.649905593345,201.534604956376,5.7533727904394,6.01359471447456,10.3676,-4.42581,32.1055,24190.7,16.7869,9.14415,4.52543,69.7382
13235000,1982-06-01T04:00:00Z,69.2071655233165,61.990342589046,194.353306147706,284.67656836616,4.11339730811906,2.8082829961043,16.2479,0.364281,48.4781,22246.7,24.931,5.73512,5.79701,264.628
