STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2310947,1980-01-01T05:00:00Z,63.8604450079704,59.2407929071167,1.01238059984979,6.87761577059299,0.107697586036781,0.0158530151132432,22.0655,9.17299,67.1467,0,10.6545,23.934,25.3265,0
2310947,1980-02-01T05:00:00Z,44.4706121573349,53.7056791780664,1.81017555858307,8.20718771310083,0.184553063584198,0.0407049840505626,20.9903,7.02307,41.6043,0,18.8548,26.8132,10.8596,0
2310947,1980-03-01T05:00:00Z,66.1143205957809,88.5443636573289,2.53766418624765,9.81924661223215,0.148519209208342,0.0383829730590863,26.9143,13.5026,76.1346,0,17.2962,33.9839,31.7983,0
2310947,1980-04-01T05:00:00Z,75.0561133334755,98.486547703799,2.40194945524358,2.97439932860749,0.0396290081714222,0.0320020495142305,28.1703,14.6495,73.0525,0,4.58798,7.81011,25.3639,0
2310947,1980-05-01T04:00:00Z,156.807100136331,128.941491034675,17.6173493512811,1.06143532328084,0.00676905141640915,0.11235045693699,30.7928,18.3862,159.507,0,2.8962,4.38224,148.628,0
2310947,1980-06-01T04:00:00Z,117.991434515422,144.513616202606,30.9507749359009,3.38946683020626,0.0287263803862242,0.262313743900246,32.8275,20.5687,119.48,0,1.36733,3.55191,63.1199,0
2310947,1980-07-01T04:00:00Z,167.140958064212,160.488189671654,24.6784153129895,4.92657252351349,0.0294755551276713,0.147650316228943,34.0666,22.5148,195.187,0,1.32445,0.598181,58.9258,0
2310947,1980-08-01T04:00:00Z,119.76945931602,153.78818516538,30.8432910712998,2.62599874877187,0.0219254454663856,0.257522170071067,34.2313,22.6271,91.9744,0,1.08756,0.436012,26.5404,0
2310947,1980-09-01T04:00:00Z,88.7708615109945,131.867474542612,8.33587034103575,0.737855930700529,0.00831191584875116,0.0939032267925363,33.1104,21.6198,87.0646,0,0.755695,0.440437,20.1691,0
2310947,1980-10-01T04:00:00Z,32.717937347065,102.433254072924,1.37887471345068,0.0436913159577649,0.00133539334996264,0.0421443044781175,29.9598,17.156,42.9758,0,1.93352,8.92179,15.284,0
2310947,1980-11-01T05:00:00Z,105.469352310665,71.6699240767167,3.10966372578278,0.00467045101617486,4.42825419314024e-05,0.0294840506522039,24.9728,13.2583,110.12,0,10.7521,22.7571,63.4159,0
2310947,1980-12-01T05:00:00Z,12.4726265348925,54.1430479923401,8.8565544495863,0.00783430493035784,0.000628119899881644,0.710079342535418,21.1969,8.01922,15.5882,0,14.1988,8.79059,2.36083,0
2310947,1981-01-01T05:00:00Z,9.19340713862187,43.3636089301551,0.772769240053609,0,0,0.0840568929888,18.8779,2.32106,11.2934,0,9.11245,13.2332,1.8739,0
2310947,1981-02-01T05:00:00Z,103.660487721899,61.1556935353026,3.43891841573912,0.31966224011513,0.00308374238960482,0.0331748238052389,23.6202,8.93857,97.1386,0,11.7726,25.0042,121.936,0
2310947,1981-03-01T05:00:00Z,51.0914231663711,75.6889919106129,10.5790620421378,0.64105706689755,0.0125472540627817,0.207061408481201,24.7941,10.157,56.4482,0,7.1152,10.7551,24.3057,0
2310947,1981-04-01T05:00:00Z,1.96265488157809,107.743196394118,1.41969873065799,0.176422520643251,0.0898897316584753,0.723356278265526,30.3165,15.5779,0,0,2.31693,4.4257,0,0
2310947,1981-05-01T04:00:00Z,39.8383497400821,129.77824886964,0.436243541425943,0,0,0.0109503416750978,32.1843,17.1201,44.4576,0,2.84041,6.82472,14.4252,0
2310947,1981-06-01T04:00:00Z,204.076001335825,156.813698477872,7.27610524139421,0.027307072473603,0.000133808347355193,0.0356538994970836,34.8542,21.5972,245.97,0,1.662,1.14676,97.2755,0
2310947,1981-07-01T04:00:00Z,162.864350286913,160.979141228856,31.5072142735797,0.000263654492848581,1.61885945195563e-06,0.193456789150446,34.5964,22.1407,153.221,0,1.48064,1.74175,34.4931,0
2310947,1981-08-01T04:00:00Z,252.307831232158,148.86601609795,83.1546206652355,0.183277537457314,0.000726404474099235,0.329576058971875,33.0905,22.5658,281.812,0,2.04228,0.303303,101.192,0
2310947,1981-09-01T04:00:00Z,147.411096184738,123.331550107961,80.9712975917041,16.7932845973526,0.113921441682429,0.549289026995833,32.0386,20.262,167.567,0,2.63822,4.08217,73.9337,0
2310947,1981-10-01T04:00:00Z,31.6002571917231,104.875007496063,34.4919053145051,1.49454432517596,0.0472953215573011,1.09150710721239,30.4029,17.8515,46.3351,0,2.11507,5.65536,17.4062,0
2310947,1981-11-01T05:00:00Z,52.588095132874,67.3742177430771,1.10472008269586,0.934090203234973,0.0177623890136126,0.0210070374274742,25.7558,10.8902,57.9327,0,4.00337,26.2095,23.2028,0
2310947,1981-12-01T05:00:00Z,98.9330706633457,57.6000179151779,7.05007116837919,1.90546868474425,0.019260179351233,0.0712610163730742,22.4275,8.58694,100.353,0,19.7918,41.4461,87.0521,0
2310947,1982-01-01T05:00:00Z,66.4190137978584,59.4774233418742,20.8184968827021,12.3879946711283,0.186512776429206,0.313441824747078,23.2512,8.0323,63.7335,0,19.152,33.9332,51.5845,0
2310947,1982-02-01T05:00:00Z,72.893727813841,77.1924893733221,16.519550476672,16.5838676001758,0.227507470087527,0.226625129103841,26.6236,13.6649,82.4065,0,2.76833,12.9957,43.3536,0
