STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2235200,1980-01-01T05:00:00Z,1156.51971839736,,1204.07713207618,235.694006512202,,0.345171998779962,,0.000298457512906293,0.203795925623139,27.2977,15.2623,1196.94,0,28.5911,36.4174,2560.16,0
2235200,1981-01-01T05:00:00Z,1020.23753103229,3397.15959512517,1184.6525737785,147.392400303624,343.729177377203,36.6063123087073,6.71153668183723,0.0358801859324548,0.144468710295817,27.5475,14.3184,1158.78,0,32.2738,48.0091,6174.39,0
2235200,1982-01-01T05:00:00Z,1645.59536371861,7433.60967621665,1244.27062339595,692.58606035527,1463.32525981895,133.335012100145,56.1828028566874,0.0810253936294785,0.420872637116703,28.0757,16.4672,1567.47,0,14.1871,22.9183,6225.76,0
2235200,1983-01-01T05:00:00Z,1530.05979599882,2865.22201837997,1178.60335180947,473.598476355809,646.001365907598,117.917329487974,286.576127205176,0.0770671380271108,0.309529390677601,26.8371,15.0435,1621.93,0,27.8601,34.8298,3065.96,0
2235200,1984-01-01T05:00:00Z,1189.1283951449,7108.15998764061,1178.49952312434,408.11249217097,1002.27543513468,118.00773167813,134.98458939223,0.0992388476803215,0.343203050097243,27.1799,15.2528,1162.3,0,19.4221,28.1213,6412.73,0
2235200,1985-01-01T05:00:00Z,1221.79914540525,7550.06880261564,1231.35026004683,318.037676215384,1753.48709472883,159.75381941629,422.745872939929,0.130752931050138,0.26030274895134,27.8246,15.7821,1339.21,0,23.5818,42.1192,9443.93,0
2235200,1986-01-01T05:00:00Z,1168.48742338131,3383.52517178453,1234.22471235035,248.102128994977,489.605078387391,140.295980742208,115.089905555774,0.120066316448855,0.212327598937292,27.9937,16.2902,1285.57,0,20.836,27.3023,5324.81,0
2235200,1987-01-01T05:00:00Z,1277.75698602467,4499.5596732209,1185.41869689164,366.947492604712,1154.50328381956,176.870241365314,253.211782045178,0.138422441277813,0.28718097151349,27.1012,15.2887,1287.87,0,26.0544,31.2001,4478.46,0
2235200,1988-01-01T05:00:00Z,1366.792648544,4454.69325283564,1157.79682232904,434.142934082951,781.739090755575,166.800259219955,89.6615394773933,0.122037720496699,0.317636281220439,26.8779,14.8661,1428.88,0,24.1157,35.2625,4994.2,0
2235200,1989-01-01T05:00:00Z,1223.53275644075,2886.72642893538,1223.20558793935,255.430722512078,473.145959312685,82.8264866215288,14.8981027243367,0.0676945395908078,0.208764923674887,27.8841,15.7567,1205.77,0,22.7275,31.634,3132.63,0
2235200,1990-01-01T05:00:00Z,1070.59405591973,3508.33526148985,1262.50977900257,223.115851926376,295.028609278061,43.0018563432446,11.0402733783734,0.0401663507334742,0.208403783574812,28.7158,16.671,1018.65,0,13.6337,21.0586,3722.88,0
2235200,1991-01-01T05:00:00Z,1587.15707414472,7144.79584661659,1252.79444568349,596.348216341626,1880.1857421583,161.033421326053,142.598364844016,0.101460292714147,0.375733584316462,27.8599,16.7117,1587.21,0,18.2678,24.4084,8083.37,0
2235200,1992-01-01T05:00:00Z,1393.21660894702,5254.8392775198,1187.98417776111,418.942011480473,1104.59689445076,64.9358931895265,18.7756834731087,0.0466086125965755,0.300701275587796,26.8569,15.7589,1463.9,0,21.6742,28.3211,8563.28,0
2235200,1993-01-01T05:00:00Z,1114.05114313753,1973.05400468582,1190.15136032478,239.391804026256,299.45274759815,141.85007657481,68.2916916718854,0.127328154949255,0.214884034275168,27.0414,15.5125,1169.9,0,26.0017,31.2404,2317.91,0
2235200,1994-01-01T05:00:00Z,1670.68628986585,6259.42023821157,1242.50986546873,632.014234471854,1731.02255007523,322.352842308237,591.73422640597,0.192946362380289,0.378296175832388,27.5734,16.8637,1863.29,0,18.2474,22.0644,8771.96,0
2235200,1995-01-01T05:00:00Z,1332.79103353947,5431.92998048508,1241.35827417629,411.674766260845,1029.21043064689,284.873737945472,285.431638163982,0.213742237737702,0.308881704559166,27.2006,16.3563,1327.85,0,23.8738,38.0941,6363.92,0
2235200,1996-01-01T05:00:00Z,1340.4719722959,3065.55966193715,1194.10084310168,376.695995526002,378.341446819156,246.428151986123,241.033127662409,0.183836855286166,0.281017435135785,26.8439,15.5642,1423.88,0,21.2938,34.1496,5848.4,0
2235200,1997-01-01T05:00:00Z,1463.17508215415,4905.44512712826,1222.31895357535,425.752046104882,1550.78585388826,97.0672970854793,146.648440199326,0.066340179155165,0.290978196182833,27.6288,16.3839,1474.15,0,20.0093,23.4166,5693.04,0
2235200,1998-01-01T05:00:00Z,1157.77609768644,6221.63079309006,1278.74259020471,449.333659701665,1657.80293452665,284.847439126517,643.546942408768,0.246029815001122,0.38810065313972,28.0306,17.3314,1120.27,0,24.9728,28.6715,7007.37,0
2235200,1999-01-01T05:00:00Z,1284.81530979078,4763.88007268797,1222.79816520898,327.390932732947,1303.41636624164,105.055563342958,41.8629381252817,0.0817670544103845,0.254815560056067,27.6514,16.3029,1245.04,0,18.3399,30.664,4196.74,0
2235200,2000-01-01T05:00:00Z,913.96470788979,5485.03738749989,1207.01287460943,181.146742470446,623.261467253736,34.9634579621331,6.10191644540314,0.0382547134044799,0.198198837336604,27.7383,15.6034,913.701,0,22.1108,33.9992,6276.34,0
2235200,2001-01-01T05:00:00Z,1375.12470598548,12236.4978418434,1214.69697101835,463.118449339733,2953.63736080119,177.783303485896,504.958947509558,0.129285222432599,0.336782873090655,27.4737,16.3106,1471.13,0,17.3022,28.9299,15438.4,0
2235200,2002-01-01T05:00:00Z,1576.37972918983,12309.5257293986,1249.08800642231,529.224093277054,2711.47073611454,172.203022838954,102.871964936028,0.109239556719913,0.335721199326158,27.608,16.4569,1679.48,0,20.3139,35.6333,15260.6,0
2235200,2003-01-01T05:00:00Z,1386.22045240854,6172.48967171182,1240.48212430836,519.678261033345,937.26507904881,254.547912338375,200.2264115118,0.183627295280561,0.374888611786395,27.5081,16.1532,1477.04,0,22.2355,39.9142,7578.38,0
2235200,2004-01-01T05:00:00Z,1473.61069355894,15004.0993989823,1224.68637447122,542.813455377437,5468.41654593323,323.500128285134,1445.77629057423,0.21952889572472,0.36835607786374,27.4871,15.872,1679.66,0,22.7894,36.3032,20231.6,0
2235200,2005-01-01T05:00:00Z,1468.6402599924,6341.41802537572,1211.73094664442,459.663608418724,1618.74581277429,342.566772027265,235.540682920867,0.233254379141859,0.312985842033981,27.1315,16.0109,1601.15,0,22.9879,36.1135,8513.18,0
2235200,2006-01-01T05:00:00Z,914.817429298289,2939.70137319706,1211.65415891949,81.9967561258046,49.3146325841705,67.1466376579029,54.8339786073098,0.0733989488038152,0.0896318254328629,28.1438,15.5144,919.769,0,20.8198,30.3731,3239.9,0
2235200,2007-01-01T05:00:00Z,1114.72946565263,4784.62278827812,1219.90551003508,262.524740530023,578.121974392152,23.9483620105907,0.964759529693888,0.0214835641727385,0.235505338845893,27.994,16.0822,1213.56,0,20.2693,31.2235,5195.11,0
2235200,2008-01-01T05:00:00Z,1370.78063828029,13039.2462429586,1192.73582321599,460.482943851131,4057.02276935973,188.731008713867,483.091713321207,0.137681408274514,0.335927522604076,27.6009,15.5077,1438.46,0,18.3324,31.3227,19389.8,0
2235200,2009-01-01T05:00:00Z,1253.1205173867,10820.6948567799,1232.96975128934,333.065530651478,1396.39263847054,270.110238454797,571.675216162857,0.21555008852468,0.265788905400786,27.9351,15.8664,1422.01,0,23.5081,40.4418,13927.1,0
2235200,2010-01-01T05:00:00Z,1141.73742051464,4067.97020679076,1188.9988370136,337.766954265487,858.607960897576,167.044345133378,165.310732743128,0.146307147450841,0.295835932322546,26.6696,14.448,1197.81,0,45.6446,65.095,4675.43,0
2235200,2011-01-01T05:00:00Z,1245.43866625983,4001.6817870801,1256.64192613753,280.117618204716,418.194766309386,46.5809612353559,13.9700595178688,0.0374012486501988,0.224914823823429,28.4323,15.905,1214.34,0,23.2821,32.3196,4986.51,0
2235200,2012-01-01T05:00:00Z,1159.9889016834,7128.30134469827,1247.52150635221,288.717503156015,933.260919481393,89.2146341132351,90.7199461166856,0.0769099031755949,0.248896780595936,28.174,16.0309,1211.03,0,16.1918,31.0545,8088.35,0
