STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
10396000,1980-01-01T05:00:00Z,82.9840083069928,16.8990720605425,15.6948455078133,11.6247208059082,0.140083867278421,0.18913096424255,1.30475,-9.7355,78.1627,443.082,30.4417,37.782,13.4002,47.0943
10396000,1980-02-01T05:00:00Z,73.9139000609387,22.1959138562356,45.7555746942916,16.648376514311,0.225240130754637,0.619038836491759,5.36624,-4.06127,75.1099,589.218,18.912,12.6253,14.8957,11.3177
10396000,1980-03-01T05:00:00Z,81.4412509873902,24.7972207986221,39.1648889649251,17.3098707742572,0.212544264293501,0.48089743821579,4.18105,-5.77917,60.5313,638.976,11.169,8.62284,12.4533,2.10793
10396000,1980-04-01T05:00:00Z,35.3177431286276,39.1946859828697,52.9696593584645,42.1135926052479,1.19242026456418,1.49980306401653,12.1047,-0.679462,28.2656,463.388,34.7177,22.7772,5.70359,25.2531
10396000,1980-05-01T04:00:00Z,116.691567213791,52.7758123874922,93.5047635187283,73.4397403559882,0.629349164721036,0.801298377863223,14.8301,2.42561,95.7107,166.031,27.2081,18.5313,14.9065,2.27495
10396000,1980-06-01T04:00:00Z,58.7484231190335,63.0825452284294,37.5284643983464,43.9500486975462,0.748106014837139,0.63879951845359,18.3053,3.90839,31.0417,55.3157,31.3406,17.252,4.28968,2.18087
10396000,1980-07-01T04:00:00Z,13.659526757481,97.1410563426865,6.12375884464783,19.0445585188715,1.3942326741621,0.448314129279331,26.5618,10.2867,9.02364,1.16829,16.6609,7.91231,1.29963,0.00625339
10396000,1980-08-01T04:00:00Z,2.45680844417521,82.9810419825859,4.04846877119043,8.74745206684137,3.56049413928892,1.64785690996335,24.0932,8.12273,0,0,12.8677,5.90943,0,0
10396000,1980-09-01T04:00:00Z,37.9965850381383,63.1116439935259,2.7562293989097,7.43371521492019,0.195641666414462,0.0725388714839291,20.0687,5.83419,16.8581,0,19.1917,12.2674,4.73456,0
10396000,1980-10-01T04:00:00Z,36.1644413282461,38.2158427803236,2.46565596534401,7.48922522274785,0.207088093931052,0.0681790143794706,14.7731,0.641864,29.217,0.289291,49.5417,18.1087,3.52795,0.000607421
10396000,1980-11-01T05:00:00Z,42.9627460792354,21.646686487429,4.27292641401799,7.27181102542286,0.169258524862717,0.099456547915664,8.01794,-3.53368,34.7719,83.9611,32.4099,27.6446,10.3596,20.1788
10396000,1980-12-01T05:00:00Z,34.4201777744005,18.5107537521302,4.36197747477072,8.78908457271211,0.255346867477508,0.126727337184611,5.70897,-5.72214,37.5466,321.257,32.2053,33.9744,6.86333,18.2693
10396000,1981-01-01T05:00:00Z,63.0817130612795,18.1473946885335,4.55439047453454,7.78527859782868,0.123415776459111,0.0721982687773598,1.14749,-5.77736,56.8679,507.232,13.396,9.53011,9.966,20.8173
10396000,1981-02-01T05:00:00Z,63.8893020922876,20.3249734602569,11.485116614496,19.9234669761427,0.311843553203374,0.179765880020192,4.73783,-5.99016,40.6328,456.946,21.2178,19.6527,10.1813,9.65778
10396000,1981-03-01T05:00:00Z,80.2573968269609,27.9252598191448,35.2368988174421,22.9626399047068,0.286112443370365,0.43904861371737,6.76641,-3.13379,75.9611,214.236,11.1838,5.32025,19.4151,4.98895
10396000,1981-04-01T05:00:00Z,72.7891408708715,39.1619145646341,58.4633019857683,33.6575680795018,0.462398204963163,0.803187141464997,12.2033,0.0525962,45.4131,62.9152,35.6204,26.3496,8.7413,1.80059
10396000,1981-05-01T04:00:00Z,107.770538258315,50.6868591664391,78.9570476760208,51.6751914535616,0.479492747170857,0.732640376043855,15.0261,2.53731,91.3004,4.11683,23.2811,21.1487,16.6449,0.0975852
10396000,1981-06-01T04:00:00Z,25.7262206791001,70.1173170795806,12.0545635759104,29.221393287275,1.13586032133412,0.468571102078102,21.5763,5.73871,24.2796,0.255911,23.3085,15.4611,5.48617,0.000731561
10396000,1981-07-01T04:00:00Z,23.1899568830979,93.8465648028114,4.43579621622279,9.09438961576422,0.392169319745165,0.191280916932443,26.6851,8.83382,9.95132,0,8.01112,11.5226,1.75347,0
10396000,1981-08-01T04:00:00Z,20.9202038704364,99.3789981086287,3.30675099433297,6.08759752509955,0.290991309778883,0.158064950743905,28.8277,10.564,0,0,7.20421,5.63482,0,0
10396000,1981-09-01T04:00:00Z,25.5284065183434,66.5398332804538,2.6352335311902,5.69440163632032,0.223061381924822,0.103227497936334,21.5731,5.73375,13.7775,0,34.5597,12.9295,2.21496,0
10396000,1981-10-01T04:00:00Z,75.9957455127635,33.6533494260541,9.45535041445829,6.79072429091652,0.0893566375998774,0.124419470467202,11.0483,-0.550047,44.3825,6.05841,31.0358,9.23036,11.6647,0.130755
10396000,1981-11-01T05:00:00Z,127.740060413936,21.8349672822065,32.1093858798972,8.12759031276589,0.0636260096200737,0.251365043791651,6.75651,-3.85691,104.132,201.725,37.0287,20.0116,17.2954,66.0796
10396000,1981-12-01T05:00:00Z,143.083274368938,19.5608990414464,56.5819277666658,21.6396513848144,0.151238161694685,0.395447532328413,3.82227,-3.92864,111.836,307.299,19.2184,28.2449,30.6376,34.7452
10396000,1982-01-01T05:00:00Z,79.3580156110561,15.5758460086326,14.2120092223214,10.3341131239152,0.130221415497132,0.179087255558107,0.779353,-8.33907,36.0723,1477.95,25.6687,24.1017,5.40525,20.6354
