STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
9210500,1980-01-01T05:00:00Z,814.836148641092,4853.91324374353,402.44755186719,443.72300138986,4161.54154199093,238.153150461626,651.741035077192,0.292271214107027,0.544554880303065,9.60086,-6.76553,470.165,22284.1,94.2159,62.4596,1522.48,3823080
9210500,1981-01-01T05:00:00Z,584.470322065256,1238.57666698921,422.613082705441,160.688539000639,323.75324463262,70.0485490348558,10.0863854764605,0.119849625191123,0.274930193945242,11.4662,-5.95223,520.861,59838.9,88.2363,41.4158,1581.74,8740960
9210500,1982-01-01T05:00:00Z,689.911499388185,1054.04293826066,380.73587128522,401.671454173495,1683.65186799463,225.659507935088,446.304691049651,0.327084717583637,0.582207217200609,8.07925,-8.04906,711.401,80887.2,111.33,75.7347,1476.16,13483800
9210500,1983-01-01T05:00:00Z,845.443906849803,1284.90297104987,389.766040435892,372.634090683696,1253.51623071142,288.82795421971,878.738466389039,0.341628760796098,0.440755545890871,9.05852,-8.25413,872.552,157202,107.406,59.2807,1793.83,11678900
9210500,1984-01-01T05:00:00Z,582.132150253929,318.43588988391,378.499872830179,353.66914982436,1597.63843076236,234.000887753691,496.112169932651,0.401972108311865,0.607541001935881,7.79904,-7.70156,548.18,51701.6,111.814,91.2645,486.27,8910020
9210500,1985-01-01T05:00:00Z,509.109764730744,987.023631659352,391.660365798901,186.892935367969,482.042444397209,143.65231945337,106.465323104323,0.282163748183742,0.367097526535975,8.75408,-7.67901,475.11,46826.3,127.006,97.9567,1458.8,9174820
9210500,1986-01-01T05:00:00Z,695.243533335949,2670.28711832115,416.796548116923,423.90042382673,1980.2131535833,355.368578354415,1291.49582248282,0.511142587187067,0.609715018552927,9.69833,-4.73592,669.058,30501.4,81.6133,52.8943,3339.37,4846140
9210500,1987-01-01T05:00:00Z,521.32823021123,479.589993732611,425.78831804976,194.462315016378,526.608250322955,110.348224183512,59.8698777202843,0.211667463583933,0.373013206934115,10.0287,-5.15647,483.108,28937.4,99.7682,67.0246,450.457,6179580
9210500,1988-01-01T05:00:00Z,433.083556595745,885.918602385158,450.812679447439,153.600997354069,418.4912939269,102.774644421849,63.9791639859445,0.237309043154881,0.354668273627034,10.4009,-5.15603,393.896,39451.7,131.261,78.3976,1034.28,8669270
9210500,1989-01-01T05:00:00Z,528.322572395506,440.862638748819,423.095221470436,211.754881950527,631.352572078186,125.962206141457,89.620940605687,0.238419126349879,0.400806047317633,9.57359,-5.39479,468.608,35113.1,105.385,72.9201,523.207,6759080
9210500,1990-01-01T05:00:00Z,526.62500467117,413.009911792912,418.161069860247,176.303764673007,362.549331025017,101.85328435352,47.4494317527475,0.193407611583347,0.334780466383461,9.68919,-5.5344,502.065,45913.1,114.053,81.2913,630.599,8616220
9210500,1991-01-01T05:00:00Z,564.069136186188,592.563007451222,415.803679274673,209.70957383754,635.887142879839,105.876556651889,70.0367063729024,0.187701382436463,0.371779912043121,9.27497,-5.48047,546.963,39015.3,97.2724,71.4543,751.647,6164680
9210500,1992-01-01T05:00:00Z,394.531354076102,239.891796607591,431.77984885578,125.885811386363,164.517458511971,56.9756781453614,6.51050056641468,0.144413561955766,0.319076823896944,9.96968,-5.05988,370.476,25383.5,97.5449,64.4226,350.913,4067280
9210500,1993-01-01T05:00:00Z,567.175227972945,329.623087435584,371.910902301781,276.748919730555,1134.44324922336,136.434998918127,145.109793196488,0.240551759296221,0.487942537123212,7.60694,-7.05301,529.522,27664.1,89.5563,66.9764,481.639,4682220
9210500,1994-01-01T05:00:00Z,449.822165503474,335.068411683388,444.393594161593,127.983383084843,248.044468763554,79.2916332403303,25.1649597541506,0.176273290471538,0.284519956773573,10.2044,-4.97351,414.835,34810.3,121.225,68.1701,356.534,7111680
9210500,1995-01-01T05:00:00Z,744.988465923756,647.603537420957,405.16601335059,297.580668559036,1483.19058943294,164.892740228576,308.788383220406,0.221335963938872,0.399443323179571,9.22906,-4.74392,726.113,46251.7,80.8049,45.7018,1001.36,9280480
9210500,1996-01-01T05:00:00Z,686.751492504362,2103.14926067077,419.417433298946,278.400748947922,1313.09971718785,165.187575450441,225.659173579549,0.240534716347037,0.40538790521253,9.22091,-5.02616,650.08,77732.4,105.273,56.4692,2617.63,20164900
9210500,1997-01-01T05:00:00Z,559.37273136029,677.701490696767,411.709921742252,374.163934850751,2350.9867935924,243.318909244723,520.927405233563,0.434985289063013,0.668899132678231,8.67032,-5.55629,505.089,32674.5,101.235,72.9943,864.737,6369600
9210500,1998-01-01T05:00:00Z,668.52681755431,914.271895958027,420.209771476904,286.09616484569,1494.21737546522,172.208339171107,178.160794915154,0.257593763853934,0.427950169437216,8.70202,-4.83193,627.786,43653.6,101.673,65.6432,940.805,10873600
9210500,1999-01-01T05:00:00Z,593.792235756854,1050.44753953696,416.690392900782,312.796398317961,1649.23111222124,268.293909496889,704.631443966608,0.451831285996723,0.526777514898401,9.65813,-5.03892,588.877,40227.1,84.741,52.2032,1313.36,9837200
9210500,2000-01-01T05:00:00Z,500.864279599069,619.405331687697,439.718447151993,150.564777925526,387.675356601747,104.119830121609,47.7007323147945,0.207880326792229,0.300609933784957,9.72145,-4.48034,443.831,31912.5,106.347,62.5416,618.034,6596730
9210500,2001-01-01T05:00:00Z,366.725763463162,427.544610020762,444.227446182246,91.8338623183803,103.315649801234,69.4521219506243,15.7604816699632,0.189384354387201,0.250415627882673,10.1664,-4.21016,327.115,23489.4,109.585,68.0697,482.447,3754960
9210500,2002-01-01T05:00:00Z,406.279482303064,267.029041365366,433.194183026175,96.9194108336911,146.641832465316,82.1668908935616,31.3204426941598,0.202242285108233,0.238553545171139,9.23319,-4.81086,386.66,21255.7,108.227,71.8068,405.227,3345100
9210500,2003-01-01T05:00:00Z,481.397627416775,497.744865838141,456.933430417007,138.398444212763,268.641101204398,117.663823126042,134.750637683198,0.24442127759839,0.287492991927322,9.93176,-3.52868,429.033,32817.8,107.174,59.2138,558.867,6117700
9210500,2004-01-01T05:00:00Z,534.212790395835,455.410336008015,424.921277790214,191.117810218639,327.250251892039,104.740212567617,38.9081446502466,0.196064591583455,0.357755961022624,9.13861,-3.97412,508.903,19776.5,84.7368,58.4313,650.81,3190530
9210500,2005-01-01T05:00:00Z,611.291497294828,872.25412781134,414.631397675584,251.544592432271,1092.73869315127,203.417875885631,418.312088989202,0.332767389675505,0.411496959380984,9.71774,-4.2882,580.602,40307.6,88.4201,57.6941,1218.84,9285730
9210500,2006-01-01T05:00:00Z,551.446662908765,624.799682870836,449.391153160131,238.59373650922,862.19561021941,173.430676861756,276.371479342732,0.314501271885382,0.432668746693812,10.046,-4.20297,484.643,35292.9,105.492,67.9728,706.787,8263910
9210500,2007-01-01T05:00:00Z,430.497659242121,215.113099203603,475.786900023407,148.192965309862,259.429808977393,89.1815122137715,33.4774784147355,0.207159110622745,0.344236402053269,10.8982,-3.66059,397.139,18609.4,113.199,74.8174,302.978,2814600
