STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
6911900,1980-01-01T05:00:00Z,725.697974405298,1731.51821504385,909.086095974716,142.716353631791,67.355876783359,114.941401987194,318.096328176559,0.15838738158445,0.196660812990067,19.8896,6.3075,715.622,352.582,156.364,118.202,1782.8,7180.77
6911900,1981-01-01T05:00:00Z,977.20229879451,4122.78913781013,825.938965542448,343.840932880587,547.789576921505,105.475357585531,123.581273638682,0.107936051435457,0.351862591097824,19.226,6.61172,1009.94,156.889,87.6511,92.2395,4445.72,1666.77
6911900,1982-01-01T05:00:00Z,1009.1562632721,7497.39001582915,790.581257782451,379.835008119167,3022.52159397924,405.713915028515,5137.10057135858,0.402032796896116,0.376388694142953,18.0185,5.31996,1033.33,2358.41,107.751,113.633,7243.98,148402
6911900,1983-01-01T05:00:00Z,1003.35713028343,3154.45265605939,834.526749976335,406.787309923566,1369.39976898556,323.389650531514,1833.44413902762,0.32230762185361,0.405426241211499,17.6782,5.92415,1011.03,561.566,166.082,118.075,3480.16,6974.64
6911900,1984-01-01T05:00:00Z,966.981949869475,3760.42405514629,803.644405119058,346.080769044972,1159.13553944048,284.952514510876,1221.15376202869,0.294682351153855,0.3578978584778,18.4443,5.78228,1008.59,94.254,109.812,88.0389,3955.84,324.078
6911900,1985-01-01T05:00:00Z,1195.69150182856,4473.8530321527,780.671098594059,542.063268140864,1204.34943155612,384.721997732059,1193.75132198951,0.321756905643059,0.453347094390059,16.866,4.90922,1237.94,3093.02,136.403,126.196,5094.99,224415
6911900,1986-01-01T05:00:00Z,1047.51431750721,3523.79988677757,852.965603941099,425.309141219397,598.807087271603,234.195812510526,288.072857424004,0.223572898810439,0.406017496955566,19.2354,7.12798,1091.7,41.3439,93.113,99.2505,3634.13,142.125
6911900,1987-01-01T05:00:00Z,980.624621292232,2420.70544343823,857.172395686855,334.580472045869,582.808549839695,243.681475916601,672.810054541868,0.248496183580916,0.341191180377432,19.2721,7.37733,1030.75,221.111,99.0347,85.0053,2621.63,2137.58
6911900,1988-01-01T05:00:00Z,549.445275284086,1023.35196267248,856.764749316153,117.785348256226,108.231632980222,64.6947941015856,184.157629501934,0.117745655503427,0.214371391573667,19.4189,5.91875,546.037,160.508,116.235,111.235,1074.2,919.315
6911900,1989-01-01T05:00:00Z,745.91476717779,2750.47083461332,789.769394649949,157.969901591268,144.667524676477,24.2796450104755,13.4475054032661,0.0325501599899127,0.211780096791697,18.1827,4.9929,776.124,85.1429,109.191,113.7,2898.66,247.434
