STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2299950,1980-01-01T05:00:00Z,1152.74537262722,2197.22469565516,1257.70135506428,244.659063860717,311.06723845554,157.02341526191,89.701845004692,0.136216912243194,0.212240334830505,28.2916,16.0465,1239.81,0,22.3659,29.3657,3381.71,0
2299950,1981-01-01T05:00:00Z,1274.77522129053,10715.1498503256,1245.15907866089,448.920198924514,2946.29444094021,297.082253728097,1768.80825379123,0.233046774652039,0.352156357785216,28.55,15.1848,1245.68,0,25.7555,40.1868,11109.4,0
2299950,1982-01-01T05:00:00Z,1430.41052953048,11259.1126903982,1299.28125036327,519.527181449089,2452.94710438323,446.290227164304,2150.2596145152,0.312001497437798,0.363201452117119,29.155,17.2627,1649.31,0,9.30762,17.3539,12601.4,0
2299950,1983-01-01T05:00:00Z,1788.66270387702,6422.27460116081,1238.73231254914,728.787162036722,2106.75267233074,574.262997967929,1895.77890819546,0.321057176807669,0.407448067462376,27.8466,16.2367,1907.72,0,22.5079,24.3195,6456.38,0
2299950,1984-01-01T05:00:00Z,970.537734169124,4259.75219158546,1240.37987603033,250.586035788797,578.158810542633,147.168124869161,117.397448774156,0.151635654841541,0.2581929861834,28.3898,15.9557,1176.98,0,16.1773,21.1949,6299.77,0
2299950,1985-01-01T05:00:00Z,1075.3588564249,5035.33150101352,1288.17820159857,240.594060143981,1014.54236162809,264.754374242343,845.650443018701,0.246200952045474,0.223733741259035,28.9616,16.4386,1144.36,0,19.4075,30.6219,6905.16,0
2299950,1986-01-01T05:00:00Z,1297.51624429847,7780.75080505777,1285.35205142243,372.174799745289,1400.71507850754,317.875231791773,883.862487828802,0.244987477566139,0.286836331630293,28.9838,16.8821,1322.03,0,14.4539,23.0269,7142.82,0
2299950,1987-01-01T05:00:00Z,1363.28231759452,7478.28488401759,1256.21779354838,497.62986781875,958.98051721627,402.177273500349,693.731565159981,0.295006594239396,0.36502334211802,28.1483,16.3278,1424.73,0,19.1724,24.1911,6599.54,0
2299950,1988-01-01T05:00:00Z,1456.39260402772,12715.1484829503,1242.60003724353,564.836697293022,4164.48583798914,432.758155355798,3617.30619596982,0.297143884251393,0.387832714702711,28.1785,16.0735,1484.67,0,18.3442,26.1679,10506.7,0
2299950,1989-01-01T05:00:00Z,1239.48700719904,9403.60373637862,1293.79182359129,380.757408824832,1724.82223391249,250.274959135115,872.076275686995,0.201918178796146,0.307189511962097,29.1887,16.641,1301.56,0,17.2869,24.9595,10045.7,0
2299950,1990-01-01T05:00:00Z,954.889257621803,2843.35524366814,1325.69412166789,159.44603117999,180.241330852167,100.203875651406,44.9339724504752,0.10493769288071,0.166978557887538,29.8809,17.1796,1018.41,0,10.087,17.1643,5108.1,0
2299950,1991-01-01T05:00:00Z,1284.12023800306,5203.11331809771,1311.25665872174,399.959554240065,1229.07603401443,483.806313370207,2168.95043083473,0.376760913076627,0.311465813249734,29.0296,17.5237,1321.25,0,13.1599,18.9873,6548.73,0
2299950,1992-01-01T05:00:00Z,1480.14274760795,14798.2800185685,1253.06611683022,554.020450978445,2695.93224095132,454.470679745294,2061.58798527804,0.307045168771567,0.374302040714515,28.3018,16.4679,1604.66,0,14.583,21.465,18237.6,0
2299950,1993-01-01T05:00:00Z,1354.94526454305,3367.18491490285,1260.10308684451,447.868756822673,374.81615055862,393.968743168952,659.864377634404,0.290763585421892,0.330543800213003,28.4314,16.5107,1411.85,0,19.4736,25.2656,4200.04,0
2299950,1994-01-01T05:00:00Z,1636.52631527298,14008.2740010365,1289.53449143225,643.338111258866,4320.82379278839,704.476373254009,4595.29641135501,0.430470544029412,0.393111986806979,29.0196,17.5941,1686.84,0,13.1785,16.656,15529.4,0
2299950,1995-01-01T05:00:00Z,1497.0893528815,10071.9838469117,1275.59364698634,603.14382423092,2591.95050435988,523.404364768766,1440.28134111031,0.349614646421304,0.402877639247134,28.5106,16.9138,1661.02,0,19.8905,32.8105,12873.9,0
2299950,1996-01-01T05:00:00Z,1139.02011730536,2846.00590270078,1221.81588847364,292.642457635561,346.700097406103,211.440903325122,261.260174845063,0.185634037636964,0.256924748904243,28.3859,15.9163,1225.52,0,18.6237,29.1643,2842.75,0
2299950,1997-01-01T05:00:00Z,1799.87591098847,8306.10716688609,1282.10847888291,719.906450480089,2810.66186644825,517.00404156356,2487.84679903941,0.287244269678362,0.39997560169841,28.8973,17.1989,1757.64,0,14.1154,19.1777,11389.5,0
2299950,1998-01-01T05:00:00Z,1568.50173666497,9444.60210835862,1327.98912483172,738.674873513995,3442.874429812,638.824275309319,3219.33008400273,0.407283116350016,0.470942974589627,28.9931,17.9096,1705.88,0,19.4546,21.8168,12559.5,0
2299950,1999-01-01T05:00:00Z,1140.43991638054,5949.6236562376,1270.70556623615,296.082036689125,807.423269968152,329.60892368673,676.660464372475,0.289019104779165,0.259620899300694,28.5153,16.7543,1209.05,0,12.9037,25.0486,7250.67,0
2299950,2000-01-01T05:00:00Z,987.608642095163,8068.1251362915,1254.27069719428,281.003923427041,1107.57030736702,208.337890738926,633.232549791935,0.210951870871591,0.284529631930827,28.4005,16.1366,1015.15,0,16.4089,26.4117,9475.91,0
2299950,2001-01-01T05:00:00Z,1449.69846787273,21108.1120722614,1256.69529879772,627.310893929288,4989.51051862845,456.228346920753,4513.70594727666,0.314705683306831,0.432718187837914,28.2562,16.7909,1539.74,0,13.4594,24.8144,23930.7,0
