STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
9447800,1981-08-01T04:00:00Z,47.6221009303449,117.9930467521,2.28470215317909,1.22334830522325,0.0256886672642309,0.0479756690390632,30.0156,15.0038,36.1109,0,3.84601,2.2768,8.37318,0
9447800,1981-09-01T04:00:00Z,27.8065550032312,90.9275882278806,0.992718961966186,0.707101577955127,0.025429312544217,0.035700897211137,28.5598,11.6847,24.7569,0,2.26582,2.10468,4.50035,0
9447800,1981-10-01T04:00:00Z,20.7161462516485,56.2403022104161,0.638915129185121,0.616680181482104,0.0297680936401495,0.0308414085044548,22.4327,5.20779,21.3657,0,4.28906,16.0537,6.29471,0
9447800,1981-11-01T05:00:00Z,16.4421449480282,37.101304396406,0.47484940678048,0.61198702941603,0.037220632183359,0.0288800158544659,19.3032,-0.582552,17.1461,0.21322,16.005,6.86448,3.63231,0.00151542
9447800,1981-12-01T05:00:00Z,0.459221651433951,29.6353843206669,0.340336072125947,0.609171138176386,1.32652965354357,0.741115039030116,14.9457,-4.92453,0,1.96162,10.8261,9.14319,0,0.00649218
9447800,1982-01-01T05:00:00Z,50.9595084561415,24.3706082777055,0.348968639844123,0.69208349134369,0.013581047233596,0.00684795929977356,11.0046,-5.12298,68.2132,203.207,16.7451,11.7094,14.3488,6.53206
9447800,1982-02-01T05:00:00Z,45.9251165374147,30.7622926670313,2.42603696987726,0.951145485390967,0.0207107908940433,0.0528259295303213,13.4309,-2.40211,37.8849,75.9829,18.5644,13.7789,9.12341,1.00168
9447800,1982-03-01T05:00:00Z,39.3402412750481,38.911592089139,4.69296302149006,0.436776018949273,0.0111025251699791,0.119291668515176,15.7989,-1.05729,28.1493,9.76119,12.3747,15.8264,10.5632,0.046869
9447800,1982-04-01T05:00:00Z,3.49408432765427,54.1765408698085,2.62051823139527,0.311938173991709,0.0892760863047419,0.749987116983675,21.5206,1.34168,6.29638,0.933902,10.1217,5.56517,0.762002,0.000702507
9447800,1982-05-01T04:00:00Z,36.6044734065321,77.3707581534641,1.99767801979313,0.217136502257017,0.00593196628853208,0.0545746963112068,25.0272,5.53117,30.5085,0,15.282,6.096,5.702,0
9447800,1982-06-01T04:00:00Z,6.74793427705571,105.623510343599,0.962934285661243,0.12389921454435,0.0183610582820333,0.142700602306606,31.3778,8.40833,9.28038,0,3.74172,6.71763,2.87085,0
9447800,1982-07-01T04:00:00Z,58.2166030762284,128.395990349909,1.43018524538441,0.360434078674472,0.00619125918773588,0.0245666213728021,32.1439,14.2638,32.7612,0,5.78086,4.04673,4.10226,0
9447800,1982-08-01T04:00:00Z,90.0582267577855,116.024636789285,5.93272384748478,0.766548170792062,0.00851169513756603,0.0658765341165447,30.3057,15.0943,86.4435,0,3.25376,0.780914,15.8898,0
9447800,1982-09-01T04:00:00Z,43.0269440030899,90.386261721101,4.81270088966982,0.668617731013321,0.0155395124265694,0.111853188767583,28.1856,11.8459,35.7953,0,15.0336,8.46856,14.3148,0
9447800,1982-10-01T04:00:00Z,5.3514528486732e-06,53.8590414625499,1.79173984283312,0.443033555037371,82787.5284647632,334813.721338747,23.2515,1.52406,0,0,8.97932,10.8452,0,0
9447800,1982-11-01T05:00:00Z,61.0278672570181,32.2231950024075,3.09928819393521,0.520314125725387,0.00852584481666532,0.0507848026358614,14.2195,-0.617004,57.4915,1.39872,16.4414,8.86984,14.1942,0.0164768
9447800,1982-12-01T05:00:00Z,81.6614934129834,24.317418469519,7.24831654529348,2.86939317319755,0.03513765243903,0.0887605190935814,9.79656,-4.72393,74.3422,41.2452,19.6421,12.2455,25.0082,2.35207
9447800,1983-01-01T05:00:00Z,58.4297121020205,26.6399182690393,8.30885833649328,1.97206249816423,0.0337510219923886,0.142202623247325,11.9762,-5.18421,56.5554,42.9467,14.2192,9.44752,14.2881,0.0354169
9447800,1983-02-01T05:00:00Z,40.4068350451739,30.3152466593461,8.18299369426507,4.7851378465689,0.118423970628218,0.202515086497536,12.8571,-2.93672,40.0725,42.4478,18.7347,4.06397,10.8153,0.0336861
9447800,1983-03-01T05:00:00Z,82.2895514564973,38.5913635229318,12.5642791915455,4.3467974435976,0.0528232001105943,0.152683772959774,14.2738,-0.45304,99.2399,22.678,17.5458,5.1161,27.5179,0.255696
9447800,1983-04-01T05:00:00Z,11.1871351250032,46.2486622900312,8.1494465500782,0.339471332779342,0.0303447959630545,0.728465908297132,17.2936,-0.631734,19.6077,35.3817,29.0025,11.4897,3.54045,0.356759
9447800,1983-05-01T04:00:00Z,2.47841242760739,77.2278997341554,4.36389559752624,0.261252131678111,0.105411080402917,1.76076247395961,25.6586,4.54268,0.207889,2.60981,19.5801,17.2161,0.00139413,0.00662053
9447800,1983-06-01T04:00:00Z,1.18596840814664,104.337763759863,2.58471554691219,0.215884995039397,0.18203266929915,2.17941348956455,30.6338,8.58619,0,0,3.13478,5.37847,0,0
9447800,1983-07-01T04:00:00Z,105.08924884706,129.478348699907,9.06733622461587,0.423322316359861,0.00402821716782787,0.0862822441314802,32.1686,14.1408,103.595,0,3.568,4.85355,23.2078,0
9447800,1983-08-01T04:00:00Z,56.4186407913214,117.991746128812,7.2326300541559,0.521252756138602,0.00923901655246511,0.128195751487662,30.6569,14.8101,32.3038,0,1.51513,2.87612,4.12799,0
9447800,1983-09-01T04:00:00Z,102.984146177449,99.4752579929367,11.2013811716726,1.0356222225803,0.0100561325312718,0.10876801515033,29.248,13.2137,92.7367,0,16.9157,2.81211,61.1976,0
9447800,1983-10-01T04:00:00Z,113.103036522828,61.0013120245568,16.7400685654619,17.0987173607291,0.151178234346326,0.148007242600275,21.516,6.68376,105.184,0,6.72834,2.93236,128.279,0
9447800,1983-11-01T05:00:00Z,40.3634208062652,34.4662144735186,12.0455861519436,0.341348593605771,0.00845687968926526,0.298428277666541,15.0469,-0.57532,40.4947,37.3817,32.7951,26.3356,10.355,3.6866
9447800,1983-12-01T05:00:00Z,51.3818592300504,27.2606084448793,9.58850397297727,1.64510623756109,0.0320172578846457,0.186612631708147,11.7172,-3.42329,44.3657,33.8038,6.65705,6.86194,11.5381,0.4329
9447800,1984-01-01T05:00:00Z,24.7251064606921,27.3018814176486,6.95014169603035,1.28967818775709,0.0521606727885041,0.281096532671342,12.0706,-4.63271,23.4072,9.91045,7.63567,10.3308,3.35041,0.0853091
9447800,1984-02-01T05:00:00Z,0.620427300914943,29.6124815067657,4.30477096832188,0.376703672503528,0.607168111312967,6.93839707242676,14.5176,-6.02272,0,14.6183,5.97978,2.87919,0,0.00216711
9447800,1984-03-01T05:00:00Z,3.28039535698309,40.5229014698795,3.20617227913547,0.433334374100819,0.132098215898997,0.977373740122632,18.3573,-2.46783,0,3.1258,8.52531,10.4717,0,0.0176535
9447800,1984-04-01T05:00:00Z,18.3099409174236,50.6320111711573,2.11139942667314,0.480578771565962,0.0262468772418948,0.115314376829253,20.0364,0.935625,19.5778,0,22.4031,8.82062,5.17418,0
9447800,1984-05-01T04:00:00Z,11.7216858931714,92.2719324988938,1.63907736057217,0.609484014980791,0.0519962760080318,0.139832902494601,29.2669,7.59605,12.0267,0,11.9323,8.3551,2.95977,0
9447800,1984-06-01T04:00:00Z,41.1617483857194,113.21724429591,1.3431705265823,0.40611409211759,0.00986629839704494,0.0326315226942182,30.4582,12.0687,24.1386,0,4.73632,5.67527,7.01882,0
9447800,1984-07-01T04:00:00Z,84.4435870348638,127.063232071108,5.20707437211272,0.841325727044839,0.00996316898164789,0.0616633489285918,31.696,15.2873,89.0842,0,4.20002,0.951159,24.0966,0
9447800,1984-08-01T04:00:00Z,134.736213053552,112.346990565704,16.287320340626,0.883251218835098,0.00655541074532086,0.120883020024857,29.6296,14.7201,98.7644,0,3.33609,0.677349,21.271,0
9447800,1984-09-01T04:00:00Z,59.2340791281046,88.4183404095955,10.6630744192802,0.433334374100819,0.00731562608010928,0.180015872218075,27.9971,11.4536,36.3241,0,8.977,3.62163,6.99073,0
9447800,1984-10-01T04:00:00Z,46.1346376678891,50.8920362439057,6.16370816344622,0.45054259834309,0.00976582067440143,0.133602613459698,18.843,4.17837,38.8337,0,17.9934,7.90133,10.1943,0
9447800,1984-11-01T05:00:00Z,13.4190183412016,33.6927471759638,4.5900075422208,0.583828117019587,0.043507513155937,0.342052408418558,15.7017,-1.57114,10.6034,0,29.8552,11.7843,1.81268,0
9447800,1984-12-01T05:00:00Z,100.584193205728,26.6458156321209,9.26346230035623,1.7665024376702,0.0175624258779619,0.0920966009182912,10.8045,-2.80275,98.1706,17.8038,8.39456,12.7566,26.4118,0.575652
9447800,1985-01-01T05:00:00Z,53.9219420089667,25.1918246808602,10.630799271899,2.77365287104965,0.0514382970588933,0.197151639496426,9.2306,-4.2613,46.5032,54.8188,10.3222,9.05038,6.10593,0.460836
9447800,1985-02-01T05:00:00Z,36.4705333281813,26.5744459202214,9.14407118913048,3.14441188426948,0.0862178750163696,0.250724910075958,12.0154,-5.01483,26.1162,95.9275,40.6208,24.8511,5.68221,5.52047
9447800,1985-03-01T05:00:00Z,36.9346710803394,40.943344356866,10.5597302554506,1.27497297795006,0.0345196786828498,0.28590291849307,15.9029,-0.321944,27.6322,8.22175,16.5318,13.4477,4.53719,0.671867
9447800,1985-04-01T05:00:00Z,42.471663345331,60.9885226552633,11.1915996920299,0.729628707872281,0.0171791884377067,0.263507449685515,22.2675,3.43388,34.7676,1.44563,22.0774,6.58705,11.7756,0.0651365
9447800,1985-05-01T04:00:00Z,3.44577325639423,87.7923791308317,8.04457386621257,0.601349218066263,0.17451793061263,2.33462078541717,26.4952,7.71073,1.51066,0,7.16559,7.56197,0.073616,0
9447800,1985-06-01T04:00:00Z,5.39678583546616,120.780492189246,4.19043734936712,0.434898758122843,0.0805847723778125,0.776469083102899,32.6216,11.6979,3.66098,0,12.6243,8.47158,0.27945,0
9447800,1985-07-01T04:00:00Z,59.5675687679256,137.882832151539,3.10047567562947,0.541902625229327,0.00909727619303336,0.0520497267180549,32.9895,15.3657,56.8038,0,8.47745,1.23154,11.9152,0
9447800,1985-08-01T04:00:00Z,40.9377705104166,118.906865150438,2.87826331828315,0.53063906027075,0.0129620898660255,0.0703082576895772,31.0435,14.2982,33.9915,0,7.28926,3.38782,5.34684,0
9447800,1985-09-01T04:00:00Z,117.076468638472,80.4302764668888,11.4314640556435,0.629508130462706,0.00537689714921796,0.0976410049652546,26.3985,9.37578,85.371,0,12.62,11.3015,40.1738,0
9447800,1985-10-01T04:00:00Z,57.7817366118434,57.4255448908805,10.15685852306,0.910471500818327,0.0157570809429724,0.175779738004243,21.1352,5.53941,62.2633,0,9.54721,4.94496,27.3991,0
9447800,1985-11-01T05:00:00Z,43.7775899503706,33.7443115194472,7.26410331986254,0.585392501041611,0.0133719672943452,0.165932006035454,15.2507,-1.24439,45.3092,0,16.3172,12.6148,15.3802,0
9447800,1985-12-01T05:00:00Z,11.7444476650784,26.69356411308,4.83093245620377,0.638268680986044,0.0543464196178342,0.411337560860213,13.134,-5.87465,9.08316,46.4605,14.7636,6.8723,2.66141,1.27689
9447800,1986-01-01T05:00:00Z,2.54429784717009,31.6785613705233,3.55783840622097,0.633888405724375,0.249140801824527,1.3983576687683,15.1092,-3.29949,2.17484,0,6.93211,5.68736,0.152578,0
9447800,1986-02-01T05:00:00Z,47.3652625088959,31.9768243239883,2.89787895174183,0.956151514261446,0.0201867669176723,0.0611815241433015,13.6677,-1.63469,44.016,100.141,33.3808,17.1992,10.5654,22.8414
9447800,1986-03-01T05:00:00Z,50.0412307698447,47.1294676745501,4.94767071856452,1.33129080274295,0.0266038780873711,0.0988718830941709,17.3632,1.32191,50.3475,0,28.2021,7.24234,15.871,0
9447800,1986-04-01T05:00:00Z,6.03206461321776,59.4023108157727,3.27498327407542,0.443033555037371,0.0734464206611073,0.542929077201712,21.361,3.75961,2.81983,0,6.84314,11.709,0.240169,0
9447800,1986-05-01T04:00:00Z,11.7039435331215,87.8926204395083,2.51398392766339,0.349796267324704,0.0298870433144862,0.214798022610837,25.8965,7.11399,5.31663,0,11.4458,12.3765,0.418582,0
9447800,1986-06-01T04:00:00Z,26.8646509429405,119.257603461847,1.4655495942338,0.275957341485142,0.0102721357545745,0.0545530852921399,30.3715,12.6201,13.871,0,7.59254,6.53636,2.02098,0
9447800,1986-07-01T04:00:00Z,101.856732229669,122.750570439369,8.00555506206301,0.426138207599506,0.00418370193379698,0.07859622910356,29.1994,14.8078,80.6226,0,9.24825,1.94766,21.2295,0
9447800,1986-08-01T04:00:00Z,64.9004700803722,123.520621566759,6.92038667949946,0.674562390297015,0.0103937982184357,0.106630763551162,30.191,15.6855,37.7932,0,8.46356,1.01794,5.66171,0
9447800,1986-09-01T04:00:00Z,24.5461220254671,81.2106314074636,4.23646942250902,0.609171138176386,0.0248174085317574,0.172592208989819,26.2572,9.28358,19.5149,0,14.1678,8.96739,7.4502,0
9447800,1986-10-01T04:00:00Z,42.7271761345613,54.7087912694075,2.39585160840833,0.807222155364702,0.0188924761332812,0.0560732495136828,20.4991,4.12931,48.338,0,6.41407,9.02498,16.6326,0
