STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11143000,1980-01-01T05:00:00Z,986.362995840399,12944.5623122942,712.975599331612,540.375584061046,4851.38765124139,1408.43947377438,25897.5732326787,1.42791191449185,0.547846570015166,19.1559,4.51412,1036.71,0,10.1284,3.59202,15739.3,0
11143000,1981-01-01T05:00:00Z,1082.21960535227,13956.4974634989,751.13641017022,200.463311915634,723.370768858504,587.968813359798,1769.97563949312,0.543298985207731,0.185233487662037,18.7809,4.05971,992.471,18.5882,8.69983,3.30242,10307.3,18.9711
11143000,1982-01-01T05:00:00Z,1584.00224887976,15294.0803925001,682.379871123684,750.966700044129,4505.07740155438,1485.60201313893,17388.8946154282,0.937878727249016,0.474094465822399,17.4137,3.6736,1391.97,314.275,12.0475,6.41773,13213.7,6542.51
11143000,1983-01-01T05:00:00Z,2090.47672423395,29494.4066984327,706.518404580862,1216.63671852605,15894.6990742006,2394.10774738162,41536.9236731598,1.14524487148209,0.581990081220294,17.9709,4.31554,2013.19,57.9346,23.7639,5.11124,27889.8,96.0088
11143000,1984-01-01T05:00:00Z,575.719732699956,4546.53058852177,742.438829384506,96.6584104697093,61.7972594742189,369.07791896369,590.767149992173,0.641072205798511,0.167891432201585,18.888,3.63345,633.791,8.36601,20.439,11.3519,8055.73,3.49533
11143000,1985-01-01T05:00:00Z,679.071245303691,5088.398018459,716.726686173433,119.863115948719,120.820855872848,330.922625445103,439.463878489876,0.487316504319233,0.17651036879807,18.7959,3.06202,613.503,173.02,12.7398,9.18571,5011.1,839.044
11143000,1986-01-01T05:00:00Z,1096.7649656665,21006.7137894084,720.974800656969,583.797491169178,8724.11129288729,1159.87223997493,24925.1905325512,1.05753946951623,0.532290426339802,19.1287,3.73291,1147.82,14.7974,4.68932,3.46612,23735.1,14.8201
11143000,1987-01-01T05:00:00Z,947.825300629142,9072.00262026579,722.872504950111,149.330841725858,337.895503319724,279.827798840121,562.209369613541,0.295231408841248,0.157551018765521,18.2944,3.79352,788.627,31.4771,15.4889,7.51543,7390.26,37.1897
11143000,1988-01-01T05:00:00Z,602.120684076528,4035.89332006033,754.735324070505,48.2850031631675,10.9903205177735,172.201878398376,173.613783335221,0.285992298474984,0.0801915702949519,18.92,3.70856,543.758,12.5752,8.06439,6.62664,3380.28,10.0524
11143000,1989-01-01T05:00:00Z,532.201407488954,2677.99935449593,738.231970336862,77.7309066289446,45.0329090790024,189.606047371767,281.439303338905,0.356267466984672,0.146055432276469,19.1768,4.04153,504.582,1.35948,7.96305,5.12757,1986.89,0.141588
11143000,1990-01-01T05:00:00Z,485.26578789339,2133.88433345675,725.784847640113,16.780517566711,1.3484737241199,117.340205431671,107.636455560157,0.241806054247224,0.0345800548593333,17.0573,5.52099,472.176,264.418,11.5246,18.9963,2157.72,3361.28
11143000,1991-01-01T05:00:00Z,994.119031374708,22271.3817480783,716.983263024398,177.978563329705,617.54309903918,333.756381162565,2897.9226939737,0.335730803484401,0.179031441620818,16.4359,6.33883,959.719,2.87582,17.1117,7.7284,24142.8,0.689194
