STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
12447390,1980-01-01T05:00:00Z,860.422650461184,1562.35405890276,400.311850068687,418.64777173061,1546.04031856648,516.070969218687,4407.74198198649,0.599787754241563,0.486560612399285,4.8511,-6.22543,782.932,66955.8,79.3195,53.0585,1736.75,13481000
12447390,1981-01-01T05:00:00Z,800.607297399387,1254.80002009221,417.513715570147,375.726498880408,663.709720522734,447.744917890784,2343.84355779508,0.559256603512351,0.46930186634681,7.19128,-7.25574,904.303,138555,94.6196,46.967,3739.16,10764900
12447390,1982-01-01T05:00:00Z,936.68953320866,921.22564390968,406.453694200708,551.059763355065,2389.74436336872,548.360144713717,6712.6378280813,0.585423585160914,0.588305669934617,5.93694,-8.13921,1177.53,215633,108.93,72.9326,3435.21,16293500
12447390,1983-01-01T05:00:00Z,1010.62800532957,2943.68900355176,411.213881661211,544.253811468845,1303.92091564862,561.83081143367,4745.74419907396,0.555922464517946,0.538530308480183,6.05623,-6.44913,1655.29,300405,108.022,67.9992,9077.62,5766310
12447390,1984-01-01T05:00:00Z,843.906265907379,2008.28452412728,398.318958261175,416.995755949986,1159.98536001423,466.441310587437,4503.5943964436,0.552716965652475,0.494125678165959,5.04637,-7.72448,972.258,197529,104.673,66.36,2066.11,9878130
12447390,1985-01-01T05:00:00Z,675.464905576764,1391.17709065803,420.654169051028,372.588971740167,850.102695287518,312.570840873837,1951.47203741887,0.462749194359609,0.551603745307866,5.20935,-4.93976,748.82,48448.1,101.36,92.4706,2222.5,10387400
12447390,1986-01-01T05:00:00Z,843.036431158338,1424.82604033451,433.168237725873,409.575565698938,1005.80143927459,384.850926603126,2669.83456409927,0.456505688697626,0.48583376774854,6.18203,-2.53771,910.393,89285.3,69.2012,42.8219,3446.58,23277600
12447390,1987-01-01T05:00:00Z,775.355758926582,2354.077758217,449.064395115833,399.010727651021,801.407458148186,357.682204603395,2793.53591735685,0.461313662129211,0.514616320388746,7.11388,-1.81834,934.124,82228.2,71.9662,41.2126,5423.1,27642500
12447390,1988-01-01T05:00:00Z,711.32865016543,1475.67328623379,419.809585139127,356.815731512616,1039.75243957166,394.679165466636,2596.73273126343,0.554847840551407,0.501618670117721,6.35289,-2.58859,852.079,72375.5,57.6125,37.4186,3011.76,16634900
12447390,1989-01-01T05:00:00Z,723.52087109646,991.134424137615,410.615344650916,364.183083732012,891.617794251923,340.581742724768,2167.86920902596,0.470728290406651,0.50334841506384,5.74255,-2.84532,772.449,33930.1,68.9121,47.7868,706.719,7531050
12447390,1990-01-01T05:00:00Z,1110.05130107517,3273.11458597723,437.119258429021,487.917029862475,1430.6106741354,447.719652495248,2876.47058913756,0.403332397396044,0.439544577255023,5.55467,-3.02596,1261.17,80212.8,71.617,52.5783,5758.82,21575700
12447390,1991-01-01T05:00:00Z,673.016184802217,1262.62110090633,423.269408642602,433.932928425579,1216.96363540866,586.136121939319,6277.8457222033,0.870909400360959,0.644758533634822,6.48641,-2.34238,731.506,35940.8,58.0642,37.3835,1755.74,5810160
12447390,1992-01-01T05:00:00Z,736.763864143525,2031.54243717535,451.630031419081,326.880400787431,424.411698280747,340.148020101399,1763.97133661616,0.46167847889339,0.443670511945404,7.58708,-1.27053,871.674,38151.4,60.5922,38.4268,2996.4,9992320
12447390,1993-01-01T05:00:00Z,853.064500850171,1701.4821560944,406.33750480658,446.60027784014,1307.8802751207,395.411861937181,2696.98154198438,0.463519301932164,0.523524630781206,5.54572,-2.6937,850.135,24060.1,54.0948,45.4465,2859.81,4503240
12447390,1994-01-01T05:00:00Z,791.555717848255,1352.02692522605,457.011424236579,327.445521213983,594.176264006155,428.290563328051,3433.24283575956,0.541074435659824,0.41367336983441,6.09256,-2.76418,896.315,74970.3,72.5134,42.5406,2665.3,16520300
12447390,1995-01-01T05:00:00Z,907.684544883123,2392.42367143962,426.229174516521,436.650135116762,1578.53313564274,638.730253646794,8811.59289498815,0.703691890808871,0.481059347741772,6.16516,-2.43408,1093.87,62330.7,56.3158,39.1127,4697.77,15830200
12447390,1996-01-01T05:00:00Z,887.547758887635,1977.91025462043,410.632197156819,446.99408676343,1491.74440902771,636.199503193936,7077.3545407096,0.716805937284193,0.503628207369538,5.37049,-3.94849,1048.47,123668,77.9384,52.7653,4335.94,32832900
12447390,1997-01-01T05:00:00Z,858.768417602508,1405.41298241088,424.519606691899,572.536891605045,3129.20983661242,685.584929668338,9062.87360385745,0.798335052402533,0.66669532771529,7.01344,-2.00734,951.045,25607.2,50.859,36.8123,1064.69,5408190
12447390,1998-01-01T05:00:00Z,934.907582238714,3025.05519772814,451.303184554873,434.004653673915,1703.292250817,546.039939223659,6473.99775238449,0.584057664733151,0.464221985059373,7.82858,-1.17767,1185.73,79252.8,85.0392,51.6954,6115.19,27893200
12447390,1999-01-01T05:00:00Z,852.327134785635,2218.279534258,388.11402644785,466.775871001057,1889.41522722983,729.66041218092,8844.77618555897,0.856080233048586,0.547648727760444,5.96203,-2.56973,1125.06,124216,43.1763,28.4581,9196.17,39978100
12447390,2000-01-01T05:00:00Z,616.39083232611,860.738656717467,391.419733033487,381.398461648741,1142.69808573204,392.156836812291,2085.49703264551,0.636214583744515,0.618760762890381,6.059,-2.79349,551.539,53070.6,56.5909,32.4041,1118.32,14248900
12447390,2001-01-01T05:00:00Z,610.590545511499,1075.6211410259,416.115506935868,155.442405124081,129.035213704691,166.149451944105,406.10050560917,0.272112716394781,0.25457715692906,6.27968,-2.24661,718.191,49587.9,58.2225,32.4171,3241.53,11238200
12447390,2002-01-01T05:00:00Z,606.418107843485,1598.26566203889,414.460043291302,283.916827098685,722.378015302075,452.545343042628,4703.6257039131,0.746259613935257,0.468186591769723,6.09451,-2.46796,752.786,56962.4,68.9123,35.6408,3521,18705000
12447390,2003-01-01T05:00:00Z,782.271565461787,3457.27237695677,443.512534284769,291.905818498673,458.334859549646,446.532178905056,3135.10900918495,0.570814789415823,0.373151513344802,7.60098,-1.47652,854.652,36400.4,62.2576,33.5075,4982.32,6220580
12447390,2004-01-01T05:00:00Z,609.952196410957,426.93031838686,444.966030035471,353.744436645153,639.54584193837,532.379782037186,2022.60076549659,0.87282214109529,0.579954361549371,7.42947,-0.861046,769.742,17710.3,48.6543,30.2763,842.158,2787240
12447390,2005-01-01T05:00:00Z,614.496989545888,911.929351551627,426.662524672796,231.823609917607,294.840275182935,397.344664695686,1528.48290290509,0.646617756401577,0.377257519339393,7.01539,-1.60715,698.146,18194.9,48.4169,27.4113,1167.34,1813050
12447390,2006-01-01T05:00:00Z,890.604673989144,3975.78761801167,455.761022282246,334.44472434299,885.614155282032,717.613029409496,10788.4542660424,0.805759334492605,0.375525453785196,7.96294,-1.54599,1174.34,110216,79.5681,47.0931,9291.64,41797000
