STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
9484600,1989-10-01T04:00:00Z,88.6023080742968,70.4257788355446,3.96006715218015,0.0735680351756417,0.000830317367285193,0.0446948531956918,24.7594,9.02541,82.7783,0,12.8165,14.9328,90.6529,0
9484600,1989-11-01T05:00:00Z,4.15737008162109,46.331623845739,4.25218245344064,0.0170697752888506,0.00410590708878978,1.02280585320963,20.3389,3.57237,2.62626,0,13.7128,7.84155,0.229907,0
9484600,1989-12-01T05:00:00Z,12.0777942144135,35.0529141267412,2.06122964744415,0.0177542255738227,0.00146998907736273,0.170662756034069,15.851,-0.492248,13.4692,0,9.43689,6.44697,3.66828,0
9484600,1990-01-01T05:00:00Z,29.5090564082576,33.930915054825,0.774662006768445,0.0519559989047033,0.00176067977863787,0.0262516698619909,14.9674,-1.09967,27.4347,11.3171,22.4831,10.2487,7.29262,0.0621647
9484600,1990-02-01T05:00:00Z,45.2019252876584,34.7210438836703,1.26892838752425,0.0597960658052932,0.00132286546258284,0.0280724411504373,14.8977,-1.02607,58.3953,111.019,32.9352,21.6782,16.5876,20.2543
9484600,1990-03-01T05:00:00Z,17.2015730820061,54.9387475904501,1.70064439581116,0.144211600951857,0.00838362865212083,0.0988656320967605,19.8542,3.78622,17.1628,12.7116,28.3124,18.1105,3.0078,0.0951004
9484600,1990-04-01T05:00:00Z,6.95993642218099,75.0752513048588,1.28775459747107,0.237068689613077,0.0340619044819936,0.185023902426329,24.2083,7.64809,8.16212,0.926829,13.4637,7.94771,0.791747,0.00330692
9484600,1990-05-01T04:00:00Z,3.45580944053986,98.3324395148027,0.460935936093774,0.0953459987883915,0.0275900625971717,0.133380021099129,27.3853,10.0826,3.87518,0,12.5222,9.92249,0.296199,0
9484600,1990-06-01T04:00:00Z,31.2176860183576,149.301735891814,0.278950673729024,0.225889334958532,0.00723594102476711,0.00893566145693782,35.4137,17.6186,40.5897,0,11.4756,12.2991,18.9136,0
9484600,1990-07-01T04:00:00Z,221.181763157014,129.300274178195,18.1368929926674,3.03377403584469,0.0137162033277176,0.0819999476168035,30.3963,17.631,218.568,0,6.74686,1.66553,74.1977,0
9484600,1990-08-01T04:00:00Z,123.278215027673,109.391521867721,25.8779245908329,1.50369579424834,0.0121975792228237,0.209914822217566,28.7174,15.6533,124.711,0,7.48828,1.86859,32.0117,0
9484600,1990-09-01T04:00:00Z,69.5600588057769,98.6299551174526,17.7185294564165,0.449455687131704,0.00646140464582783,0.254722749816666,28.8354,15.5036,50.4046,0,9.33776,4.24466,17.0294,0
9484600,1990-10-01T04:00:00Z,15.8289582786205,72.0724655240253,9.84711425826647,0.0972334223014966,0.00614275561221396,0.622094902579063,25.8544,9.08767,16.99,0,5.97605,6.15751,6.08462,0
9484600,1990-11-01T05:00:00Z,20.8710685111115,46.6331088634287,4.11568432674662,0.0912600379962852,0.00437256185267657,0.197195669428975,19.7442,4.38809,24.6564,1.19369,18.1157,15.1344,6.3823,0.0105986
9484600,1990-12-01T05:00:00Z,66.6108208361175,33.3768920074389,3.91711288137967,0.120712141167814,0.00181220017487552,0.0588059542310241,13.5505,-0.22819,66.467,20.9527,24.9656,17.8775,21.2844,1.46804
9484600,1991-01-01T05:00:00Z,48.0025674697729,34.0403743228576,8.61878394749181,0.144979014907735,0.00302023459472304,0.179548395050307,13.7898,-0.0990188,45.7037,1.99426,6.03012,10.4127,16.4626,0.00467881
9484600,1991-02-01T05:00:00Z,60.2298567466558,43.4610372317796,12.4214827574716,0.149956835162078,0.0024897425174501,0.206234638905418,18.254,2.90938,51.4519,1.89957,7.79544,7.62712,21.2716,0.0164681
9484600,1991-03-01T05:00:00Z,72.910970532714,45.6827230650682,17.4903521109438,0.588005017544246,0.00806469881347166,0.239886425638733,16.2734,0.969373,87.6112,21.5179,20.3779,14.4488,27.7939,0.491359
9484600,1991-04-01T05:00:00Z,0,65.9791184394401,13.2623847291872,0.307214473363858,,,22.882,4.80752,0,17.2511,7.52464,7.62147,0,0.197223
9484600,1991-05-01T04:00:00Z,0,93.577082407011,5.8935087470647,0.118015821863378,,,27.4399,8.71322,0,0.0344333,5.88179,7.33584,0,1.24479e-05
9484600,1991-06-01T04:00:00Z,15.1231356686927,117.560372756981,2.02550767890463,0.158668020607178,0.010491740871944,0.133934372029589,31.8694,11.9792,17.0846,0,11.1086,7.6846,2.5393,0
9484600,1991-07-01T04:00:00Z,38.8723531402646,138.143290172958,1.10067964254673,0.0935415389461923,0.00240637706208993,0.0283152305849637,32.3507,17.4854,31.8522,0,4.77358,2.1266,4.15856,0
9484600,1991-08-01T04:00:00Z,98.0665238637769,124.001677168993,4.23051611011025,0.0614138573879546,0.000626246908407439,0.0431392481698119,30.983,17.3802,93.6327,0,3.61608,1.5827,16.3979,0
9484600,1991-09-01T04:00:00Z,39.131500562667,97.2591441318722,4.87702084583446,0.0370640199771276,0.00094716582405961,0.124631582630576,28.8957,14.2565,27.3149,0,5.14675,3.12282,6.28791,0
9484600,1991-10-01T04:00:00Z,19.4768109690944,76.5599645760675,1.48058672158746,0.0336832503877198,0.00172940274674165,0.076017923259451,26.6499,10.1979,17.2159,0,36.226,22.7882,3.92896,0
9484600,1991-11-01T05:00:00Z,29.3903675063065,43.3581678020816,0.777123793688054,0.0347202962740412,0.0011813495107399,0.0264414452633605,18.5844,2.81459,38.4103,4.12052,19.0689,12.4361,8.34482,0.0356449
9484600,1991-12-01T05:00:00Z,90.9806465022407,34.8321518134694,5.2740053272077,0.0717635753334424,0.000788778472042128,0.0579684309791952,12.9528,1.60638,89.5265,2.30703,11.5922,11.4422,34.0539,0.0184473
9484600,1992-01-01T05:00:00Z,49.3590725807254,32.6169523929715,6.86528351548754,0.052329335423779,0.0010601766339551,0.139088584054321,11.9481,-0.0348961,42.2238,1.5495,12.7402,7.07504,5.93881,0.00153518
9484600,1992-02-01T05:00:00Z,47.404964719927,40.0963727622066,6.00701650522991,0.104368297999388,0.00220163222599164,0.126717033557981,15.7286,2.6805,40.274,0,9.33036,4.54274,9.80128,0
9484600,1992-03-01T05:00:00Z,101.240174864481,51.3623961653788,14.8003157120437,0.23769091714487,0.00234779243974085,0.146190143703873,17.613,3.46556,96.3501,0,13.308,3.57883,40.9571,0
9484600,1992-04-01T05:00:00Z,14.0688758231569,75.8102007436566,11.732179910547,0.219438909545613,0.0155974729114052,0.833910261062665,24.7688,7.74731,12.7102,0.045911,25.4667,9.55336,2.44509,2.48336e-05
9484600,1992-05-01T04:00:00Z,40.5217170702823,99.844148687221,4.22332960511506,0.0820510705257509,0.00202486657669117,0.104223856007631,26.5299,11.759,58.3465,0,8.93476,4.4706,10.3779,0
