STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
7315200,1990-01-01T05:00:00Z,1097.16285478749,3262.27440861569,1052.1601311013,375.707180359926,1590.90504058267,225.054675038028,1087.59061292145,0.205124220215802,0.342435198859057,24.6243,11.2109,1154.5,31.7298,64.5331,70.3274,3348.45,41.9002
7315200,1991-01-01T05:00:00Z,967.284059405877,2265.48510174953,1035.05193245905,244.075146951286,580.502528092154,57.1195407762505,168.241721934719,0.0590514649970913,0.252330372425657,24.1051,11.2576,989.063,0,67.9459,65.8465,2642.41,0
7315200,1992-01-01T05:00:00Z,907.984133613729,3356.97313020129,990.038947469267,306.320625973808,674.84426088043,163.190410306353,578.155143359694,0.179728262053285,0.337363412678444,23.7285,10.7573,923.585,36.9753,56.3857,54.8377,3680.12,113.931
7315200,1993-01-01T05:00:00Z,787.402249115483,1204.64900960555,1010.195675277,196.875349415564,104.998085392754,107.557741546767,216.785698580584,0.136598214784871,0.250031479636642,23.2886,9.9988,788.063,0,85.4116,78.5396,1118.36,0
7315200,1994-01-01T05:00:00Z,830.579538158014,1442.09965575633,1020.10441436695,152.94754884824,115.455309844069,47.7225681595978,57.9235252160296,0.0574569514021893,0.184145577661874,23.9133,10.557,849.855,169.193,72.084,69.231,1443.33,2268.08
7315200,1995-01-01T05:00:00Z,829.500563754136,2843.30088527393,1003.30009177026,228.587769177846,595.619162604404,43.0072060855583,45.4404772800623,0.0518471089289165,0.27557277133521,24.0543,10.3212,882.371,0,58.6368,66.5801,4018.63,0
7315200,1996-01-01T05:00:00Z,735.355476149796,2685.73708277868,1051.56659378898,139.264963905337,157.164740845178,3.1238700647312,0.346211803338685,0.00424810879370517,0.189384547232186,24.6999,10.1572,773.366,5.27842,67.251,89.7653,3427.09,2.32181
7315200,1997-01-01T05:00:00Z,880.302704244961,2457.05293317208,1007.62757877068,239.421733257887,385.494710680859,95.17102706108,306.854910964239,0.108111705896335,0.271976596349592,23.3053,10.3467,918.066,5.45634,76.7415,71.4721,2621.1,2.48097
7315200,1998-01-01T05:00:00Z,652.027795565428,1010.85834979796,1112.18897695432,170.389687023941,331.851574721944,45.1788635086184,144.362133733839,0.0692897815336846,0.261322735292568,24.8679,11.7048,642.88,7.76936,98.2949,81.2387,1182.21,4.9471
7315200,1999-01-01T05:00:00Z,652.368688521354,1999.07443984571,1045.35062047493,120.471044800787,87.2543559343217,10.9472994633543,2.69333527130046,0.0167808474808428,0.184667116801458,25.0721,10.8818,624.31,0,61.5028,68.9006,2437.51,0
7315200,2000-01-01T05:00:00Z,754.092910542832,2904.60866733821,1059.41644064231,130.687607942477,180.150849372445,21.3854970697316,14.8585739742274,0.0283592336842649,0.173304384798422,24.3007,11.0182,745.722,60.6129,95.4766,79.1675,3240.54,306.16
7315200,2001-01-01T05:00:00Z,683.58286906436,1510.91709944872,1071.52519184857,212.326883775409,611.040257884201,77.2994448491669,188.23091526697,0.113079844957158,0.310608842591428,24.0663,11.2103,666.7,0,86.0927,77.2299,1680.47,0
7315200,2002-01-01T05:00:00Z,951.20698752147,2370.72380074902,1014.61010089746,188.888923144006,125.08513280443,12.3044329343627,5.28446009609146,0.0129355998176842,0.198578149258751,23.4024,10.2763,914.265,16,65.6538,80.5708,2653.7,21.3333
7315200,2003-01-01T05:00:00Z,576.654808646165,2316.41924820952,1045.13542473774,115.187785459035,90.2310393821307,1.04341981474511,0.0290764080268871,0.00180943573018109,0.199751712344974,24.3947,10.4333,563.807,40.5272,72.5029,75.2595,2388.58,108.913
7315200,2004-01-01T05:00:00Z,1115.21215049584,4225.43041180535,1016.8151264654,322.341098655812,912.388491664468,29.2455556592524,23.3868068632375,0.0262242082336078,0.289040160217493,23.6526,11.1259,1184.8,15.4728,60.6143,63.3619,4941.75,19.9507
7315200,2005-01-01T05:00:00Z,603.560667205656,1814.73313954233,1031.61762171916,122.534505020887,53.8019427109492,19.3944005850245,24.9670368053457,0.0321333076173039,0.203019367693711,24.7339,10.7797,622.086,7.22899,66.7166,70.403,2071.99,4.35486
7315200,2006-01-01T05:00:00Z,662.073233883523,825.170954528404,1111.99720225649,74.2448530110982,11.0762586522235,9.4616467939234,3.74038499243479,0.0142909368778197,0.112139940434686,25.9937,11.4752,696.863,30.7216,68.2977,72.4122,834.454,78.6513
7315200,2007-01-01T05:00:00Z,909.26136955101,4551.5252972168,1016.84546813587,255.875531417591,1027.39868177936,61.4456872133216,81.2172849726048,0.0675775846978556,0.281410318293783,23.4683,11.1672,964.193,16.2834,67.3895,77.8865,5250.19,22.0957
7315200,2008-01-01T05:00:00Z,665.147924848472,1786.83076723,1039.63326817624,92.300358389876,30.5783820082143,7.04568095913706,3.06640124464011,0.0105926526956273,0.138766663687484,24.8832,10.1652,722.97,0,64.3781,84.8956,2303.96,0
7315200,2009-01-01T05:00:00Z,810.795847578303,2929.98297133911,1028.51877064194,153.786435495048,149.16316892089,33.6511547620656,39.6566151286551,0.0415038568125076,0.189673437468112,24.2987,10.2655,891.005,265.048,68.6485,81.2016,3831.5,2742.02
7315200,2010-01-01T05:00:00Z,818.794891699704,1655.27095055259,1058.79953869548,199.830417088118,132.804762297087,68.5001474725406,125.026740959712,0.0836597152314224,0.244054303603797,23.8788,10.7376,861.402,0.164745,92.3317,94.124,1761.6,0.00226173
7315200,2011-01-01T05:00:00Z,490.567491604555,1923.17902322703,1150.54111846563,69.7689898890517,38.8681209794168,4.33697424050553,0.589990794527463,0.00884072898169444,0.14222098097216,26.172,11.2843,470.13,295.394,113.475,104.571,2129.51,7271.45
7315200,2012-01-01T05:00:00Z,647.976507800546,1301.8887825629,1106.04782013452,113.564188791983,108.933467052327,34.8470905287907,32.6912612977756,0.0537783239196027,0.175259731525544,26.1553,11.9017,646.947,49.7661,67.9124,70.7689,1096.86,135.363
