STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
8165300,1980-01-01T05:00:00Z,34.9462038457753,38.0623897593297,5.46833092843972,3.86633059145068,0.110636640492157,0.156478539201928,16.0456,1.43285,36.6819,0,19.9309,14.1707,6.08028,0
8165300,1980-02-01T05:00:00Z,21.3410641886063,38.6959049998329,2.68315494396546,3.26589899016588,0.153033558275388,0.125727326446915,17.4121,0.963049,20.4871,0,51.1368,20.4517,6.45104,0
8165300,1980-03-01T05:00:00Z,42.8102383329464,58.4912866865167,3.01826383685273,3.29956805192017,0.0770742742952882,0.0705033177666264,21.6881,4.83967,45.6481,0,21.5172,32.6034,21.4698,0
8165300,1980-04-01T05:00:00Z,28.1677625513525,77.965099783479,2.97070960426638,3.05827310934778,0.108573519241092,0.105464876695495,26.3265,8.30358,31.5944,0,18.5117,19.4196,19.8089,0
8165300,1980-05-01T04:00:00Z,84.5150818739292,114.574020550225,10.395467506174,3.21539539753445,0.0380452260855742,0.123001330362323,29.0469,15.2199,113.342,0,6.04409,5.57562,62.7962,0
8165300,1980-06-01T04:00:00Z,13.9805743106291,155.95603171481,1.2307439848547,2.39050338455441,0.170987495323205,0.0880324339693968,34.5154,20.6759,26.2008,0,10.2285,2.23472,11.0523,0
8165300,1980-07-01T04:00:00Z,23.1708661890573,168.777664200692,0.655535152079691,2.07625880818106,0.0896064390187361,0.0282913528881917,37.2574,20.1298,17.7177,0,1.1844,1.46671,10.1263,0
8165300,1980-08-01T04:00:00Z,69.8039484822841,144.173581301687,5.62161740659857,2.31194224046107,0.0331205080905678,0.0805343756166646,33.6672,19.8176,57.0636,0,4.55246,1.94609,48.9891,0
8165300,1980-09-01T04:00:00Z,241.183696856982,117.454138986974,98.6586234820015,28.8880549851786,0.119776151380202,0.409060084772249,31.0026,19.1969,267.066,0,7.76332,2.00864,319.746,0
8165300,1980-10-01T04:00:00Z,31.0492606272291,70.7282261890345,15.2585760753036,7.25007129775657,0.233502220384549,0.491431221454668,25.2727,9.47797,43.159,0,18.2227,26.3442,30.3852,0
8165300,1980-11-01T05:00:00Z,63.6271602244742,45.7107048007854,9.50093938630692,4.48359672361261,0.0704667111936892,0.149322071781736,19.3271,4.25729,66.4413,0,61.616,22.2718,41.0311,0
8165300,1980-12-01T05:00:00Z,29.2560290672152,39.7053395404218,9.22909935766177,4.38820104864213,0.149993050613955,0.315459741185589,16.3418,3.38241,38.998,0,31.7606,34.6645,15.5242,0
8165300,1981-01-01T05:00:00Z,26.1405044820102,36.273171564839,3.23587978022488,4.04589892080688,0.154775089501094,0.123787962181518,15.2743,1.05381,25.6899,0,33.7292,8.55305,5.84496,0
8165300,1981-02-01T05:00:00Z,22.9563060231778,39.9616537422713,2.61780781686273,3.71481981355638,0.161821323073744,0.114034366601476,16.6533,2.85498,24.3857,0,33.9091,41.435,5.06333,0
8165300,1981-03-01T05:00:00Z,110.945757671716,56.5743773476471,34.5418250363312,4.85956791320216,0.0438012954725264,0.311339755221096,19.4461,6.10899,115.946,0,12.6492,10.6785,51.4165,0
8165300,1981-04-01T05:00:00Z,127.334312345933,88.3517807774154,57.5977546997744,26.626616337349,0.209107944644266,0.45233490988114,24.999,13.6005,140.29,0,4.31583,15.0513,182.657,0
8165300,1981-05-01T04:00:00Z,80.3852969881163,110.625133421361,23.3323214458689,7.39597056535848,0.0920065091810491,0.290256083140654,27.962,15.1457,59.1789,0,9.60948,11.8006,26.8861,0
8165300,1981-06-01T04:00:00Z,258.135717172125,131.122183330277,145.565410654065,46.8617224516758,0.181539087132326,0.563910381131032,29.8406,19.1568,293.771,0,5.6307,5.72723,296.579,0
