STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
11451100,1980-01-01T05:00:00Z,223.316937441049,33.8839827253238,167.01873647458,282.100088441161,1.2632274635041,0.747899995353777,10.8842,-3.37207,189.853,194.765,18.2205,23.3227,147.747,14.3835
11451100,1980-02-01T05:00:00Z,330.718264946531,36.2417842526013,250.115033078241,247.001240553134,0.746863015240686,0.756278257321767,11.5218,-0.632099,294.623,224.216,7.55677,21.0983,242.552,1.51049
11451100,1980-03-01T05:00:00Z,97.7217028434338,43.2456830995996,69.1272965694159,108.688117729665,1.11222087384008,0.707389398240115,12.956,-3.24976,61.6912,204.471,18.7199,11.3525,25.4361,0.406938
11451100,1980-04-01T05:00:00Z,82.8283367675492,57.2888243380743,30.6612572924702,37.6228099833456,0.454226312535176,0.370178353074002,17.7574,0.353758,72.8677,155.922,31.3361,15.4913,37.9705,0.986356
11451100,1980-05-01T04:00:00Z,26.8326987301247,72.7505550299279,8.71390632389568,14.6863044421362,0.54732863771351,0.324749530844346,22.3967,1.73197,22.049,78.549,34.5323,13.2566,2.97154,0.134889
11451100,1980-06-01T04:00:00Z,13.9254257197043,84.7320663807136,2.81199063793825,6.75159860497775,0.484839655237566,0.201932112851626,25.0482,4.70221,9.9902,35.451,30.892,9.93351,1.86855,0.276921
11451100,1980-07-01T04:00:00Z,0.661423666547577,135.058811972658,1.87109163565331,2.77793578116024,4.19993405385717,2.82888522181224,33.4656,11.5723,0,2.2549,30.4862,19.6904,0,0.0173316
11451100,1980-08-01T04:00:00Z,0,123.841480121708,1.13206966461001,0.572308405113534,,,33.0252,10.6645,0,0,7.82877,4.24856,0,0
11451100,1980-09-01T04:00:00Z,7.47049296842686,96.4933397075325,0.834903487870683,0.366132251452181,0.0490104539284883,0.111760159791235,28.8994,5.63366,3.2549,0,22.4526,11.4779,0.353146,0
11451100,1980-10-01T04:00:00Z,31.1814402022708,68.9899085703564,0.686320615669123,0.500375485396949,0.0160472217495749,0.0220105489424809,24.0433,1.22328,17.951,0,69.4382,23.0731,5.23175,0
11451100,1980-11-01T05:00:00Z,36.6487161565671,39.3354893474905,0.589573032145511,0.772963391691378,0.0210911451410521,0.0160871401231845,15.7252,-2.60155,19.0049,0.980392,12.2311,18.0044,3.43257,0.0114368
11451100,1980-12-01T05:00:00Z,168.719395484201,33.5336607629117,16.0991767780924,21.9979071370128,0.130381614241101,0.0954198344054638,13.2321,-4.20049,126.26,18.902,17.789,20.278,129.551,0.0293981
11451100,1981-01-01T05:00:00Z,317.763760350818,34.4344146628297,229.786369661639,86.821141126347,0.273225433354939,0.723135858563452,12.0647,-2.89065,225.917,149.588,10.1437,23.9808,158.655,1.93039
11451100,1981-02-01T05:00:00Z,93.9456256043059,35.2755847405264,70.4940665076118,55.6375894386834,0.592231826450611,0.750370930569233,12.112,-1.91387,73.5735,126.961,11.6806,17.9627,29.5654,1.42112
11451100,1981-03-01T05:00:00Z,140.551539940657,44.5014583155662,85.5803513541495,66.0331583187777,0.469814548788706,0.608889460693797,13.1468,-1.54135,114.554,197.059,13.7502,10.3082,32.3143,10.5785
