STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
12358500,1980-11-01T05:00:00Z,127.185515848062,15.5303924287015,25.0920520250413,34.5802625213307,0.271888369447987,0.197287024845004,4.2613,-5.87492,117.316,1871.08,26.177,34.1395,26.8083,65.2886
12358500,1980-12-01T05:00:00Z,212.512361636629,11.9170638869415,18.6376788949687,51.9765243809289,0.244581180975263,0.0877016223970864,-1.12577,-11.9589,221.501,4922.71,109.934,124.648,52.4234,1125.77
12358500,1981-01-01T05:00:00Z,40.7587041666057,12.6124705693141,7.75281620666471,44.9252906275122,1.10222568519046,0.190212529205399,3.5064,-7.22411,36.851,2621.82,10.3551,13.4232,12.7144,46.7335
12358500,1981-02-01T05:00:00Z,136.453406228293,13.7078968178987,2.80656057496392,22.8742655582449,0.167634258392753,0.0205679041113009,2.14328,-9.98526,115.093,3373.82,40.1664,81.9762,28.0633,144.282
12358500,1981-03-01T05:00:00Z,95.3150192164512,22.823274887564,19.8010485126328,28.9773992945277,0.304017137411711,0.207743214819761,6.42008,-6.79508,79.4222,3970.83,18.2162,17.5552,36.7384,45.1776
12358500,1981-04-01T05:00:00Z,137.199756130591,31.668043978775,98.057087535963,83.7724194243728,0.610587232710788,0.714703074563988,9.17095,-2.74587,135.346,4944.5,31.8618,19.2303,15.3636,223.696
12358500,1981-05-01T04:00:00Z,167.674764734324,48.4285104965346,207.766701309988,271.211543092698,1.61748575298391,1.2391053694883,12.9164,0.124863,171.942,4379.73,25.6413,11.6869,33.855,103.408
12358500,1981-06-01T04:00:00Z,183.874179756818,54.1900763640039,208.398992006812,231.764256163833,1.26045025174471,1.1333782278862,15.7481,2.54586,204.553,2987.37,19.8551,5.7123,44.7391,144.615
12358500,1981-07-01T04:00:00Z,63.8787216776807,76.6980799200031,111.380981350957,102.676151987245,1.60736078134638,1.74363197048562,21.1212,4.631,48.5967,1869.13,14.7998,7.67263,8.03142,80.0208
12358500,1981-08-01T04:00:00Z,17.0317468687322,77.6671836928708,61.857060690472,33.4423760213991,1.96353176683212,3.63186824975849,25.0459,3.71184,11.8063,1196.93,11.1299,4.96467,1.10942,16.7788
12358500,1981-09-01T04:00:00Z,47.27991549842,45.7564157735383,17.9766117079498,16.061929702034,0.339719932506452,0.38021666321613,18.3666,0.278931,38.532,891.491,54.9845,16.6926,6.18194,2.57997
12358500,1981-10-01T04:00:00Z,43.8303582017953,25.1094261469917,9.33110375079087,11.6810250574545,0.266505352378709,0.212891341381022,9.15589,-3.26611,35.855,889.224,17.3032,27.9959,4.04755,1.63664
12358500,1981-11-01T05:00:00Z,91.5368357566321,16.8291966763902,8.07333518313219,10.3342069470746,0.112896702859055,0.0881976650863994,6.11705,-4.51489,82.1865,812.539,31.9026,37.6433,16.5426,8.55675
12358500,1981-12-01T05:00:00Z,154.775948870281,10.6175107234676,9.16380667327754,12.1629828361381,0.0785844501352854,0.0592069164502929,-1.51237,-11.8942,141.537,2172.62,19.8349,51.3197,28.1532,332.614
12358500,1982-01-01T05:00:00Z,248.786441236107,8.09917119446707,4.911087092107,9.51596083922327,0.0382495154958717,0.0197401718023942,-7.1047,-20.032,265.115,11131.9,46.3876,91.2122,25.1,4217.15
12358500,1982-02-01T05:00:00Z,215.085404615286,10.2588715567912,1.33081960921085,22.1159520239086,0.102824048258721,0.00618740082150732,-1.94217,-14.3724,172.844,13716.1,46.5238,111.517,52.7694,297.307
12358500,1982-03-01T05:00:00Z,159.929039780942,17.9224941039109,0.669012139232001,24.7296781466484,0.154629066619303,0.00418318111675253,2.25475,-10.1204,146.403,17296,13.638,22.0978,14.601,547.643
12358500,1982-04-01T05:00:00Z,121.610234149493,25.2198541384333,22.5301309793262,42.2241628350629,0.347208959265364,0.185265090038642,4.37781,-8.42393,106.291,18302.2,26.3063,35.0669,16.678,61.5359
12358500,1982-05-01T04:00:00Z,124.265784489627,42.9129986509039,233.318316370038,239.197560073408,1.92488673415469,1.87757488779636,11.7467,-2.72054,130.158,18482.3,32.956,8.4153,43.1286,139.068
12358500,1982-06-01T04:00:00Z,60.6830672703805,64.489888543919,267.059352990456,355.008934422702,5.85021407769185,4.40088751283025,19.1008,1.56552,68.9555,16395.3,19.6804,12.9859,16.1352,599.521
12358500,1982-07-01T04:00:00Z,67.8015484005699,72.6950137914256,147.548456766182,158.313557733719,2.33495490100619,2.17618122663614,21.6007,4.75974,71.2698,13859.7,16.6455,10.9275,13.6184,851.045
12358500,1982-08-01T04:00:00Z,27.9833501163825,69.8132755512166,79.5385541199049,44.6830631428888,1.59677318680759,2.84235282012714,22.5086,4.73782,25.706,10902,12.8432,5.67496,2.06577,638.456
12358500,1982-09-01T04:00:00Z,78.2709147159634,43.1582286443275,48.5486889496705,20.7508211827324,0.265115352976707,0.620264744903627,15.1432,0.963551,83.9855,8549.52,51.9099,27.7478,19.5648,95.6731
12358500,1982-10-01T04:00:00Z,42.9163447771697,26.4410331687192,38.0234005963606,19.6745320500246,0.458439136701383,0.885988795033355,9.48226,-3.00847,45.7288,8347.85,23.7162,12.7383,5.32934,20.2943
12358500,1982-11-01T05:00:00Z,121.853693728002,12.1059718286373,23.1076906891115,16.2675317250648,0.133500522038968,0.189634716701258,0.39349,-9.88744,134.295,8408.77,18.3504,43.9994,31.1241,324.187
12358500,1982-12-01T05:00:00Z,149.309376848963,10.2409506422165,8.49137099569903,15.6199269723604,0.104614507822647,0.056870982753405,-2.19622,-11.314,155.575,10387.2,11.7737,32.4671,25.3553,397.47
12358500,1983-01-01T05:00:00Z,141.458526177137,12.6853785258673,2.60139002505815,18.405959243956,0.130115587524981,0.0183897718671312,2.20763,-7.96974,152.48,3766.82,10.7317,26.4434,37.5197,222.569
12358500,1983-02-01T05:00:00Z,79.5006928213332,15.8665374379607,1.8897574595138,13.5996998067906,0.171063915598246,0.0237703269298642,3.8326,-4.87018,64.8919,3626.63,14.2728,31.6178,10.4595,136.655
12358500,1983-03-01T05:00:00Z,118.081010198659,20.9931822575165,19.203113555412,28.3339565260953,0.239953541034468,0.162626602898339,4.18638,-7.41653,115.025,4150.38,13.3665,29.0707,15.8845,38.0561
12358500,1983-04-01T05:00:00Z,72.9462943237056,28.6244746106341,67.4193653134315,62.0718334307977,0.850925108756703,0.924232902280849,8.60996,-5.08401,76.438,3914.56,25.5951,20.4432,24.0347,35.441
12358500,1983-05-01T04:00:00Z,78.73876400857,47.0681354574647,144.09688251474,195.804712054801,2.48676385158255,1.83006279472531,14.0796,-0.700868,73.557,3327.44,43.5708,15.0564,37.9748,169.124
12358500,1983-06-01T04:00:00Z,95.4052584053261,61.6805689476617,154.43326369248,198.010563718897,2.07546803004983,1.61870809087247,17.0624,3.38281,112.389,1685.18,12.2167,8.38573,22.5207,248.945
12358500,1983-07-01T04:00:00Z,100.689853532606,73.5090163840851,107.354856716827,115.844670223469,1.15050986925863,1.06619339437278,20.4245,5.63305,114.948,533.636,19.4816,6.92748,28.0948,44.1474
12358500,1983-08-01T04:00:00Z,30.2495044202105,79.8827266805521,67.9321269095936,39.6528889518963,1.31086077976878,2.2457269370736,25.7954,6.51656,21.3719,144.781,12.6234,12.6475,3.35154,2.82757
12358500,1983-09-01T04:00:00Z,81.0707696102845,37.6605441226662,26.3213273874016,21.6414858169144,0.266945607164546,0.324670994415508,13.9969,0.537179,79.0707,111.117,42.6041,22.2148,12.4613,7.41664
12358500,1983-10-01T04:00:00Z,44.3196316587794,27.9538308033564,24.7058911302523,17.8973647659324,0.403824763340222,0.557448024849688,11.3316,-0.444493,42.6311,49.1091,10.2395,11.4223,4.89716,0.10756
12358500,1983-11-01T05:00:00Z,147.272004677397,14.3666113592574,19.1437988111758,31.9473912709403,0.216927795210786,0.129989395154299,2.41593,-5.08509,150.971,267.856,17.8857,38.5279,16.3129,72.7391
12358500,1983-12-01T05:00:00Z,84.2157414590498,5.09982197769672,11.4033567080026,14.0783279980566,0.167169792180744,0.135406475208052,-8.88441,-22.2073,72.5534,2236.05,74.7354,101.227,10.4228,630.157
12358500,1984-01-01T05:00:00Z,147.384967967107,10.7538787183178,4.6127800599421,32.6799005027909,0.22173157109268,0.0312974933846142,-0.74679,-9.01347,152.349,10583.4,42.1173,93.222,22.5376,207.442
12358500,1984-02-01T05:00:00Z,65.4915521865251,15.3133103147668,1.5398982067395,18.8904142132027,0.288440471824539,0.0235129288484986,1.74356,-5.29584,45.6995,10237.4,10.4158,10.7975,5.07297,30.7548
12358500,1984-03-01T05:00:00Z,120.596199411061,21.0297755015433,14.7334488884056,17.260581172335,0.143127074125288,0.122171751351678,2.30132,-7.20235,103.857,11740.5,4.78521,19.734,19.4551,201.356
12358500,1984-04-01T05:00:00Z,114.776438775481,29.9270703729818,70.6355059654368,67.3425703127048,0.58672817375382,0.615418170480181,6.22068,-5.12834,109.326,11733.4,22.9671,14.1751,30.3096,22.9467
12358500,1984-05-01T04:00:00Z,158.149453245811,42.8294874746412,165.875108713535,160.544381303446,1.01514344822876,1.04885034572782,10.645,-0.744197,148.605,11595,28.6415,8.11952,15.6807,250.751
12358500,1984-06-01T04:00:00Z,88.7874540984584,60.6928847771404,165.426168237225,224.281008442995,2.52604391825769,1.86317053368576,16.5462,2.69138,99.5006,9266.86,29.6201,8.59275,40.8153,520.086
12358500,1984-07-01T04:00:00Z,18.1954169235859,83.642990138528,96.2128334696115,92.2462194019177,5.06975024476319,5.28775096903085,23.4218,6.25517,18.1314,6848.69,14.0724,7.0654,2.19572,585.321
12358500,1984-08-01T04:00:00Z,24.2900282352058,78.0883614596787,36.8493656288717,30.5497969524434,1.25770940472456,1.51705734024066,24.914,6.4772,35.3333,4711.07,16.9844,7.18755,8.58598,271.186
12358500,1984-09-01T04:00:00Z,152.126341879057,36.275979331398,32.5650871703982,27.6322459778565,0.181640113319918,0.214066063563719,11.3098,-0.935249,149.878,3702.66,51.3867,24.3896,41.7215,98.2362
12358500,1984-10-01T04:00:00Z,132.885321735928,20.7558382043325,43.3417887346236,26.1439204022327,0.19674046810216,0.326159339259103,4.52401,-5.74053,160.436,4323.15,61.1707,55.1378,35.1134,516.882
12358500,1984-11-01T05:00:00Z,144.373184437778,14.0291680795767,29.8127741624687,24.0013308990696,0.166245075167776,0.206498002233355,-0.195289,-6.66367,142.528,6859.25,7.45834,14.2484,24.8024,48.5729
12358500,1984-12-01T05:00:00Z,180.08172450311,7.07291690533265,18.2738958163102,15.6315805283217,0.0868027034472995,0.10147557097608,-5.99751,-16.2338,183.13,8885.95,26.2702,53.702,39.5815,1881.37
12358500,1985-01-01T05:00:00Z,23.3626751252302,9.35814632942111,6.62898645002578,11.4837470029675,0.491542468549152,0.283742611430097,-4.48037,-12.8274,8.09054,3432.38,21.7901,33.9895,0.803572,4.39122
12358500,1985-02-01T05:00:00Z,120.425940662692,9.46910290673294,1.89926658536379,8.18412587222211,0.0679598251604738,0.0157712414361251,-5.28677,-14.552,101.992,4468.36,44.1704,89.9464,17.3383,658.543
12358500,1985-03-01T05:00:00Z,86.6620144123736,18.0818433398923,0.696791287183389,10.2667828018702,0.118469237894894,0.00804033107132462,1.59316,-10.1685,78.8943,7172.68,19.2368,21.6187,22.3236,100.963
12358500,1985-04-01T05:00:00Z,114.910044084123,31.8320940076355,56.4948594826902,90.3183882871835,0.785992112413286,0.491644224253641,7.28848,-3.34442,95.3705,7133.37,27.125,14.9241,22.1535,58.4532
12358500,1985-05-01T04:00:00Z,110.2549857554,52.436870299662,226.606938037923,288.492101789538,2.61659007810818,2.05529878295617,15.2208,0.204666,95.7176,6520.36,23.1047,10.0068,61.629,353.732
12358500,1985-06-01T04:00:00Z,73.0655337619101,60.8415539421119,168.155872423275,217.605185670902,2.97821933909339,2.30143904746148,16.9469,2.2348,77.0858,4427.08,21.6431,7.92939,26.954,347.361
12358500,1985-07-01T04:00:00Z,13.1159735532424,89.4651954934849,93.3806745296544,58.5840906109634,4.46662158726912,7.11961442668278,25.2393,6.96155,1.20772,2484.46,8.10397,6.57433,0.012306,281.745
12358500,1985-08-01T04:00:00Z,98.060467428665,60.6957360751235,38.6663888107534,26.7482405185095,0.272772924909498,0.394311691802627,18.3509,3.9508,111.44,1412.68,25.8189,5.11315,25.4585,32.0219
12358500,1985-09-01T04:00:00Z,201.872831815745,31.9105918263419,65.776226705805,59.3548900981153,0.294021189301442,0.325830009487561,8.51811,-1.49019,236.69,1358.43,22.2284,17.4314,73.304,25.6219
12358500,1985-10-01T04:00:00Z,159.371348703778,22.8941565499933,74.1780955879816,74.8907449881838,0.469913479413306,0.465441851319559,5.19383,-3.34055,164.203,1747.43,23.9653,22.3278,43.6566,38.245
12358500,1985-11-01T05:00:00Z,131.954428073387,7.0284564838185,55.7535693985257,78.1787125629679,0.592467518554879,0.422521397823179,-8.78264,-17.5314,141.499,2730.89,88.3957,118.6,24.9889,337.661
12358500,1985-12-01T05:00:00Z,38.8559554590848,9.10121401008653,17.2480636683639,24.3883954363543,0.627661709722598,0.443897556103751,-2.79813,-11.4747,21.5807,4160.28,20.4036,47.6099,1.70821,15.3936
12358500,1986-01-01T05:00:00Z,135.140901344132,12.9356500717048,5.11804912639832,16.1776328647922,0.119709375206818,0.0378719475413693,0.909202,-6.78707,130.973,4978.41,12.2864,15.3285,18.0613,110.592
12358500,1986-02-01T05:00:00Z,204.599542803086,11.3777926806558,1.82815227848604,21.1570308476678,0.103407028959151,0.00893527059464411,-2.64805,-12.9814,177.235,6255.37,45.9974,75.9601,54.436,1973.52
12358500,1986-03-01T05:00:00Z,90.6339671926975,25.9443681486839,31.7505987876634,71.7193129730123,0.791307223929958,0.350316771637705,5.64316,-3.57903,66.5586,7968.55,9.41159,10.1491,22.6668,30.7588
12358500,1986-04-01T05:00:00Z,82.6073544512128,30.3038456548525,109.587234604423,100.070749833049,1.21140242897078,1.3266038518295,6.72799,-3.99512,72.76,7218.93,21.3711,20.7666,11.934,53.1553
12358500,1986-05-01T04:00:00Z,125.517662506414,50.2823745068273,208.155234020869,196.304150167427,1.56395638866678,1.65837404763837,13.0382,0.245967,116.557,6676.96,68.5619,19.3769,39.5978,172.187
12358500,1986-06-01T04:00:00Z,63.9914325773282,75.6938418489633,147.444959190941,179.248338621268,2.8011302670035,2.30413593277141,19.9166,5.01107,58.8462,4253.93,14.0639,3.72057,9.5736,430.596
12358500,1986-07-01T04:00:00Z,58.9663858254923,69.0372914279968,84.2453933825389,56.0369562365737,0.950320346958552,1.42870200035421,18.4893,4.89738,58.5087,2526.58,16.9077,4.69812,12.4876,188.043
12358500,1986-08-01T04:00:00Z,41.3681912784173,76.6612748603331,50.1413888273917,24.0595986788759,0.581596582672647,1.21207592785309,23.4746,5.50748,35.0689,1422.34,10.8012,5.26551,16.2111,57.4882
12358500,1986-09-01T04:00:00Z,137.502227324097,32.6528737230613,36.0518478808316,20.6442743853723,0.150137745308759,0.262191010156194,7.01043,-0.0973019,150.652,1028.18,21.0825,4.29945,25.9464,1.32909
12358500,1986-10-01T04:00:00Z,63.3472063999337,25.7583935949706,38.0362735955324,25.632828733646,0.404640238936769,0.600441215282577,8.65182,-3.23431,72.6286,1066.63,17.6344,9.81818,27.1371,9.17599
12358500,1986-11-01T05:00:00Z,201.715090859854,12.4036539216946,28.355462619062,30.8045103898824,0.152712968864013,0.140571845657114,-1.86385,-9.04645,219.53,2955.52,22.8276,62.3367,30.8063,1378.65
12358500,1986-12-01T05:00:00Z,58.1463669628668,11.019572661265,10.3128562915152,23.4760884839585,0.403741277575445,0.177360286294433,-1.81337,-8.70241,41.1641,4690.19,7.13756,22.0568,5.84166,7.82207
12358500,1987-01-01T05:00:00Z,78.7709320749014,10.4068493228636,3.02379753525695,13.0553122640288,0.165737689273688,0.038387225536213,-2.80317,-9.78237,71.4863,1931.01,13.9675,28.4448,11.0951,18.8077
12358500,1987-02-01T05:00:00Z,91.6338243852081,14.1715244903035,1.09169074469177,10.6571769265724,0.116301780462333,0.0119136219841982,0.307083,-7.99623,82.9413,2534.09,19.6261,28.4937,25.4763,194.052
12358500,1987-03-01T05:00:00Z,149.676532607485,19.6972816448889,2.88014726861925,30.8153315489893,0.205879512386889,0.0192424772170011,2.46351,-6.88754,127.341,4369.43,17.9654,33.8874,24.1107,223.787
12358500,1987-04-01T05:00:00Z,70.3344653574395,36.8348930859455,87.910974918227,129.53759847795,1.84173716000599,1.24989895738119,11.1023,-1.4892,59.6261,4504.27,34.3481,11.2448,13.938,121.729
12358500,1987-05-01T04:00:00Z,97.3586138495024,53.1289035168417,189.631855923266,236.517242202318,2.42934069057236,1.94776659635274,14.1899,1.84561,103.026,2853.61,32.8114,10.6239,24.842,279.996
12358500,1987-06-01T04:00:00Z,67.4030352205085,72.615801140887,129.827452157334,103.591788527059,1.53690094501174,1.92613658617307,19.3135,5.61146,68.688,1262.4,22.5127,7.62674,13.751,235.292
12358500,1987-07-01T04:00:00Z,153.442686480853,76.270207253083,103.258207702749,50.5597849347814,0.32950273547961,0.672943169015966,19.9174,5.82089,169.515,375.759,38.1838,8.58045,93.0532,16.0829
12358500,1987-08-01T04:00:00Z,88.093377575292,59.6051017862766,79.4041035380794,32.0456140997566,0.363768707498673,0.901362914257817,17.4624,3.4255,84.6602,134.563,20.3303,4.09111,22.0735,0.661466
12358500,1987-09-01T04:00:00Z,17.769798636419,49.7188071141666,51.9467397227548,17.8224490490386,1.00296291554546,2.92331617175957,19.3015,2.78535,11.138,70.368,22.0303,5.30458,2.4616,0.151201
12358500,1987-10-01T04:00:00Z,11.7312005828922,28.3256280925923,16.3952610450953,10.5572893040473,0.899932554170385,1.39757742008135,11.4951,-1.58108,9.38542,50.8024,19.417,14.9658,0.858672,0.537455
12358500,1987-11-01T05:00:00Z,47.1674143046465,17.2368279670858,4.9228607202194,7.47575614914837,0.158494084514867,0.104369951009472,3.70259,-2.79491,34.5525,127.759,19.9368,15.2712,7.24047,17.152
12358500,1987-12-01T05:00:00Z,129.234268834305,10.0297402625932,1.80274737304632,8.9457689939759,0.069221337921179,0.0139494531079654,-3.33377,-9.19239,125.386,834.397,24.7111,35.0687,18.5831,372.984
12358500,1988-01-01T05:00:00Z,101.154069890319,8.9587754484928,0.817077444525774,8.16498074457147,0.0807182622846982,0.00807755382864701,-4.09982,-13.0767,97.049,4666.03,21.6569,53.3813,19.0685,582.795
12358500,1988-02-01T05:00:00Z,99.0279737022556,13.3111002878745,0.323573703130018,7.40833200394394,0.0748104977510531,0.00326749797085516,-0.24674,-11.0575,89.7855,6462.61,35.5572,68.2203,13.3993,370.372
12358500,1988-03-01T05:00:00Z,161.81565780869,20.829520199287,1.97050622500704,13.6329956809656,0.0842501638320038,0.0121774756021245,2.02421,-6.3526,166.398,7990.55,8.63179,19.1594,31.5229,347.04
12358500,1988-04-01T05:00:00Z,102.059598852963,33.7603319330629,61.8026937097588,91.2856334319681,0.894434570171915,0.605554934610293,8.71325,-3.16841,96.3504,8804.46,24.3986,9.30035,21.9752,51.1716
12358500,1988-05-01T04:00:00Z,84.7233793632838,50.8338743735838,150.632243022038,195.588288872664,2.30855155144372,1.77793006079402,13.5113,1.10175,83.741,7773.06,30.877,8.71135,23.4905,502.411
12358500,1988-06-01T04:00:00Z,61.7988230365916,75.6003222570465,119.830039683842,134.69845897508,2.17962822520623,1.93903433424435,20.7432,5.34509,60.4425,5098.74,30.1628,15.6938,13.1624,689.155
12358500,1988-07-01T04:00:00Z,27.4493386496716,79.8831599178487,73.9430858337815,38.0488602135143,1.3861485225244,2.69380209037081,22.6463,5.7097,26.121,2953.92,26.6002,7.49632,6.41354,293.898
12358500,1988-08-01T04:00:00Z,23.031573777495,74.4216863652879,26.0723957592413,16.781952981069,0.728649858806749,1.13202840635743,22.6569,5.00329,7.00971,1524.47,13.2334,8.97713,0.37246,80.7099
12358500,1988-09-01T04:00:00Z,85.0002601106082,44.726843776566,12.4490972117286,10.4882003651341,0.123390214941532,0.1464595190124,15.4826,2.00327,80.8684,929.379,64.9867,11.5766,23.6728,6.41091
12358500,1988-10-01T04:00:00Z,96.7376790428169,32.7959788085127,28.7020667190197,26.8581169032871,0.277638632320292,0.296699972575483,12.6748,-1.53619,94.69,793.121,48.8054,25.3022,55.4852,16.2185
12358500,1988-11-01T05:00:00Z,159.54141246665,14.3221452698836,30.3602121362176,29.2612466218698,0.183408471627933,0.190296749081146,0.459547,-5.40432,161.912,1126.93,12.1884,27.3896,18.1989,177.846
12358500,1988-12-01T05:00:00Z,115.420683844253,10.2049957692304,14.6181915851745,19.3790311667212,0.167899119302316,0.126651403355919,-1.07322,-9.78118,116.177,2558.7,17.6372,35.2712,20.8336,400.656
12358500,1989-01-01T05:00:00Z,171.380822567069,10.8224402961828,5.13817059693874,14.6102295880027,0.0852500843977747,0.0299810125775767,-3.16087,-10.8506,182.66,6617.61,20.1264,48.1396,25.7212,965.352
12358500,1989-02-01T05:00:00Z,62.3183134727926,7.15490167258436,1.61325248409161,10.0661751599656,0.161528362996543,0.0258872937053397,-7.22331,-18.5474,65.4547,7830.26,64.8973,90.968,8.31747,340.473
12358500,1989-03-01T05:00:00Z,160.672631560559,16.5335852791925,0.604879341735124,16.3890616658036,0.102002820932366,0.0037646694142004,-0.0331466,-9.83507,153.475,11042.4,41.0803,63.6445,18.265,752.953
12358500,1989-04-01T05:00:00Z,111.195587432214,29.8759681480265,35.2840170300338,112.293665242703,1.00987519231514,0.317314902909643,7.73541,-4.86378,115.193,11944.4,34.2608,14.2107,27.9564,28.6684
12358500,1989-05-01T04:00:00Z,121.538676363899,44.7276666907819,195.085346591277,243.784066741018,2.00581472527399,1.605129761387,11.1608,-0.954191,127.234,11221.3,23.2553,3.77782,27.5373,191.059
12358500,1989-06-01T04:00:00Z,96.4393596735638,65.9389705401602,211.653930369492,247.413317026096,2.56548071102465,2.19468411119605,17.6496,3.56584,100.711,8952.08,20.0078,3.749,48.6597,641.854
12358500,1989-07-01T04:00:00Z,96.5624712322211,85.0956990618067,130.844074638088,89.5742254993716,0.927629796092898,1.35501994686345,23.5064,7.08021,92.7155,6433.09,17.7005,5.53561,32.4174,861.393
12358500,1989-08-01T04:00:00Z,126.681790325778,63.4465921642981,96.5378333106789,37.7491973459391,0.297984400511411,0.762049802599255,18.2698,5.44446,128.868,3953.84,35.9248,5.23053,39.3156,241.479
12358500,1989-09-01T04:00:00Z,55.6517861483795,43.4792634509404,66.0265439237656,31.7775823126476,0.571007410758063,1.1864227277041,15.553,1.87488,62.5006,2885.21,24.6499,7.37671,11.8825,37.3315
12358500,1989-10-01T04:00:00Z,75.1936085189872,25.2223566336607,41.5901575371674,31.7134877548607,0.421757758132497,0.553107615877558,6.91397,-2.42413,76.8666,2641.98,21.0293,12.8537,10.7955,6.34613
12358500,1989-11-01T05:00:00Z,276.099231792858,14.8886793043986,34.3557153608502,139.792727723859,0.506313352688855,0.124432491672507,0.366027,-5.58766,267.497,3227.38,10.1376,15.9188,95.5416,291.681
12358500,1989-12-01T05:00:00Z,119.88662474747,10.2718960307686,28.4890692947118,59.5829668362143,0.49699428073582,0.237633425369354,-3.37879,-9.88577,121.205,5250.42,24.8933,55.5972,29.8609,519.494
12358500,1990-01-01T05:00:00Z,270.766422266789,11.969242390057,10.6844037511376,35.7830759759036,0.132154776343154,0.0394598549616693,-2.68876,-9.55835,259.871,11282,11.7745,32.8167,52.7842,1503.01
12358500,1990-02-01T05:00:00Z,154.445243950384,11.3530515176524,3.23082192270671,21.5507545597875,0.139536537406815,0.020918882576563,-3.11868,-12.64,135.298,14806.6,40.7,60.3363,18.1731,616.662
12358500,1990-03-01T05:00:00Z,86.1609908442348,19.9490135171253,2.98875173732912,22.0044108454223,0.255387161055317,0.0346879917239149,3.71033,-8.59037,82.0589,17722.7,24.769,25.8189,17.9544,290.709
12358500,1990-04-01T05:00:00Z,67.8211066283635,31.6825773414781,97.576582422634,139.35155739104,2.05469306413177,1.43873474311353,8.2909,-3.80703,65.0126,17236,26.3167,18.5819,18.7327,87.5569
12358500,1990-05-01T04:00:00Z,144.469227633025,44.2243679219733,269.57076350033,219.72779764956,1.52093149004509,1.86593898172615,10.8744,-0.799074,154.51,16993.1,17.1887,7.12871,32.395,263.122
12358500,1990-06-01T04:00:00Z,93.9974317876298,61.1150456025641,224.881332852408,290.040359938677,3.08562004751333,2.3924199690954,16.2401,2.94125,89.2061,14216.2,56.1666,8.52987,14.7266,729.12
12358500,1990-07-01T04:00:00Z,74.7139582752687,80.7589516822527,129.595006334232,138.119610046564,1.8486453299354,1.73454879551107,21.0953,6.08609,84.0628,11276.5,21.7928,4.32065,29.3107,1167.56
12358500,1990-08-01T04:00:00Z,76.9051501741716,73.5819885982579,74.2284399432136,42.6103949754933,0.554064258102234,0.965194655690863,21.4369,7.42496,74.8997,7744.19,33.5933,5.3873,12.5289,955.439
12358500,1990-09-01T04:00:00Z,7.57995342740538,54.5029851461311,48.0770882265137,20.0174795540274,2.64084466293078,6.34266274680404,20.8267,4.23084,0.916234,5158.28,9.63268,8.35703,0.0196997,281.068
12358500,1990-10-01T04:00:00Z,215.96986203391,22.4345563595998,30.5459072957599,32.4501589709832,0.150253181927246,0.141435971704996,4.98353,-3.01278,226.049,5124.22,19.6005,6.34357,55.8534,117.89
12358500,1990-11-01T05:00:00Z,252.510761877908,14.5883064798211,39.2278056848119,89.6741131218967,0.355129866366865,0.155351025014051,0.457379,-6.02438,265.191,6095.21,20.1235,22.0779,109.021,1353.86
