STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
9508300,1980-01-01T05:00:00Z,724.092572311918,6423.05682280894,810.638256360383,241.090610983962,899.696596758022,396.32826012658,6150.75271271145,0.547344739169418,0.332955509009291,21.9981,5.07174,796.726,8.84956,62.7331,36.4212,7130.54,2.33152
9508300,1981-01-01T05:00:00Z,529.834773871331,776.105257608322,841.789684158908,10.1951694060965,0.660056246335253,36.7044514685196,20.7078479402362,0.0692752784048735,0.0192421673866434,22.5592,5.98316,584.133,13.2035,54.7588,48.5731,1042.03,6.8296
9508300,1982-01-01T05:00:00Z,759.070820331947,2308.99815168449,782.78234570273,104.478493620971,101.907329990362,245.736174992316,736.134325471946,0.323732869727299,0.137639981438467,20.7831,5.09473,982.522,694.903,65.633,46.2337,4969.51,15144.2
9508300,1983-01-01T05:00:00Z,799.939641039508,2067.14309498779,792.139666084567,306.736159606888,367.512975415592,271.346923498403,962.306770198266,0.339209247269947,0.38344913024724,20.3676,5.44498,983.124,226.832,65.3998,43.7517,3678.97,860.48
9508300,1984-01-01T05:00:00Z,563.232268120804,1785.74039285576,805.874470614198,62.7388709194279,52.0683864555963,107.466334267831,462.502063570178,0.190802871835428,0.111390760917788,21.2967,6.31094,645.124,110.584,68.1135,51.9956,2468.14,846.195
9508300,1985-01-01T05:00:00Z,612.127368661333,1234.25534612044,806.107627733263,166.042401953755,144.764508940053,112.986615580699,83.8012065587935,0.18458023830529,0.271254661128574,21.0077,6.22324,717.292,1826.3,76.8576,49.3259,1873.25,167275
9508300,1986-01-01T05:00:00Z,529.045641023356,1071.40660860104,807.123661494837,69.5744254379215,44.2331506220663,53.7172513400043,52.0065003059136,0.101536138235818,0.13150930665139,21.5957,7.22444,651.894,26.9381,56.5316,40.6358,1637.23,60.4716
9508300,1987-01-01T05:00:00Z,543.903050948324,1026.88525995676,806.854769710282,70.605833596288,48.2220792248576,113.584838974974,368.589658232339,0.208832877066846,0.12981326998108,21.331,6.56363,661.619,1029.03,81.9769,54.1704,1815.78,33004.4
9508300,1988-01-01T05:00:00Z,532.545907413754,1866.01239322326,821.377309013672,71.3505929054468,22.0276930956069,144.398868270579,251.884262433218,0.27114820761995,0.133980173187233,22.0208,6.94569,634.841,136.743,67.3622,52.6833,2255.27,707.072
9508300,1989-01-01T05:00:00Z,379.937013708493,1080.30939211931,848.436837349937,30.4044722114432,9.70613662720714,111.923808846807,331.292820917653,0.294585167563276,0.0800250333987492,23.0871,7.3529,464.443,62.6549,65.7073,47.3132,1532.53,174.743
9508300,1990-01-01T05:00:00Z,515.007829900578,802.06312823163,817.112886207025,10.0031155167834,0.212376397942927,32.4900544692744,13.7229213294069,0.0630865252583569,0.0194232299705317,21.4528,6.9323,604.549,555.186,69.8079,53.8626,1148.41,6445.82
9508300,1991-01-01T05:00:00Z,616.034827789137,3860.90185211833,801.674859525475,96.6829198858988,169.22415291368,216.933586361894,1949.56188002711,0.352145003133083,0.156943918630186,21.2728,6.92877,611.619,118.832,69.0191,45.9813,3814.61,384.06
9508300,1992-01-01T05:00:00Z,854.040057497141,4010.6236243002,782.987977083745,214.829838791566,313.896671284484,252.38845070517,743.258209242797,0.295522965801888,0.25154538935931,21.1762,6.968,1017.88,69.6991,71.214,46.7722,5188.82,229.434
9508300,1993-01-01T05:00:00Z,823.214170612365,7137.59536774803,802.526233968539,396.303418317455,1920.82724798796,444.650978079161,7550.66421903812,0.54014009227805,0.481409859626999,21.3295,7.16803,907.867,2.26549,71.1988,41.4859,8761.42,0.427703
9508300,1994-01-01T05:00:00Z,512.837488046652,605.931760590317,830.26978993869,47.6747252760038,24.3009591609402,39.4140824979968,19.3911788482568,0.0768549168433867,0.0929626370677232,21.8901,7.30858,524.584,22.5487,78.0969,57.3801,696.711,31.8575
