STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
11315000,1987-02-01T05:00:00Z,156.347332845557,20.2434513097794,0.749491532428251,24.2343767246551,0.155003454702962,0.00479375962984041,3.69965,-7.22619,206.181,7700.28,20.252,22.2287,202.444,749.028
11315000,1987-03-01T05:00:00Z,166.076641197872,26.5428251891095,25.0551034619271,47.8345828434313,0.288027157211344,0.150864704880895,4.62455,-6.32079,166.917,10576.1,16.922,15.7219,61.2198,1074.17
11315000,1987-04-01T05:00:00Z,22.9079288168316,46.2355756939735,91.9245094892224,204.112339292142,8.91011758086881,4.01278134851201,13.565,-0.48125,22.0278,10490.7,13.8415,10.4368,6.58187,444.529
11315000,1987-05-01T04:00:00Z,102.520891153342,57.1852882104515,118.378215977507,130.639144811038,1.27426852557924,1.15467408296761,13.7581,2.24082,83.1806,7738.33,30.5823,11.0555,18.8676,1131.29
11315000,1987-06-01T04:00:00Z,12.261651778058,78.6799641385644,87.1916523715989,11.0164493821236,0.898447418139643,7.11092224357786,20.0877,6.96574,29.6667,3945.72,17.583,9.9694,9.28458,1218.98
11315000,1987-07-01T04:00:00Z,3.05117755709426,78.8333351641965,21.2797424015089,0.732920028794241,0.240208907898571,6.97427206490541,19.8342,6.48006,1.58333,1090.89,17.222,14.1506,0.0808692,450.265
11315000,1987-08-01T04:00:00Z,9.00268249787654,89.9308859275295,3.8300496997668,0.122757310137972,0.0136356369523114,0.425434274803115,23.4626,8.99216,0,29.8889,7.21807,5.3185,0,1.67007
11315000,1987-09-01T04:00:00Z,6.10092485765171,69.7316184478376,0.658163099327833,0.121398373125375,0.0198983557342324,0.107879233834912,21.2632,6.92315,12.0972,0,5.90707,4.66399,4.87809,0
11315000,1987-10-01T04:00:00Z,54.0023428370287,49.5852370568257,0.201823115997153,0.25366824235153,0.00469735624465524,0.00373730296491442,16.1582,4.49261,54.8194,0,30.9183,7.78958,13.096,0
11315000,1987-11-01T05:00:00Z,84.1616742849777,24.742096761188,0.600830735173222,3.56947455308938,0.042412114343197,0.00713900644536567,6.78542,-2.9838,65.0833,41.6111,13.8438,10.5809,18.9918,1.86047
11315000,1987-12-01T05:00:00Z,235.514564466044,16.3440262768234,1.09947618658182,18.862045734853,0.0800886593897783,0.00466839997379583,-0.236783,-7.52039,248.167,1294.61,15.2679,21.3784,110.413,1375.33
11315000,1988-01-01T05:00:00Z,145.152008292268,18.8425141749679,0.599373879330138,25.2807582243551,0.174167471203372,0.00412928409590642,3.30421,-6.31272,196.153,9637.28,32.1954,20.1105,79.9439,883.859
11315000,1988-02-01T05:00:00Z,19.8019479301685,25.4409468270999,6.28867048954345,45.0261130173965,2.27382241263238,0.317578377224323,8.23036,-5.21815,16.8472,9544.78,18.7233,15.1301,3.28292,55.3213
11315000,1988-03-01T05:00:00Z,47.1462893135201,31.2901396225463,47.5222607746721,90.3693113377325,1.91678523704764,1.00797457162857,8.25672,-4.1996,43.6667,9262.22,17.4764,8.83865,32.5812,95.0107
11315000,1988-04-01T05:00:00Z,92.6354692943353,37.6402143067918,84.56974363833,128.646037192561,1.38873412282079,0.912930482055662,9.19792,-2.13912,115.458,7677.11,26.8307,10.3641,53.7219,163.218
11315000,1988-05-01T04:00:00Z,56.4588853898761,50.1376116092473,88.5502901757058,103.415106658668,1.83168877572656,1.56840308773762,12.3033,-0.737903,52.0556,7167,46.4289,18.6188,12.544,525.573
11315000,1988-06-01T04:00:00Z,39.1015837174143,71.1347367740271,61.9240346786345,26.0417629514097,0.666002767039119,1.58367075682042,17.9713,5.02917,19.375,4570.28,47.1361,22.5423,3.63504,1072.71
11315000,1988-07-01T04:00:00Z,5.50351323304976,101.325647793348,31.0763232909376,1.23753863947211,0.22486338945102,5.64663370014588,24.0199,9.86783,0,1366.67,8.07028,5.04644,0,755.201
11315000,1988-08-01T04:00:00Z,1.7569149503747,90.226447836828,3.92778052328358,0.203387572885423,0.115764040167138,2.23561221472097,22.8674,9.25986,11.5139,76.2222,8.98712,6.64706,4.24457,2.12098
11315000,1988-09-01T04:00:00Z,15.8457470855689,65.3290546267591,0.608233691186701,0.0924077168566287,0.00583170464337316,0.0383846648505854,19.7458,6.56273,4.38889,1.83333,19.748,15.9941,0.312962,0.0211473
11315000,1988-10-01T04:00:00Z,5.99989360036173,54.981535578819,0.102240529777061,0.0761004727054589,0.0126836370399753,0.017040390478074,18.5168,4.85865,0.319444,0,8.44059,4.54681,0.00329177,0
11315000,1988-11-01T05:00:00Z,234.272703011053,22.9433490025277,2.14792827694689,9.02877751169766,0.0385396053217165,0.0091684957288667,3.90231,-3.7963,255.5,1407.67,24.4686,17.6442,181.231,2577.67
11315000,1988-12-01T05:00:00Z,189.662791482386,17.8930062729932,3.24652666711624,15.3106903419316,0.0807258515086945,0.0171173620389202,2.8713,-7.04583,171.5,4573.33,59.5553,30.8282,85.5134,3767.2
11315000,1989-01-01T05:00:00Z,64.9640539534858,18.8911320033702,2.99442834475686,21.6659857708458,0.333507292915535,0.0460936188942407,3.78987,-8.03114,94.5417,2273.72,31.1089,21.1067,76.214,617.509
11315000,1989-02-01T05:00:00Z,103.610218450421,18.092959211754,5.8360340316194,36.4195119376125,0.351505020279825,0.0563268191004925,1.53968,-9.11136,111.278,4102.28,40.703,45.6133,43.5497,359.856
11315000,1989-03-01T05:00:00Z,334.097669435305,28.8418369006722,71.0779392060564,241.166021835633,0.721842873801707,0.21274598929766,3.49194,-5.95004,435.097,7742,8.49373,16.6144,195.031,1622.49
11315000,1989-04-01T05:00:00Z,54.9435843087239,43.4852923028381,189.014919844415,305.579636232753,5.56169824152213,3.44016361914713,9.46551,-2.20463,85.2083,8977.17,38.8004,13.7962,26.4863,191.754
11315000,1989-05-01T04:00:00Z,42.7597222624226,52.3341699917563,158.303492018111,232.468824955009,5.43663084452032,3.70216371019857,11.4774,0.401658,40.5139,7916.17,18.5521,8.80595,7.27808,554.373
11315000,1989-06-01T04:00:00Z,26.4649358422849,73.1304603289764,93.1024791777673,80.7525670785843,3.05130409383273,3.51795597512883,17.4377,5.73681,23.7222,4726.11,7.66064,2.72293,6.68489,1194.98
11315000,1989-07-01T04:00:00Z,0.500681366682297,94.6755383250227,43.8509537726388,2.19966604439112,4.39334513079034,87.5825558742314,22.069,9.40726,0,1706.89,5.38704,5.51421,0,827.695
11315000,1989-08-01T04:00:00Z,9.96023789106759,76.030732466652,5.58968397708421,0.347887875224955,0.0349276672936641,0.561199846651963,19.2905,7.42092,14.9861,149.278,4.84218,5.17748,7.24463,7.27312
11315000,1989-09-01T04:00:00Z,98.8988705278449,59.9322957221333,1.58449904392811,2.06331936412717,0.0208629214177552,0.0160214068722048,16.8687,5.65857,102.653,28.6667,25.2629,8.47909,79.1433,0.275947
11315000,1989-10-01T04:00:00Z,157.466197668601,38.3878990927693,29.642572113164,20.0044587834433,0.127039701724075,0.188247208302756,11.4541,0.275986,158.014,125.944,34.7665,18.9356,159.815,58.3043
11315000,1989-11-01T05:00:00Z,162.390751418656,29.9387615433353,75.9285267209544,18.1101005878824,0.111521748804481,0.467566816814613,11.0167,-1.0213,145.722,343.222,27.8615,11.8204,221.731,355.984
11315000,1989-12-01T05:00:00Z,4.5502117755766,25.7901948685588,69.852073123256,20.7147298620276,4.55247599094498,15.3513894667912,9.38553,-3.34677,0,990,9.65496,6.11825,0,89.6052
11315000,1990-01-01T05:00:00Z,158.703545969729,20.442671728232,12.8719091073586,31.260081079784,0.196971535127176,0.0811066257449206,3.64628,-6.75627,199.083,2921.17,21.4838,14.8011,85.8593,454.296
11315000,1990-02-01T05:00:00Z,135.188517026253,17.7936876396755,12.8376382085535,27.7223150569886,0.205064125761548,0.094961010675637,2.83606,-9.53795,158.125,6779.11,54.7107,32.6496,130.607,2610.57
11315000,1990-03-01T05:00:00Z,86.3882469359771,30.4415217941439,28.7513344631613,88.7838848230354,1.02773106263904,0.332815347954325,7.16129,-4.38441,118.222,10037.8,28.4139,18.9464,55.4035,409.748
11315000,1990-04-01T05:00:00Z,56.7590183888206,42.2378162237506,78.6768151182688,184.090667306539,3.24337299220802,1.38615531683975,10.6306,-0.667361,86.5,8581.78,19.0215,4.34924,25.5312,413.271
11315000,1990-05-01T04:00:00Z,126.747375819236,49.186225345263,105.38213165258,105.544107978404,0.832712372119867,0.831434425931417,10.8356,0.494624,134.944,6489.67,21.5932,6.61922,73.3591,495.385
11315000,1990-06-01T04:00:00Z,7.7050048729723,70.6821064534764,78.1823505892296,47.0146908458308,6.10183791197192,10.1469566701351,17.7238,5.1331,0.0138889,3530.72,17.3136,15.9326,6.43004e-06,1265.71
11315000,1990-07-01T04:00:00Z,7.26257459072303,93.5760539536677,25.6129957203866,2.25175862987403,0.310049638973808,3.52671017700855,22.1418,9.33916,9.90278,603.333,8.80451,6.93091,1.65674,350.018
11315000,1990-08-01T04:00:00Z,10.4605059363566,79.6306219746271,3.77365447042368,0.408587061787642,0.0390599713124348,0.360752576728431,20.2303,7.80802,23.4028,4.55556,24.5355,12.6788,4.153,0.0729523
11315000,1990-09-01T04:00:00Z,24.3600844301901,64.682476806017,0.706674528091937,0.138158596280744,0.00567151549399068,0.0290095270448298,18.284,6.66319,20.1111,0,14.7442,5.0919,4.84624,0
11315000,1990-10-01T04:00:00Z,18.4547235268236,47.4836697089577,0.15185073900337,0.255480158368326,0.0138436188435438,0.00822828577099287,15.394,3.41398,36.4167,0,14.0733,8.71613,13.6104,0
11315000,1990-11-01T05:00:00Z,52.4969860260489,27.1907145895903,0.0506496512894851,0.36691299340132,0.00698922016626362,0.000964810651498218,8.38912,-2.10278,57.5972,211.389,28.507,17.7379,25.5002,67.7284
11315000,1990-12-01T05:00:00Z,72.0560944449614,17.2925929515999,0.149972376993783,0.473363059388122,0.00656936880959724,0.00208132813954184,2.66196,-8.40905,61.375,1023.28,42.9386,34.7964,24.5777,485.52
