STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
5129115,1980-01-01T05:00:00Z,27.3975532716175,5.88582279047936,3.1653139156271,7.36281219332495,0.26873977104198,0.115532722365621,-8.89398,-21.33,28.1066,1136.08,36.2879,70.2366,4.81321,101.368
5129115,1980-02-01T05:00:00Z,14.6441119890869,7.43377875955092,1.42101325699928,6.2254419094794,0.425115699341738,0.0970364920766962,-6.68086,-19.316,16.7968,1574.77,11.1656,50.1928,1.35798,41.3732
5129115,1980-03-01T05:00:00Z,25.2161147299731,13.5135249414853,0.780342554623099,6.55648307786146,0.260011629391427,0.0309461851272253,-0.0327209,-16.0398,31.6874,2455.2,34.4351,59.9311,6.26365,152.905
5129115,1980-04-01T05:00:00Z,11.4919164783419,39.0044483028217,6.42662846561443,25.5742274407752,2.22541013841976,0.559230349239511,13.3569,-1.87188,14.1327,2160.27,69.2418,18.0714,1.18934,268.064
5129115,1980-05-01T04:00:00Z,16.0149102588473,74.1177602405419,13.8959602309411,16.296772753203,1.01760000460821,0.867688922781469,22.4487,5.01707,18.8934,190.306,66.0752,23.919,2.29642,106.134
5129115,1980-06-01T04:00:00Z,91.4484010229064,85.5336707840088,5.38634601285804,6.38525488731901,0.069823581559612,0.0589003848356938,22.9402,8.29237,86.8619,0,15.0691,14.8156,26.0516,0
5129115,1980-07-01T04:00:00Z,63.9923295442252,105.997964434508,3.70154158506547,3.62277341323431,0.0566126196535884,0.057843519862913,26.6571,11.6389,66.2154,0,7.80228,10.5364,10.6533,0
5129115,1980-08-01T04:00:00Z,153.052795652117,88.9568980849759,9.21664183255849,1.93124643999686,0.0126181716039118,0.0602187094544002,23.6824,11.3825,189.981,0,6.06629,10.0733,98.6485,0
5129115,1980-09-01T04:00:00Z,124.012768905811,51.8410893966068,37.8912062311869,20.3491732627074,0.164089338882214,0.305542780517751,17.1507,5.25526,154.407,0,28.4803,17.0525,58.9105,0
5129115,1980-10-01T04:00:00Z,39.0147930063286,26.9573117277447,33.3864052623227,18.4033983701797,0.471703088805174,0.855737085594867,8.44265,-1.61076,44.3671,0.261438,32.2805,13.4963,6.33892,0.00189293
5129115,1980-11-01T05:00:00Z,34.3944975763718,15.0341379255497,18.7640497415149,13.330892943686,0.387587953976802,0.545553825865604,2.0865,-7.35034,28.4677,19.5976,15.6147,21.9445,3.83596,1.44085
5129115,1980-12-01T05:00:00Z,18.409074711652,6.40026090228298,12.4336548127155,9.72368572959193,0.528200677214773,0.675409003845568,-8.06853,-20.1795,19.8431,283.477,38.523,61.5677,1.43337,33.2269
5129115,1981-01-01T05:00:00Z,4.7795086973685,6.88083406514389,6.85381907207896,6.83978790221349,1.43106506030198,1.43400075322649,-6.26064,-19.9309,6.15629,795.294,63.5009,67.9007,0.473895,0.951901
5129115,1981-02-01T05:00:00Z,34.6155364673488,9.99555013312843,2.71440925653495,5.70553085819599,0.164825723951375,0.0784159234133298,-3.46014,-14.992,40.008,971.669,91.1541,146.756,7.4309,27.6399
5129115,1981-03-01T05:00:00Z,22.0150968783524,20.7658197148654,1.46498074665268,7.89725169713923,0.358719824890012,0.0665443697453454,4.19744,-8.62546,29.765,856.556,26.2371,31.392,5.34827,18.3432
5129115,1981-04-01T05:00:00Z,106.548217592992,36.4974742401219,39.2949977754832,41.6613753788898,0.391009594717331,0.368800141975043,10.9368,-2.00957,109.67,105.111,17.2461,13.3337,29.5893,15.3012
5129115,1981-05-01T04:00:00Z,50.1615414565924,62.2445384338432,39.414079918583,49.6561752573078,0.989925225888006,0.785742997006786,18.7732,2.93411,53.0054,0.00227337,17.2378,27.5244,10.1892,1.66717e-07
5129115,1981-06-01T04:00:00Z,151.043687309828,84.5198268869838,29.7403750786191,45.930664929748,0.304088610042556,0.196899159496909,21.7852,9.14756,180.448,0,4.93853,6.25877,48.1255,0
5129115,1981-07-01T04:00:00Z,64.327989681518,105.202125716951,32.7733857099242,32.8052458147129,0.509968459719147,0.509473183791104,26.331,12.0429,43.892,0,12.9981,11.6143,6.56828,0
5129115,1981-08-01T04:00:00Z,66.3665468879291,92.5204060736689,9.20654985707762,13.2188163098764,0.199178907593287,0.138722749469313,24.9897,11.9051,58.5712,0,3.58467,11.1143,10.8869,0
5129115,1981-09-01T04:00:00Z,66.7717295576969,51.2956768753592,6.26525890483267,5.23439389755194,0.0783923665333387,0.0938310112128953,17.8367,5.0988,79.2671,0,29.8895,14.0758,29.1151,0
5129115,1981-10-01T04:00:00Z,113.301258788334,29.5019276412131,19.1502297975893,14.5377922503579,0.12831095087405,0.169020450455588,9.37761,-0.516766,112.113,26.5746,29.1679,33.0931,32.683,3.05831
5129115,1981-11-01T05:00:00Z,11.5881766778871,19.0576483959709,26.5516473164022,12.6407914484695,1.0908352366245,2.2912704953031,5.86481,-3.63282,14.0617,0,46.1435,19.4804,2.88791,0
5129115,1981-12-01T05:00:00Z,19.9119989751484,7.42478281446181,9.46299106749675,8.24904779770825,0.414275222091144,0.475240636528117,-6.63161,-15.9241,24.9366,238.263,27.0972,56.4828,2.86269,58.5081
5129115,1982-01-01T05:00:00Z,28.5541914815775,3.23677132801102,3.62418937568214,6.20572472390179,0.217331481015863,0.126923200680376,-14.3856,-29.6064,29.9051,873.095,35.9966,38.4679,4.41949,113.962
5129115,1982-02-01T05:00:00Z,6.04877904441416,6.86667450215079,1.93733894800075,5.28213024158196,0.873255611222868,0.320285950896127,-7.16446,-20.4557,6.98409,1285.36,57.1849,131.068,0.225656,1.2166
5129115,1982-03-01T05:00:00Z,30.5751125166698,15.1807170735265,1.09289247410231,5.71590832428947,0.186946436294326,0.0357445119296438,-0.372114,-12.7304,32.9483,1764.12,31.0369,89.32,3.39473,33.8579
5129115,1982-04-01T05:00:00Z,38.1117421218433,30.3116138969563,6.95666485698849,38.1434143731997,1.00083103656755,0.182533373435096,8.85538,-5.35361,38.2197,1853.05,64.5151,68.5066,12.2654,211.889
5129115,1982-05-01T04:00:00Z,110.994733237854,71.0900509825215,36.4046575505925,72.3620710698448,0.651941483698854,0.327985450197713,20.0562,5.66158,118.703,130.896,17.7168,16.9614,27.7373,65.4232
5129115,1982-06-01T04:00:00Z,69.0727678023109,72.7665742763281,30.5378917658304,37.5487855660432,0.543612001672053,0.442111887759168,19.8381,6.30886,77.2433,0,6.53677,9.18104,19.1969,0
5129115,1982-07-01T04:00:00Z,126.390905981991,105.828942285957,17.4996397656553,19.4795416040737,0.154121385970992,0.138456478570925,25.766,12.2925,133.551,0,5.90981,8.89519,38.4291,0
5129115,1982-08-01T04:00:00Z,93.828198107246,80.8298620072406,22.179437685575,11.7431406313834,0.125155772659739,0.236383498063384,22.5988,9.25558,105.192,0,15.7489,21.3296,28.0738,0
5129115,1982-09-01T04:00:00Z,102.978108055407,53.9531304271532,27.7587302829062,8.41923824164134,0.0817575541115144,0.269559528788106,18.0149,6.15727,122.081,0,16.8673,26.6246,28.62,0
5129115,1982-10-01T04:00:00Z,118.035225327738,34.4295789715896,53.6476904354085,34.6223401276815,0.293322099665999,0.454505765431035,11.6723,2.37605,134.349,0,12.9242,11.7259,54.3653,0
5129115,1982-11-01T05:00:00Z,54.0371242592834,12.3621163354353,39.0079815452335,35.4369712160198,0.655789361513476,0.721873750314017,-0.186189,-10.0301,64.1159,230.651,34.5762,51.199,21.7784,9.64981
5129115,1982-12-01T05:00:00Z,13.5217475525668,9.34469163850255,16.2853554923892,28.0565173303359,2.07491799571499,1.20438245345719,-3.61925,-13.0016,21.1893,187.431,31.3649,62.6245,1.86059,17.361
5129115,1983-01-01T05:00:00Z,31.760129229306,7.56214443694192,8.05616099146679,14.0012772533249,0.440844467358322,0.253656429836977,-5.89878,-17.015,34.5368,2661,21.2778,58.0455,6.10513,108.26
5129115,1983-02-01T05:00:00Z,14.0464020721634,10.9666163286282,3.56173189421921,9.50990992806622,0.677035291970788,0.253568983425137,-2.95627,-12.9549,16.6573,2902,26.4209,91.7914,2.47904,1.35227
5129115,1983-03-01T05:00:00Z,8.00550941457804,19.8904969364405,1.87175871091421,12.0575778540159,1.50615997428709,0.233808820149001,2.05037,-7.54426,11.636,2773.82,12.6103,33.093,0.81359,24.4265
5129115,1983-04-01T05:00:00Z,30.6930020146703,31.9227117295998,15.8303842393571,28.5463337299482,0.930060008998271,0.515765262446164,9.13044,-3.69238,27.823,2119.89,27.6193,15.7451,3.36296,44.4171
5129115,1983-05-01T04:00:00Z,42.2714869121399,55.2559762031935,18.8921141466864,28.650108390883,0.67776438643929,0.446923340689507,16.6731,1.34155,43.7434,701.974,10.4494,17.4465,9.64499,375.572
5129115,1983-06-01T04:00:00Z,80.775175771954,88.4411848961183,8.40206960946256,25.9592314328434,0.321376353375349,0.104017967514963,23.1196,8.89215,86.3126,0.217107,18.077,24.6894,15.8025,0.0006262
5129115,1983-07-01T04:00:00Z,89.9475096376775,120.274903336501,5.36695685711587,20.3149276245989,0.22585314153144,0.0596676537097559,27.6364,14.2957,71.0242,0,12.1985,14.2507,23.0352,0
5129115,1983-08-01T04:00:00Z,148.999974084539,105.922055529118,12.2303084742626,9.06782987248392,0.0608579291922497,0.0820826214863862,27.4459,13.3533,144.053,0,7.42512,7.52966,84.6069,0
5129115,1983-09-01T04:00:00Z,95.5085925842846,58.2051697103399,30.2997081418279,15.7343140909363,0.164742392963765,0.317245886699555,18.9005,7.35182,115.616,0,40.1114,26.4951,33.8378,0
5129115,1983-10-01T04:00:00Z,79.7971679922327,31.4918320553385,38.6518054929969,29.0890752066373,0.364537688974987,0.484375654744529,10.6277,0.785185,83.6385,0,10.6438,14.2338,12.9428,0
5129115,1983-11-01T05:00:00Z,52.7098387346488,15.2291818299797,31.350425323216,20.464363136345,0.388245603242431,0.594773690753255,1.01242,-5.11616,79.2219,197.561,27.7808,23.5567,27.2583,143.667
5129115,1983-12-01T05:00:00Z,22.4893074870427,3.98338990688331,18.2300482257181,22.9342000665936,1.01978240458526,0.81060958574298,-12.943,-25.1417,31.0693,1743.93,40.788,58.3761,6.14752,167.908
5129115,1984-01-01T05:00:00Z,11.6120937242928,5.23213785282075,8.57585258444529,14.7982666493043,1.27438401727209,0.738527675375576,-9.78712,-22.8594,10.6124,1340.3,52.7022,83.8953,0.810443,12.6045
5129115,1984-02-01T05:00:00Z,12.4493919567095,12.8303485072935,3.45463981106478,11.0852092810567,0.890421742652452,0.2774946618339,-0.170297,-11.2062,17.7334,1456.05,30.7887,75.4259,2.29571,28.5574
5129115,1984-03-01T05:00:00Z,7.90044439394298,14.0376696192738,1.8614143780501,8.97235718442389,1.13567753116555,0.235608819609842,-0.41457,-14.9304,10.5084,1567.36,44.1317,85.4475,0.612173,10.3468
5129115,1984-04-01T05:00:00Z,23.5406722878991,39.1692328589907,5.71222055250054,40.0279622157759,1.70037464207647,0.242653246374653,13.6327,-1.98213,24.4834,842.97,11.1263,14.2097,6.28538,292.405
5129115,1984-05-01T04:00:00Z,47.7431876189816,58.2719581012582,10.7133303215443,38.4568138492228,0.805493218344165,0.224394952575076,16.7987,2.11819,56.1768,17.0583,27.3575,16.8736,9.49032,0.936898
5129115,1984-06-01T04:00:00Z,153.769731230223,91.9006749358521,21.0321787296646,40.9121223269405,0.26606096010981,0.136777105360062,22.9563,10.0939,164.724,0,6.52311,11.6295,52.5934,0
5129115,1984-07-01T04:00:00Z,69.3194767245414,100.757939453743,27.7879186579949,23.3358080044113,0.336641433361393,0.400867403665168,25.6218,11.0548,68.0403,0,7.123,11.0069,19.053,0
5129115,1984-08-01T04:00:00Z,63.7219505351415,98.8267480043296,9.20858051547732,9.00660282253238,0.141342233671353,0.14451190583689,26.8304,12.2865,58.8656,0,11.935,13.4158,19.8414,0
5129115,1984-09-01T04:00:00Z,52.4863176086074,47.4477257759079,5.76300872981078,3.19833505001092,0.0609365487184876,0.109800210652722,16.2569,3.71609,53.0943,0,30.6234,18.8029,7.088,0
5129115,1984-10-01T04:00:00Z,95.182118697984,35.6920888765191,8.45254546503498,7.07846962236356,0.0743676408887658,0.0888039222141627,12.389,2.43016,99.073,0.55243,38.5401,37.2586,52.1944,0.00476031
5129115,1984-11-01T05:00:00Z,25.5629304553023,13.798303065478,15.2026891603552,9.71019502367041,0.379854533526546,0.594716211701065,1.74128,-8.32779,27.1068,47.3953,22.8355,36.9224,5.77223,2.68131
5129115,1984-12-01T05:00:00Z,35.1014765648357,6.60894551037969,8.18663815314986,8.582164459309,0.244495824654469,0.233227742942049,-7.03385,-18.4126,40.632,563.914,52.1097,68.9403,19.9375,297.511
5129115,1985-01-01T05:00:00Z,8.87934110583534,5.25750788983821,4.35920250726971,6.61978562103169,0.745526671644734,0.49093761072034,-9.9624,-22.868,11.7209,1840.08,33.3198,68.9733,0.575154,12.7869
5129115,1985-02-01T05:00:00Z,17.4458252259515,6.77819837041765,1.6586916098467,4.55259437521023,0.260956092145073,0.0950767067974128,-7.05453,-20.8713,19.0384,2013.44,64.9245,117.216,1.72895,30.3321
5129115,1985-03-01T05:00:00Z,20.6541837713667,22.2427313572968,1.51791179339213,7.56828602197588,0.366428715157843,0.0734917346623225,4.36979,-8.04311,21.4947,2749.13,18.2244,28.2065,5.35914,31.4393
5129115,1985-04-01T05:00:00Z,91.4099709185051,39.8173528185802,33.6961783803352,42.5009123858525,0.464948319737935,0.368626945635683,12.1017,-1.07327,89.345,1818.55,50.6803,25.5667,48.9293,443.583
5129115,1985-05-01T04:00:00Z,133.405337118037,70.4160135253886,55.4332304175706,71.8328202990772,0.538455371058503,0.415524832927212,20.2112,4.6123,154.952,48.241,10.384,12.092,55.3545,14.2391
5129115,1985-06-01T04:00:00Z,146.450413023171,71.9872166033022,59.1835971560517,57.273235369923,0.391075956616534,0.404120384055782,19.9875,5.40943,145.165,0,7.94146,14.661,65.4114,0
5129115,1985-07-01T04:00:00Z,91.4333318684582,96.883640843653,38.2103554364893,51.7461969285349,0.5659445616942,0.417904003448777,25.1035,9.88579,72.6294,0,2.92371,8.72915,24.4362,0
5129115,1985-08-01T04:00:00Z,96.3030653866599,78.5591594977656,20.7993258148969,18.2321701796372,0.189320766752693,0.215977816815975,21.7849,9.02024,124.64,0,14.7401,10.9027,24.6158,0
5129115,1985-09-01T04:00:00Z,122.130093004157,51.0750341857204,38.3226475256839,17.0947998957917,0.139972053367796,0.313785460921409,16.8424,5.33627,136.652,0,28.3762,31.1358,33.2845,0
5129115,1985-10-01T04:00:00Z,58.9119500471568,30.916858397618,41.6521827300183,37.79265601924,0.641510864756444,0.707024342203531,11.6507,-0.66338,56.1563,0.161409,14.4233,12.4119,16.6441,0.000406203
5129115,1985-11-01T05:00:00Z,47.7487880814956,9.9934176180607,23.8486593253427,20.24954958821,0.424085100414463,0.499461039401436,-3.30882,-13.8514,63.083,331.817,58.7738,89.4614,6.36418,194.426
5129115,1985-12-01T05:00:00Z,10.6692281053926,4.69479541015139,10.0593195000329,14.7463793188369,1.38214116083838,0.942834795607049,-11.9544,-22.4874,9.75533,1500.06,24.9818,43.3685,0.3684,5.15386
5129115,1986-01-01T05:00:00Z,14.6976394481934,7.05254966445115,4.1059424999686,11.2045501411317,0.762336712682724,0.279360676552267,-6.62148,-18.8026,18.6203,1125.29,39.9778,78.1758,2.18283,38.7341
5129115,1986-02-01T05:00:00Z,20.3830436136565,7.68253621773444,2.22323653185728,8.54065459493507,0.419007816340681,0.109072843781177,-6.08662,-18.5921,21.5928,1509.94,14.8503,79.5993,2.15832,64.2302
5129115,1986-03-01T05:00:00Z,9.14773175499517,20.0337222138607,1.26524337475452,9.80670545833978,1.07203684159024,0.138312251456611,4.16752,-9.52109,5.49957,2105.41,41.4399,53.4372,0.236047,11.2144
5129115,1986-04-01T05:00:00Z,93.2682887898607,40.458323262354,35.4427563143231,51.0986430443017,0.547867273081745,0.380008647892939,12.764,-0.509823,94.9633,832.829,10.9032,14.3549,32.9316,295.749
5129115,1986-05-01T04:00:00Z,65.9096992837065,68.4370039746146,39.4838573388615,69.3214735044548,1.05176437243421,0.599059892063903,20.1424,4.56458,64.6604,1.76641,43.9168,24.2757,12.8663,0.0224346
5129115,1986-06-01T04:00:00Z,128.391637230046,85.246592235097,28.5562708822655,30.6031475096762,0.238357794712462,0.222415349615799,22.8972,7.76681,144.581,0,9.48642,16.0398,38.0427,0
5129115,1986-07-01T04:00:00Z,116.979286619814,104.885497856149,29.5749263991918,24.202326423217,0.20689411880135,0.252821907653712,25.1034,12.4439,113.818,0,13.0625,9.00493,31.5727,0
5129115,1986-08-01T04:00:00Z,89.1220213540599,76.7471378231426,22.7994135377841,12.2962595741659,0.137971057964629,0.255822446477146,22.0834,8.35726,76.4567,0,8.10813,17.9056,10.9255,0
5129115,1986-09-01T04:00:00Z,143.945622436294,50.8821280140873,44.0934345765608,15.5288402622853,0.107879906310856,0.306320079973777,16.6107,5.41491,134.149,0,9.32528,15.8205,36.1155,0
5129115,1986-10-01T04:00:00Z,25.7080399372206,31.328092648417,39.3941034415773,22.5056107169328,0.875430829106063,1.53236510981694,10.9331,-0.337426,29.6806,0.0204604,22.9353,9.66479,2.10907,1.35041e-05
5129115,1986-11-01T05:00:00Z,38.1238808206327,11.930011841274,13.5902854098996,16.9982894611223,0.445869861494342,0.356476967123045,-1.0528,-11.0758,40.8389,274.835,28.9409,40.7067,5.23515,51.8365
5129115,1986-12-01T05:00:00Z,10.2422922987176,8.96331134078328,6.00834012585939,14.0334473982147,1.37014713004937,0.586620646103964,-3.28303,-14.8471,10.3211,814.535,22.6759,43.1285,0.870065,8.22905
5129115,1987-01-01T05:00:00Z,13.5191847678735,8.25152218277991,3.35157441129191,9.39575780103793,0.694994407012297,0.247912464311936,-5.14919,-16.8456,15.4132,276.296,41.897,92.6887,1.26776,17.5256
5129115,1987-02-01T05:00:00Z,13.1938952037593,14.2331576406194,1.65868184535642,6.87714678015003,0.521237032274634,0.125715857200671,0.674461,-10.1511,12.7772,802.056,13.0482,23.9281,2.00302,4.14332
5129115,1987-03-01T05:00:00Z,20.128947021095,22.6753911601568,1.83551976895225,14.9736458262841,0.743886195864682,0.0911880669678667,4.92735,-7.52911,19.3242,572.595,38.4405,45.764,3.34644,91.4636
5129115,1987-04-01T05:00:00Z,10.1103340727123,47.0909208415254,3.56619954846598,19.5054852693074,1.92926219143961,0.352728161385995,17.5176,-1.66967,9.01023,74.054,39.4625,26.5223,0.816977,11.9524
5129115,1987-05-01T04:00:00Z,126.126784978008,70.9859455813369,21.1169744599548,21.8040940090135,0.172874413732303,0.167426565765842,19.7224,5.17463,125.801,0,22.6826,25.4385,62.7728,0
5129115,1987-06-01T04:00:00Z,46.4184260675944,97.9273459493009,26.3836248695588,24.0196830199717,0.517460091925442,0.568386890825188,25.8089,9.08881,45.0352,0,19.1216,12.6772,12.0645,0
5129115,1987-07-01T04:00:00Z,184.629523018317,112.301691869141,17.9093987963128,13.9224085110144,0.0754072711850812,0.0970018147885051,26.1352,12.9036,197.291,0,9.65203,12.594,82.8752,0
5129115,1987-08-01T04:00:00Z,71.4319286862739,86.0563832621085,28.8988987777656,14.5128863317335,0.203170859287217,0.404565567656564,23.4706,10.003,75.4538,0,10.4861,19.5251,10.9664,0
5129115,1987-09-01T04:00:00Z,80.7878278911177,58.8848973650563,12.459628543954,11.9444634735969,0.147849791056335,0.154226557009882,19.3727,6.78521,87.5539,0,9.24296,13.9068,13.959,0
5129115,1987-10-01T04:00:00Z,19.719870159511,27.4534779355147,12.6640214069454,6.82525944968262,0.34611077022689,0.642195983265007,8.58304,-1.92356,23.3413,0,25.5768,7.49919,1.90804,0
5129115,1987-11-01T05:00:00Z,13.9131080592202,17.374398100059,6.76052423825572,4.74042651150224,0.340716573990868,0.485910424146784,4.19809,-5.75714,14.7801,0,24.9564,27.6937,2.36415,0
5129115,1987-12-01T05:00:00Z,8.41619497592445,10.2797792823661,2.59337693078197,3.71720835468498,0.441673269846826,0.308141260771719,-3.22523,-11.6069,10.0494,62.1301,6.08467,37.7979,0.22779,4.97199
5129115,1988-01-01T05:00:00Z,17.4346808034555,5.01373952190402,1.43312130187966,3.14748546615286,0.180530145727076,0.0821994573938875,-10.8803,-23.5156,21.7363,1754.05,55.14,80.4002,1.61204,43.4067
5129115,1988-02-01T05:00:00Z,2.43862022201242,6.15592138786285,0.793741549991553,2.83304824352038,1.1617422909675,0.325487971774684,-7.87313,-23.7942,1.77863,2028.31,68.1188,90.44,0.0489979,0.496971
5129115,1988-03-01T05:00:00Z,46.3267428650237,17.2515693913182,0.495244086432004,2.8807845875504,0.0621840520052052,0.0106902418733588,0.58736,-11.1514,49.8565,2413.15,16.0433,42.8524,7.25019,43.3711
5129115,1988-04-01T05:00:00Z,8.02776749630146,35.3241947951557,1.6763254425596,24.1857224774674,3.01275821560729,0.20881589350114,11.73,-4.34391,8.2137,1966.71,22.4379,11.5863,1.07039,57.6351
5129115,1988-05-01T04:00:00Z,53.5813889079716,79.132047102112,3.54513684464302,21.9109819097763,0.408928965007036,0.0661635862170715,22.6032,5.63713,51.0671,322.004,20.3337,26.957,13.2574,231.723
5129115,1988-06-01T04:00:00Z,83.8683871987103,103.393040453606,2.83201189405773,9.26603947486941,0.110483100776879,0.0337673346137897,26.9348,10.2289,84.0168,0,15.245,16.4535,21.4761,0
5129115,1988-07-01T04:00:00Z,83.8988901882224,117.243748865477,2.54273751181774,3.63418862593713,0.0433162896169906,0.0303071650425083,28.2912,12.159,80.2313,0,12.2933,14.8299,22.7141,0
5129115,1988-08-01T04:00:00Z,244.464337942485,92.1621147339138,41.78287673417,51.8634622953913,0.212151443977048,0.170916040702837,23.7262,12.1086,284.396,0,18.3468,13.7534,100.422,0
5129115,1988-09-01T04:00:00Z,85.9487912673094,55.8700065669088,60.2476983614527,58.5289087672343,0.680974192937787,0.700972026169353,18.0066,6.48084,96.0773,0,15.3297,12.0877,28.3009,0
5129115,1988-10-01T04:00:00Z,30.2344162652743,27.2118820975587,29.5723088569668,33.4237427938844,1.10548662493191,0.978100870130972,8.93231,-2.56518,31.7607,9.38448,52.2952,25.4382,2.58815,0.573137
5129115,1988-11-01T05:00:00Z,43.420780176607,14.7550306039206,16.0445174193633,22.2721177298295,0.512936838979891,0.369512416730072,0.557971,-6.55961,55.6658,124.841,13.2503,18.5407,14.1241,34.7446
5129115,1988-12-01T05:00:00Z,22.7269146444726,7.02126814790057,12.1067462449348,19.313502146578,0.849807483712937,0.532705227890633,-6.16092,-18.5106,30.532,767.767,39.7745,56.0986,3.98692,95.0595
5129115,1989-01-01T05:00:00Z,41.576619896547,7.81968232622919,7.1155381751745,14.4402440690792,0.347316451048934,0.17114277670671,-4.91954,-19.0453,49.3078,1550.86,28.7723,58.7472,6.88865,188.881
5129115,1989-02-01T05:00:00Z,13.9760163699936,5.47265269284953,2.74922100295292,9.78076179310608,0.699824723596151,0.196709915770811,-9.76189,-25.5194,13.2421,1871.25,45.2279,73.3233,1.06394,14.8422
5129115,1989-03-01T05:00:00Z,26.4833919971492,13.9264408246137,1.50942207182425,9.03877296742217,0.341299670691547,0.0569950432326315,-1.53322,-15.2294,25.3646,2484.76,49.665,121.616,3.15687,6.2811
5129115,1989-04-01T05:00:00Z,21.1618738804194,31.7824399683651,12.9342415525104,45.2218839955633,2.13695083200576,0.611204925688464,8.88055,-4.93326,17.9582,2395.18,31.4908,32.4187,1.09144,87.2446
5129115,1989-05-01T04:00:00Z,73.2873089095735,65.5479096506022,33.0867947000025,50.4137302821319,0.687891683188088,0.451466907330805,19.4157,2.89193,76.9687,765.31,28.4158,26.4563,17.2612,556.438
5129115,1989-06-01T04:00:00Z,154.217208549027,87.1903845016418,42.469473262443,43.8447942449583,0.284305458888005,0.275387381615986,22.1659,8.29416,182.516,0,16.4803,19.8358,69.972,0
5129115,1989-07-01T04:00:00Z,36.1264040798388,113.967904556585,40.3048511471282,33.7506329758291,0.934237265941019,1.11566185934407,27.3171,12.7221,26.1861,0,10.521,6.78989,3.84516,0
5129115,1989-08-01T04:00:00Z,109.02812052225,89.9204147583129,9.85154306591803,10.4936937137282,0.0962475888189475,0.090357817953099,24.4951,10.832,114.524,0,17.4467,10.4173,48.5402,0
