STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
7359610,1998-01-01T05:00:00Z,1476.24182648052,2057.14450193136,971.793845013516,654.903549158495,1792.40380462927,745.579076409098,2179.84189785012,0.505052128340393,0.443628907819146,22.7824,10.3569,1580.52,184.174,81.0619,68.4435,2780.63,2086.86
7359610,1999-01-01T05:00:00Z,1292.72745222348,2504.49415394582,913.256110112461,507.805453520015,1403.98382976791,570.247106899735,1439.00933601603,0.441119360402625,0.39281710359488,23.0386,9.43698,1416.21,9.45278,61.6106,60.1819,3209.95,7.44626
7359610,2000-01-01T05:00:00Z,1307.3937671476,7016.28408209051,913.802818375982,555.567375815433,1734.60098857812,558.787547773766,1744.63718007987,0.427405699656117,0.424942652914386,22.1031,9.37372,1426.56,573.288,90.6092,72.2295,9420.78,14794
7359610,2001-01-01T05:00:00Z,1458.65278624955,2388.89753664592,909.303723844713,637.427740298857,2182.27009671849,736.936152526817,3972.62691698165,0.505216977935927,0.436997581815063,22.228,9.49596,1566.78,121.172,71.7274,67.7377,3820.42,1223.55
7359610,2002-01-01T05:00:00Z,1282.02926884951,3638.17560606053,892.597616875828,524.008769101359,1916.39780803141,522.03546201793,1318.71718432821,0.407194652027253,0.408733857980951,21.5982,9.14575,1346.23,24.0775,71.5831,74.6331,5142.43,22.9581
7359610,2003-01-01T05:00:00Z,1183.45023239401,3636.83725060443,884.676623572172,416.584408543378,987.928537974852,469.999198213858,688.340986700931,0.397143188068919,0.352008387966318,21.6784,9.26468,1228.85,184.397,67.4837,65.5495,4736.1,1284.27
7359610,2004-01-01T05:00:00Z,1527.04246528356,5467.47471695413,889.605350803404,719.092044635138,1677.41964904596,800.274701407717,1404.27301165092,0.524068399930917,0.470905073685433,21.7782,9.73077,1607.2,192.523,61.453,63.1782,6463.96,2736.17
7359610,2005-01-01T05:00:00Z,955.34150095291,2295.36206232838,927.66786031958,277.94973430337,950.086699915725,388.945872343469,1401.34425311322,0.407127578939587,0.290942803202968,22.5729,9.58382,930.905,88.3874,68.8571,61.7514,3098.85,361.374
7359610,2006-01-01T05:00:00Z,1386.08674011438,2043.0913594143,947.695647551646,529.884220714521,1767.9862980358,499.202129610978,1348.74992545828,0.360152157266712,0.382287922811234,22.6759,9.53584,1440.19,789.84,61.4547,60.5931,2453.18,51038.5
7359610,2007-01-01T05:00:00Z,1419.56415482459,3172.28174037731,931.538075932076,600.706603080592,1958.10160228071,558.115558654713,2907.26307895636,0.393159799617282,0.423162701762372,21.8236,9.82895,1474.05,518.925,65.5496,70.9741,3568.6,8881.91
7359610,2008-01-01T05:00:00Z,1897.26498719684,8088.49124057616,890.200650256859,1024.46882303748,3646.82046638637,1073.63129645375,8746.11127889068,0.565883681878309,0.539971395640999,21.0521,8.81887,1984.71,38.1211,60.337,73.1704,8667.05,58.1627
7359610,2009-01-01T05:00:00Z,2067.50645780372,13714.6831985388,883.324393033249,1163.04375308653,5707.25890390903,1022.58871868743,3978.39201029349,0.494600011926303,0.562534520120442,20.5301,9.32827,2099.13,194.789,61.0023,66.8223,15051.5,865.212
7359610,2010-01-01T05:00:00Z,1198.91547233026,2236.41004729985,975.744893402628,441.606076104847,1040.54617338029,565.19289086601,1849.82873524728,0.471420132536515,0.368337957342834,21.7306,9.50507,1238.08,860.814,99.2887,93.1248,2890.62,45262.4
7359610,2011-01-01T05:00:00Z,1547.98592433744,11590.2339417522,1007.76901203296,674.012958706496,5263.2566843509,771.865289076713,4955.03630469634,0.498625521680426,0.435412847177523,22.7405,9.99169,1729.48,786.615,90.904,73.946,13400.7,43758
7359610,2012-01-01T05:00:00Z,1044.41914544559,1619.00966227778,1033.22785816325,316.752466247189,891.30864857901,375.298774170373,1369.04382378364,0.359337317596045,0.303280984103416,23.6088,10.705,1217.58,331.351,64.7587,57.2574,2232.04,4045.41
