STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2059500,1981-11-01T05:00:00Z,25.1257062865164,34.4700046632445,8.96645400158633,6.5069605586066,0.25897622476382,0.356863759344275,14.7025,0.930153,26.6184,0.552632,24.3259,19.595,6.12883,0.00125788
2059500,1981-12-01T05:00:00Z,82.0792058508174,21.2218969732854,12.29511822277,11.0734255207271,0.134911460289389,0.149795774646223,5.45413,-3.68164,82.6365,54.5132,15.2546,16.0617,30.631,6.56197
2059500,1982-01-01T05:00:00Z,109.855644161607,18.3778611124536,50.5304045329536,28.9310252567017,0.263354927982959,0.459970945676846,3.81507,-7.33558,115.882,363.257,32.2382,35.5562,48.2613,100.387
2059500,1982-02-01T05:00:00Z,119.794167957478,27.6529456703637,73.4639770876949,40.4983951110798,0.338066500244445,0.613251699479824,9.83409,-2.02156,122.602,89.8684,26.7997,13.66,42.6867,11.0372
2059500,1982-03-01T05:00:00Z,61.8447430388268,41.4614869175696,47.5630535659754,35.3573418424673,0.571711355001824,0.769071892434169,14.5345,0.553109,66.1069,16.3618,30.3979,18.0718,14.8727,0.427489
2059500,1982-04-01T05:00:00Z,65.9972327721434,56.5832354275549,21.9834737665902,17.5955068242414,0.266609766579005,0.333096901842665,18.5939,3.98616,66.8947,0,23.3499,21.8687,23.0317,0
2059500,1982-05-01T04:00:00Z,95.6513353230504,102.753430187256,19.8828647450292,14.3243856758791,0.149756254081559,0.20786813563948,27.2979,11.9216,97.8931,0,5.9936,22.5192,26.0842,0
2059500,1982-06-01T04:00:00Z,154.204656466476,110.816456055429,28.6576573359906,32.534802793033,0.210984567772155,0.185841711869582,26.9236,15.2648,151.398,0,3.95427,3.11949,81.2334,0
2059500,1982-07-01T04:00:00Z,114.395279733922,130.976111063455,32.3581319128145,11.7236175517575,0.102483402978043,0.282862474641244,29.7463,17.9902,105.72,0,3.51796,4.82303,37.8172,0
2059500,1982-08-01T04:00:00Z,89.2617245506407,110.871008080334,18.7485790560966,19.3948754682558,0.217280985393157,0.210040520172338,28.4315,15.6929,87.5099,0,3.75755,9.41755,34.8582,0
2059500,1982-09-01T04:00:00Z,67.9505682885763,80.8874358676563,11.3235505050515,7.17227333454469,0.105551337026132,0.16664394118033,25.4177,12.2943,77.2303,0,13.2213,13.0519,61.6453,0
2059500,1982-10-01T04:00:00Z,87.9218481772748,56.5355432235865,11.9200233721179,10.3879517515788,0.118149833823259,0.135575213888633,20.3978,7.57529,95.6562,0,25.8845,32.2929,44.6532,0
2059500,1982-11-01T05:00:00Z,95.8224734421087,36.722699629344,22.9669731760685,14.8636922442532,0.15511697528068,0.239682533241475,15.7173,2.33215,99.8585,0,27.6465,26.2741,42.6671,0
2059500,1982-12-01T05:00:00Z,66.1040899447461,28.8911116408548,35.7065604293744,28.9058240151889,0.437277391449609,0.540156599375623,11.4144,0.281197,71.4408,24.1316,42.4719,54.0287,31.2904,0.77885
2059500,1983-01-01T05:00:00Z,31.5308122366724,22.7908538151042,23.0714478686682,15.1812278873145,0.481472782031848,0.73171118128808,6.61532,-3.55677,37.6595,8.08553,15.8623,15.0855,7.68137,0.0557812
2059500,1983-02-01T05:00:00Z,105.954738619456,24.8590779289515,46.022190248229,46.3702843835637,0.437642383792818,0.434357074047637,8.66853,-3.50875,112.531,313.132,26.632,9.63814,59.1031,89.0805
2059500,1983-03-01T05:00:00Z,128.056834073971,42.5870459204144,67.7654243698822,48.2805384902344,0.377024302055958,0.529182412324345,13.9743,2.16381,144.24,28.7632,26.9694,15.3133,66.2276,3.95586
2059500,1983-04-01T05:00:00Z,197.189864233041,55.2855626981059,101.098946204681,139.413268048845,0.707000172605653,0.512698492886033,17.307,4.89578,212.401,0,28.2338,20.4389,202.698,0
2059500,1983-05-01T04:00:00Z,76.8627015266668,83.0926733970989,56.6517767728558,44.7674854233492,0.582434451745331,0.737051595216192,23.5389,8.98042,82.6678,0,5.38735,23.4918,16.847,0
2059500,1983-06-01T04:00:00Z,73.4539950356482,111.453157272707,19.4023435479602,19.863618560394,0.270422576073009,0.264142794936395,28.0086,14.4481,81.4852,0,7.3771,8.40579,19.4064,0
2059500,1983-07-01T04:00:00Z,52.3417935718972,136.242086228782,10.9853104199668,11.5724101026807,0.221093113417765,0.209876461433773,31.7664,16.9372,58.1299,0,6.35329,10.192,21.8081,0
2059500,1983-08-01T04:00:00Z,64.2698249520909,131.800768738673,7.59827063444414,6.17430417063755,0.0960684765399642,0.118224542234372,31.9893,17.6963,63.5,0,9.06034,8.15826,26.1613,0
2059500,1983-09-01T04:00:00Z,29.3312208970316,86.8330123116798,5.75632793774024,4.81847737724857,0.164278104691381,0.196252585528166,27.3785,12.0371,33.227,0,29.2197,29.514,10.2404,0
2059500,1983-10-01T04:00:00Z,173.086360926706,57.6052513345353,21.9998030628519,14.9241752238839,0.0862238661901479,0.127103042348715,20.0017,7.52419,191.419,0,23.0223,13.7091,102.945,0
2059500,1983-11-01T05:00:00Z,121.187476028832,36.2900799092431,28.3014540049773,24.2587150802274,0.20017509956603,0.233534478416268,14.6442,2.0915,126.594,0,18.4114,9.84433,59.6867,0
2059500,1983-12-01T05:00:00Z,160.048395761909,21.987500096486,80.3403556084447,51.6323036114376,0.322604318310361,0.501975388294178,6.5034,-3.6719,160.031,2.84211,36.5829,43.7671,106.091,0.0810651
2059500,1984-01-01T05:00:00Z,42.9641043912509,21.5086954098045,55.4816154113678,21.5420212451469,0.501395794241987,1.29134811949358,5.89155,-5.10338,49.1628,24.9276,23.9519,21.3471,12.4579,0.461302
2059500,1984-02-01T05:00:00Z,130.611716313287,31.8535561336424,65.259971624078,58.5021620478286,0.447908990855801,0.499648679813261,12.4613,-0.530059,140.974,8.2171,33.663,23.8985,145.855,0.127158
2059500,1984-03-01T05:00:00Z,148.00784487579,37.0938583979972,89.2704198395364,67.5040455162031,0.456084240486398,0.603146542093451,11.901,-0.0565047,159.609,3.1579,24.6177,21.0193,70.3681,0.0486002
2059500,1984-04-01T05:00:00Z,114.451881538732,57.0635613355358,68.2209728151105,70.1804173648631,0.613187100302177,0.596066852706339,17.9244,5.30293,115.908,0,29.1373,18.8121,40.0822,0
2059500,1984-05-01T04:00:00Z,135.883096279384,86.8450220652973,51.5436862461479,55.9568366550352,0.411801307058711,0.379323754443825,23.8392,9.72337,135.584,0,13.9809,18.1334,49.6878,0
2059500,1984-06-01T04:00:00Z,37.4617952982461,122.86615731598,33.1820552733101,18.220497613759,0.486375451808954,0.885757209688871,29.6289,16.0594,37.773,0,8.38484,10.3761,11.735,0
2059500,1984-07-01T04:00:00Z,168.664206437265,120.921273488689,26.9424935100105,21.2194453537829,0.125808823353848,0.159740433842623,28.073,16.8524,174.944,0,6.31236,5.98536,76.012,0
2059500,1984-08-01T04:00:00Z,177.453623285462,116.841006478116,37.8828399123887,49.5406005658747,0.279174917077804,0.213480227740677,28.7833,17.3252,195.97,0,3.06442,6.27353,136.567,0
2059500,1984-09-01T04:00:00Z,28.4941197722125,73.7630909875335,28.5883070203643,17.0007575245392,0.596640909087437,1.00330549772742,24.1207,11.1624,14.8322,0,29.2152,17.0995,4.06365,0
2059500,1984-10-01T04:00:00Z,73.4426008767135,67.8223387336136,9.69885181549767,14.3243856758791,0.195041917155482,0.132060298787334,23.2569,11.6596,78.9638,0,10.9563,13.2645,47.0686,0
2059500,1984-11-01T05:00:00Z,70.259277678337,30.4203477386957,12.3289339045482,15.0350606865403,0.213993954725442,0.17547766376126,13.2098,-0.156085,79.2845,0,15.2811,25.6919,50.3985,0
2059500,1984-12-01T05:00:00Z,44.713070465069,33.140350931422,15.1469359395469,17.4039773887441,0.389236910096357,0.338758572873676,14.1782,1.20208,35.9885,9.35526,34.0328,33.4003,12.1642,0.321349
2059500,1985-01-01T05:00:00Z,70.1813381364992,19.7357498435966,30.875377144339,26.1689691868981,0.37287646376877,0.439937139475567,4.40232,-5.53377,72.6217,18.5526,26.1572,38.3592,31.8512,0.390124
2059500,1985-02-01T05:00:00Z,97.5374318346292,26.0203366241488,51.5286043040956,40.9217759684949,0.419549450900821,0.528295684383615,9.29796,-2.98728,88.2319,6.40789,50.7067,30.9374,61.7143,0.0232904
2059500,1985-03-01T05:00:00Z,37.7657409645712,46.3331455703197,28.617781869101,19.5460829173326,0.517561218662946,0.757770962204817,16.7356,1.75491,39.9753,0,23.8677,24.5338,13.9579,0
2059500,1985-04-01T05:00:00Z,36.6256634735457,72.8614801349329,10.4110863865724,16.8797915652777,0.460873332095944,0.284256594944476,23.5802,7.30929,37.9589,0,43.2704,28.2081,9.98095,0
2059500,1985-05-01T04:00:00Z,167.093827298988,96.8001242546925,25.3714235819201,19.5057609309121,0.116735377040647,0.151839382651293,25.4736,11.6394,178.975,0,8.95265,13.0829,113.268,0
2059500,1985-06-01T04:00:00Z,37.3100798696928,114.157069713972,26.3847118977578,11.6933760619421,0.313410641381143,0.707173825140756,28.3288,14.7994,38.3849,0,5.92941,10.9786,5.67883,0
2059500,1985-07-01T04:00:00Z,126.935496634775,126.820540639994,18.0779424292698,13.4977849542591,0.106335779290293,0.142418337726953,29.0337,17.6427,127.503,0,9.16281,2.26262,39.7385,0
2059500,1985-08-01T04:00:00Z,204.4922868804,110.92227321875,38.4500596777632,33.190035072366,0.162304581647999,0.188026943530888,27.8234,16.6517,205.372,0,7.16716,5.80077,239.399,0
2059500,1985-09-01T04:00:00Z,11.1646481989945,82.768741383001,31.7755926845111,9.93936965265082,0.890253725464093,2.84608991865708,26.2534,12.343,5.07072,0,17.6015,27.79,0.408344,0
2059500,1985-10-01T04:00:00Z,88.5557198877143,60.9332555795057,10.7501629354617,7.90814958671863,0.0893013979982987,0.121394337362878,21.5272,9.00111,91.5822,0,18.3495,15.623,39.3142,0
2059500,1985-11-01T05:00:00Z,291.079858771015,45.316826315485,109.309632564122,97.0903030522377,0.333552116804537,0.375531419541169,18.1119,6.93583,302.837,0,16.0801,15.5639,397.717,0
2059500,1985-12-01T05:00:00Z,27.8701143656365,22.0541668714535,76.0133536396247,28.6790128415736,1.0290238664013,2.72741448572411,7.40086,-4.23705,26.3438,15.9342,27.5585,26.6854,5.94207,1.04111
2059500,1986-01-01T05:00:00Z,29.1864224257441,22.4189203490687,20.4154226969977,15.8868626496731,0.544323741290743,0.699483561198309,7.78772,-5.08322,32.2977,22.0921,31.4664,16.3392,5.45116,2.77271
2059500,1986-02-01T05:00:00Z,84.287611590776,26.5609162871034,37.1376521171506,26.698195258667,0.316751118637566,0.440606293335933,8.37973,-0.950335,80.0954,43.6316,33.6713,22.2839,17.5317,13.5454
2059500,1986-03-01T05:00:00Z,36.1340956149722,42.1558216398723,24.7189625040145,30.4683009889829,0.843200873591488,0.684089696540576,15.276,0.505465,43.2336,3.03289,45.9204,28.2476,22.997,0.0208384
2059500,1986-04-01T05:00:00Z,33.8127263869748,66.9825826433049,9.73550948310356,17.3737358989287,0.513822390424611,0.287924415549461,22.0917,6.79529,30.9638,0,31.186,11.845,9.53664,0
2059500,1986-05-01T04:00:00Z,84.3597424289964,90.3006319570516,8.20199111405499,15.8616614081603,0.188024061613401,0.0972263650633881,24.4203,10.6421,92.2155,0,18.1815,19.8837,51.2817,0
2059500,1986-06-01T04:00:00Z,17.4294016082959,123.200583833425,6.45505049087246,7.89302884181095,0.452857132975472,0.37035410830169,30.1066,15.7609,5.34704,0,4.1313,7.25714,0.334617,0
2059500,1986-07-01T04:00:00Z,65.4016580097187,144.595875772731,3.61883188371671,9.13292992424102,0.139643706324446,0.0553324180738499,32.1469,18.9269,71.0987,0,5.66128,5.72757,14.9243,0
2059500,1986-08-01T04:00:00Z,119.876753183254,107.469763821588,14.9722826166966,10.5341189523531,0.0878745767851228,0.124897298426231,27.299,16.3431,119.362,0,12.1197,13.4145,53.501,0
2059500,1986-09-01T04:00:00Z,85.767057744712,84.1769113062607,14.5012533772775,12.7619087020851,0.148797324260222,0.169077193022535,25.2426,14.2242,82.2697,0,10.0673,11.4595,29.7264,0
2059500,1986-10-01T04:00:00Z,66.0237586219907,57.0717199948483,9.26414437791359,7.47468823269836,0.113212098019042,0.140315313324618,20.8256,8.0495,64.7451,0,19.9812,29.8078,35.2335,0
2059500,1986-11-01T05:00:00Z,106.980510406168,34.4832927047352,15.2146393452097,15.4080390609298,0.144026598886384,0.142218795624035,13.0738,3.45085,119.137,0.0657895,18.5185,24.0421,37.0911,0.000144275
2059500,1986-12-01T05:00:00Z,145.45969919096,24.4974147835725,46.338520379357,54.7925392971436,0.376685360975564,0.318566040195943,8.48671,-2.02762,162.992,0,5.51264,17.1641,101.129,0
2059500,1987-01-01T05:00:00Z,108.196211827292,21.2024240783026,74.1374742313102,34.4853788861242,0.318730002684118,0.685213215686811,5.61625,-4.16957,112.069,211.842,20.1377,27.1824,42.8754,150.299
2059500,1987-02-01T05:00:00Z,72.9157773659135,24.2238346539646,56.4928662768691,54.9588674911281,0.753730803901711,0.774768758116242,8.01075,-3.64203,61.4046,622.704,12.2599,5.51352,35.0402,46.2388
2059500,1987-03-01T05:00:00Z,128.796560529443,40.7038986128312,66.33627179447,76.5311302260903,0.594201661220567,0.515046919900516,14.6525,0.439702,130.567,111.322,18.3919,17.9815,86.8021,25.274
2059500,1987-04-01T05:00:00Z,293.631251371308,56.1058756309449,159.05894926942,199.518229056888,0.679485675060485,0.541696255172391,17.5381,5.05894,302.771,0,36.8039,17.1982,453.833,0
2059500,1987-05-01T04:00:00Z,55.3863101632536,97.6137114629854,75.3832959168019,49.7522909945823,0.89827776661661,1.36104563915896,26.1569,11.8452,62.9326,0,12.5593,17.3252,13.4982,0
2059500,1987-06-01T04:00:00Z,59.4210653481203,122.926989254976,15.9587678293055,21.0430366631933,0.354134287897936,0.268570880306682,29.7983,16.2433,56.972,0,2.77732,8.34759,23.1797,0
2059500,1987-07-01T04:00:00Z,88.3481946654277,143.6389817086,14.5032467362111,16.0582310919602,0.181760715686068,0.164160080363097,32.3541,18.6792,77.7599,0,5.89841,4.3401,16.8126,0
2059500,1987-08-01T04:00:00Z,25.9699161522607,131.402728603658,9.811988866387,7.95855206974424,0.306452744132231,0.377821353325119,31.6655,18.1924,13.9359,0,6.59602,6.99111,1.33081,0
2059500,1987-09-01T04:00:00Z,260.628775375429,90.2124121935073,38.3391193259521,185.854115908644,0.713098987787998,0.147102403680198,26.3171,14.4562,241.926,0,5.4406,12.4911,488.39,0
2059500,1987-10-01T04:00:00Z,23.9999598836317,46.7738016762229,29.2377587327521,18.5783552432408,0.774099429054107,1.21824198350818,18.8257,2.42665,21.9655,0,10.8931,8.17028,6.35323,0
2059500,1987-11-01T05:00:00Z,109.968957232357,37.7792831135109,25.7723288906797,26.7737989832055,0.24346688062736,0.234360037044132,16.3996,2.40905,123.785,0.328947,31.9253,17.3983,74.7208,0.000618891
2059500,1987-12-01T05:00:00Z,76.4867017218646,27.4351355386766,45.7692690034041,34.8583572605137,0.455744024461562,0.598395119322036,9.91097,-0.165057,78.8043,0,16.7073,14.9134,27.2507,0
2059500,1988-01-01T05:00:00Z,52.9153422669217,18.3513673942335,37.3545588175743,32.7011309870175,0.617989595948613,0.705930590586491,4.81781,-7.39086,48.4095,148.691,29.3048,29.6518,14.5315,16.3058
2059500,1988-02-01T05:00:00Z,30.0690028283731,24.2800158554294,21.8343227174804,22.2778974973208,0.740892460733662,0.72614056548884,9.2029,-4.10092,30.3158,2.18421,24.6733,28.6278,5.18688,0.0271771
2059500,1988-03-01T05:00:00Z,32.62390416912,39.9864515322817,11.3145408972678,19.7376123528299,0.605004607986571,0.346817500401365,15.3901,0.079027,36.7484,0,31.576,20.664,8.8175,0
2059500,1988-04-01T05:00:00Z,83.679990723638,57.6171051578215,14.6505874457126,24.9744303391911,0.298451638476775,0.175078741273977,19.7212,4.77456,85.8947,0,10.0565,12.589,25.3958,0
2059500,1988-05-01T04:00:00Z,93.2662168769132,82.8944414073717,19.0713831581603,21.0178354216805,0.225353146353288,0.204483293059153,24.1634,9.39673,99.0576,0,14.4851,10.2858,36.8163,0
2059500,1988-06-01T04:00:00Z,61.5511732424382,109.510036086753,9.96974780280738,12.2377228786188,0.198821927088486,0.16197494341072,28.8958,13.385,51.051,0,17.3418,18.7107,23.9021,0
2059500,1988-07-01T04:00:00Z,109.463621968868,130.326704290006,14.4808373435363,11.0179827893989,0.100654286704787,0.132289038888689,31.4082,17.1411,116.752,0,10.1474,12.6126,38.0558,0
2059500,1988-08-01T04:00:00Z,116.793489573149,124.442455262816,19.255532593091,10.0855368534251,0.0863535877751851,0.164868201673442,31.3014,17.8043,101.734,0,9.19551,4.16837,79.5736,0
2059500,1988-09-01T04:00:00Z,77.7088649066865,76.0384520476207,13.8714310901745,10.4030724964865,0.1338724032191,0.178505130744496,24.0336,12.3851,80.0132,0,10.7698,8.89443,28.5122,0
2059500,1988-10-01T04:00:00Z,35.7098213593622,42.5354973387612,7.75740992261348,8.0291155459801,0.2248433411408,0.21723463258322,17.1291,2.56974,31.7484,0,13.9303,21.257,8.10959,0
2059500,1988-11-01T05:00:00Z,97.7379064391824,31.5921237628851,11.5871674639599,13.326416511972,0.136348495660324,0.118553464936044,14.8322,0.0493695,104.806,0,11.9353,10.3727,39.5297,0
2059500,1988-12-01T05:00:00Z,35.0498827803509,23.9449306577758,13.1191608065732,13.0441626070286,0.372159949543147,0.374299705616357,9.16919,-3.38553,36.023,67.7961,26.3899,17.5568,8.94302,9.26295
2059500,1989-01-01T05:00:00Z,41.7079226779683,27.3628297738844,13.7796064891267,13.8102803490179,0.331118872921307,0.330383428480018,10.9459,-1.83234,38.3766,108.632,17.5908,12.3901,6.48886,3.78877
2059500,1989-02-01T05:00:00Z,67.6319495740116,25.8367432635932,27.9387631373841,14.8334507544378,0.219326085494624,0.413100070504545,9.4405,-2.64529,71.2566,38,51.2328,22.2032,13.1794,2.70638
2059500,1989-03-01T05:00:00Z,104.261246484189,41.5776321564908,46.0978116233176,51.0929970430636,0.490047824728545,0.442137545615361,14.5692,1.42031,96.7845,43.0132,57.5235,27.0401,41.2244,1.18014
2059500,1989-04-01T05:00:00Z,89.6303715349402,57.0298006419932,39.2165566091913,27.2223810821334,0.303718266653859,0.437536472711191,19.0473,4.92993,99.5477,0.0921053,39.1361,27.305,32.5276,5.89041e-05
2059500,1989-05-01T04:00:00Z,194.5030670313,78.9534402762931,66.2645330830023,121.938727183865,0.626924444148958,0.340686314588237,22.354,9.15776,183.814,0,28.5578,16.9986,166.455,0
2059500,1989-06-01T04:00:00Z,196.06279678576,118.329402024359,82.1712098852108,48.4267056910087,0.246995893585692,0.419106588462065,28.4821,16.9134,189.433,0,6.11187,3.06236,110.033,0
2059500,1989-07-01T04:00:00Z,205.209854188219,129.120031582566,82.0041554620201,52.1665699315091,0.254210842543954,0.399611196969156,29.3109,18.5371,216.02,0,7.87133,3.7181,104.034,0
2059500,1989-08-01T04:00:00Z,69.4673134984286,110.012883941633,49.3458330146833,18.6438784711741,0.268383467450427,0.710346068238259,28.027,16.9785,72.9046,0,9.44943,7.01444,14.4034,0
2059500,1989-09-01T04:00:00Z,192.485203340754,82.0734503702369,48.2298012093109,50.4478452603357,0.262086874132493,0.250563681634947,24.6133,14.3215,192.952,0,17.0195,22.64,147.377,0
2059500,1989-10-01T04:00:00Z,107.957517152112,54.8909850888535,62.2345102171686,60.049518276715,0.556232857709253,0.576472225917166,21.3468,6.52303,116.893,0,19.6927,23.3087,81.3806,0
2059500,1989-11-01T05:00:00Z,65.4128203243728,34.3692521626328,44.37769978216,30.1608458425266,0.461084626728572,0.678425109360785,14.4871,1.37645,66.977,0.322368,24.2276,18.8834,47.761,0.000228303
2059500,1989-12-01T05:00:00Z,58.5357003845344,16.8336015992279,37.203098581003,30.5691059550341,0.522230122031831,0.635562542800501,3.59874,-7.6945,61.6859,240.507,38.7172,32.2651,21.8549,22.4195
2059500,1990-01-01T05:00:00Z,97.2739500857742,30.2608210350357,51.5666999377086,58.945703898454,0.605976254140773,0.530118288526765,12.1481,-0.154817,104.278,0,12.114,11.0706,39.4719,0
2059500,1990-02-01T05:00:00Z,88.5847169850546,33.6805145021937,54.4475784629252,60.4981003756429,0.682940606852644,0.614638510072919,14.4931,0.0271382,100.148,0.0263158,24.019,26.0945,28.9434,1.19084e-05
2059500,1990-03-01T05:00:00Z,109.070695632948,49.5113486617222,55.1246491280621,55.7905084610507,0.5115077715173,0.505402929798591,17.1614,3.44466,122.735,0.236842,40.7265,30.1616,63.5032,0.00046196
2059500,1990-04-01T05:00:00Z,74.2535087740756,64.5670350474132,34.7734178795708,48.0486870683166,0.647089785541448,0.4683067299267,20.6445,5.55359,78.9457,0,38.6831,26.1331,22.9255,0
2059500,1990-05-01T04:00:00Z,197.245049574557,91.1011249940916,59.7817126362126,62.4436362204316,0.316578978053532,0.303083462754362,23.7594,11.4297,194.76,0,7.88755,7.68752,98.3026,0
2059500,1990-06-01T04:00:00Z,50.1264782658915,120.276715055238,46.1913690553835,31.2293784826696,0.623011621064144,0.921496395784389,28.7052,15.4612,55.3635,0,6.8066,7.91672,26.6929,0
2059500,1990-07-01T04:00:00Z,132.23421695061,133.659343397153,24.2190195950212,45.9670645193588,0.347618533080041,0.183152440824504,30.5958,18.7097,128.215,0,4.29926,4.11188,145.16,0
2059500,1990-08-01T04:00:00Z,116.879717136849,119.708310303077,24.594769480529,23.6942072703405,0.202723003193087,0.210428037327744,28.8036,17.8432,110.215,0,6.43448,2.3005,39.1949,0
2059500,1990-09-01T04:00:00Z,50.3334457357064,85.7749555278652,12.8136026909053,15.3072340948786,0.304116554532242,0.254574319393663,26.0231,13.3125,51.2336,0,12.9541,20.5499,17.5206,0
2059500,1990-10-01T04:00:00Z,298.768458558729,60.0538398511239,84.5621534062339,105.794811870761,0.354103014692781,0.283035745520679,21.6809,8.04701,279.474,0,16.4753,26.3696,493.633,0
2059500,1990-11-01T05:00:00Z,40.1095488615972,40.9832940596186,72.1917273315807,30.9521648260288,0.771690674777544,1.79986385737439,18.5281,1.78501,33.5987,0,19.7051,9.52452,26.2981,0
2059500,1990-12-01T05:00:00Z,119.339763553137,27.969583598452,57.1466574177249,42.3280052449095,0.354684842542549,0.478856801088597,11.7887,-0.145453,119.923,0,23.0424,18.8034,54.6231,0
2059500,1991-01-01T05:00:00Z,108.387518354315,25.1807761709248,72.3615542285957,60.2612087054225,0.555979227316844,0.667618885710143,9.21318,-2.54321,105.322,0.00657895,14.1569,14.4875,70.8929,1.39621e-06
2059500,1991-02-01T05:00:00Z,56.7438361715609,30.8405601051237,47.460308741829,26.985489411913,0.475566885015041,0.8363958439175,12.4252,-1.78498,50.7319,0.0526316,28.4892,23.4152,16.3685,2.19848e-05
2059500,1991-03-01T05:00:00Z,192.017578649,46.2446317752916,88.6426252470204,100.633597608938,0.524085338003829,0.461638074340347,15.4764,2.57372,187.202,0.243421,25.3227,22.7624,104.023,0.000206081
