STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
6406000,1980-01-01T05:00:00Z,425.136624823004,669.721680870366,613.53619917485,22.0742457141796,0.168734223243834,6.56664539709295,0.0547402290962798,0.0154459649291021,0.0519227100778949,15.078,0.238113,458.176,561.338,100.096,76.9426,849.627,4829.59
6406000,1981-01-01T05:00:00Z,443.337003448615,2417.85314911312,620.582776071381,38.8716915085121,7.64642779507819,11.8516303566058,3.23766432634843,0.0267327794982479,0.0876797813088875,15.6308,0.973592,465.194,860.29,74.0314,61.0818,2569.61,20525.1
6406000,1982-01-01T05:00:00Z,576.51468226057,1762.95879262749,562.745515750115,56.9866405094654,12.6858019080751,16.40904396963,0.924717711428807,0.0284624910250135,0.0988468156370541,12.8027,-1.18952,560.878,1298.12,95.7547,90.0354,1593.88,21249.4
6406000,1983-01-01T05:00:00Z,405.968466438636,656.697982348581,616.79469718213,29.50123477041,1.18310482329857,12.318137261876,0.133457428996719,0.0303425962364443,0.0726687839309541,13.901,-0.271827,447.932,2737.98,126.603,94.5938,881.531,99194.5
6406000,1984-01-01T05:00:00Z,460.404194657164,1673.42453495072,585.012152617431,43.3922530607956,8.63567272511925,27.4734439235924,6.30219597853083,0.0596724448699914,0.0942481705517632,13.8163,-0.262225,465.479,392,90.5004,68.861,2093.58,2430.12
6406000,1985-01-01T05:00:00Z,309.049875740856,321.414236527509,591.740302311276,10.3975147872148,0.149658122152397,8.20558732510349,0.06556900835962,0.0265510131833349,0.0336434847685664,13.1799,-1.55581,335.204,8501.65,130.395,97.2154,441.284,674742
6406000,1986-01-01T05:00:00Z,577.713396136761,1842.53757567137,604.563119402989,49.2718883463409,8.20845180148282,12.9012708934638,0.39570039083451,0.0223316111063654,0.0852877718879776,14.3731,0.873196,614.865,737.087,80.0878,64.918,2321.3,8274.11
6406000,1987-01-01T05:00:00Z,374.006245045886,996.292698952075,632.3799910779,33.0389962490501,3.46693842658362,14.315930655479,0.23177817336999,0.0382772503002527,0.0883380870953015,15.3944,0.9744,384.384,1290.39,87.5566,64.67,1329.71,45343.5
6406000,1988-01-01T05:00:00Z,335.08929995361,565.597729021467,664.41438306833,8.98889572595977,0.10013250404378,4.24919384640517,0.0167027149376616,0.0126807804576077,0.0268253737949979,15.6826,0.437398,365.361,1200.02,120.338,90.3002,658.449,15431.3
6406000,1989-01-01T05:00:00Z,425.428387482057,837.169424983784,603.752867820018,15.4954863934718,1.79825207484298,3.09128109391301,0.0159925096343899,0.00726627837932746,0.0364232544169971,13.8782,-1.11188,409.715,2234.14,122.485,95.6675,934.449,55881.6
6406000,1990-01-01T05:00:00Z,492.544418942894,1708.43189114365,612.243958377785,40.2798079815322,7.54346086382374,14.6182069446992,3.04914437027022,0.0296789616986687,0.0817790364328588,14.6819,-0.122384,515.835,1469.01,95.4708,81.5574,2035.57,26498.4
6406000,1991-01-01T05:00:00Z,604.165711204206,2757.51847226323,612.37620767262,85.868908701316,53.834976573559,48.8716446757876,57.4135108808131,0.0808911260097466,0.142128073654105,14.4277,0.393639,627.166,2157.11,89.0675,74.9572,2761.16,40968.8
6406000,1992-01-01T05:00:00Z,432.419124881715,1081.35476531066,567.837236204291,33.0371215772113,1.63480468541957,9.52526358981975,0.00951850772110817,0.0220278499301466,0.0764006947802051,14.4195,-0.133039,446.079,1724.67,64.9304,53.4766,1260.68,55851.6
6406000,1993-01-01T05:00:00Z,611.326156440981,1731.15108982251,526.663663447094,107.970334920394,90.2228392047477,60.2842426924576,43.1076761654344,0.0986122416934038,0.176616579844997,12.2289,-1.34956,658.862,3142.6,78.1118,72.9417,2219.07,151036
6406000,1994-01-01T05:00:00Z,384.058954901841,892.985152889708,624.744256074875,32.0894316727433,1.67029283106434,18.9142757637974,0.273295912242347,0.0492483654459549,0.0835534004953609,14.7085,0.259234,407.104,1285.17,102.104,74.235,1054.6,22465.9
6406000,1995-01-01T05:00:00Z,663.81338840489,3600.54635674981,571.702258797541,151.585013723681,218.70059001603,116.025089407266,205.464365989313,0.174785702478928,0.228354860524782,13.5239,-0.110008,742.26,705.786,77.6199,65.4935,4522.4,5883.68
6406000,1996-01-01T05:00:00Z,694.883117082878,2298.9498541643,559.261078882917,168.637187122896,135.808683216365,69.6239127899163,15.9103713844388,0.100195142288386,0.2426842485839,12.291,-0.924311,801.598,8277.94,109.581,96.1954,3370.77,462888
6406000,1997-01-01T05:00:00Z,584.704786085709,2243.01625576348,592.625778007091,175.947083980069,195.460876339004,96.940359197312,39.810071514348,0.165793681707784,0.300916100170724,13.4311,0.788651,634.636,1091.68,81.3544,75.5063,2705.17,53013.8
6406000,1998-01-01T05:00:00Z,735.934868460022,2002.72067863073,614.248464288655,170.786522981702,178.783660130135,79.7491311737734,8.68741222044209,0.108364387382068,0.23206744278754,13.8203,1.75315,739.781,807.249,87.461,73.6118,2080.25,10045.7
6406000,1999-01-01T05:00:00Z,574.174179912255,2736.29894674673,615.6691558465,179.963700653242,355.108629794251,114.602579769441,31.9701769379638,0.199595495197911,0.313430500620464,14.9765,2.18762,582.674,606.722,63.335,54.4816,2536.53,7693.27
6406000,2000-01-01T05:00:00Z,456.38740058505,951.654446943773,633.040528956402,49.2142067981725,5.37832048128261,61.0888549629657,2.4395190469377,0.133853070625208,0.107834280120538,14.5701,1.64113,386.638,562.899,104.634,82.705,673.537,2501.38
6406000,2001-01-01T05:00:00Z,507.393397926402,1109.88368808292,645.438488027218,41.1757818638012,5.15601964792837,43.3537426868886,0.796438942829864,0.085444041771267,0.0811515917078878,14.452,3.28441,515.982,850.247,97.7519,82.4015,992.222,19864
