STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2479300,1980-01-01T05:00:00Z,121.700295832332,46.6350753147383,65.8443027123809,84.6721482398285,0.695743158722326,0.541036504981838,17.7028,6.53322,132.887,0,10.5781,21.2744,79.6669,0
2479300,1980-02-01T05:00:00Z,56.9487659611534,39.1633447242709,45.7745915212144,50.9884604895818,0.895339163703084,0.803785485930261,15.9002,2.97368,56.053,0,36.6205,39.2689,24.5652,0
2479300,1980-03-01T05:00:00Z,369.919766952687,64.5001530790041,141.126181375844,196.266870748898,0.530566053189584,0.381504839653226,20.9031,8.94087,400.613,0,20.5346,37.8158,358.113,0
2479300,1980-04-01T05:00:00Z,331.270908685,81.5996475091037,212.059411476791,300.957217726606,0.908492746680578,0.640138949473632,24.493,11.3891,336.662,0,8.38704,10.9188,566.598,0
2479300,1980-05-01T04:00:00Z,296.924195186866,119.39555629167,172.576512454871,203.556129400621,0.685549149245029,0.581214044703435,28.613,17.554,303.396,0,3.73149,5.81429,564.439,0
2479300,1980-06-01T04:00:00Z,44.881384546835,147.816562483905,111.821485344055,34.8575812673473,0.776660114640011,2.49148921035103,33.119,20.6909,34.0859,0,1.82912,6.79906,5.98552,0
2479300,1980-07-01T04:00:00Z,148.071929111055,166.555397657413,26.0838793959068,36.9359501172958,0.249445997894669,0.176156814816289,34.8143,22.831,151.738,0,6.96329,1.15629,81.6355,0
2479300,1980-08-01T04:00:00Z,49.8716036154958,153.19820224707,19.246645484176,20.281202203459,0.40666833895747,0.385923934441038,34.473,22.0544,21.5556,0,1.247,1.37346,2.96298,0
2479300,1980-09-01T04:00:00Z,83.9126117134942,131.741243799612,7.1239095679244,14.3946287014956,0.171543089978461,0.084896768464886,33.6155,21.3209,83.8193,0,4.80094,1.40069,33.9943,0
2479300,1980-10-01T04:00:00Z,113.01000149126,74.2587891703191,7.72299317698128,24.2946778529996,0.214978121691987,0.0683390237595794,25.6485,10.8389,115.363,0,13.815,23.2561,129.272,0
2479300,1980-11-01T05:00:00Z,96.42327557847,50.1590446885725,8.00141969274744,29.2682230638848,0.303538983593916,0.0829822430812966,20.3365,6.88871,91.9709,0,28.8189,24.1326,63.3998,0
2479300,1980-12-01T05:00:00Z,34.9211733179332,40.9715567804152,7.29051457559831,24.3780691957445,0.698088491294349,0.208770607711923,18.0754,2.77438,34.0112,0,20.8002,22.3554,20.3935,0
2479300,1981-01-01T05:00:00Z,26.0525807229421,34.4890558397035,3.4631888539461,17.6276469125267,0.67661807096921,0.132930740749856,14.5505,0.245573,21.8566,0,15.8571,14.9027,8.90652,0
2479300,1981-02-01T05:00:00Z,282.458341155506,44.6629707148103,56.180717359444,170.372789706843,0.603178468760621,0.198899126609662,17.7434,4.94409,288.388,0,36.9473,33.5193,862.27,0
2479300,1981-03-01T05:00:00Z,108.789898168526,63.4117283785601,79.0720756822139,40.6073074376268,0.373263585325929,0.726832886264161,21.602,7.68133,123.022,0,5.79482,14.6443,118.242,0
2479300,1981-04-01T05:00:00Z,31.1599849368425,100.840956720344,51.9423768323883,42.8289383379319,1.37448520674002,1.66695770032204,27.7627,15.4594,28.2069,0,4.04959,11.6008,7.6825,0
2479300,1981-05-01T04:00:00Z,96.0582683442376,111.628995387128,13.0457242614981,19.2847825696359,0.200761297304739,0.135810529237806,28.204,15.5936,106.886,0,6.82358,12.8039,63.9893,0
2479300,1981-06-01T04:00:00Z,124.606462339451,151.582542541999,11.7180487433092,24.7757817534507,0.198832237817304,0.094040457640046,32.9159,22.0259,125.167,0,1.91085,2.35464,52.0221,0
2479300,1981-07-01T04:00:00Z,135.482075558772,161.680088096791,12.1580841078159,29.5953737161915,0.218444938890481,0.0897394290548916,34.056,22.574,137.149,0,7.71236,1.24029,56.665,0
2479300,1981-08-01T04:00:00Z,143.442268192646,148.291200111523,13.5076470947004,11.1744399278099,0.0779020024474403,0.0941678297819393,33.5178,21.7943,144.382,0,1.65842,1.01381,65.9051,0
2479300,1981-09-01T04:00:00Z,60.9402912991718,108.957719305176,10.73475529999,13.0218789055419,0.213682583852678,0.176152018166278,30.8631,17.1197,71.9978,0,5.67412,15.4142,24.4265,0
2479300,1981-10-01T04:00:00Z,46.6363838392895,81.5365028692026,5.46833540051357,9.12814467122472,0.195730112838092,0.117254704381833,26.4148,12.9248,41.4951,0,19.2338,22.581,14.087,0
2479300,1981-11-01T05:00:00Z,31.9317162552612,58.2068466870793,2.18766274554956,7.8922422069549,0.247159975488463,0.0685106534224923,23.4679,8.61637,32.2009,0,7.75382,29.4292,4.15055,0
2479300,1981-12-01T05:00:00Z,157.73240282093,39.7714193936987,8.84878086859104,17.655444026775,0.111932892107266,0.0560999560669652,15.8523,3.7929,167.867,0,23.9847,22.4424,70.7628,0
2479300,1982-01-01T05:00:00Z,119.037791836965,41.3781131197059,34.27618375928,42.9893063047489,0.361139984549003,0.287943712919549,16.9636,4.01241,127.204,103.928,47.3809,69.8587,49.2458,37.0299
2479300,1982-02-01T05:00:00Z,223.923593535522,45.0789416287302,87.4416511342771,104.961903401518,0.468739813184837,0.390497712874574,17.8802,5.50527,224.174,0,29.2491,17.4961,238.888,0
