STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2236500,1980-01-01T05:00:00Z,1010.81319400437,2092.60513373109,1252.89556781112,170.854824939545,208.332240432521,27.6690752698061,10.0837780235017,0.0273730847934366,0.169027102092621,28.2845,15.7444,1038.1,0,24.8852,31.9478,2346.02,0
2236500,1981-01-01T05:00:00Z,1135.53765246547,6222.54620608227,1239.46971592146,308.779117425817,1266.84226672397,2.01705436553816,0.0593618728455426,0.00177629897270139,0.271923275071856,28.5387,14.8881,1225.56,0,27.6634,43.2546,7234.65,0
2236500,1982-01-01T05:00:00Z,1454.09009298048,4650.51105594004,1292.41958318361,582.643674359352,987.543741975594,162.36746274452,168.138263139546,0.111662587846749,0.400692967493573,28.885,17.0984,1598.34,0,11.2037,19.4665,5946.07,0
2236500,1983-01-01T05:00:00Z,1567.66883785182,3584.88589917936,1227.4466770308,590.858199659729,726.04993880005,254.632916453568,81.1211476717063,0.162427746412623,0.376902433341331,27.5062,15.8562,1702.31,0,24.4651,29.4163,3458.62,0
2236500,1984-01-01T05:00:00Z,1096.27408753434,5179.75731052242,1232.75211257708,381.539717655957,1039.55328200343,209.832621498453,187.175069689022,0.191405255204374,0.348033144260563,28.2869,15.6145,1249.26,0,17.3022,23.5137,7224.51,0
2236500,1985-01-01T05:00:00Z,1161.80219628224,6034.33598813086,1285.06630014478,319.569649042676,1382.47785324872,39.1165958877662,12.0942586742621,0.0336688947679209,0.275063732936033,28.8332,16.2867,1195.99,0,20.9913,35.3734,6417.35,0
2236500,1986-01-01T05:00:00Z,1184.31774412385,4872.90496408667,1286.4647592249,336.924780724941,457.478576966772,99.846939578492,154.431683461438,0.0843075602589725,0.284488501837144,28.9338,16.8524,1280.57,0,16.7839,23.7341,6579.5,0
2236500,1987-01-01T05:00:00Z,1370.67948701123,6400.06005305957,1244.84666337195,517.90366614808,1494.61969305779,100.710463389785,93.0688987318877,0.0734748453917442,0.37784447134127,28.1023,16.0955,1389.99,0,22.7743,27.2939,7516.82,0
2236500,1988-01-01T05:00:00Z,1326.38379938722,4554.38619250942,1225.7211984805,457.950724808301,641.531220308161,99.7933024899047,54.0453430773255,0.0752371240782711,0.345262604247633,27.972,15.8096,1400.88,0,20.5356,28.7809,5719.77,0
2236500,1989-01-01T05:00:00Z,1173.19415909565,4394.6924403785,1284.30175160479,303.986191100008,795.165967374695,50.6672263126689,10.9906192554116,0.0431874178028005,0.259109874306172,28.983,16.4999,1214.74,0,19.5293,26.969,5027.68,0
2236500,1990-01-01T05:00:00Z,1082.82973359266,5143.40891064451,1324.49515610586,294.87995443419,867.911383416744,36.1573944009559,10.0003823514168,0.0333915788228232,0.272323473659912,29.5372,17.316,1111.57,0,11.4769,16.626,6410.59,0
2236500,1991-01-01T05:00:00Z,1278.45768902496,6263.4504314777,1315.8337885989,413.101888580747,1418.4311938932,107.323483318092,137.990031070955,0.0839476223886174,0.323125193838684,28.768,17.5776,1338.45,0,14.5951,20.3717,7113.48,0
2236500,1992-01-01T05:00:00Z,1380.2581909184,7736.62331132034,1250.10380814233,474.983877239026,1414.75823486622,63.6257470255829,40.2704409752104,0.0460969892765117,0.344126831026433,27.9136,16.4725,1469.1,0,18.0863,23.684,10863.4,0
2236500,1993-01-01T05:00:00Z,1081.26523756969,2101.07762434782,1246.70431154167,262.374968693005,166.920596885014,69.5713016931156,64.6924834888203,0.0643424936600088,0.242655510948205,27.9601,16.2258,1169.6,0,21.3193,27.968,2714.95,0
2236500,1994-01-01T05:00:00Z,1656.52278883912,8064.06943547142,1289.61984187815,666.33567202655,2426.42585481417,124.622610411152,239.484204822068,0.0752314494257496,0.402249625852424,28.4565,17.4767,1794.73,0,14.5753,17.7124,9004.95,0
2236500,1995-01-01T05:00:00Z,1371.35560123984,7613.9294096031,1289.77226911354,530.813890730705,1936.60206896375,184.091649646031,162.11743272724,0.134240637132772,0.387072390451315,28.2205,16.9112,1431.9,0,22.1472,33.0918,8186.15,0
2236500,1996-01-01T05:00:00Z,1327.99271713006,3858.37119259625,1237.65303320163,430.406763281148,449.99154514825,144.039902778982,144.117084913458,0.108464377041366,0.324103255785397,27.797,16.0411,1369.01,0,19.0824,30.49,3840.14,0
2236500,1997-01-01T05:00:00Z,1562.31574287331,8022.0968694358,1256.50094926012,547.350711049769,2680.94478784422,145.016364310965,460.810672373065,0.0928214190841219,0.35034576944294,28.3214,16.9057,1634.22,0,16.6746,20.2735,8903.41,0
2236500,1998-01-01T05:00:00Z,1275.01548137393,8366.14051812876,1306.08136387259,616.250508278133,2431.05633168156,286.560143572928,1270.17850923361,0.224750324807145,0.483327863293139,28.7513,17.6402,1171.78,0,22.393,23.4483,8547.19,0
2236500,1999-01-01T05:00:00Z,1180.94127600348,5210.3777543451,1257.94532401642,309.57573718923,719.329145888465,4.04910046391127,0.222493834225664,0.00342870602136472,0.262143210233865,28.4863,16.6941,1215.48,0,15.6801,25.2026,5609.49,0
2236500,2000-01-01T05:00:00Z,874.368136787641,5418.77196212018,1251.41401504634,214.432546200042,652.789831857709,0.92449019148871,0.0335942140945927,0.00105732374338938,0.245242864164572,28.6274,16.0459,850.234,0,19.1973,29.4518,5804.73,0
2236500,2001-01-01T05:00:00Z,1287.49365945774,11969.631778664,1254.46891302693,475.797726594323,3305.45211672219,0.907832710560985,0.0462372679531955,0.000705116257382847,0.369553452243577,28.2466,16.7867,1305.47,0,14.9998,24.5365,13545.5,0
2236500,2002-01-01T05:00:00Z,1804.25568678229,13787.8410595133,1285.44917169735,750.728467639023,3934.49282615545,196.614910382303,495.352388775955,0.108972864446362,0.416087627235292,28.4152,17.0927,1850.3,0,18.8731,29.5696,15862,0
2236500,2003-01-01T05:00:00Z,1513.08192347945,8855.22054301366,1278.85815483417,700.145607023394,2124.58206719307,446.833594390024,972.681745477855,0.295313550083591,0.462728155137399,28.151,17.1739,1653.19,0,20.1073,35.1823,9978.87,0
2236500,2004-01-01T05:00:00Z,1437.41591376212,12486.3925576538,1271.91221834923,586.294177294835,4359.76517378617,311.697948040957,1270.11207493811,0.216846039519039,0.407880677875854,28.1416,17.026,1546.23,0,19.2798,29.8173,15843.5,0
2236500,2005-01-01T05:00:00Z,1428.1428871021,7519.32364334341,1254.4692814504,486.756837532678,1935.36486452939,208.075423835387,128.149404716312,0.145696502580075,0.340832028733746,27.8313,17.0151,1456.9,0,20.4093,30.4862,7714.21,0
