STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
9512280,1980-10-01T04:00:00Z,8.50081210563675,81.846796786374,0.100578760698525,0.651091592649647,0.0765916931886918,0.0118316649572613,25.8617,8.72156,9.65351,0,41.419,23.9068,3.00614,0
9512280,1980-11-01T05:00:00Z,0,51.4480202788484,0.000559365873939216,0.876419587079174,,,20.7057,3.30227,0,0,24.4923,9.8515,0,0
9512280,1980-12-01T05:00:00Z,10.2002614800668,46.4987621239787,0.10018630225285,1.18887094874497,0.116552987496276,0.00982193470712811,18.8386,2.84503,10.7105,0,12.7951,3.86856,1.57629,0
9512280,1981-01-01T05:00:00Z,16.349238406023,43.697945288296,0.249765373096774,1.23943361723031,0.0758098687198608,0.0152768812157489,15.9466,2.08715,12.9912,0,8.07634,8.12771,2.69167,0
9512280,1981-02-01T05:00:00Z,30.4483402026743,45.3989641822924,0.499186521040354,1.10848927064008,0.0364055729560825,0.0163945396602114,17.9063,2.02898,34.2939,0,18.3459,10.1971,15.3192,0
9512280,1981-03-01T05:00:00Z,78.2422126235831,55.4480773892231,2.04759752837709,1.77876874774057,0.0227341314630004,0.0261699849699792,17.3176,2.92162,88.9517,0,15.3331,2.23025,39.1253,0
9512280,1981-04-01T05:00:00Z,16.3988430085779,83.9486984499953,1.79881969140543,1.08904209045341,0.0664096906034012,0.10969186609473,25.2466,7.94481,9.47807,0,15.3988,11.9756,2.2072,0
9512280,1981-05-01T04:00:00Z,9.95076706082152,109.296729671595,0.649848436422792,0.365866283245182,0.0367676462536926,0.0653063660771837,27.2504,10.7363,10.9167,0,3.99643,6.26777,1.4275,0
9512280,1981-06-01T04:00:00Z,9.0544081785247,162.047747822242,0.199780620784277,0.0854379449534284,0.0094360606755139,0.0220644593048188,35.4431,17.4794,20.8158,0,8.03681,5.5067,14.4432,0
9512280,1981-07-01T04:00:00Z,59.1962845946833,175.448765738303,0.848368894943625,0.00155577441493345,2.62816226657776e-05,0.0143314551031776,35.4452,19.7749,60.4342,0,4.19192,1.749,16.2512,0
9512280,1981-08-01T04:00:00Z,31.0498156507884,162.747444906141,0.399369785069686,0.0435616836181365,0.0014029611031533,0.0128622272531768,34.8913,19.288,12.3026,0,4.61549,2.67267,4.28273,0
9512280,1981-09-01T04:00:00Z,30.5564299554252,119.649332260232,0.399232496885547,0,0,0.0130654169177464,31.4485,15.3912,38.0482,0,3.46085,3.6977,17.1371,0
9512280,1981-10-01T04:00:00Z,47.602104539316,74.69708721097,0.648696672973276,2.38966950133777,0.0502009212505315,0.0136274788531146,23.5636,8.2725,54.9167,0,8.14841,10.5652,32.4299,0
9512280,1981-11-01T05:00:00Z,64.5462322387647,53.2480251575037,1.59841529508971,1.04366533668452,0.0161692681429316,0.0247638822538389,20.8248,4.40402,56.3596,0,18.4035,6.22814,32.5401,0
9512280,1981-12-01T05:00:00Z,0.000138759214121949,41.2489836296637,1.24976709218836,0.845304098780505,6091.87724310405,9006.73227429777,16.5552,1.30581,0,0,10.9327,8.52737,0,0
