STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
12374250,1982-08-01T04:00:00Z,20.7580053667135,84.1275875996761,8.71107703466452,6.04060686194248,0.291001315166287,0.419649040491779,25.7735,2.64919,24.9306,4133.28,16.2656,5.87286,2.52017,147.487
12374250,1982-10-01T04:00:00Z,16.461320057099,29.0943821323008,2.02042676418105,4.09932730423688,0.249027859856781,0.122737833732218,9.00336,-6.48678,44.7361,3643.61,13.0045,5.67444,7.21834,17.3678
12374250,1982-11-01T05:00:00Z,40.2436687179346,14.696304444081,1.01278622408135,4.90859520918611,0.121971862048417,0.0251663493003061,1.21944,-10.0887,35.4583,3963.83,9.52148,11.7189,4.54514,100.996
12374250,1982-12-01T05:00:00Z,42.8982285290135,11.5972678591259,0.554886453938876,4.41243691031843,0.10285825456252,0.012934950299022,-3.99709,-14.1411,101.639,6166.11,6.30578,20.6728,19.9806,1300.55
12374250,1983-01-01T05:00:00Z,32.1000674537323,15.6958717532035,0.401072279106393,5.00011955557918,0.15576663702611,0.0124944372682233,0.793235,-8.48073,62.7083,1897.94,14.7118,26.4947,19.525,6.2071
12374250,1983-02-01T05:00:00Z,38.4820233174,19.194769043707,0.350031371536173,3.76213234384137,0.0977633715569286,0.00909597108886691,2.33705,-6.74876,45.3889,1694.44,19.0754,21.1315,8.27489,19.8052
12374250,1983-03-01T05:00:00Z,46.9951756252242,28.1926136473285,1.65746624183626,10.125482953591,0.215457923475793,0.0352688594049349,5.00717,-5.0802,74.4028,1825.89,7.24387,8.56291,9.22517,3.99515
12374250,1983-04-01T05:00:00Z,30.9432353192751,37.2899596897056,8.45028096010617,14.0321274233161,0.453479646796185,0.273089768180845,10.1963,-4.93819,30.9306,1594.22,24.0745,10.3961,11.7106,4.8254
12374250,1983-05-01T04:00:00Z,29.4589655592253,58.3865176495168,12.7753568429917,32.9487647015044,1.11846305788515,0.433666172605675,16.6055,-1.92451,56.4028,1366.67,36.457,9.06053,12.3551,8.95984
12374250,1983-06-01T04:00:00Z,77.9337879187891,74.7779913340933,15.1856823950844,19.552490632077,0.250885927069934,0.194853641797941,19.0174,2.08727,94.125,908.944,13.6652,13.0159,26.409,17.5176
12374250,1983-07-01T04:00:00Z,66.1896421530699,84.8776640728729,13.7232144819695,10.2699950794748,0.155160154148053,0.207331752152901,21.5936,3.89875,50.3611,469.556,31.7375,9.17653,9.07648,10.6349
12374250,1983-08-01T04:00:00Z,23.1657912567994,92.2747768374141,10.7013421273592,6.04060686194248,0.260755473231224,0.461945892921671,25.5457,4.7043,18.4861,299.5,13.2062,8.4849,4.35364,0.519003
12374250,1983-09-01T04:00:00Z,36.9655328329322,46.5878418019323,5.61348878716918,4.0848760916485,0.110504996914567,0.151857375153759,15.4583,-1.99398,45.6389,323.5,29.115,17.6765,8.85102,5.14077
12374250,1983-10-01T04:00:00Z,18.0611763973505,31.6937237566428,2.40556694485385,3.9499981074903,0.21870104253396,0.133189936908359,11.5934,-5.1716,12.625,345,12.8892,9.53261,1.25012,0.479092
12374250,1983-11-01T05:00:00Z,62.8573098061233,18.6953214282343,1.25415763912592,4.62920509914412,0.0736462491541941,0.019952454901335,2.22176,-5.53403,95.7639,501.722,21.2732,22.6335,13.1616,50.1612
