STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2202600,1980-02-01T05:00:00Z,37.4540265408804,37.347543349995,22.5828325409981,11.7424635385929,0.313516719644982,0.602948057302981,15.5172,2.06672,34.42,0,41.9859,43.9901,15.4894,0
2202600,1980-03-01T05:00:00Z,226.332445853044,59.905614948875,80.2217617190268,74.1092811754664,0.32743551591178,0.354442163237674,20.3182,7.48327,234.544,0.342857,19.5662,35.7225,185.338,0.00183278
2202600,1980-04-01T05:00:00Z,76.9654227523998,85.229078280528,69.2775127674436,66.3445046506524,0.862004030876109,0.900112158031166,25.5584,11.799,81.8514,0,8.43955,11.0025,22.1605,0
2202600,1980-05-01T04:00:00Z,123.415006708322,117.084859912826,29.706085923962,17.918651312279,0.145190214627851,0.240700760112335,29.246,16.2441,118.143,0,4.59647,8.81297,69.2185,0
2202600,1980-06-01T04:00:00Z,51.7692424644958,143.734193822982,23.8781587472036,1.63706681160834,0.0316223829763603,0.461242189579645,32.66,19.9696,61.4743,0,3.97074,3.93193,17.5056,0
2202600,1980-07-01T04:00:00Z,84.795425281391,168.524249727522,9.63680829282659,0.258963998292891,0.00305398548840963,0.113647738198696,35.3137,22.4221,72.4371,0,5.48023,1.57828,31.9547,0
2202600,1980-08-01T04:00:00Z,70.9852258156104,152.425225892686,7.45127378176407,0.0885035360565785,0.00124678811738196,0.104969360823326,34.7656,21.46,41.9614,0,3.67652,2.63034,29.662,0
2202600,1980-09-01T04:00:00Z,85.6122512874111,126.793758835015,7.35612190809317,0.17050189647604,0.00199155954798623,0.0859237059821934,33.2079,20.4616,81.1386,0,13.3018,2.3823,38.0466,0
2202600,1980-10-01T04:00:00Z,55.0031878622985,74.3778534906878,5.55067807850539,0.314071537129618,0.0057100606225934,0.10091557042842,24.7671,11.8905,60.9229,0,15.107,16.6036,17.1945,0
2202600,1980-11-01T05:00:00Z,34.5694675789184,49.1079636542433,3.04325921024652,0.236589508840385,0.00684388639484472,0.0880331524718768,20.0551,6.81752,36.21,0,15.2495,19.9875,10.5002,0
2202600,1980-12-01T05:00:00Z,39.3638068407988,37.6440602935093,1.86827252162946,0.274709009389099,0.00697872059224657,0.047461682991826,16.0529,2.09195,38.16,0,37.3164,13.9018,12.1031,0
2202600,1981-01-01T05:00:00Z,27.2709672013454,32.310037730265,1.47083956773796,0.380780663089867,0.0139628587529921,0.0539342648494477,13.8812,-1.01085,26.2843,0,14.8859,20.5741,8.981,0
2202600,1981-02-01T05:00:00Z,88.2120776495567,44.2714850941386,4.79332641225711,1.36484385660285,0.0154723014463509,0.0543386635932069,18.4947,4.16719,96.2729,0,27.5236,33.5969,84.9739,0
2202600,1981-03-01T05:00:00Z,103.315753978037,57.5277649932691,18.6432882378121,4.36385412803317,0.0422380320523125,0.180449617023317,20.4915,5.88523,110.533,0,11.1694,16.9168,60.1682,0
2202600,1981-04-01T05:00:00Z,74.5071887422753,92.7038664957707,23.9266231044532,9.43664809779295,0.126654196153271,0.321131739209981,27.7086,12.9675,56.4957,0,9.62197,11.8704,52.7617,0
2202600,1981-05-01T04:00:00Z,51.3745040251267,112.438369498252,9.89019603534623,0.216286731374223,0.0042100013514182,0.192511757009061,29.2448,14.5297,45.3457,0,8.56242,13.1467,22.1766,0
2202600,1981-06-01T04:00:00Z,108.904639632577,162.303234328457,8.84358406574373,1.07202808445312,0.00984373198488089,0.0812048421038837,35.2639,21.9321,115.72,0,3.97525,4.21425,51.9083,0
2202600,1981-07-01T04:00:00Z,106.316564525975,167.924830686974,10.0841743128888,0.295674734690891,0.00278107871533653,0.0948504530582823,35.088,22.6936,84.4914,0,8.94121,2.70546,34.1659,0
2202600,1981-08-01T04:00:00Z,219.768891682225,134.090311732015,33.3016678368712,1.7195209486648,0.0078242235991759,0.151530398965763,30.9166,20.9123,219.796,0,9.75683,2.05922,94.4193,0
2202600,1981-09-01T04:00:00Z,15.0811894454151,105.639378023475,51.2849194157124,0.402326467747836,0.0266773697926161,3.40058850141319,30.6178,16.7716,15.2186,0,4.17928,13.632,2.76447,0
2202600,1981-10-01T04:00:00Z,40.920524165543,75.567883396528,2.78772773647494,0.204270801853432,0.00499189113577967,0.0681254161163051,25.4226,11.8259,40.8114,0,16.5713,11.5006,17.0755,0
2202600,1981-11-01T05:00:00Z,33.433503556182,51.0751413529359,2.44075201292534,0.296254814047067,0.00886101612262196,0.0730031780493444,21.214,6.92502,47.04,0,9.01471,29.8896,12.5145,0
2202600,1981-12-01T05:00:00Z,142.771498867379,37.1007070999825,14.1259082551402,0.896636947689306,0.00628022367771174,0.0989406735041835,14.9359,3.04244,128.883,0,26.4146,37.1076,73.7364,0
2202600,1982-01-01T05:00:00Z,74.2689896727459,38.2146127180206,38.3755328490751,13.5324226947933,0.182208250770903,0.516710043022944,15.8584,2.48461,84.0386,0,43.9795,40.9396,33.4126,0
2202600,1982-02-01T05:00:00Z,115.408183307776,48.5259533309056,51.0474533653174,32.9609377027192,0.285603124128705,0.442320916092939,19.1622,6.71763,128.19,0,17.983,13.9123,89.4077,0
