STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
6154410,1980-01-01T05:00:00Z,21.6824999727932,9.09978275950778,2.0973876875587,4.59941873750573,0.21212585003007,0.0967318201402263,-6.01143,-18.4523,11.7917,575.667,141.938,96.2812,1.46305,13.9051
6154410,1980-02-01T05:00:00Z,13.8925308042302,13.8010303987837,1.79803573622312,4.56279916157017,0.328435417985961,0.12942463555133,-1.53484,-13.3822,8,562.5,42.4065,53.3919,0.778325,2.83663
6154410,1980-03-01T05:00:00Z,29.8905893715042,21.002974544777,1.49889004828491,5.20730369803594,0.174212145278081,0.0501458847015527,1.67608,-10.33,37.2292,942.75,30.4204,46.1399,9.02279,10.2606
6154410,1980-04-01T05:00:00Z,46.8654753854266,47.5112629439446,2.19981932226273,6.5109606013417,0.138928722002602,0.0469390164971376,13.9392,0.277778,69.2083,947,61.1025,26.4737,30.8287,346.562
6154410,1980-05-01T04:00:00Z,36.2739428992428,69.1176148837167,2.49803389981699,7.84391316539591,0.216240985634888,0.0688657945665217,20.3737,3.83669,49.7917,1.33333,21.8808,19.9428,22.7936,0.0254032
6154410,1980-06-01T04:00:00Z,82.1426772255121,85.819859454604,2.59978914558733,4.89237534499017,0.0595594824789894,0.0316496763119851,22.2111,7.37257,73.125,0,17.9359,8.27332,27.3922,0
6154410,1980-07-01T04:00:00Z,17.590625057398,105.332496553376,2.09979098199345,3.87435113398173,0.22025090759082,0.11936989021947,26.6435,8.4422,19.1875,0,8.48034,11.0974,3.35611,0
6154410,1980-08-01T04:00:00Z,39.195764084243,78.1196504365974,1.69805493580366,3.89632287954307,0.0994067336248058,0.0433224093336733,21.7786,6.23891,57.4583,0,9.57499,8.33775,19.2425,0
6154410,1980-09-01T04:00:00Z,20.3867490430245,57.6108952023905,1.39869292557628,3.42759230756796,0.168128439720051,0.0686079434550579,19.3323,4.24896,17.4583,0,23.6963,12.6183,2.63239,0
6154410,1980-10-01T04:00:00Z,55.5638316304994,34.8077061717305,1.29889918897365,3.5228032050004,0.0634010128823929,0.0233767029892998,12.4311,-0.778562,80.6042,11.0833,73.1048,28.0025,64.0903,0.317682
6154410,1980-11-01T05:00:00Z,7.29718287825228,20.4030038032494,1.40040977218553,3.68392933911685,0.504842677041304,0.191911014914969,6.92153,-5.30035,8.20833,93,41.1121,26.6692,1.3321,9.38621
6154410,1980-12-01T05:00:00Z,16.9872773031904,11.8008241353864,1.3008515574526,3.74984457580085,0.22074429638566,0.0765779903533029,-1.88785,-14.3476,22.4583,218.417,143.914,107.012,2.61575,31.5634
6154410,1981-01-01T05:00:00Z,5.39502371048809,17.3997443603467,0.899989022905134,3.60336627205863,0.667905548784443,0.166818362847142,4.99026,-8.41768,5.8125,90.75,36.4576,8.29707,1.08984,3.12997
6154410,1981-02-01T05:00:00Z,4.49653429369997,16.0014529844703,0.799989022905135,2.84900300778619,0.633599750763134,0.177912358864023,2.71763,-9.99293,2.0625,12.5,81.2254,96.8668,0.0732215,0.757826
6154410,1981-03-01T05:00:00Z,21.0905299776983,29.8037712580972,0.700195286302494,3.26646617345152,0.154878335295773,0.0331995112044552,9.06149,-4.70329,9.9375,0,13.1383,10.6147,0.752277,0
6154410,1981-04-01T05:00:00Z,12.1958244375938,42.0090223868429,0.600205345194297,3.35435315569685,0.275041115330999,0.0492140033882544,12.2243,-0.552778,5.5625,0,27.3353,15.3044,0.500968,0
6154410,1981-05-01T04:00:00Z,129.698637811359,63.7165808121208,4.41253650985396,15.2044479284425,0.11722904870101,0.0340214560793752,15.4593,4.08333,156.188,0,23.5941,8.32187,79.8422,0
6154410,1981-06-01T04:00:00Z,69.6568504931561,75.0157164411672,3.90760045590926,13.7250170606461,0.197037577258745,0.0560978629990339,18.1934,6.12569,122,0,17.4844,6.54139,47.9345,0
6154410,1981-07-01T04:00:00Z,39.702584466718,101.630134412711,2.5002812253134,7.92447623245413,0.199595979427916,0.0629752762671999,26.0511,8.47413,73.7083,0,12.6905,9.93406,38.3229,0
6154410,1981-08-01T04:00:00Z,12.3987450564414,98.7251869993567,1.9991639693157,5.17068412210039,0.417032860871198,0.16123921898669,27.0289,10.1599,15.2083,0,6.77472,5.488,3.16177,0
6154410,1981-09-01T04:00:00Z,13.5857513467829,62.0099699421982,1.60003748095802,3.6546336783684,0.269004899698375,0.117773205185071,22.4601,4.50417,10.4375,0,40.3392,9.70129,3.63138,0
