STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
11528700,1980-01-01T05:00:00Z,222.787180669087,24.033771460707,128.659401622331,202.204723850465,0.907613818906423,0.577499123764368,7.98453,-5.17201,220.404,1551.61,9.29124,23.8775,183.511,117.642
11528700,1980-02-01T05:00:00Z,384.812554873634,26.8278692762664,259.906336366216,146.08410938491,0.379624072901887,0.675410230447301,10.8652,-2.22664,324.714,1641.1,6.31134,15.9167,279.52,1.99635
11528700,1980-03-01T05:00:00Z,159.068879861722,33.2098166853452,155.527850348965,123.497477231005,0.776377361419539,0.977739017739772,11.1604,-5.3091,121.067,1820.58,14.7024,6.88441,49.6715,20.7383
11528700,1980-04-01T05:00:00Z,121.367400079602,44.9378947346722,146.826319246952,64.485576154939,0.531325348591505,1.20976736051569,16.9174,-1.0594,96.2832,1735.37,40.0153,16.5476,51.0558,19.9043
11528700,1980-05-01T04:00:00Z,32.3980978597649,57.8077573681224,49.578002978409,33.624180569158,1.03784428069513,1.53027511655182,20.9154,-0.491092,29.6591,1468.55,30.9916,7.67727,6.00021,3.18602
11528700,1980-06-01T04:00:00Z,21.0184436987371,67.4913550286477,20.5960894063848,15.1125327064775,0.719012926127616,0.979905539229928,22.8815,1.01034,13.0023,1237.58,32.7865,4.5237,1.98317,4.62863
11528700,1980-07-01T04:00:00Z,0.195362380752495,100.357498222232,11.9116969725657,6.96503530916633,35.6518756699138,60.9723168129112,31.4488,5.87487,0,960.75,20.9296,7.65118,0,13.9945
11528700,1980-08-01T04:00:00Z,0.183461617260609,88.4186733804203,8.09829712019182,2.94441709096033,16.0492267261427,44.1416424923808,30.225,2.74189,0,675.56,4.514,2.96071,0,1.64385
11528700,1980-09-01T04:00:00Z,9.52128913927494,64.8097062792164,5.51676380515195,2.15363784705995,0.226191833433172,0.579413535756993,28.0972,1.13696,4.36741,563.121,15.9429,6.45836,0.529745,0.356216
11528700,1980-10-01T04:00:00Z,73.4737611077907,46.66518799531,4.68562185883395,3.20759830807092,0.0436563782731249,0.0637727235980182,22.4379,-1.97878,53.3159,549.577,59.9473,8.1384,22.7566,0.0135946
11528700,1980-11-01T05:00:00Z,66.5710258849308,27.6752006969991,4.70742604184074,4.84352286888984,0.0727572213963167,0.0707128360914492,11.6222,-4.09323,80.3701,589.739,8.78324,21.4214,39.6338,1.98552
11528700,1980-12-01T05:00:00Z,230.004935388197,21.9145808802552,14.6862759256043,25.5458763556881,0.111066644342098,0.0638520034399135,7.54872,-3.53013,207.24,1581.91,19.3514,18.2804,276.007,61.5421
11528700,1981-01-01T05:00:00Z,321.15518362824,24.8309618926619,134.094698281337,55.8982078032083,0.174053574884578,0.417538639004379,9.56385,-3.92426,276.263,1554.82,13.4987,12.4927,153.069,171.101
11528700,1981-02-01T05:00:00Z,184.293242800433,25.1730062321874,128.331278599235,96.388576276045,0.523017419474364,0.696342831940953,10.6931,-4.78394,160.283,2474.25,23.3453,10.0213,114.528,36.795
11528700,1981-03-01T05:00:00Z,174.152492460915,32.7837151030717,137.985003598458,80.2764491815747,0.460954925463332,0.792322875478947,13.1636,-4.35528,149.276,3222.23,15.1268,6.91773,45.0868,28.3752
11528700,1981-04-01T05:00:00Z,60.4093501427887,44.1513966219065,98.1007363665788,44.199617363757,0.731668479453645,1.6239329861139,18.5789,-1.1307,42.54,3172.98,40.074,20.0583,14.5464,55.2857
11528700,1981-05-01T04:00:00Z,58.413431209809,61.7578796577935,54.2831363896425,21.0680888871022,0.360671997017774,0.929292035502394,22.3714,0.95302,60.2483,2614.98,15.4324,17.789,30.664,28.676
11528700,1981-06-01T04:00:00Z,2.65675266130456,85.7302368876727,22.9912391388802,9.47575940855005,3.56666977192266,8.65388768542373,27.5076,4.6548,1.41929,1808.1,25.3986,14.5915,0.030877,37.8992
11528700,1981-07-01T04:00:00Z,1.04346443917438,97.1923067515506,12.0910816933922,3.87234710997468,3.71104846949897,11.5874401076466,31.4449,3.67041,0.73751,1325.76,10.1713,6.75517,0.0175458,12.0065
11528700,1981-08-01T04:00:00Z,0.170433553705122,91.9286097205843,8.11041662911361,1.80396515014775,10.5845657203681,47.5869713022939,32.3409,4.91555,0,967.716,20.034,6.54692,0,10.6806
11528700,1981-09-01T04:00:00Z,48.9873715128763,66.7833337266612,5.2917208478774,1.62109744999578,0.0330921500772842,0.108022142941196,27.2775,2.48105,37.6641,720.912,54.6661,5.04688,19.0515,1.93227
11528700,1981-10-01T04:00:00Z,164.562062049327,38.2770286154982,14.0540530237889,6.45226439319968,0.0392086992156529,0.0854027523037248,17.2852,-2.75945,128.278,692.34,35.9139,11.5654,92.9999,0.0245432
11528700,1981-11-01T05:00:00Z,412.862236492126,29.1369574556837,213.913881218784,87.2093590839576,0.211231135656605,0.518124115773577,11.8596,-1.30147,413.689,740.161,22.6112,14.0687,423.296,29.6913
11528700,1981-12-01T05:00:00Z,459.974873509633,24.7110758488054,273.389698337442,224.445390085163,0.487951414329728,0.594357896663928,7.60202,-1.47455,394.769,1214.06,15.2134,13.6416,336.113,48.457
11528700,1982-01-01T05:00:00Z,209.321987351559,20.199416202898,76.4552791449789,103.715640207809,0.495483735464528,0.365252022075308,3.9813,-7.807,234.265,7167.73,10.3694,9.41937,128.486,744.106
11528700,1982-02-01T05:00:00Z,220.548663481204,24.0971127152431,138.875974585269,176.430262869587,0.799960698399895,0.629684045204402,10.2445,-6.08691,222.036,7717.58,11.7228,27.7205,283.313,12.3863
11528700,1982-03-01T05:00:00Z,221.534129938707,31.8415706336144,190.757084573556,114.06990593263,0.514908948631032,0.861073120545054,9.81801,-4.18052,272.381,8150.67,15.643,9.80594,218.77,12.438
11528700,1982-04-01T05:00:00Z,251.622553191938,37.8920159069884,231.690830826598,184.943495667202,0.735003652578499,0.920787218345503,13.8383,-4.45449,403.474,8872.63,61.5445,5.27417,335.024,68.1262
11528700,1982-05-01T04:00:00Z,2.65162834133419,66.0420301481072,78.7579229203162,66.5712564107262,25.1058021114793,29.7017201440412,24.8699,-1.17482,0,8736.1,15.571,10.5284,0,81.1015
11528700,1982-06-01T04:00:00Z,70.8055339718851,79.8923279508658,44.3860078250354,23.8296382779106,0.336550505888038,0.626872016001742,25.6471,4.02545,41.2717,7413.06,24.5023,18.0642,10.3365,220.834
11528700,1982-07-01T04:00:00Z,2.05414921762908,92.6639759133995,23.1623441778122,11.7097107725686,5.70051614170663,11.2758819948564,29.5551,4.64643,2.12145,6159.95,16.0933,3.63984,0.0738817,105.11
