STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
10396000,1980-01-01T05:00:00Z,616.757178238451,1052.14396907921,540.552275652873,308.64721331145,817.941840387961,263.862196374775,426.294717291323,0.427821848994777,0.50043554287117,12.943,0.142353,496.239,2762.69,67.5596,37.9567,877.726,61033.3
10396000,1981-01-01T05:00:00Z,829.97195935633,1715.03231516662,561.17833072019,309.275763946939,689.118454791747,222.659893064697,203.915624931374,0.268273994747216,0.372633991378206,13.3475,0.851943,618.534,1760.78,87.5237,32.988,1397.28,35705
10396000,1982-01-01T05:00:00Z,837.234087967302,2871.3322991114,515.629851897468,317.000428935488,395.000225046911,279.09506768948,306.550724363816,0.333353684113707,0.378628191913596,10.9642,-0.29352,532.512,5776.8,86.987,48.3266,1794.77,328953
10396000,1983-01-01T05:00:00Z,1352.80645842645,9596.12234586816,525.932792744837,724.053878786508,3871.1709486805,424.605301541708,1078.95631884083,0.313869954491198,0.535223552694086,11.5042,0.520628,1152.2,33601.3,82.2831,32.6341,9075.57,6156610
10396000,1984-01-01T05:00:00Z,1104.4224533429,3793.7903289876,498.885069981138,834.389141303974,6206.07359044438,459.262049762107,1248.06866350671,0.415839109728344,0.755498169000835,10.5474,-0.897437,913.719,33177.1,85.7416,50.9695,2536.14,4164300
10396000,1985-01-01T05:00:00Z,612.584293157398,1517.89239736986,519.066866478023,280.964143602696,1139.71172895205,206.987567521356,208.279310608211,0.337892384498622,0.458653848525144,11.1874,-1.57636,469.296,23683,90.0378,56.8407,1086.91,3361990
10396000,1986-01-01T05:00:00Z,790.361372374836,3966.88309336341,544.459282308782,478.878130755471,1822.40887668807,275.769093053807,295.212049863598,0.348915195874503,0.605897691225171,12.6752,0.351158,624.726,6001.12,64.1805,30.496,3451.64,136537
10396000,1987-01-01T05:00:00Z,651.712383216985,965.486507835957,551.75101143961,276.806775521114,762.47099218123,154.933057680972,118.258134341799,0.237732259921456,0.424737633731524,12.9548,0.120659,505.068,5562.27,81.0783,38.8205,724.726,295015
10396000,1988-01-01T05:00:00Z,770.187871332269,3806.49979604911,622.598770228784,258.472741808614,676.646365087233,131.641983563285,80.0018670006532,0.170921911994759,0.335597003574606,14.8462,1.23285,639.428,20931.8,95.6781,47.1137,3401.03,3624190
10396000,1989-01-01T05:00:00Z,730.252198802509,2176.7439788996,573.590282980503,459.875232489703,3214.05965413968,278.058880876697,510.701334842372,0.380771028601717,0.629748507767345,13.8653,0.458508,507.935,7256.9,79.3892,46.0067,1055.03,840554
10396000,1990-01-01T05:00:00Z,610.27440088313,739.269643918285,574.036136742328,197.656358019451,551.256907966653,111.676884081271,45.910919968116,0.182994541340196,0.323881122546549,13.495,0.215962,405.025,3023.82,91.4796,56.6427,775.784,171364
10396000,1991-01-01T05:00:00Z,741.198394716258,1970.94119041529,528.569570793505,326.390989467199,1075.56163917418,174.084010381513,266.467469017639,0.234868304657021,0.440355769513163,12.6851,0.290303,558.049,6356.67,74.302,39.0066,1650.84,127381
