STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2324000,1980-01-01T05:00:00Z,110.348434313268,47.8711272156228,23.7932437540028,19.2689089207039,0.17461877951074,0.215619223798465,18.7973,5.86414,105.692,0,12.6706,24.7059,56.8125,0
2324000,1980-02-01T05:00:00Z,73.4524890308689,42.7048114542228,33.5318400896282,29.6425719255259,0.403561163367363,0.456510603412449,17.3905,3.83284,61.6425,0,21.7976,38.3471,33.5525,0
2324000,1980-03-01T05:00:00Z,199.397609492393,73.4112853387526,66.6981729047116,79.9551467911905,0.400983477157689,0.334498357701005,23.282,10.7075,214.03,0,18.5396,40.0238,215.816,0
2324000,1980-04-01T05:00:00Z,131.705942642354,87.9642186271637,64.0438244991717,94.6681804566461,0.718784426559371,0.4862637418957,26.0477,12.573,176.917,0,5.78542,10.4917,215.927,0
2324000,1980-05-01T04:00:00Z,137.902042571856,122.178630714674,32.2750979771926,17.5832660054898,0.127505479089099,0.234043654287246,29.5108,17.3428,116.407,0,4.1377,5.83912,75.1077,0
2324000,1980-06-01T04:00:00Z,137.988610789318,142.363186566396,20.1661559482004,4.50329556798473,0.0326352699851468,0.146143626150351,32.114,19.8909,213.408,0,1.83026,3.96018,102.413,0
2324000,1980-07-01T04:00:00Z,409.229621175843,159.365263770573,120.22810591381,82.9645606563342,0.202733517720324,0.293791308577216,33.4198,22.1636,474.41,0,5.69496,0.761457,758.951,0
2324000,1980-08-01T04:00:00Z,102.047177770791,150.202450913518,111.758319740868,89.6762030893883,0.878772005736514,1.09516325862425,33.7498,21.9658,79.1952,0,1.23077,1.33733,15.9346,0
2324000,1980-09-01T04:00:00Z,101.230652303781,127.527138987082,11.2861965748124,11.7561994875755,0.116132803849733,0.111489912570591,32.8574,20.4436,119.302,0,1.06594,0.785051,44.5018,0
2324000,1980-10-01T04:00:00Z,145.027860571992,81.8319190785694,13.5201880199378,4.50329556798474,0.0310512445693102,0.0932247636186176,26.6522,13.2588,155.667,0,11.5971,18.3311,115.707,0
