STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
7362587,1989-01-01T05:00:00Z,1456.65920764299,1299.58116751431,943.240638255301,689.645746292728,108.375325496002,13.2195218987423,9.13201684211256,0.00907523312891606,0.473443440081389,21.1369,8.20189,1489.44,1934.73,67.413,75.3805,7526.05,196810
7362587,1990-01-01T05:00:00Z,1856.42248093672,6353.18422444303,1044.90181014687,960.404822521076,4423.59402026515,1233.04547002324,14894.3961899308,0.664205202579247,0.517341732489941,23.3187,9.45619,2015.24,971.953,66.2226,60.6167,9557.48,38218.4
7362587,1991-01-01T05:00:00Z,1670.08234682098,4453.43162108722,1030.54322643247,815.86145845383,3389.60671231956,1048.57352895959,9828.24303336058,0.627857381377367,0.488515707028956,22.3772,10.1311,1784.33,0,77.493,68.3156,4825.9,0
7362587,1992-01-01T05:00:00Z,1400.56566627474,4288.48919246441,944.160978503666,617.087824719796,2013.01479201952,435.04464747506,1592.71720693666,0.310620671312187,0.440598994805536,21.4621,8.95374,1464.89,0,58.0213,52.5153,4934.06,0
7362587,1993-01-01T05:00:00Z,1416.11509078039,2552.91705442429,951.896020262172,651.803061792223,1865.55663993137,676.050207056614,2440.58335282922,0.477397784585472,0.460275486106872,21.0069,8.77894,1671.27,0,89.2429,78.6678,3795.53,0
7362587,1994-01-01T05:00:00Z,1528.65612435914,2250.9593705556,947.359529751292,721.92487503763,1803.05148152091,646.468984592428,1673.4876237828,0.422900202531455,0.47226113416468,21.7609,9.17156,1529.36,408.329,66.6509,59.1241,1947.73,8056.8
7362587,1995-01-01T05:00:00Z,1185.9590606575,1416.39805439579,963.936818232169,446.241782262561,840.52378121525,412.385615509629,1849.88284402847,0.347723314564501,0.376270814959802,22.0826,9.21366,1316.13,137.976,75.1862,67.9149,2607.94,720.131
7362587,1996-01-01T05:00:00Z,1565.31149997566,4132.41223582012,920.799742412781,757.669886867024,2347.27370427939,636.971967852228,4038.52387452016,0.406929846143807,0.484037769401684,21.0991,8.77151,1700.29,98.8706,68.4923,76.0592,4242.54,437.47
7362587,1997-01-01T05:00:00Z,1514.24973798143,2813.59354085997,939.755025027445,731.218544639213,2082.87562449078,564.981677575801,3440.53737269784,0.37310997215621,0.482891643497302,21.3171,9.00939,1484.35,0,81.5856,61.3992,2648.1,0
7362587,1998-01-01T05:00:00Z,1465.30728618133,2376.64465523821,1050.4588977115,669.735038156971,2012.51122828989,586.7093819507,2986.34796994278,0.400400235147738,0.457061153297295,22.8775,10.8069,1625.48,3.76471,83.1332,69.3838,3121.21,1.18108
7362587,1999-01-01T05:00:00Z,1289.66305745527,2641.65653307122,994.538823070229,529.86547623567,1930.01806648676,462.103991915485,1949.80799351003,0.358313738804999,0.410855744973564,22.9296,9.85393,1303.89,1133.69,66.702,62.4133,3073.1,106911
7362587,2000-01-01T05:00:00Z,1166.03304957974,6429.17222295366,997.651190286441,488.827021120833,2010.97877978087,444.936145969532,1778.3025845407,0.381581076222406,0.419222269297611,21.788,9.83895,1255.21,351.812,97.5747,78.4299,8738.4,5110.15
7362587,2001-01-01T05:00:00Z,1459.15738377719,2758.52255163976,975.581409094017,652.58580983032,2206.99564890258,615.229886808952,4663.02418588436,0.421633672727176,0.447234696603481,21.7712,9.95259,1547.62,0,78.3365,70.0413,4699.21,0
7362587,2002-01-01T05:00:00Z,1306.02162990967,4073.40944382431,955.673881351675,565.66157971762,2741.16126367886,480.888336427836,3145.89992592905,0.368208554448747,0.433118079182765,20.9448,9.49524,1433.25,22.4941,73.2212,78.5013,5604.18,42.1654
7362587,2003-01-01T05:00:00Z,1344.23067907052,4511.35231483641,942.978522465338,568.555561984177,1995.69494433305,501.693830123857,2361.56624388174,0.373220041719892,0.422959816969295,20.8913,9.43775,1448.96,227.341,71.7892,73.0721,5897.29,1997.05
