STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
11451100,1980-01-01T05:00:00Z,1020.0248349264,10972.9699888497,825.395586308898,549.661355590582,6485.77315079613,723.837782206247,10082.8272872234,0.709627606526337,0.538870561548867,20.7463,1.81881,817.544,915.51,67.7069,28.4698,8498.67,8388.11
11451100,1981-01-01T05:00:00Z,1490.33617907182,18878.8341846907,878.045062901211,916.706791688236,11206.6931323771,678.845791642726,6348.43785386304,0.455498431277103,0.615100676317983,21.2496,3.20952,1079.43,758.667,84.8964,28.1369,9411.71,5297.05
11451100,1982-01-01T05:00:00Z,1514.71090978256,12505.97382174,798.82577311748,968.412610772926,7136.77924667724,1147.21649118525,10793.695843651,0.757383130850977,0.639338242379162,19.075,0.567089,1260.75,11536.3,83.4987,21.1897,8216.42,667206
11451100,1983-01-01T05:00:00Z,2440.59804906444,44590.3292654472,804.395085012213,1772.76793493244,26346.8198995777,1844.55251364302,29689.84344275,0.755778901958107,0.72636620176436,18.8218,2.45578,2180.08,11581.1,56.6621,18.6689,35975.9,197033
11451100,1984-01-01T05:00:00Z,883.04730845436,11485.5920139996,855.343422309707,474.811240865182,3837.05526906955,418.417703733019,1258.63892371557,0.473833847549341,0.537696266461949,20.1263,2.20464,733.647,1984.86,66.5763,30.2102,7312.37,22503.7
11451100,1985-01-01T05:00:00Z,717.870032037157,4699.47634466685,839.938157176496,298.21732922396,1320.56046820333,210.077410322561,383.712949280645,0.292639894336315,0.415419666395162,20.1099,3.97581,664.726,1022.27,70.3769,40.7998,4779.34,11462.6
11451100,1986-01-01T05:00:00Z,1246.1148959599,24084.6913172488,849.903692474956,789.362486980663,15636.0853553114,904.082749300295,27068.9508013393,0.725521179653235,0.6334588323596,20.0829,5.43312,1196.33,62.1372,60.6209,22.9745,25701.2,119.739
11451100,1987-01-01T05:00:00Z,1096.95557434561,12070.6132812087,861.787323166193,579.532608204887,5440.61567419112,201.926747978622,606.650085212318,0.184079239580036,0.528310007951423,20.2936,5.01998,1028.52,519.823,86.0692,27.6252,10926.4,6482.67
11451100,1988-01-01T05:00:00Z,799.961042874379,8252.94608073253,874.889827704977,398.693280515873,3470.04157810224,201.939210041468,1078.60129974824,0.252436305292906,0.498390870489528,20.1811,6.5616,679.941,54.3137,67.8406,32.6122,7241.25,98.598
11451100,1989-01-01T05:00:00Z,756.476289779651,9533.11025317524,821.694697134668,348.614431407107,4786.62929293327,303.017739801378,3246.71896933351,0.400564755161913,0.460839865197431,19.2993,6.16531,682.951,8.43137,48.4226,27.1205,5883.75,4.6461
11451100,1990-01-01T05:00:00Z,690.733774688896,4847.43703172239,850.629314425382,295.046104722325,1631.71205970944,121.075881441121,141.33744162448,0.175285885644803,0.427148802525564,19.5506,6.19398,586.064,171.51,60.1219,36.4152,3836.58,947.165
11451100,1991-01-01T05:00:00Z,847.782521476809,15044.3904706169,850.993227584382,331.628768365314,6328.4158201032,215.610092983131,1812.0853539519,0.254322408779489,0.391171980978834,20.3273,6.77122,705.029,16.2353,69.4342,30.8407,8518.36,8.98179
11451100,1992-01-01T05:00:00Z,1271.25235737674,17252.1870785824,880.297240863105,671.045692026423,8516.58618245883,347.765852527439,2118.05735596699,0.273561618595589,0.527861905728255,20.8003,7.38107,1030.22,2.33333,68.1924,26.1133,11044.6,0.357377
11451100,1993-01-01T05:00:00Z,1289.18272788572,16152.4217841221,803.473627482633,771.139867887775,10630.2014737833,732.750838850604,10245.6037633673,0.56838400251633,0.598161805310919,18.8313,5.95599,1120.87,71.6471,62.4326,25.0712,15008.2,128.24
11451100,1994-01-01T05:00:00Z,904.54505012173,7531.43535947192,827.830313738502,445.114474747814,2252.93217143533,134.644859413185,215.283332871078,0.148853679974331,0.492086574005256,19.3416,6.04662,665.779,15.2745,72.6958,30.219,3684.78,6.78512
11451100,1995-01-01T05:00:00Z,2013.34128588605,72070.9231431353,836.796409698171,1460.56802090591,44930.316208845,1959.11783485926,77321.1890264089,0.973067928717844,0.725444827036925,19.7902,7.50317,1761.82,2.56863,62.3747,18.0553,67366.7,0.497393
11451100,1996-01-01T05:00:00Z,1675.37509318015,25039.3007871584,868.410457126019,1052.85251450333,15873.1860480456,1174.49736648302,16366.1159376353,0.701035470363608,0.628427937593866,20.486,7.69409,1310.11,5.68627,68.3333,24.8027,14148,1.53248
11451100,1997-01-01T05:00:00Z,946.039887196952,11403.8152624949,775.972790874082,501.612677029078,5855.16524981979,713.470450152095,13775.748199341,0.75416529451634,0.53022360242687,19.7499,7.59672,1169.71,0,52.9812,24.0713,17354.5,0
11451100,1998-01-01T05:00:00Z,1587.52690636843,27240.6272565185,723.25726194019,1043.93194404566,14261.6680073743,1454.28487465435,34069.4421050215,0.916069434048916,0.657583780065642,17.7286,6.71806,1775.9,13.1373,76.2184,34.8276,37751.3,7.24427
11451100,1999-01-01T05:00:00Z,865.302645728132,9060.39625709819,733.135826005187,462.597445929311,4025.63770276768,689.939236042176,7998.4373497396,0.797338641512656,0.534607686932525,19.8733,6.55097,1064.94,74.2745,61.6234,28.159,13676.8,133.887
11451100,2000-01-01T05:00:00Z,875.640356580224,8025.8519004541,747.005412681793,420.371309678463,4270.11767709665,556.254428710997,7365.72616567715,0.635254444968052,0.480073019156181,19.652,7.16316,1055.31,0,60.5882,24.445,11178,0
11451100,2001-01-01T05:00:00Z,1106.74812135826,12631.5877264043,795.579573853515,582.971446349353,4755.51967182308,485.486632996663,3663.27178430566,0.438660453654848,0.526742657248789,20.6661,7.762,1321.99,1.29412,74.1376,31.4685,20855.4,0.0942645
11451100,2002-01-01T05:00:00Z,902.980732573801,18151.5516162541,785.918309007914,506.894070480432,7388.45955124624,627.141166139073,10517.9498649888,0.694523308765967,0.561356463316346,21.1424,7.32889,1000.8,10.2157,67.9058,26.3711,23773.8,3.14197
11451100,2003-01-01T05:00:00Z,1032.45487921244,12191.7960262444,784.65219173431,590.626048410729,5582.50221069935,780.395671323936,6600.09744336023,0.755864190325902,0.572059913031029,20.3318,7.6435,1327,0,82.2625,31.8342,20641.2,0
11451100,2004-01-01T05:00:00Z,944.954437555483,10592.159744527,782.165721664366,548.364597587014,5485.98313297438,679.42646067228,9215.82389267014,0.719004465897741,0.580307976547088,20.7364,7.6288,1108.5,0,60.4879,24.7726,12820.1,0
11451100,2005-01-01T05:00:00Z,1349.61501076143,19240.6200695619,769.482345720288,782.594359995309,10547.1119564249,803.243049453655,7163.07559317064,0.595164578823469,0.579864890176188,19.4992,7.32661,1519.06,0,56.085,25.1797,19277,0
11451100,2006-01-01T05:00:00Z,1225.24651101475,11679.2727515855,832.732862515522,760.660502032516,6005.77740625921,937.978929249903,12034.4993879755,0.765543032212404,0.620822418341379,19.5245,7.25235,1287.66,175.392,80.6471,34.7479,16742,2348.64
11451100,2007-01-01T05:00:00Z,656.012604140918,7944.6533382977,818.809252409962,280.900465215844,3633.84307691948,176.485052310178,707.201750857548,0.269026922952638,0.428193701527577,20.2204,7.29394,537.799,0.352941,54.2517,26.6606,4989.93,0.00471846
11451100,2008-01-01T05:00:00Z,763.160936601068,9315.78212736934,849.046096345896,363.223918495265,3732.40676194594,422.057730317362,4315.86433610406,0.553038959511088,0.475946685784227,20.1646,7.74824,1322.79,32.098,70.6854,34.2976,27253.8,28.2715
11451100,2009-01-01T05:00:00Z,708.419805516508,5343.28778234577,832.594221301184,282.187519338206,2066.63554154722,240.814693962246,1221.43815087758,0.339932187224309,0.398333752304487,20.1453,7.68102,1076.61,0.156863,66.5107,32.0858,10457.9,0.00205049
11451100,2010-01-01T05:00:00Z,1294.23962160742,10956.1439656135,796.020254708278,749.416196014976,6207.11648198851,765.912388082843,5183.79120175284,0.591785613186215,0.579039757015177,18.585,7.14606,1780.99,11.2941,66.7304,27.3084,20198.1,3.51389
11451100,2011-01-01T05:00:00Z,754.714755318759,8436.88292199021,814.484457849283,400.32247871,4755.73965792144,633.188579319457,7690.32220413885,0.838977341912476,0.530428848632913,19.2884,7.22909,1133.61,70.9216,60.5564,31.817,15627.9,189.895
11451100,2012-01-01T05:00:00Z,943.891635409718,10248.9679058908,882.817345988828,396.620406290604,3798.09379173126,567.053989273973,6000.55278290275,0.600761748490154,0.420196971147479,20.403,7.52947,1226.5,0,70.0928,31.2066,15341.9,0
