STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2324400,1980-01-01T05:00:00Z,1550.89633294999,7939.23120216229,1130.65127796384,553.799683991443,1152.88801075952,378.286001028994,892.096138345978,0.243914433861255,0.357083624627604,26.1825,13.1157,1648.09,0,40.3905,49.7806,7607.39,0
2324400,1981-01-01T05:00:00Z,1223.23532441931,3884.82745217394,1116.53220080763,272.148093146012,453.898558822682,78.6995724374994,87.3398171996594,0.0643372300214262,0.222482205764622,26.4474,12.1356,1305.29,0,40.7752,57.7511,4541.52,0
2324400,1982-01-01T05:00:00Z,1563.96578630185,4809.07737364961,1159.81778109987,524.667390386982,858.745976113114,296.678137822261,566.901487175928,0.189696053724926,0.335472422083869,27.0542,14.1204,1667.89,0,21.9285,29.7219,5924.5,0
2324400,1983-01-01T05:00:00Z,1677.6437427208,3228.93460483286,1090.97575809147,634.089587448868,913.076221730948,475.071719226212,851.202065727834,0.283177951986244,0.377964386181601,25.6085,12.6594,1931.26,0,40.2636,46.2401,3383.28,0
2324400,1984-01-01T05:00:00Z,1309.92285234771,8468.03204319267,1116.12829611608,519.58578642689,1536.41749641509,356.680286279848,1100.32220997583,0.272291063279481,0.396653730787018,26.6196,12.9895,1313.91,0,29.858,36.3446,7212.84,0
2324400,1985-01-01T05:00:00Z,1504.3132498602,9215.75070360763,1165.47302510272,406.950573541783,2480.14881982867,239.248798876367,831.900420456344,0.159041874356023,0.270522494952166,26.9076,13.7449,1618.42,0,34.0054,50.3845,10145.9,0
2324400,1986-01-01T05:00:00Z,1501.29653542471,6085.8954941509,1182.4798481368,544.128688362725,1395.3357181438,291.142766473193,786.690344711599,0.193927555018856,0.362439182082568,27.4022,14.2443,1630.79,0,33.4703,36.4799,7094.07,0
2324400,1987-01-01T05:00:00Z,1332.51979563838,5887.68702413925,1120.54928035313,493.454480736829,2361.6215931006,350.166925298746,1170.63892246232,0.262785533426907,0.370316810565974,26.5745,13.1197,1535.29,0,33.8159,41.9875,6871.05,0
2324400,1988-01-01T05:00:00Z,1379.3939024241,5821.74601506556,1097.30233625611,440.068046024507,1584.34271826315,162.382505896703,386.553363540281,0.117720185373691,0.319030006766847,26.2193,12.4956,1604.51,0,35.8217,49.4457,7610.84,0
2324400,1989-01-01T05:00:00Z,1145.46773790266,5339.13369140895,1143.29884325709,201.610514141355,530.701508275436,26.3037015608781,9.05618906969558,0.0229632845085973,0.176007151899801,26.8755,13.262,1287.35,0,29.4732,44.5099,7133.68,0
2324400,1990-01-01T05:00:00Z,1149.96467431668,3530.8775669375,1194.38748854484,270.376224379464,501.389115521871,66.5771369431777,37.1077541705977,0.0578949409752421,0.235116982650031,28.3143,13.8621,1116.74,0,22.2796,30.9344,2959.91,0
2324400,1991-01-01T05:00:00Z,1783.61887083161,16725.4439100751,1165.72197660051,816.309532113066,2655.22270089215,519.941678118937,2165.52180671299,0.291509406309721,0.457670383209427,26.8008,14.4987,1993.46,0,28.0415,39.2396,23298,0
2324400,1992-01-01T05:00:00Z,1339.67081639508,7176.26924874946,1109.44333305593,331.214840498067,958.993307028167,96.2309318561397,74.8324986814493,0.0718317744019293,0.247235989949631,26.1507,13.1656,1423.84,0,30.9574,39.0817,7371.49,0
2324400,1993-01-01T05:00:00Z,1187.55867963534,1732.68144250607,1132.65869688376,287.642103005251,500.466579282684,91.3042015142348,134.580027054578,0.0768839494670454,0.242212960031226,26.5953,12.944,1237.56,0,39.747,42.9984,1725.66,0
2324400,1994-01-01T05:00:00Z,1756.02014369815,11482.9934649348,1145.31444642217,772.904262427508,2110.82395913818,240.61237681351,258.740635196709,0.137021421808285,0.440145442067529,26.5061,14.1665,1908.94,0,24.7518,35.2585,11369.2,0
2324400,1995-01-01T05:00:00Z,1191.59808592762,2211.954636573,1139.10428740939,190.906864938891,172.28646819478,94.63153155385,27.9462885148596,0.0794156458217057,0.160210785157713,26.4789,13.2644,1221.08,0,36.3494,48.1253,2436.58,0
2324400,1996-01-01T05:00:00Z,1621.39109492179,7063.76261327086,1101.1726646399,560.97312901075,1143.59936129424,137.703605163614,97.1377638990878,0.0849292965743447,0.345982613798561,26.0617,12.6779,1671.56,0,31.4616,48.5571,6406.37,0
2324400,1997-01-01T05:00:00Z,1517.1848737513,2312.90946526939,1124.31139736932,490.748285452356,368.843539681805,193.024561692448,81.3394966354285,0.127225472011982,0.323459779979853,26.2661,13.7017,1545.71,0,27.1749,34.4804,1851.04,0
2324400,1998-01-01T05:00:00Z,1642.70483497328,15018.4842177437,1203.87557488824,761.516110323149,3049.53603184688,431.596568424932,1863.54437481488,0.262735312660082,0.463574523012552,27.3671,14.6531,1551.76,0,33.0881,41.1971,15143.3,0
2324400,1999-01-01T05:00:00Z,1137.76813349486,4716.16190040391,1143.41967849476,213.356159856412,357.470985597619,29.2344780412083,4.40786968657667,0.0256945832639989,0.18752165188618,27.1388,13.0577,1059.32,0,25.4626,46.7858,5123.93,0
2324400,2000-01-01T05:00:00Z,979.109081830592,5114.23828056938,1116.52755331656,161.733082968009,479.212620006551,25.4271752301518,20.3035846354769,0.0259697062380546,0.165183926867091,26.7763,12.5199,1041.45,0,31.6304,50.3046,6272.12,0
2324400,2001-01-01T05:00:00Z,1068.36630877712,6959.86886453078,1120.33442093551,237.3117027508,414.897207118448,57.4398877980137,39.7715965819529,0.053764226114319,0.222125782890358,26.7,13.2664,1052.42,0,24.5357,40.9559,7632.83,0
2324400,2002-01-01T05:00:00Z,1383.07079297415,3898.42440950108,1153.04082672404,310.418644934655,329.421690416905,22.9022519550541,6.60306167018578,0.0165589874874049,0.224441616807721,26.5767,13.6456,1440.02,0,32.1383,52.5103,4310,0
2324400,2003-01-01T05:00:00Z,1791.90208838146,9743.04094129587,1125.46661340834,767.967074057304,2196.90219721427,471.462901395827,2353.50058936934,0.263107512655268,0.428576471357858,25.874,13.5566,1640.72,0,29.6697,56.4253,9916.22,0
2324400,2004-01-01T05:00:00Z,1457.49748042821,9912.89506010684,1143.13089680854,482.2339287375,2150.74865908316,279.834674602367,1115.47963756249,0.19199667811443,0.330864330959818,26.2672,13.5203,1534.89,0,33.3112,51.7577,10590.2,0
2324400,2005-01-01T05:00:00Z,1546.6476199467,4507.53209023728,1135.45905360172,495.242395232554,881.541079557015,449.927974996431,1490.62081177025,0.290905290380194,0.320203767713825,26.1517,13.5129,1772.98,0,33.4759,50.2445,7884.16,0
2324400,2006-01-01T05:00:00Z,1004.78660507365,1882.61903350551,1150.84836993339,175.59293295642,395.356216232843,69.2217064094212,96.6595174990452,0.0688919478622502,0.174756442880276,27.1209,13.4695,1043.06,0,29.2116,40.6643,2940.94,0
2324400,2007-01-01T05:00:00Z,989.887769634163,4256.57546911168,1160.45350055612,159.67491812259,199.621500379489,6.79706958284496,0.382185034972239,0.00686650526590199,0.161306082387099,27.2102,13.7155,944.229,0,29.0142,44.6967,2708.44,0
2324400,2008-01-01T05:00:00Z,1388.31927928376,11655.4032723153,1120.44254407063,444.187705102941,2634.84908135109,16.5719690785009,7.5261889075187,0.0119367132083986,0.319946363729891,26.5465,13.12,1444.15,0,27.5578,46.9178,16567.1,0
2324400,2009-01-01T05:00:00Z,1378.93606371901,3150.35151759661,1131.03168686164,291.309377970641,374.629968444868,36.7229138399436,9.4326054220686,0.0266313390491081,0.211256624317283,26.1457,13.5628,1483.52,0,31.9761,50.6161,4294.13,0
2324400,2010-01-01T05:00:00Z,1338.5870877137,3665.66049237903,1119.2053087068,451.343295011718,1551.07001259154,272.632307017032,216.040503213083,0.203671699450416,0.337178879995481,25.6588,12.4419,1488.14,0,55.5338,78.6024,6510.6,0
2324400,2011-01-01T05:00:00Z,1169.77253555907,2304.51934831578,1165.08643321587,203.210261258801,278.480196457649,66.801300050719,60.0087907317699,0.0571062305021485,0.173717757154968,27.1764,13.5264,1153.42,0,38.3245,43.6537,2644.5,0
2324400,2012-01-01T05:00:00Z,1608.03318880225,18323.5738380554,1179.63237325239,577.151721809754,3775.08263018256,234.623127221928,924.446195520546,0.145906893499311,0.358917792138137,26.9981,14.4547,1723.58,0,22.2804,37.158,25366.9,0
