STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2469800,1980-01-01T05:00:00Z,1637.74528622542,9078.38828495029,1072.63625982009,746.807428298958,4389.07453790618,794.694609114099,6452.87295655832,0.485236999793578,0.455997299812204,25.1998,11.2025,1723.89,0.697395,59.5274,65.3031,9294.63,0.04053
2469800,1981-01-01T05:00:00Z,1148.08026013707,3981.48645719555,1054.11189353835,250.595173315585,271.260272893388,252.13863570979,639.743929538976,0.219617603807321,0.218273218359896,25.2698,10.5377,1180.65,0.0641283,56.099,64.3471,4255.55,0.000342703
2469800,1982-01-01T05:00:00Z,1551.95061168742,4450.39469519873,1071.36292136817,491.06643446209,1233.47700739733,370.718566808192,970.146946725141,0.238872657426329,0.316418854288255,25.6747,11.7613,1589.6,77.7876,40.7966,41.8592,5212.53,504.242
2469800,1983-01-01T05:00:00Z,1954.63347136741,6737.05560083186,997.800071323403,949.731115282974,4227.44027411397,922.996446075555,4821.97865470033,0.472209475380492,0.485887062303587,24.0006,10.1003,2129.05,58.6533,57.1407,56.1632,7862.67,215.512
2469800,1984-01-01T05:00:00Z,1282.23150642248,2231.90270148651,1028.89402045631,423.477855116541,390.846607034232,379.354601309071,561.705592291658,0.295854999201741,0.330266299802657,25.2965,10.7686,1350.92,0,41.8352,50.7631,2650.76,0
2469800,1985-01-01T05:00:00Z,1300.46090622933,1748.15836222779,1070.32773857266,336.523184959769,241.771259196187,285.005924386964,375.658933709931,0.219157625593941,0.258772242477872,24.9178,11.6718,1343.17,0,54.6331,67.3863,1638.02,0
2469800,1986-01-01T05:00:00Z,1415.93994099973,4263.08735791539,1087.67947134864,457.822630590461,736.622107205363,334.384130231536,669.175980660419,0.236157001119301,0.323334780899826,25.3453,12.2087,1421.39,0,50.6867,55.4002,5137.21,0
2469800,1987-01-01T05:00:00Z,1322.06650099083,4025.47011688719,1041.51871705902,500.998189585959,1950.61363609969,500.403789993314,1676.33919449127,0.378501224876574,0.378950823737297,24.964,11.0425,1342.05,0,47.2222,54.7675,4604.96,0
2469800,1988-01-01T05:00:00Z,1487.15666731712,6293.61967545176,1017.369905581,518.235396538514,603.129137582971,349.281289745553,527.801700782398,0.234865160760546,0.348473975827596,24.384,10.7919,1468.74,7.32665,50.7768,58.9618,6435.24,4.47332
2469800,1989-01-01T05:00:00Z,1612.70454421539,6641.45360985923,1002.37140556493,641.25623018774,1300.58313553367,675.208241686717,1720.47637576539,0.418680684015322,0.397627843542615,23.886,11.1899,1732.64,25.4589,45.912,54.87,8186.74,54.0131
2469800,1990-01-01T05:00:00Z,1450.58601045112,5626.76471892575,1087.6300854326,635.377152172464,3886.18187379446,692.662061012422,6173.71875428761,0.477504991790876,0.43801411815275,26.2755,12.0908,1505.58,0,38.8607,37.3964,6143.03,0
2469800,1991-01-01T05:00:00Z,1654.60255886703,4465.81218112667,1073.25895963528,557.66882341776,1167.3382329602,502.574375072288,1534.47888922921,0.303743259901895,0.337040953085204,24.8025,12.4024,1656.33,0,45.665,51.981,6321.25,0
2469800,1992-01-01T05:00:00Z,1609.96019828209,5463.57907658578,1001.4574612245,612.729482260968,2218.88593178284,562.106288504959,2469.51400129704,0.34914297204661,0.380586726873609,23.9615,11.123,1693.9,0,41.3272,45.7167,5501.69,0
2469800,1993-01-01T05:00:00Z,1372.42385498615,2491.92047495118,1025.00008872603,509.068809044877,1951.37693764734,544.487504713252,2357.81649350971,0.396734217883985,0.370926814770365,24.065,11.0921,1450.45,0,54.7711,57.6668,2678.26,0
2469800,1994-01-01T05:00:00Z,1332.80075268471,2347.73835693308,1031.45255164627,408.127871411533,402.820496981151,373.861574002547,759.081966489834,0.280508225441398,0.306218217981515,24.4211,11.7532,1422.61,0,41.3993,47.8346,2372.2,0
2469800,1995-01-01T05:00:00Z,1574.10683832312,2580.59410847876,1048.9663794666,563.543086761199,979.080251824358,471.200448929449,1167.16827754464,0.299344642598347,0.358008156143667,24.7138,11.318,1635.53,0,52.9506,55.5433,2888.23,0
2469800,1996-01-01T05:00:00Z,1442.18708115789,3160.39169965023,1028.9327124584,540.185340272279,1799.71555525491,546.049747147426,2176.57607072833,0.37862615348698,0.374559824678627,24.5117,10.825,1408.89,183.711,46.0074,58.3457,3383.2,1054.07
2469800,1997-01-01T05:00:00Z,1679.23031806176,2579.20049439453,1018.02234827998,673.651187445444,707.690120694293,679.097930148239,776.758928411066,0.404410236549375,0.401166641764187,24.0871,11.4992,1718.28,0,49.4323,49.8132,2818.64,0
2469800,1998-01-01T05:00:00Z,1544.55699494612,9614.66983175185,1106.10418698434,641.328801319345,2848.0990203355,581.486429735418,3676.05495601497,0.376474569496675,0.415218605346265,25.6761,12.7665,1489.82,0,50.6276,52.1766,9443.28,0
2469800,1999-01-01T05:00:00Z,1346.16741889058,4903.82464374339,1073.99630302784,426.057334840261,1020.99451460314,386.934863227537,1485.28080302363,0.287434428881381,0.316496543343315,25.6866,11.7819,1414.32,0,39.2663,52.7632,5993.3,0
2469800,2000-01-01T05:00:00Z,959.254000747308,2498.98467560219,1087.08009251362,150.338643668421,34.408790922635,107.08798545628,99.8286878899311,0.111636735810174,0.156724541728572,25.715,11.4997,1006.12,205.988,60.2436,59.2035,3725.37,3089.69
2469800,2001-01-01T05:00:00Z,1575.54071081985,5549.20182981789,1032.73415184553,556.674493045307,2176.92177266416,478.21172814588,4491.39734421348,0.30352229229103,0.353322823854951,24.6668,11.5697,1741.17,0,41.7307,52.5386,6770.01,0
2469800,2002-01-01T05:00:00Z,1507.94148168305,3155.41795353657,1071.58391223344,553.827844041908,1047.0529422559,354.360458830353,833.510872531019,0.23499616074945,0.367274095692207,24.8512,11.9876,1596.96,0,51.0689,64.5851,4262,0
2469800,2003-01-01T05:00:00Z,1563.31828201724,4861.79522388692,1036.89697342017,618.834834106016,1181.54388517149,640.583068506918,1569.95131849972,0.409758573078501,0.395846988565565,24.2925,11.4764,1609.28,0,46.4568,65.0947,5043.67,0
2469800,2004-01-01T05:00:00Z,1424.94404968767,3475.15555861597,1035.05416644892,453.199154423809,657.155917411116,433.254569990163,489.828342077653,0.304050232768878,0.318046981931076,24.3939,11.6769,1535.34,0,47.7038,57.479,4830.66,0
2469800,2005-01-01T05:00:00Z,1420.438829154,5935.85461835397,1041.60554582403,519.466533905333,870.398114719425,550.136235322775,1453.11443222849,0.387300194863323,0.365708486168828,24.6935,11.5894,1590.48,0,42.6869,57.4267,7133.38,0
2469800,2006-01-01T05:00:00Z,1245.75900402234,2666.7645346867,1084.16666461497,315.742066224802,507.462977779072,255.538061354808,489.936005108163,0.205126401278031,0.253453569434637,25.8074,11.7806,1299.1,0,48.5188,52.331,3199.88,0
2469800,2007-01-01T05:00:00Z,989.386383104373,1425.13687404888,1082.3432491098,249.823011605728,283.214422689666,246.538526206036,751.354383217576,0.249183261884481,0.252502981516548,25.5502,12.0141,1045.48,0,50.277,55.3362,1484.04,0
2469800,2008-01-01T05:00:00Z,1269.42994758573,3320.63711352928,1023.88059192991,308.095588066103,109.288220633995,260.15590875749,275.206089542819,0.204939161276499,0.242703891342768,24.4812,11.3833,1402.83,17.4349,43.6655,57.1851,3005.27,25.3312
2469800,2009-01-01T05:00:00Z,1886.45087259017,10309.9018672482,1039.49154173038,833.439913333669,4624.47345597282,831.212532482764,4916.64120519809,0.440622411407659,0.441803137014283,24.3038,11.9618,2055.26,0,46.7172,57.8808,13897.3,0
2469800,2010-01-01T05:00:00Z,1090.63284446624,2292.68456971436,1074.25143968607,405.570020441975,1446.04191902267,428.329946562986,2153.39023672262,0.392735235085107,0.371866685016683,24.6279,11.0755,1123.8,60.7054,81.31,88.2227,2445.32,307.096
2469800,2011-01-01T05:00:00Z,1229.04603430041,4621.00351881248,1076.63066398059,285.560828347021,650.116150772333,239.95615460121,1194.15576812858,0.195237727395455,0.232343476466742,25.3253,11.52,1354.79,0,54.0072,58.7054,6332.01,0
2469800,2012-01-01T05:00:00Z,1385.72022379249,2176.92421970389,1063.69027875296,391.587060349085,489.033392299401,274.043022681424,387.191352457854,0.197762158606167,0.282587389305307,25.6267,12.4379,1451.52,0,33.4272,44.9888,2638.5,0
