STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
10172700,1980-01-01T05:00:00Z,592.123990564448,2186.45493797306,606.944416804148,205.439027721947,533.543174893188,76.5574916238459,6.84722247212833,0.129293007619682,0.346952717666634,14.6525,-1.19356,659.055,15251.5,79.9427,49.9279,3762.57,2813970
10172700,1981-01-01T05:00:00Z,536.495129256907,925.841222922528,635.19023072719,73.0516526445103,23.2427648358584,48.0469807362342,0.26463752280736,0.0895571611298381,0.136164614850638,15.1067,-0.947184,607.473,11204,91.4862,57.6613,1395.42,1255810
10172700,1982-01-01T05:00:00Z,651.225490025759,1064.12218837807,577.930541380695,174.254413797966,122.24087428824,61.4643091512533,2.24460084531431,0.0943825296961611,0.267579227881687,12.1806,-0.668026,813.187,16505,101.358,77.756,2221.14,2574710
10172700,1983-01-01T05:00:00Z,826.997767193773,1036.72831359143,595.20863419003,317.231272774261,520.380418132885,164.821471090366,117.816104781574,0.199300986808767,0.383593868518789,13.2964,-0.10843,997.088,38167.9,94.8623,63.4063,1202.6,8843910
10172700,1984-01-01T05:00:00Z,498.167098916514,387.017901368613,569.523966505436,187.231079581044,381.758270586087,137.392043509205,29.8921927894979,0.275795097283673,0.375839913933017,13.1888,-3.6626,552.363,25977.9,114.754,84.2468,793.125,3526530
10172700,1985-01-01T05:00:00Z,498.81347464803,532.197502746531,622.403372897071,138.707188572533,214.849577341747,111.407558988124,8.39561120691113,0.22334512728778,0.278074261466988,14.3395,-0.555815,576.736,4739.74,126.08,82.1538,957.817,295082
10172700,1986-01-01T05:00:00Z,528.550940516885,1027.56096086101,646.7386799358,207.848887328571,561.506402822847,102.51398693311,4.99633291017729,0.193952898528302,0.393242867234916,15.2759,1.40214,604.154,154.725,86.9876,47.1552,1686.1,701.232
10172700,1987-01-01T05:00:00Z,444.279958650883,359.595559273921,648.016965468736,35.0177944552153,0.984500721446822,65.4072893660451,0.751620498847982,0.147220886498376,0.0788192079641665,15.2693,0.720175,509.769,4950.46,112.648,65.1372,654.768,338570
10172700,1988-01-01T05:00:00Z,352.018873267649,329.648588973699,678.447897203851,35.2630008687888,3.63076716363368,48.1624362349814,0.338473428333239,0.136817767149554,0.100173608708694,15.4998,0.831578,362.813,13195.7,127.351,78.1674,498.166,2116770
10172700,1989-01-01T05:00:00Z,304.697886435591,161.661527721107,619.696834105172,19.1315593897647,0.54962397784115,35.0949729676811,0.457424151252262,0.115179574687006,0.0627886186332601,14.3368,-0.102057,344.692,2840.13,96.3758,71.8831,296.167,158003
10172700,1990-01-01T05:00:00Z,432.310111825179,227.960775759372,619.516287981555,15.3195967631098,0.462506078558721,26.0089750814217,0.0744860462932708,0.0601627729030299,0.0354365913358623,13.9667,0.103086,504.791,15391.1,114.018,80.7841,639.615,2405650
10172700,1991-01-01T05:00:00Z,502.765415623094,406.085279815233,585.728920383369,48.9613703729975,12.1850164075895,23.9517680128347,0.0579746407193796,0.0476400469653436,0.0973841255813469,13.0012,0.03057,578.659,10004.8,93.9399,64.3554,858.086,564803
10172700,1992-01-01T05:00:00Z,404.028684146833,370.887630505853,613.224131337086,49.8617822586452,11.0493589980188,18.5393541776236,0.0676957798987185,0.0458862325994804,0.123411490854754,14.0923,0.806761,421.67,6283.82,99.6592,65.0774,663.782,671638
10172700,1993-01-01T05:00:00Z,531.261639440597,941.668830444325,522.656632852308,187.194256553903,595.113672021172,41.8053865009293,4.03851559791867,0.0786907681588852,0.352357939396891,11.9759,-1.42519,614.692,19816.7,91.4281,64.0058,1812.74,4326730
10172700,1994-01-01T05:00:00Z,484.998567236959,505.240021786372,606.15668681787,75.3409420840873,41.672675690893,25.0888297429211,0.117962204793167,0.0517296986790134,0.155342607532441,13.437,-0.0169823,530.758,16952.4,120.558,74.8785,950.661,2103180
10172700,1995-01-01T05:00:00Z,523.868865679071,1222.36499856002,580.756233485463,235.856283191768,727.004430340456,46.6999999175165,2.86235605264192,0.0891444462097993,0.450220081099946,13.5353,0.441487,561.626,5175.96,78.2527,44.8225,1760.7,311534
10172700,1996-01-01T05:00:00Z,536.855311146189,864.942935405793,612.175804653535,71.6287214767132,22.6499300820457,31.9951677588918,0.148781714752359,0.0595973758564146,0.133422767717033,13.8503,0.485584,548.319,11319.1,103.531,58.8796,861.689,1089220
10172700,1997-01-01T05:00:00Z,586.429973300401,1070.48385044491,596.386683109923,179.055652300159,320.621232802062,49.7753145659654,2.06840231141986,0.0848785308258243,0.30533168571252,12.9749,0.22884,568.022,18358.9,98.0536,67.147,1472.58,4098100
