STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
12358500,1980-01-01T05:00:00Z,1392.38813837406,2482.34399313364,416.203776604752,789.905634012812,5690.61550868227,849.994556274081,7024.95603465752,0.610458056089625,0.567302760087581,9.31847,-4.24553,1327.64,69439.6,88.3773,51.6319,2894.03,9909210
12358500,1981-01-01T05:00:00Z,1179.60935710662,3183.56363144624,436.108086047352,762.366105503603,5911.8448615748,869.883846712534,7901.92590462469,0.737433830506573,0.646286926185084,10.6833,-2.92775,1101.72,30110,65.6116,28.8244,3776.95,2083620
12358500,1982-01-01T05:00:00Z,1418.49520012889,4587.24404527069,403.357751814968,875.076881297298,8634.95772324603,968.101681147743,12409.5673142635,0.682484989064313,0.616905070399806,7.94709,-5.65438,1406.33,155779,101.898,62.57,4263.58,15149700
12358500,1983-01-01T05:00:00Z,1073.94805129306,1195.90268398823,425.390828564719,646.505130223889,2967.89336731145,757.288853808548,4721.49411732507,0.70514477203693,0.601989201847783,9.5882,-3.14238,1076.33,23813.6,89.9112,59.5665,1621.11,2903410
12358500,1984-01-01T05:00:00Z,1347.13808339911,2762.39198507541,420.411661278238,679.878655053567,3306.12748517886,737.203950109316,4432.29221854211,0.547237108945208,0.504683716860037,7.89056,-3.46114,1348.78,100487,94.6567,43.1232,2913.91,8970500
12358500,1985-01-01T05:00:00Z,1171.91219883563,3060.99116213419,403.114961264304,805.485732967546,4749.94845776903,948.495405639777,7641.54410662473,0.809357054719771,0.687326007671775,6.41696,-5.11477,1133.77,47048.4,116.973,63.4964,4514.98,4505820
12358500,1986-01-01T05:00:00Z,1263.53632952553,3104.22851951194,434.070933101009,751.027450605652,4034.5839557277,765.331472215526,4002.15384637977,0.605705949509908,0.594385323995923,8.128,-2.7301,1200.48,51041.6,80.2286,36.4944,3432.2,6039410
12358500,1987-01-01T05:00:00Z,1002.61614990945,2080.75530445966,448.041565677528,672.095838649338,3898.33320409009,651.581112477666,4859.42266698349,0.649880926550516,0.670342123164519,9.42652,-1.68624,947.745,19048.5,79.6798,32.5682,2297.4,2719080
12358500,1988-01-01T05:00:00Z,1117.7604505456,1833.01242116834,459.648734406677,521.521183033465,2406.34087308259,591.596097960788,3605.99199753373,0.529269127094289,0.466576879490504,9.45768,-2.60115,1080.55,50682,96.751,43.74,2160.85,8875120
12358500,1989-01-01T05:00:00Z,1473.62090383579,3570.13392427966,417.458019272802,847.222990478829,5348.66878138409,1034.74670289648,7197.13225527692,0.702179712708381,0.574926012703493,7.2799,-3.7486,1494.38,81999.9,100.882,58.6583,3269.98,11430700
