STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
3460000,1980-01-01T05:00:00Z,156.174174674872,22.8142039702276,89.1163231843606,87.0234346445807,0.557220390796038,0.5706213807109,5.92773,-5.53712,148.141,1488.9,28.3067,16.4161,33.8338,105.913
3460000,1980-02-01T05:00:00Z,46.0166474048349,19.3511549255354,51.3549005302152,56.6287954526488,1.23061541086322,1.11600699804174,4.9065,-10.9841,46.1282,2406.72,65.5734,53.2299,12.6968,15.5931
3460000,1980-03-01T05:00:00Z,296.404030658806,31.5181651316911,174.119408175842,186.56684107291,0.629434224150849,0.587439407584415,12.0383,-4.37965,256.314,2897.69,42.1638,44.7665,166.909,184.042
3460000,1980-04-01T05:00:00Z,124.604973667557,48.7097927303542,88.3101130574029,106.554590627229,0.855139144858806,0.708720610888389,16.9394,-0.562607,143.532,2520.97,30.2062,15.2933,62.424,95.0402
3460000,1980-05-01T04:00:00Z,120.041826718174,67.4416598828259,55.6324981632272,62.9850888197829,0.52469285532996,0.463442615662934,19.3757,3.93993,103.179,1494.64,16.7504,23.9021,39.0852,185.23
3460000,1980-06-01T04:00:00Z,73.4328298109225,84.6576209545014,33.1350424860893,41.142553430904,0.560274655584421,0.451229274037329,23.52,7.60214,55.9039,383.795,11.275,18.0968,25.1205,36.8227
3460000,1980-07-01T04:00:00Z,97.160804350913,101.641368540676,22.0817727007218,29.0655960333493,0.299149396997311,0.22727037768203,26.7889,10.4822,75.9295,40.641,8.01638,7.92173,38.0303,1.34989
3460000,1980-08-01T04:00:00Z,91.7652751553821,89.4572373903427,17.9204396033201,20.340138774829,0.221653983387375,0.195285630353925,23.7587,9.88089,102.026,0.25641,3.99558,6.55231,30.4055,0.000586767
3460000,1980-09-01T04:00:00Z,144.785851326668,70.3490895273418,26.3284149991494,19.2807565469733,0.133167408074092,0.181843838730808,22.0394,8.11197,161.923,0,18.009,8.7492,48.2748,0
3460000,1980-10-01T04:00:00Z,81.7235443314167,42.2409624553635,35.0844973660976,21.6306589433077,0.26468087159299,0.429307094462497,16.1484,-1.0458,91.8205,16.9231,21.2747,28.916,46.8097,0.357887
3460000,1980-11-01T05:00:00Z,82.8698218623648,29.0013883618931,38.916665440527,26.0608028052496,0.314478808082066,0.469612032051453,12.279,-3.55342,71.75,36.5897,29.9382,40.7169,18.6009,8.20176
3460000,1980-12-01T05:00:00Z,45.6172152886999,20.1935555715402,32.8909968055912,27.7172913797148,0.607605948857225,0.721021583571736,8.05075,-8.61378,73.7179,433.949,40.687,23.3665,31.9506,76.3094
3460000,1981-01-01T05:00:00Z,41.1706655132593,17.5395265095001,27.5393554193639,23.0752710722018,0.560478456797601,0.668907220129697,3.25713,-12.34,35.8462,2008.44,31.4968,40.2797,7.01985,19.7696
3460000,1981-02-01T05:00:00Z,153.986129522385,22.764482770026,60.7535672983931,69.5339971374361,0.451560133065933,0.394539219128573,8.53365,-9.10668,122.699,2260.23,31.3577,41.9493,93.44,21.6164
3460000,1981-03-01T05:00:00Z,124.927775130996,28.5317509420506,74.6633257811025,65.1038532754942,0.521131935690266,0.597651928907022,9.9238,-6.77006,121.244,2818.38,31.4147,21.3772,69.6753,131.176
3460000,1981-04-01T05:00:00Z,133.50755016082,54.6917403767697,71.3479790438119,81.1679401487966,0.607965167895177,0.534411566670708,19.7973,3.00833,147.673,1766,18.0365,29.0491,55.1929,363.655
3460000,1981-05-01T04:00:00Z,138.920558490737,62.2611937431648,62.4111220489899,51.7556372045127,0.372555637313851,0.449257638516846,19.1962,3.70296,125.321,615.539,19.4107,20.7501,52.3968,49.5789
3460000,1981-06-01T04:00:00Z,91.8761152606407,92.588286627705,36.8176616468074,46.4202030751305,0.50524777787396,0.400731588861376,24.8482,9.99241,104.679,58.5641,6.6942,7.86689,22.624,6.15878
