STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
9430600,1980-01-01T05:00:00Z,499.356182070884,1407.29972524063,692.221368301199,112.742802676949,86.9756570677989,130.419666406895,252.174351726681,0.26117563192275,0.225776323043389,16.9508,-1.33891,502.259,5187.35,54.3776,46.1303,1590.62,182120
9430600,1981-01-01T05:00:00Z,531.103580653642,1089.75282024041,706.710031510429,41.3353876745776,1.96618809198324,34.7517476707404,11.1362491375683,0.0654330886415237,0.0778292393052691,17.2496,-0.874944,517.873,5706.84,39.9788,43.2544,1827.39,381382
9430600,1982-01-01T05:00:00Z,658.419615910664,1147.7740057116,668.27273863375,103.735645453049,34.0670921386993,118.130284893797,103.679130114774,0.179414892933301,0.157552483167701,16.3796,-1.79724,688.482,15743.3,61.1187,39.9145,1731.29,1281310
9430600,1983-01-01T05:00:00Z,792.545295618335,1557.75654385434,673.292296660721,279.570903104282,239.08609181535,284.787581391554,409.575124396521,0.359332877207183,0.352750694061169,16.3642,-0.933034,926,17086.9,57.292,43.8424,1870.32,2074330
9430600,1984-01-01T05:00:00Z,705.53711538862,2063.48602560241,680.311545511287,173.706113095369,147.310683657825,166.635466058605,763.687238662049,0.236182423892498,0.246204075315994,17.0257,-0.772088,713.149,5264.86,51.9223,51.0248,2898.58,193095
9430600,1985-01-01T05:00:00Z,739.794721444013,1244.59494653224,688.30672596558,273.068484319105,184.434645259632,255.074427491301,448.625468582208,0.3447908184495,0.369113858755439,17.526,-0.042747,788.627,12050.9,63.3619,46.2244,2234.36,1564710
9430600,1986-01-01T05:00:00Z,733.168528446088,1688.93636018599,683.76069921,202.624443005398,85.1840958337033,133.099673848597,133.214716178215,0.181540353526487,0.276368167950212,16.8755,0.594606,760.943,3961.3,41.6413,37.1409,2082.64,209655
9430600,1987-01-01T05:00:00Z,650.130156485683,1056.28481654559,649.813691446882,161.751599689972,38.7611856490011,71.707342380987,51.1807069946255,0.110296902344302,0.248798795250984,15.8894,0.145039,654.903,13981.6,52.6404,49.2465,1309.05,1790610
9430600,1988-01-01T05:00:00Z,768.962251040264,3724.02815664314,664.690208352637,307.948890656838,554.537475577773,129.577653527391,95.4428076573231,0.168509771906353,0.400473352547853,16.6099,0.724904,716.732,3571.96,44.3308,46.5823,5137.21,137542
9430600,1989-01-01T05:00:00Z,405.34421958357,1103.92410659042,703.968532472888,63.9635459629291,4.47226259554838,34.5837817036227,7.97936048860509,0.0853195383892542,0.157800562762784,17.3269,0.991299,410.579,1290.1,53.595,44.8465,1519.52,24763.7
9430600,1990-01-01T05:00:00Z,671.765484078868,1276.54366344368,674.19285342832,78.1835156115345,43.2738951074554,61.017361571598,31.1002126990169,0.0908313437021339,0.11638513359873,14.8905,1.32498,693.079,8214.44,61.6006,50.1449,1333.61,842726
9430600,1991-01-01T05:00:00Z,743.367802516606,2209.41033321819,637.958772204878,245.974170812724,171.306117903974,234.323567763127,353.37086830033,0.315218882187048,0.330891612442724,14.3805,1.04284,761.044,4478.32,54.7728,40.307,2245.99,126212
9430600,1992-01-01T05:00:00Z,764.499648283517,2091.46594132463,646.382580390621,271.37793004085,415.923915540824,330.011390723213,711.526496227835,0.431669774425883,0.354974564932969,14.5716,1.36311,774.899,6731.79,63.7627,43.6558,2554.88,518424
9430600,1993-01-01T05:00:00Z,727.724594281406,3401.64289624849,664.56001457293,292.821626490727,456.39349012498,364.901055403651,1512.61292879547,0.501427405739906,0.402379731002323,15.4142,1.63377,758.131,3988.35,60.8181,39.0985,4402.6,125264
9430600,1994-01-01T05:00:00Z,657.190582620948,1470.61036020109,703.134147928234,121.913305522477,100.331894219277,136.401335148722,336.782260669117,0.207552175511613,0.18550677496971,16.1487,2.07408,576.684,947.088,65.2253,51.2726,1284.02,22812.8
9430600,1995-01-01T05:00:00Z,440.251106863562,1221.43477020321,669.776306263687,140.554301109385,108.219486535221,157.023908943295,361.203427576453,0.356668970265549,0.319259392919468,16.0102,2.03847,418.162,1897.74,53.1531,38.7183,1211.01,71742.7
9430600,1996-01-01T05:00:00Z,578.205260973144,2012.51457970691,684.7469195444,88.4505352684417,46.8051775210766,95.5744330908473,112.518032380316,0.165294990450262,0.152974283076525,16.3081,2.30804,627.368,1014.96,49.8137,43.6923,2806.99,14594.3
9430600,1997-01-01T05:00:00Z,574.888687440902,794.316298451156,691.321415223597,63.3882462336473,2.27788322261088,124.212245241373,116.596735247555,0.216063123096577,0.110261773484912,15.1766,1.87892,560.373,7233.32,62.2217,50.2451,987.451,638086
9430600,1998-01-01T05:00:00Z,532.788209112842,1689.38307006118,676.519925708355,113.973221281651,20.1079322681522,180.876103588793,483.528783645361,0.339489689326973,0.213918437631025,15.3733,1.63968,568.145,2563.81,58.2539,47.9575,2832.58,122611
9430600,1999-01-01T05:00:00Z,442.234584711939,2353.58547189448,684.222272832883,83.7120631522019,35.4178138784823,23.4340775285752,6.34439009511581,0.0529901512425574,0.189293343501684,16.3243,1.82156,477.478,306.439,37.8718,43.3233,2972.65,4056.18
9430600,2000-01-01T05:00:00Z,472.44770006542,2170.78975681939,723.876294762774,47.3574634823046,6.19581733920796,99.244001497847,344.493715242183,0.21006346625056,0.100238531113067,16.7562,2.37042,579.066,1028.23,60.8632,47.8008,4175.4,16796
9430600,2001-01-01T05:00:00Z,468.111749769689,991.335118801952,699.348031659825,59.8453095662669,5.92342077939325,65.0897657881148,37.3962586307771,0.139047494150999,0.127844066284836,15.7161,1.97354,506.07,3825.51,63.4422,50.8492,1477.86,226435
9430600,2002-01-01T05:00:00Z,418.558354057702,1328.94166013256,719.468089542631,31.0579618808927,2.20411696106468,20.1982927889483,4.3677318900952,0.0482568143560785,0.0742022267141539,16.7334,2.11075,391.461,1160.37,68.235,50.2431,1249.7,26647.6
9430600,2003-01-01T05:00:00Z,397.654449651538,566.024964408705,744.636710624402,26.1110697651305,0.520286177202201,52.8008979324089,34.9884525688078,0.132780855284476,0.0656627124077486,17.192,1.77765,423.662,1019.51,68.9216,38.4409,888.946,21686.7
9430600,2004-01-01T05:00:00Z,583.299430992805,491.530391015285,674.995893756224,47.6150250229679,3.23934538441816,123.833294500574,246.782483140755,0.212297986112902,0.0816305014080413,15.29,1.87003,690.873,1441.28,64.4963,40.3981,1168.04,42308.7
9430600,2005-01-01T05:00:00Z,498.018187510793,1340.20555623775,697.219063110842,130.867068217978,113.230148003523,288.271205822723,2478.5946849846,0.578836703260914,0.262775680687649,16.3335,2.70978,559.737,210.947,62.2242,39.2118,2056.86,1084.19
9430600,2006-01-01T05:00:00Z,593.682217945048,3366.3166171041,703.230491550925,112.737802987173,116.318598682186,134.322692098466,462.714835318522,0.226253520887666,0.189895872875223,15.2488,2.07811,636.215,450.053,48.3234,47.4048,5379.83,7834.32
