STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2027000,1980-01-01T05:00:00Z,998.890163822299,2482.54722145157,738.943065785625,380.616444293134,999.144003465467,514.888630840277,2699.93647220384,0.515460707781957,0.381039335532835,18.677,5.72855,1022.71,1047.38,93.9426,77.9246,2789.81,37245.4
2027000,1981-01-01T05:00:00Z,1035.21637832993,2993.49046325832,717.181170065353,294.977808845472,164.331818525347,307.357522819688,140.874525643101,0.296901719537644,0.284943143308212,18.2487,5.36892,1106.78,420.795,81.3966,75.2224,3308.8,4121.87
2027000,1982-01-01T05:00:00Z,1208.50527424367,1048.43679279907,718.885929017765,485.144315012425,539.560441456933,520.91343578886,793.823555854542,0.431039439289885,0.401441619951595,18.63,6.07067,1209.15,614.344,72.0931,67.9096,984.879,10121
2027000,1983-01-01T05:00:00Z,1366.77066710515,3926.72839169537,718.509464372002,628.389989198054,1782.36357735549,711.112940975407,3237.07036887588,0.520286949442339,0.459762566114328,18.4982,5.89384,1400.08,644.384,91.1352,64.4628,4444.81,26921.1
2027000,1984-01-01T05:00:00Z,1347.37096635562,3556.116416184,722.747996681644,649.337570255664,1190.23890256316,685.592115155933,1943.65302563738,0.508836936727476,0.481929317515277,18.6756,6.33961,1401.16,281.96,65.1707,62.4821,4018.33,2692.42
2027000,1985-01-01T05:00:00Z,1401.30744111425,13543.1921145238,734.016560202642,678.70355876657,4463.34066123998,711.991918253283,3400.24938606735,0.508091156418282,0.484335941459712,18.8936,6.4079,1447.16,111.868,74.8964,69.1322,13535.8,455.206
2027000,1986-01-01T05:00:00Z,880.98736764737,1631.97092310468,746.036647317276,222.529134133496,335.213255883979,329.723175867135,508.063978243555,0.374265497980571,0.252590607204446,18.5227,6.37056,948.484,49.7881,75.9694,65.2976,2073.95,72.2338
2027000,1987-01-01T05:00:00Z,1378.88477224448,9178.22605691899,751.586596265943,683.649604964171,2074.06919056412,661.454281330896,3308.79669781917,0.479702361390366,0.495798937464048,19.0333,6.19199,1385.61,1735.02,85.7417,73.3558,9852.47,101826
2027000,1988-01-01T05:00:00Z,962.421556156941,2367.93771910669,719.215696685371,320.195657931111,157.230158074775,315.022407914503,307.125500931375,0.327322685053339,0.332697928348248,18.486,4.85426,1027.48,373.324,85.9028,79.0477,2495.3,6947.94
2027000,1989-01-01T05:00:00Z,1506.38050462973,3265.01124916815,712.263630170179,733.24315792284,512.739347386491,749.335750579211,1261.53880370066,0.49744121639665,0.486758263047936,17.9592,5.71559,1579.27,896.742,73.6156,81.8752,3460.62,18801.5
