STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
9430500,1980-01-01T05:00:00Z,60.9978329287576,23.8042912834878,4.95059666134332,1.10848626913166,0.018172551645012,0.0811602055949327,8.80095,-7.78896,42.2853,309.042,6.41845,21.118,17.844,62.9923
9430500,1980-02-01T05:00:00Z,83.4059444070891,27.5476257976159,20.0145694471165,10.0278036675604,0.120228884629812,0.239965743321952,10.143,-6.51442,55.5017,698.874,16.9267,21.7525,18,14.0179
9430500,1980-03-01T05:00:00Z,27.6943849681609,33.2947128359123,14.9211892747045,3.49094251776146,0.126052357608766,0.538780308422044,10.9759,-6.37598,15.3161,693.266,4.89501,5.57684,1.65777,0.806584
9430500,1980-04-01T05:00:00Z,10.7756273379776,45.8934393038949,7.97754766178224,2.76128665020717,0.256252983107099,0.740332549703737,17.1934,-4.37389,5.48371,619.71,10.0387,11.0205,0.268668,7.87036
9430500,1980-05-01T04:00:00Z,16.139583331132,63.4794974221014,5.60169320172147,2.50465960397733,0.155187377058616,0.347077931740422,20.1924,-1.16871,19.7997,358.43,8.46292,4.31373,3.12582,8.24023
9430500,1980-06-01T04:00:00Z,3.436899658874,97.957450762137,4.25224848815098,0.976099300838494,0.28400576034224,1.2372338183257,29.8823,4.90785,0.00467938,123.458,7.77716,14.4096,7.29885e-07,4.6722
9430500,1980-07-01T04:00:00Z,40.27821971509,107.484667190936,3.33303670811236,0.545332473238407,0.0135391404360929,0.082750348245001,29.9653,9.23755,26.6385,7.42877,2.64246,1.28001,3.24101,0.0766879
9430500,1980-08-01T04:00:00Z,83.8135320791395,89.0887106328236,5.26342486689335,0.847785777723574,0.0101151419907118,0.062799225093192,26.3051,8.10071,102.975,0.00831889,6.26903,7.82014,27.4045,8.22675e-07
9430500,1980-09-01T04:00:00Z,67.1878414113366,67.9547705821314,5.3799784871232,1.4363986059809,0.0213788473600007,0.0800736915208505,24.8202,3.79938,58.964,0,3.14644,7.63642,23.8386,0
9430500,1980-10-01T04:00:00Z,11.5212859453784,41.5108411585252,3.46289175968594,0.840148068014353,0.0729213797832495,0.300564691832428,18.3628,-4.82189,16.9482,14.104,32.9183,14.491,2.69351,0.157268
9430500,1980-11-01T05:00:00Z,4.85001538702361,26.9505562905477,3.09584991869816,0.877318255265897,0.180889788022775,0.638317545750726,13.8661,-8.66579,4.55442,78.3002,51.5341,14.8878,0.434318,3.51399
9430500,1980-12-01T05:00:00Z,7.91626916235865,25.9813372312346,2.2022735439385,0.929763861935884,0.117449753522385,0.278195889853034,14.2645,-8.38706,3.91456,147.935,13.3901,8.50775,0.473515,1.18592
9430500,1981-01-01T05:00:00Z,27.5100928189107,24.271759342773,1.8791183083772,1.00461341708625,0.0365179944574985,0.068306505570402,10.0285,-8.37017,20.743,190.218,7.26281,7.1451,2.21306,5.60915
9430500,1981-02-01T05:00:00Z,12.745568536272,27.0632854602568,1.62587703037922,0.7785372096933,0.0610829722877954,0.127564104006206,12.525,-8.56021,11.173,320.876,15.4529,14.8393,1.85864,5.35552
9430500,1981-03-01T05:00:00Z,43.8851226534644,34.7861545872571,2.37652898284656,1.10848626913166,0.0252588167038916,0.0541534086987209,11.7038,-5.89456,38.2523,627.633,11.6619,4.67258,10.4824,7.09041
9430500,1981-04-01T05:00:00Z,19.5601725627108,52.8401981161431,2.32872223276252,1.05756820440352,0.0540674271156304,0.119054278549769,19.4407,-3.38179,8.63085,547.287,6.85837,9.92659,0.707423,7.26678
9430500,1981-05-01T04:00:00Z,23.0656145275695,70.2330711050499,1.80124717640141,0.972025855660242,0.0421417714450406,0.0780923124440688,21.6353,0.31777,27.9263,239.615,3.93959,6.8612,10.8022,5.49547
9430500,1981-06-01T04:00:00Z,38.236626209987,101.016001782761,1.35204517858887,0.50001539563036,0.0130768701423705,0.03535994967662,29.1572,6.65297,35.9984,50.0451,11.635,13.1079,13.4549,1.37125
9430500,1981-07-01T04:00:00Z,121.140685840486,100.918644344023,7.14529701039199,1.88091331105759,0.0155266853411604,0.0589834617561988,26.528,10.1291,112.945,2.09497,5.70753,1.60132,32.7835,0.00668064
9430500,1981-08-01T04:00:00Z,80.5088058066954,86.1309614290466,6.48819642165592,2.50262288138821,0.0310850826355206,0.0805898976719928,25.1499,7.91376,70.938,0,3.30107,3.96398,10.6796,0
9430500,1981-09-01T04:00:00Z,39.8094824409759,66.9158431083832,3.86328335297257,1.02294392038838,0.0256959864249695,0.0970442999026808,23.474,4.37386,27.5373,0,3.71334,3.32311,1.8296,0
9430500,1981-10-01T04:00:00Z,52.7133462204139,47.0731697179961,4.78808081745088,1.33761756040831,0.0253753111178949,0.0908324202646926,18.4756,-0.55878,46.0409,1.98059,3.48996,17.6899,16.5638,0.00762506
9430500,1981-11-01T05:00:00Z,28.8768331503946,30.6376193008522,4.65741408941626,1.0198888365047,0.0353185832806865,0.161285486713858,16.1293,-6.8567,24.5652,11.7733,21.0629,5.68555,10.149,1.14664
9430500,1981-12-01T05:00:00Z,1.79853971837482,25.1494822044413,3.10619337814898,1.01174194614819,0.562535225556436,1.72706409895455,12.1985,-8.80067,0,121.307,14.6144,10.1768,0,0.0376395
9430500,1982-01-01T05:00:00Z,54.3590515872265,22.834369034066,2.90638837822674,1.61868527770765,0.0297776585581198,0.0534665026957478,8.17256,-8.74535,71.2859,2393.1,18.8964,13.7148,19.6436,108.771
9430500,1982-02-01T05:00:00Z,55.7346712796373,26.8185406398975,7.24321576876714,3.80459779648681,0.0682626758018904,0.129958885599698,9.93073,-6.5304,47.4153,2477.25,18.0812,13.5694,12.8332,16.5659
9430500,1982-03-01T05:00:00Z,47.9246746940556,36.5174223926251,13.2782747602348,6.0475385477615,0.126188411008904,0.277065516771923,12.9562,-5.1261,44.0283,2432.59,7.23402,13.0601,18.4193,8.52304
9430500,1982-04-01T05:00:00Z,5.28441447740085,48.795254015841,6.24602234098829,3.35702800752644,0.6352696257803,1.18197056035249,18.1948,-3.4004,0.285789,2077.3,6.25137,4.82435,0.0027225,22.0252
9430500,1982-05-01T04:00:00Z,33.8817006894477,65.1267429101957,5.48721320584745,2.80405782457881,0.0827602442474831,0.161952118523862,20.8559,-0.596799,31.5305,1360.16,12.3727,3.58582,5.24051,56.8747
9430500,1982-06-01T04:00:00Z,3.00383963082599,86.1688952463881,3.45465206091317,0.89972220374628,0.299524047327012,1.15007872772596,27.5565,2.38383,0.663085,684.392,4.29923,5.91549,0.0146561,24.9269
