STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
9513780,1980-01-01T05:00:00Z,166.592462700488,39.9412454245802,6.60963549133816,54.5448108556157,0.327414637922006,0.0396754774147341,13.2971,2.22194,220.779,0,5.73326,10.7198,173.179,0
9513780,1980-02-01T05:00:00Z,233.924425384581,44.980732326732,41.6882783193475,139.300480660483,0.595493525019748,0.178212592596136,15.6101,2.62271,282.469,0,16.2426,5.77207,264.826,0
9513780,1980-03-01T05:00:00Z,41.5584132343573,51.6067141186046,46.3838823722973,19.5483325986744,0.470382073743695,1.11611293026825,15.3768,1.98584,58.5681,0,5.18051,2.42525,15.5572,0
9513780,1980-04-01T05:00:00Z,26.1640316983694,73.5757534112829,5.76542810981406,5.47298169370502,0.209179600330713,0.22035702204769,22.4984,5.15078,33.8967,0,27.6083,9.9359,11.993,0
9513780,1980-05-01T04:00:00Z,10.5800914073359,96.4859143510049,1.50186236804527,2.76268395823296,0.261120991480036,0.141951738432423,24.0786,7.4741,12.3803,0,13.3832,6.33569,1.76811,0
9513780,1980-06-01T04:00:00Z,1.58323772593347,146.428996027778,0.0773911460296212,0.897458710982864,0.566850256460207,0.0488815701912305,33.8391,13.7152,13.0986,0,14.3296,14.1045,5.7191,0
9513780,1980-07-01T04:00:00Z,34.2931399517492,181.883898314968,0.160042737059611,1.08218907545553,0.0315570133553877,0.00466690239752887,36.1748,19.0591,0,0,3.29178,3.74873,0,0
9513780,1980-08-01T04:00:00Z,34.5101641879565,152.4522973075,0.149751366947284,0.0373596483373819,0.00108256941734342,0.00433934090060183,33.3199,17.4699,24.4272,0,5.28506,6.69104,6.86779,0
9513780,1980-09-01T04:00:00Z,12.861698643693,119.361048685551,0.0879600361791838,0.0430118460563216,0.00334418083084331,0.00683891285404333,31.7052,14.6006,18.7136,0,4.03771,3.60247,3.61477,0
9513780,1980-10-01T04:00:00Z,8.4254225925962,81.8323494712353,0.0296927596529229,0,0,0.00352418639262264,25.4803,8.67129,7,0,43.189,24.2066,1.58065,0
9513780,1980-11-01T05:00:00Z,0,51.5991029188154,0.0230046401729742,0,,,20.3957,3.34264,0,0,24.4093,10.3102,0,0
9513780,1980-12-01T05:00:00Z,9.588386265846,46.9793554898023,0.0197937694352399,0.262068972285472,0.0273319164476056,0.00206434835711048,18.6002,2.88185,10.4836,0,13.3682,4.31476,1.24348,0
9513780,1981-01-01T05:00:00Z,16.1867149388624,43.63466906018,0.06487567857625,0.529652283808935,0.0327214191273179,0.00400795830539346,15.6019,1.88975,15.4836,0,8.50557,7.84673,3.86767,0
