STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
6280300,1980-01-01T05:00:00Z,809.917864161913,1150.85587403385,346.370629777496,421.351841064519,1254.71109845076,474.626832041897,2342.66574227215,0.586018475506811,0.520240211642356,6.82883,-8.92684,779.814,123804,70.764,64.4725,1291.8,3998030
6280300,1981-01-01T05:00:00Z,704.585844660657,1536.22413338278,353.705849699146,347.351904873919,1237.74429620311,402.815272194702,2156.28456071141,0.571705031043742,0.49298734498592,7.77896,-7.97636,740.78,94682.5,84.0199,57.2696,2608.44,5932360
6280300,1982-01-01T05:00:00Z,790.12236590501,727.075049742003,307.566311726541,496.756360249371,2311.27114533572,602.451038788442,4247.44436157167,0.7624781486832,0.628708136467424,1.72405,-9.86056,863.196,224759,90.13,56.7206,1229.13,4421650
6280300,1983-01-01T05:00:00Z,717.612732151216,280.863331048542,327.078197065483,385.5249761964,1244.90635658221,476.035083108244,2522.91882662201,0.663359304789945,0.537232631088772,2.56727,-10.3604,798.198,185844,89.5705,61.4427,637.287,5889650
6280300,1984-01-01T05:00:00Z,674.141033948635,499.560944331466,315.569933776816,392.410404205187,1416.22968112624,502.782608832311,2670.35920865118,0.74581220176937,0.582089480455934,3.41521,-9.98254,707.772,131791,96.492,57.0335,896.821,4068230
6280300,1985-01-01T05:00:00Z,619.91760187519,407.220834910624,325.777766073392,345.368692046158,1004.99597622056,380.865660935194,1543.63019696849,0.614381104493747,0.557120318896337,3.48508,-8.56506,683.491,94166.4,103.295,72.6606,1076.39,6212680
6280300,1986-01-01T05:00:00Z,818.022158946003,1639.97789872191,327.233887166734,503.039335612042,2107.97141071071,603.011874005237,4689.17684339628,0.737158361067138,0.614945854596645,4.23656,-7.17297,934.973,185712,69.0741,43.451,3579.61,8699460
6280300,1987-01-01T05:00:00Z,579.43128213194,755.276436402015,345.013421124815,354.088695189777,1220.35798230311,326.020907152136,850.858911588845,0.562656724284173,0.611096960258954,4.91756,-6.39491,601.499,40964.3,90.2688,52.5314,1070.1,5017110
6280300,1988-01-01T05:00:00Z,534.401074415039,783.729099789115,356.789784260167,217.278958865921,598.299227555952,302.524376778172,1159.59883225374,0.566099866302325,0.406584060677193,5.38353,-7.84721,568.58,101391,102.553,64.8858,1655.2,7070740
6280300,1989-01-01T05:00:00Z,691.837371912755,308.519580390158,325.137714808083,389.513371080717,1472.69741752987,440.249482159674,2250.61327104975,0.636348222910387,0.563012908660616,3.84273,-7.62716,710.354,115457,99.6276,61.0954,621.576,7772540
6280300,1990-01-01T05:00:00Z,712.80723580648,591.824157958274,341.670212014109,385.608644869312,1132.37601449772,405.209607158711,1584.54308779033,0.568470109173697,0.540971844138239,4.96736,-7.05588,772.354,99929.1,96.6539,62.7556,963.051,7292720
6280300,1991-01-01T05:00:00Z,751.465652701051,1247.16979327634,351.351262564237,437.504091243181,1644.04869031033,521.817109569357,4313.79774782776,0.694399148775129,0.582201048937667,5.235,-6.33445,787.428,79867.8,85.959,55.2708,2006.17,10777500
6280300,1992-01-01T05:00:00Z,599.87862194096,991.056503376155,355.570156894563,325.729998701867,943.084825554976,316.055296761395,794.285532412371,0.526865411103951,0.542993176932925,6.32522,-5.2212,622.255,31842.6,67.4624,42.5466,1378.64,4412810
6280300,1993-01-01T05:00:00Z,650.663129064316,893.659986530954,314.397889152188,368.394943605012,1240.81695034202,381.873315418117,1272.18005877444,0.586898655172406,0.566183831769875,4.4207,-7.17278,632.427,46363.8,65.6966,44.8979,933.711,3957460
6280300,1994-01-01T05:00:00Z,591.28969980555,398.094329326568,368.075742235207,245.731871874947,528.258426652742,285.748624469207,732.464491884768,0.483263321791632,0.415586254852331,5.91228,-6.13641,610.712,66794,103.926,56.1743,638.919,8862520
6280300,1995-01-01T05:00:00Z,846.774620563469,774.089945775865,335.553771124348,451.204087530521,1904.23135429632,519.203987240555,3910.81655461252,0.613154875727217,0.532850272756494,4.98355,-6.47796,940.11,120509,75.8388,42.6054,1249.63,7559960
6280300,1996-01-01T05:00:00Z,836.370471108505,1707.27328861652,346.302945935789,452.591473795065,2047.66722553062,589.514850655996,4987.57773662165,0.70484895273104,0.541137557373602,5.20589,-6.7401,996.382,164986,97.7574,53.6426,3461.88,11461600
6280300,1997-01-01T05:00:00Z,838.861584143742,385.449921994478,352.857407822527,629.116290266713,3605.71766556373,685.69809033633,6239.64825422034,0.817415057856354,0.749964359029358,5.22609,-6.5231,816.24,59376.5,79.9365,60.9012,459.074,9422840
6280300,1998-01-01T05:00:00Z,774.619410660643,602.595439126189,365.257115956392,401.954002087858,1209.11745767892,462.880107611005,2169.1363235019,0.597558105620194,0.51890515078243,5.62897,-5.11361,840.091,62510.6,82.1024,55.2627,1000.59,10511700
6280300,1999-01-01T05:00:00Z,714.014455968689,697.497625445412,364.945763889331,463.848948006182,1737.90644764062,541.43401610846,3457.19469202727,0.758295594133185,0.649635233752918,6.30389,-4.38215,701.522,47333.8,62.9583,40.6913,1025.41,10742300
6280300,2000-01-01T05:00:00Z,656.982911236015,465.642039768812,379.584155665566,326.166001947433,783.102808573085,380.258603035696,1625.64723537957,0.578795272346272,0.496460404630313,6.37368,-4.3498,696.471,43083.7,79.6757,53.7448,569.279,9500990
6280300,2001-01-01T05:00:00Z,527.902566438069,352.396519006491,391.568033652528,211.983658126596,423.261481852306,271.980428048109,765.235834098021,0.515209520353821,0.401558301860359,6.82821,-3.95549,520.599,24616.2,80.7752,54.0451,423.096,3201170
6280300,2002-01-01T05:00:00Z,622.376823865747,467.564368864906,361.19411899256,298.959303054968,813.10291189059,349.113759430495,1504.34123206975,0.560936310677601,0.480350957154947,5.5598,-5.14058,621.182,40331.3,80.0464,54.5766,632.023,7783600
6280300,2003-01-01T05:00:00Z,688.326478393727,827.902146785805,388.578092686879,340.060791820893,836.197373845389,404.004735896256,1760.78265686744,0.586937664869494,0.494039968670762,6.67208,-4.10065,664.708,44400.5,83.1497,53.0752,1055.05,9155560
6280300,2004-01-01T05:00:00Z,644.874204673817,358.327922250227,368.123031152728,360.891787558686,663.533496589262,300.524475373227,643.777135337519,0.466020307829238,0.559631296992609,6.09324,-4.15986,602.243,20953.2,51.944,39.0073,526.191,2106260
6280300,2005-01-01T05:00:00Z,754.988527423133,737.894960948088,377.113337465087,356.679299835543,783.94435978171,400.245291036422,1500.69427817415,0.530134268930559,0.472430092484892,6.69816,-4.286,772.561,36166.7,61.1578,44.1269,1061.57,4787800
6280300,2006-01-01T05:00:00Z,585.834935794808,294.835651979756,390.757297236854,282.346328458712,572.064971585904,387.638824707256,1717.09377646336,0.661686084291547,0.481955430117275,6.91207,-4.25188,496.885,29313.8,81.9094,56.3093,327.843,5059100
6280300,2007-01-01T05:00:00Z,748.638830282892,655.022741291551,410.136815109073,373.895896768017,570.008366404031,323.820707455479,765.646815002029,0.43254596790433,0.499434282118029,7.45784,-3.74989,676.905,24900.2,90.9844,61.0175,530.527,3466760
6280300,2008-01-01T05:00:00Z,769.331100154693,1069.72213444344,370.268145700213,437.658154250157,1934.60942929095,552.712350687963,4275.56137830186,0.718432350618384,0.568881401209642,6.2155,-5.23001,708.774,48775.7,82.8667,60.9025,1109.18,10860500
6280300,2009-01-01T05:00:00Z,739.697102164273,1304.09077354422,366.676582887198,460.815896564089,2184.77994690944,539.680635677931,3695.30164842977,0.729596795903194,0.622979183257298,6.40464,-5.09101,749.625,41505.1,73.9637,50.7902,2124.08,7646880
6280300,2010-01-01T05:00:00Z,761.849687420342,1127.55409775513,370.679836422602,364.140916532991,1097.14953417546,437.901369878368,2906.67366755993,0.574787096600541,0.477969503099738,6.8893,-4.69693,818.256,59724.3,64.5939,46.3889,1991.19,10996400
