STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
14362250,1984-10-01T04:00:00Z,71.2125714624911,46.1975600176043,3.50266763505252,2.81150438379976,0.0394804502359619,0.0491860855902028,13.2554,2.47947,104.164,0,31.7079,8.07577,29.1094,0
14362250,1984-11-01T05:00:00Z,271.208114914888,27.5975317839586,78.5658194130736,31.9129373648531,0.117669551941203,0.289688306110344,6.34273,0.147273,392.691,2.47273,5.8658,4.54606,135.691,0.038569
14362250,1984-12-01T05:00:00Z,55.7175199149503,20.6001056516277,37.8250451184628,19.7691285138189,0.354809915157662,0.678871657895051,3.73273,-3.11485,72.8727,20.6545,2.92456,4.84641,13.5293,0.384742
14362250,1985-01-01T05:00:00Z,10.6087534732317,21.3995806255586,10.8154060900165,7.96789792803755,0.751068252094117,1.01947944377312,7.86334,-2.57214,6.69091,2.4,7.55325,4.66718,0.506683,0.124451
14362250,1985-02-01T05:00:00Z,69.8194247108126,23.4999617361475,17.5239471297628,15.3628632400487,0.220037092881826,0.250989566332662,8.28571,-2.62435,95.9818,61.6,23.0893,8.93261,36.04,6.1158
14362250,1985-03-01T05:00:00Z,72.1085155151661,29.6996737719921,24.1210297944075,9.16101533460803,0.127044847188419,0.334510142416317,8.76452,-2.67126,119.164,12.5091,22.8184,4.08893,44.7733,0.282389
14362250,1985-04-01T05:00:00Z,15.6013901702104,53.1983802114255,11.3090891310585,16.1366175977751,1.034306393323,0.724877014655547,17.2776,2.68758,30.8727,0,37.5524,5.08103,5.6688,0
14362250,1985-05-01T04:00:00Z,21.7995603016926,60.498005553226,6.00359285661413,5.38084137319659,0.246832564452174,0.275399722449814,17.9396,3.28974,20.6182,0,18.493,10.4174,4.27177,0
14362250,1985-06-01T04:00:00Z,18.2070172212781,91.0935393948888,5.20135909136694,3.07139134364679,0.168692724696131,0.285678814280915,24.4136,8.81909,14.6182,0,29.8924,9.64048,2.39255,0
14362250,1985-07-01T04:00:00Z,6.0009585295646,115.201386358315,3.60162191487646,1.21024631983313,0.20167550131711,0.600174438322235,29.8152,11.6727,5.50909,0,14.1145,3.73154,0.979035,0
14362250,1985-08-01T04:00:00Z,4.49656396070744,94.2980464223233,2.40143637615415,0.718823704849644,0.159860664972405,0.534060317419867,26.9554,8.7217,0.727273,0,14.1154,5.20768,0.0170621,0
14362250,1985-09-01T04:00:00Z,30.7010690009096,62.4970596473634,1.90077857057914,1.01060588249609,0.0329176121673857,0.0619124555735444,19.2715,5.14091,47.1091,0,27.3526,3.72471,6.69667,0
14362250,1985-10-01T04:00:00Z,44.435450909665,48.2956533647672,1.60300279043713,2.03775002607335,0.0458586552934051,0.0360748626968128,16.1182,1.56334,44.1273,0,31.2749,8.93125,16.4194,0
14362250,1985-11-01T05:00:00Z,69.5207710247208,21.6982788888226,2.80116400725542,2.75834568746741,0.039676569272895,0.0402924761329152,5.58879,-3.49061,110.455,125.527,22.6209,9.74147,16.8763,9.28455
14362250,1985-12-01T05:00:00Z,54.1055533548365,20.9994592454794,2.90182936804993,2.54039503250478,0.0469525746432033,0.0536327454045072,7.73021,-2.47683,78.2727,27.2,5.85083,5.92855,31.3848,1.82689
14362250,1986-01-01T05:00:00Z,99.2427656532004,27.999361770021,5.72864562140443,5.02231549904398,0.0506063637584854,0.0577235588276827,8.40674,0.640762,160.2,0,7.3058,5.94625,48.6541,0
14362250,1986-02-01T05:00:00Z,214.810707130219,27.4007188741557,85.4661638258846,30.7966047418738,0.143366246279357,0.397867336166232,8.11981,0.652597,295.964,0,23.0058,17.7732,140.613,0
14362250,1986-03-01T05:00:00Z,66.017874017132,39.7995329495117,42.4418071657226,13.6676914792282,0.207030166946627,0.642883579600106,13.2956,1.31906,103.709,0,32.9053,9.71689,42.1854,0
14362250,1986-04-01T05:00:00Z,16.7055125024005,46.8964533679172,15.0048482747734,4.37082614288197,0.261639751683996,0.898197422714043,12.9145,0.517576,24.7455,0,23.4516,7.50861,2.45502,0
14362250,1986-05-01T04:00:00Z,47.2176567717784,63.5970698137025,7.00926018322911,3.24208982409178,0.0686626581188067,0.148445743868816,17.9428,3.99589,60.2727,0,50.6403,27.5887,12.1665,0
14362250,1986-06-01T04:00:00Z,16.1926080999605,98.9960063749052,6.00423616682522,1.20138653711107,0.0741935165536429,0.370801055009778,24.9864,9.20879,2,0,25.267,12.5174,0.133333,0
14362250,1986-07-01T04:00:00Z,1.40066337356221,94.4004649809603,4.20284760578763,0.480200223535547,0.342837710044697,3.00061219927442,25.3179,8.37097,0,0,7.60335,5.10704,0,0
14362250,1986-08-01T04:00:00Z,1.63494013727321e-05,112.294758145656,2.6023130372667,0.109270653572049,6683.46510559664,159168.704586756,30.3713,11.6915,0,0,6.4005,4.3835,0,0
14362250,1986-09-01T04:00:00Z,69.322379819328,60.5984280177298,3.40323613840117,0.899563272379628,0.0129765203491877,0.0490928924724004,18.4009,5.42455,108.691,0,63.4505,11.4058,38.4647,0
14362250,1986-10-01T04:00:00Z,58.9876808263952,52.3980549501155,3.40100436038628,1.4293782791587,0.0242318100853203,0.0576561802861121,18.0164,4.15689,90.2909,0,20.5978,3.20529,45.1419,0
14362250,1986-11-01T05:00:00Z,83.228178174269,28.999705101575,5.00423912956764,2.12044133147923,0.0254774449951229,0.0601267411992295,10.3303,1.17424,131.273,0,13.2328,2.34103,33.4037,0
14362250,1986-12-01T05:00:00Z,44.8145951605077,22.3001937148917,4.51776715201547,2.48841764053537,0.0555269467820219,0.100810174360265,7.02082,-0.772727,65.8,0,1.2673,1.1035,10.1073,0
14362250,1987-01-01T05:00:00Z,122.295761333677,21.6998088932905,19.1163296348448,8.59989576221102,0.0703204728309978,0.156312282832821,6.27742,-2.98944,175.855,36.0727,7.95056,9.65777,67.2024,1.35546
14362250,1987-02-01T05:00:00Z,92.6206156069563,25.6987008714462,35.5267090944004,15.8944502033722,0.171608125245266,0.383572370595776,8.34935,-1.01916,143.145,0,14.3939,8.01309,71.9852,0
14362250,1987-03-01T05:00:00Z,73.173941385892,33.6994530594797,34.4590322635807,8.59989576221102,0.11752675336782,0.470919450434638,9.65396,-0.565103,125.836,0,15.3738,6.21598,24.3918,0
14362250,1987-04-01T05:00:00Z,26.982851153682,55.998673255813,14.1031986110689,2.65202829480271,0.0982856955959904,0.522672660896489,18.2606,2.23636,21.0545,0.654545,26.2432,12.3856,5.64107,0.00698547
14362250,1987-05-01T04:00:00Z,20.90143202363,69.3972817349704,7.49786967190803,1.25631718998783,0.0601067519473071,0.358725165980558,20.1378,4.96305,30.2182,0,43.4567,12.8992,7.12843,0
14362250,1987-06-01T04:00:00Z,15.4789445771916,99.5917118838138,5.30177351583364,0.608371746914653,0.0393031801283851,0.342515181793845,25.2494,9.09788,7.69091,0,34.98,12.5946,1.97167,0
14362250,1987-07-01T04:00:00Z,48.6832253241265,94.8991135750703,3.89951461287802,0.388058483226143,0.00797109231449849,0.0800997589398724,23.8812,9.04985,53.2182,0,32.1812,8.16904,17.1516,0
14362250,1987-08-01T04:00:00Z,3.29560543701767,101.797985359617,3.2000447191793,0.0407550005214671,0.0123664684078043,0.971003592613064,29.2446,10.3232,0,0,12.6466,5.09406,0,0
14362250,1987-09-01T04:00:00Z,0,73.0991373464963,2.29982648165425,0.124036958108813,,,24.8118,7.55061,0,0,15.6322,6.28506,0,0
14362250,1987-10-01T04:00:00Z,1.19955349474304,59.6022865244636,1.70003084476529,0.291782177646445,0.243242322185013,1.41721970067659,22.5695,6.16188,2.98182,0,15.3387,5.52688,0.286814,0
14362250,1987-11-01T05:00:00Z,46.9271122546096,28.9987027284211,1.70131870708727,1.05490479610638,0.0224796443979516,0.0362544939449189,10.5191,1.22667,90.3455,0,14.9794,7.0713,13.7854,0
14362250,1987-12-01T05:00:00Z,178.136794495872,21.6992649125752,7.30961265471297,6.29635225447593,0.0353456020823471,0.0410337048861759,4.68856,-2.56862,256.091,22.0364,8.13434,13.7713,107.25,1.36382
14362250,1988-01-01T05:00:00Z,98.133203152459,21.8979198288171,20.6411604540352,8.49948489136103,0.0866117136536987,0.210338191264043,6.23167,-2.33226,155.455,94.1818,9.68673,7.11868,43.0785,3.9746
14362250,1988-02-01T05:00:00Z,10.6015627032707,26.2004340030002,12.0139424351649,2.94735438553798,0.27801131474973,1.13322373044669,13.0887,-1.44514,10.2727,18.1818,18.9969,11.6418,1.17284,1.12261
14362250,1988-03-01T05:00:00Z,27.7113192646516,33.0992744579644,7.39957182256447,2.33898263862333,0.0844053152535007,0.267023440923049,12.1877,-1.43842,35.2727,0,16.326,5.43986,4.01064,0
14362250,1988-04-01T05:00:00Z,42.096918677001,47.7979073265603,7.22149857161323,1.98695393846689,0.0471995101045823,0.171544588026073,14.0961,1.81939,68.0727,0,27.5354,6.37897,11.7862,0
14362250,1988-05-01T04:00:00Z,54.1143658957407,57.4968754807983,7.00848629036018,3.10683047453503,0.0574123049047788,0.129512490340607,15.388,1.92405,74.4909,0,31.3007,7.68834,10.8063,0
14362250,1988-06-01T04:00:00Z,48.4199891182515,81.6909226679527,4.90746819169214,2.00408285172953,0.0413895766650247,0.101352112651391,21.2164,6.77879,72.0364,0,50.8873,15.358,13.9402,0
14362250,1988-07-01T04:00:00Z,9.74754583372658e-05,104.99230553662,4.10075775014588,0.188418045889101,1932.97932734179,42069.6431706658,29.1358,10.3566,0,0,22.4984,8.98205,0,0
14362250,1988-08-01T04:00:00Z,0.299194434737564,99.9985524996211,2.89929946247798,0,0,9.69035224542554,28.6748,9.60088,0,0,11.7171,3.26398,0,0
14362250,1988-09-01T04:00:00Z,6.2010293737121,77.5951434550118,1.99957616040152,0.0531586963323483,0.00857255999426529,0.322458746749093,25.5618,6.93636,6.81818,0,38.2675,15.9686,1.54959,0
14362250,1988-10-01T04:00:00Z,5.50450627916456,64.7950691329671,1.59939755888622,0.457164788458196,0.0830528235000182,0.290561492306802,22.7334,6.09208,10.5818,0,12.5124,3.42796,3.61209,0
14362250,1988-11-01T05:00:00Z,224.509169582281,27.8977267348753,22.3256154317878,5.31173506796454,0.0236593234826332,0.0994418868205986,7.85364,0.488485,319.6,0,11.5355,5.84776,129.128,0
14362250,1988-12-01T05:00:00Z,62.4160892341034,21.0985895215738,30.7001051168741,2.52917264105684,0.0405211648485489,0.491862042200809,6.47364,-1.94061,115.018,47.4182,23.512,7.02969,28.0741,11.5382
14362250,1989-01-01T05:00:00Z,96.9340947448284,20.9988486311336,33.9259002902305,7.19414357031114,0.074216854134236,0.349989344611283,6.31232,-2.3349,109.836,23.6364,15.437,4.57214,34.388,1.44498
14362250,1989-02-01T05:00:00Z,35.3103723891537,19.7993775014099,17.9127381856369,6.77478052146706,0.191863751727186,0.50729394717851,5.4737,-4.79318,58.1273,289.964,22.9216,24.8714,11.9548,59.8063
14362250,1989-03-01T05:00:00Z,153.225981050941,33.5000485633865,83.4117219616163,28.8297329775769,0.188151727140793,0.54437061776022,8.5827,0.120821,216.909,7.49091,7.5203,6.36358,46.3602,0.770957
14362250,1989-04-01T05:00:00Z,69.0937577362346,55.5966885728562,39.5348223758945,7.63713270641405,0.11053288975205,0.572190942730582,16.7297,3.83818,79.8,0,49.3163,8.35965,16.6583,0
14362250,1989-05-01T04:00:00Z,41.6124530353789,61.9979520457396,16.5211165031387,4.08731309577612,0.098223315321043,0.397023373966741,17.0798,3.79736,49.4727,0,21.6259,10.9232,9.46142,0
14362250,1989-06-01T04:00:00Z,4.50581941238981,89.3932286348176,7.51867144051087,1.86055437163219,0.412922534470902,1.66865796259755,23.7364,7.42455,2.07273,0,16.8951,5.51389,0.143207,0
14362250,1989-07-01T04:00:00Z,5.58054135435967,96.5933217783137,4.70528511613337,0.67098087815053,0.12023580429636,0.843159259532676,25.3613,8.36745,0,0,10.5722,4.75535,0,0
14362250,1989-08-01T04:00:00Z,32.4949571768319,90.502453992942,3.20373430004445,0.505007615157309,0.0155411072680954,0.0985917378690572,25.2938,9.18534,45.9636,0,12.5035,6.37829,18.9818,0
14362250,1989-09-01T04:00:00Z,48.4872925200588,73.0983575428296,2.80196338945559,0.653851964887885,0.0134850170200242,0.0577875819380189,23.7845,7.32273,43.4182,0,26.1341,2.89958,16.2213,0
14362250,1989-10-01T04:00:00Z,49.0229224249487,52.395078542224,2.90255319218032,1.9225728506866,0.0392178343433105,0.0592080816198579,16.4537,3.38182,93.8,0,32.1123,7.9803,51.0916,0
14362250,1989-11-01T05:00:00Z,27.3141184373102,27.1986297755961,2.60087728206245,1.6780428475578,0.0614349993176293,0.0952209857342396,11.7521,0.701818,38.4727,0,16.3428,2.43309,11.729,0
14362250,1989-12-01T05:00:00Z,27.0013631510647,21.3992410079543,2.29996730413467,1.5918076290631,0.0589528617558086,0.0851796737545075,8.94839,-1.19062,24.2,0,6.07709,7.03311,5.26592,0
14362250,1990-01-01T05:00:00Z,128.655628787922,23.0995567209377,5.50872720235596,6.29812421102034,0.0489533514417957,0.0428176151658055,6.42786,-1.6651,180.964,14.8364,9.15279,8.6917,163.505,0.859248
14362250,1990-02-01T05:00:00Z,66.1136918807971,22.3994014060308,6.03856903618867,7.11145226490527,0.107563986560109,0.0913361342318654,7.43052,-2.86526,93.0364,404.8,43.3404,17.1101,23.1833,108.948
14362250,1990-03-01T05:00:00Z,64.0820868003275,36.3007472409962,14.016715452518,6.08371746914653,0.0949363195381372,0.218730633666668,12.1199,0.0211144,60.5091,104.218,24.3541,8.39934,9.64074,8.28323
14362250,1990-04-01T05:00:00Z,31.1054392861233,57.3967960785213,8.60978232885156,2.40986090039979,0.0774739388257048,0.276793465273212,16.9509,3.45394,31.3636,0,18.8418,6.40222,9.39877,0
14362250,1990-05-01T04:00:00Z,78.8186640958702,58.9977004913993,10.0228007931669,2.21435502833304,0.0280942978891349,0.127162784451355,15.7877,2.59941,127.8,0,28.8631,6.11018,33.927,0
14362250,1990-06-01T04:00:00Z,12.9210427844193,83.1939197542704,8.40638344764398,1.29057501651312,0.0998816456261056,0.650596363459203,21.6803,6.45758,25.6,0,25.0874,8.96202,6.89619,0
14362250,1990-07-01T04:00:00Z,25.1430959293971,111.900619187162,3.99955795402528,0.292963482009386,0.0116518460110099,0.159071816981338,28.4018,11.0739,18.0727,0,23.6234,10.7261,10.5362,0
14362250,1990-08-01T04:00:00Z,33.2001161754645,97.1033056407286,2.89934727465713,0.0590652181470537,0.00177906661033626,0.0873294315999955,26.1317,10.0686,37.7455,0,40.1597,9.39465,6.56779,0
14362250,1990-09-01T04:00:00Z,19.8941682067986,76.7034444759768,2.39911206971821,0.0750128270467582,0.00377059378743583,0.120593736052676,25.4715,8.57697,14.1455,0,11.9313,2.62467,3.84216,0
14362250,1990-10-01T04:00:00Z,40.8043128189129,52.3930045599782,2.0988196433432,0.596558703285243,0.0146199914193565,0.0514362207901317,16.3962,2.75367,50,0,16.5203,6.41066,14.848,0
14362250,1990-11-01T05:00:00Z,64.0000740595556,25.7990215344043,3.39967425387234,1.43233154006605,0.0223801544156525,0.0531198487474992,8.99636,-0.0872727,95.6,0.581818,11.0788,5.72124,23.0031,0.0112837
14362250,1990-12-01T05:00:00Z,37.9150785750845,16.6986800598252,2.40028363219313,1.60952719450721,0.0424508468661039,0.063306835232842,3.38182,-5.61584,53.7091,60.2182,19.7656,26.5342,14.2087,4.18775
14362250,1991-01-01T05:00:00Z,41.1250912862203,20.8985895215738,2.10098416677774,2.82981460142534,0.0688099287544566,0.0510876474937263,8.34516,-2.21085,44.4182,0,4.8438,10.1091,13.8218,0
14362250,1991-02-01T05:00:00Z,65.8166873608794,29.5012226008487,3.70366245004959,3.5102459144794,0.0533336765375682,0.0562723922846807,12.4406,1.54513,84.5091,0,10.0631,1.88184,47.2287,0
14362250,1991-03-01T05:00:00Z,123.919081021761,30.6987858417103,11.1295077900905,12.0676147196245,0.0973830230189114,0.0898127043738815,8.32229,-1.8827,223.764,41.8182,16.0122,4.29665,94.6959,2.61671
14362250,1991-04-01T05:00:00Z,57.742296108174,41.3983644800366,18.3423461622255,5.65254137667304,0.0978925632968181,0.317658759670088,11.5933,-0.165455,93.3636,1.89091,12.7378,5.23312,17.5454,0.0119403
14362250,1991-05-01T04:00:00Z,74.4112990465807,54.9968924482121,21.5637905750653,5.42218702589953,0.0728677915232376,0.289791884449787,14.6877,2,71.0909,0,18.3456,2.42589,16.6596,0
14362250,1991-06-01T04:00:00Z,24.5984423710867,77.2926482413498,12.2000112632944,1.52092936728663,0.0618303120312346,0.495966820957512,20.2621,4.80818,24.8545,0,12.2218,6.4683,4.54089,0
14362250,1991-07-01T04:00:00Z,38.0908085678911,105.000057621021,5.10036105017518,0.437082614288198,0.0114747528530187,0.133900046807475,28.1152,11.0683,28.0182,0,12.7523,3.93618,11.0212,0
14362250,1991-08-01T04:00:00Z,4.19854418438205,102.994935380888,3.89976046603627,0.0307139134364679,0.00731537220704239,0.928836352501134,27.5012,10.5842,0.109091,0,10.6709,5.28108,0.000383898,0
14362250,1991-09-01T04:00:00Z,0.200033316815231,86.7955862463191,2.7000874481889,0,0,13.4981886576572,28.1142,9.30606,0,0,15.2999,9.18224,0,0
14362250,1991-10-01T04:00:00Z,23.206032070178,58.7974946199988,2.09985224324999,0.138212610464106,0.00595589155639074,0.090487345570314,20.393,5.56422,42.3636,0,75.415,20.6669,9.59394,0
14362250,1991-11-01T05:00:00Z,97.4202246963382,29.599142296471,5.0017519559427,1.6538261081175,0.0169762091318566,0.0513420285318918,11.3064,2.17091,108.236,0,24.5106,18.0203,58.8421,0
14362250,1991-12-01T05:00:00Z,61.495848804402,20.5993711822154,4.30134137274575,1.94147372049366,0.0315708093837171,0.069945231367192,6.92317,-0.411144,56.2545,0,2.55359,3.56401,20.907,0
14362250,1992-01-01T05:00:00Z,49.8170467999075,23.19959697496,3.60520323299426,2.07377980914306,0.0416279153895351,0.0723688669758913,8.19238,-0.278006,93.9454,34.3273,8.05755,3.32465,20.5452,1.25733
14362250,1992-02-01T05:00:00Z,43.6206601841285,30.0992366789295,4.02409797657526,2.71286546949418,0.0621922148367956,0.0922521108022898,11.553,1.34608,69.6,0,20.1709,5.97789,13.9102,0
14362250,1992-03-01T05:00:00Z,38.0009171550877,39.199915914138,4.01663088771326,1.74655850060838,0.0459609565074548,0.10569826173723,13.5009,1.7349,47.0182,0,9.68149,1.95277,7.3309,0
14362250,1992-04-01T05:00:00Z,58.3955192170046,53.5982412429825,4.51142022681951,2.24447828958804,0.0384357964392319,0.0772562738941415,15.5961,3.64455,95.0545,0,21.7014,12.3033,23.2429,0
14362250,1992-05-01T04:00:00Z,39.8853129202715,80.3954184320928,3.50793377891526,0.398099570311142,0.00998110685772783,0.0879505141636329,23.9073,7.54369,34.2727,0,17.7365,10.2012,18.3655,0
14362250,1992-06-01T04:00:00Z,44.4076835693324,97.1931323983216,2.40423603069297,0.0218541307144099,0.000492124987341204,0.0541400910258989,23.8585,9.16758,43.5636,0,44.7173,15.4236,12.6311,0
14362250,1992-07-01T04:00:00Z,48.2176437455545,105.602723141521,2.70310087803313,0.122855653745872,0.00254793980382334,0.0560604100087811,27.1152,11.4073,45.3636,0,24.9428,6.66046,13.8884,0
14362250,1992-08-01T04:00:00Z,0,107.89761304321,2.20091814822235,0,,,29.8152,11.6848,0,0,20.4241,12.7139,0,0
14362250,1992-09-01T04:00:00Z,4.39913473831411,75.2979280049865,1.69996668024736,0,0,0.386432055704399,24.5173,7.89727,3.65455,0,16.9591,7.32402,0.306849,0
14362250,1992-10-01T04:00:00Z,75.0325817860733,57.0960318701113,3.003109672215,0.0383923917955849,0.000511676272916293,0.0400240748849243,18.6367,5.13812,105.4,0,25.9522,3.69973,58.0226,0
14362250,1992-11-01T05:00:00Z,67.594900931869,27.6981826523266,4.00231104415958,0.409912613940553,0.00606425349086193,0.0592102509062574,9.91424,0.596667,84.9636,0,12.3203,9.09205,21.492,0
14362250,1992-12-01T05:00:00Z,191.764444129192,20.5979883194224,18.8221589618711,7.10968030836086,0.0370750706193013,0.0981524966598636,4.29424,-2.20848,245.455,6.32727,5.77753,3.58965,94.8869,0.524676
14362250,1993-01-01T05:00:00Z,141.541569540692,20.5980506210907,64.1971655742412,30.4540264766209,0.215159592870457,0.453556971160934,4.85631,-2.57155,164.127,12.7273,12.8903,2.88292,66.6949,0.367973
14362250,1993-02-01T05:00:00Z,84.3042075316207,22.3986839040323,50.5124686736855,12.6517697270989,0.15007281483968,0.599169011282615,7.34383,-2.51494,111.818,30.4727,18.0287,11.3788,31.4303,3.48091
14362250,1993-03-01T05:00:00Z,75.5962778574274,38.9988524782782,62.4053882369629,18.9008698070572,0.250023815229418,0.825508742039625,12.3859,2.11848,109.8,14.9818,9.40374,4.49162,23.6768,1.15325
14362250,1993-04-01T05:00:00Z,101.389611108651,44.7979431183629,64.602936872765,18.0916763184426,0.178437180304944,0.637175112581654,11.8967,1.59333,164.145,0,11.3774,4.54144,39.4867,0
14362250,1993-05-01T04:00:00Z,76.4178864175424,68.4973332581619,27.6440900751937,6.08371746914653,0.0796111716032748,0.361748948723184,17.9279,5.22141,118.473,0,19.4167,6.82332,27.6218,0
14362250,1993-06-01T04:00:00Z,34.4066755047717,81.6947372096519,13.2033943220051,3.82151961411438,0.111069132894993,0.383745134579306,20.6336,6.57788,50.4909,0,28.7686,8.48496,18.4836,0
14362250,1993-07-01T04:00:00Z,16.8840354848034,85.1970275753853,6.2049405485544,1.71348197844603,0.101485333881717,0.36750340605119,22.6437,7.73607,18.4364,0,8.34296,1.74563,5.39551,0
14362250,1993-08-01T04:00:00Z,40.3897953095022,95.3972149681451,4.40326017915429,0.819234575699635,0.0202832069195186,0.109019125880996,25.6663,9.70029,36.5636,0,24.3357,8.08668,10.7603,0
14362250,1993-09-01T04:00:00Z,1.49688091559063,78.1020835335098,3.60201937486671,0.271700003476447,0.181510767253814,2.4063499890674,26.2579,8.4603,0,0,25.0014,20.1481,0,0
14362250,1993-10-01T04:00:00Z,26.9962167966959,56.6997094305999,2.80133766467084,0.842860662958457,0.0312214362962745,0.103767786640893,19.4041,5.61437,22.8,0,19.9979,7.81315,3.17833,0
14362250,1993-11-01T05:00:00Z,36.3142554243957,23.2982562231641,2.5006238736847,1.71761654371632,0.0472986854237533,0.068860667648573,10.0391,-1.95121,54.8727,34.6182,17.4281,6.57938,17.1868,7.12581
14362250,1993-12-01T05:00:00Z,122.032574304337,21.9991171528878,5.90189847960516,5.08964984773162,0.0417073054202604,0.0483633039231509,7.49413,-1.32551,159.382,0,5.114,4.94833,86.4865,0
14362250,1994-01-01T05:00:00Z,61.00973936769,24.0002333509015,5.61218528929451,3.47303482704676,0.0569259082736885,0.0919883505069791,8.70352,0.113196,88.9818,2.54545,5.60363,5.25138,19.6191,0.0471597
14362250,1994-02-01T05:00:00Z,67.2058632569423,23.9977494034712,9.71898081667526,4.68977832087606,0.0697822793071795,0.14461507293668,7.36234,-1.54156,108.927,1.96364,8.53697,6.66524,27.7062,0.0197787
14362250,1994-03-01T05:00:00Z,26.520584867986,37.4984852421033,6.91263253988397,3.4139696088997,0.128729046734592,0.260651587221534,13.746,0.180352,40.4182,7.78182,26.6926,10.781,6.11401,0.236902
14362250,1994-04-01T05:00:00Z,30.2998597867198,50.2964194301521,4.1131532369283,1.76723132695985,0.0583247361340732,0.135748259756999,14.6594,2.28848,34.5636,0,25.5739,6.26749,5.11873,0
14362250,1994-05-01T04:00:00Z,40.4911795180157,68.9964025988705,3.70531829387894,1.65205415157309,0.040800346427005,0.0915092703641874,19.2352,5.3956,44.8909,0,23.2874,6.88546,8.64094,0
14362250,1994-06-01T04:00:00Z,7.30586957811113,84.6915339032484,2.90316318263877,0.315998917086737,0.0432527454409385,0.397374077322273,22.7812,6.58576,5.56364,0,27.2151,9.35362,0.990764,0
14362250,1994-07-01T04:00:00Z,0.199560431950047,115.894713438226,2.50069743864735,0,0,12.5310283918072,30.4173,11.7472,0,0,11.0296,9.33867,0,0
14362250,1994-08-01T04:00:00Z,0,94.8979740933856,1.70055153593479,0,,,27.688,9.67537,0,0,3.53257,1.61436,0,0
14362250,1994-09-01T04:00:00Z,25.7175745243038,79.0019703266626,1.20074772581385,0,0,0.0466897733563138,26.117,8.94485,23.8727,0,33.2792,7.61794,9.25482,0
14362250,1994-10-01T04:00:00Z,19.3008748012003,48.0011470398416,1.09998303258614,0.30772978654615,0.0159438258480913,0.0569913562942617,17.1446,2.73666,26.0545,0,15.7048,6.75984,7.09989,0
