STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2312200,1980-01-01T05:00:00Z,1103.93120552184,2260.2131667683,1218.8256404479,161.923840513058,111.253207527719,23.9264250960753,3.9065401974454,0.0216738370800606,0.146679285541633,27.9395,15.4411,1096.99,0,26.8671,33.4802,2098.73,0
2312200,1981-01-01T05:00:00Z,1205.65892311144,6177.16428357834,1216.22663774334,276.335561192574,765.62896474661,9.14492104007435,1.09382372081938,0.00758499843096094,0.229198785739034,28.2996,14.5638,1267.06,0,29.526,43.9875,7639.32,0
2312200,1982-01-01T05:00:00Z,1596.66905814957,4512.6298475686,1266.21594568124,621.72932258894,599.757022571086,329.681527624379,471.618727543531,0.206480814506707,0.389391476847107,28.7476,16.6305,1645,0,11.4821,20.9291,5965.91,0
2312200,1983-01-01T05:00:00Z,1541.64651908204,2828.42115784999,1195.6466817549,476.554847944837,803.73784105471,286.796515316453,455.967820303169,0.1860326033021,0.309120697933141,27.2676,15.2756,1645.01,0,26.4083,31.5167,3883.19,0
2312200,1984-01-01T05:00:00Z,1141.82841721263,5703.99197087345,1202.20777821782,363.392892798271,915.566756196469,100.244078689167,91.0021381598735,0.0877925940342926,0.318255253872002,27.9888,15.2279,1205.12,0,18.6875,25.1483,6292.56,0
2312200,1985-01-01T05:00:00Z,1233.5516296986,7736.39064340143,1253.84878599775,325.583710975805,1430.12010244515,186.552495797798,913.297430362283,0.151232012756028,0.263940076067475,28.5629,15.8251,1254.4,0,22.223,37.7628,8824.03,0
2312200,1986-01-01T05:00:00Z,1189.47182931551,3492.87215711004,1249.31060050396,269.368415007637,378.077891233473,127.621032218727,158.101996810981,0.107292185551101,0.226460525057282,28.5238,16.4471,1322.15,0,18.1404,25.2122,5308.78,0
2312200,1987-01-01T05:00:00Z,1341.65017671055,6255.71540581286,1209.09721423053,419.507827891968,1474.95897285745,134.911726910176,553.891090154499,0.10055656031064,0.312680484953622,27.6797,15.639,1435.32,0,24.0538,29.0841,7447.46,0
2312200,1988-01-01T05:00:00Z,1422.17987976755,5125.91049006058,1189.83565396238,469.153803654769,616.336973869141,186.626044744772,395.992324603403,0.13122534455717,0.329883589501667,27.6046,15.1525,1462.93,0,21.9185,31.622,5787.49,0
2312200,1989-01-01T05:00:00Z,1241.18887188169,5245.26580044521,1248.07733965324,291.44636178804,609.819210527311,69.0442958617913,49.2307783356613,0.0556275498644438,0.234812258142628,28.6201,15.9865,1322.89,0,20.539,29.5173,6887.89,0
2312200,1990-01-01T05:00:00Z,1046.22791008294,5455.01354768953,1285.8482892545,227.961582216305,524.893962682213,9.17444712578659,0.707470778959098,0.00876907128682821,0.217889027829733,29.3654,16.8506,1054.42,0,12.022,18.725,6004.78,0
2312200,1991-01-01T05:00:00Z,1268.88824166338,5090.95508367352,1275.32776590068,322.063853287403,684.946147944725,160.57167050948,369.912102869558,0.126545163897955,0.253815775662962,28.5933,16.9273,1385.75,0,16.4589,22.3321,6684.97,0
2312200,1992-01-01T05:00:00Z,1332.32960439601,8669.77073685213,1213.50948393248,373.416601014086,1345.15246479353,26.5578561257235,12.7550462213676,0.019933397890504,0.280273439681893,27.6458,15.9304,1408.03,0,19.1822,25.9204,10201.9,0
2312200,1993-01-01T05:00:00Z,1058.27771588114,1725.63557809723,1207.75395417063,173.22146670576,125.5248762696,43.227668745521,17.2479791157309,0.0408471879326392,0.163682428635033,27.6769,15.798,1091.53,0,23.1364,30.1205,1825.93,0
