STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
7148400,1980-01-01T05:00:00Z,43.5282781722188,20.6555255242471,2.56147973084601,2.02206362871507,0.0464540228472813,0.0588463371032405,6.24518,-4.88467,46.3491,1.50958,60.5195,21.8774,21.5966,0.0045679
7148400,1980-02-01T05:00:00Z,22.3106176382433,21.4096836033032,2.60848196009791,2.29224902085436,0.102742517397866,0.116916618015389,7.2882,-5.76546,24.6411,252.451,51.1171,30.2874,13.0646,66.1995
7148400,1980-03-01T05:00:00Z,65.4375771070818,35.4117667660141,6.49537691686205,2.33455563029966,0.0356760707457032,0.0992606573167132,13.1331,-1.31482,75.1454,0.346625,46.1107,28.1646,29.4793,0.000816528
7148400,1980-04-01T05:00:00Z,83.0115398293,57.9887376102466,17.781721973226,5.74312223219928,0.069184624740236,0.214207831944706,20.4167,4.54207,77.8989,0,33.4643,13.9872,43.2563,0
7148400,1980-05-01T04:00:00Z,94.131831269008,91.3200615234198,21.7955038304496,6.21137947765065,0.065985962388216,0.231542333094136,24.9867,10.9747,100.063,0,18.9782,10.7935,50.5772,0
7148400,1980-06-01T04:00:00Z,84.6094576212966,146.614528240715,16.7303143942365,8.98630845172183,0.10620926672221,0.197735748042728,33.4791,18.7403,87.1758,0,25.1115,5.61265,55.5093,0
7148400,1980-07-01T04:00:00Z,23.6499619093863,190.135405577819,9.59069883322777,1.11699064074099,0.0472301243029772,0.405527030866861,39.2191,21.8526,21.503,0,6.02346,5.61636,10.9202,0
7148400,1980-08-01T04:00:00Z,64.3197821464701,162.248174959449,5.18055799161159,0.0793248927099348,0.00123328920065828,0.0805437739172428,36.7826,20.9521,77.1133,0,5.86958,5.3064,61.389,0
7148400,1980-09-01T04:00:00Z,14.0658459179238,106.412890802122,3.59830234702915,0.0271435360145632,0.00192974785682635,0.255818410639911,31.5217,15.4452,7.57111,0,34.2327,20.8046,1.91073,0
7148400,1980-10-01T04:00:00Z,21.2000155780801,58.6564131604135,2.42387528765244,0.090766907537186,0.00428145475661986,0.114333655969509,24.308,5.36684,21.4603,0,37.3857,29.1858,8.71678,0
7148400,1980-11-01T05:00:00Z,4.45430883870955,34.2314330537617,1.68310681149068,0.0273646842002999,0.00614341869663166,0.377860375747608,16.922,-0.385348,4.80314,0,72.4795,32.1035,0.769005,0
