STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
6450500,1980-01-01T05:00:00Z,5.45848288192747,12.0782405725283,0.165090651713249,1.12055400535893,0.205286712370022,0.0302447869278566,1.01994,-13.7657,4.92156,13.5056,72.0103,67.4407,0.394793,1.08813
6450500,1980-02-01T05:00:00Z,9.549471577204,15.6511807749994,0.143630598837377,1.44725827989002,0.151553755429237,0.0150406855160703,3.43851,-10.4951,10.4429,104.089,42.909,37.2583,0.540284,4.37905
6450500,1980-03-01T05:00:00Z,30.5148664123953,23.8188801540913,0.148779039392607,2.41665948792491,0.0791961352628844,0.00487562479815319,6.74386,-7.40189,32.8976,74.0259,38.475,34.7389,10.1998,7.22419
6450500,1980-04-01T05:00:00Z,24.0961142725614,48.7752684551635,0.182943469438609,3.61874078947829,0.15017943343666,0.00759223945277056,17.3416,0.997208,22.7326,0.0298137,60.3849,20.2008,4.21157,1.16276e-05
6450500,1980-05-01T04:00:00Z,38.6974975380246,77.1835642520991,0.181121710942316,2.71003873627432,0.0700313691760406,0.00468045022199029,22.9371,6.41599,44.3812,0,27.952,20.6451,9.54362,0
6450500,1980-06-01T04:00:00Z,70.6682107919182,113.512732280256,0.335495915748975,2.19588118947129,0.0310731114438009,0.00474747997705558,29.5194,12.4575,70.945,0,17.2704,13.254,22.5151,0
6450500,1980-07-01T04:00:00Z,31.548704273425,147.74368305008,0.253580238969825,0.857524334424966,0.0271809684161039,0.0080377386269847,34.7008,15.6833,25.6234,0,7.18403,3.73569,3.23285,0
6450500,1980-08-01T04:00:00Z,72.6648816413093,113.903509812098,0.575234025530885,1.34371266282552,0.0184919129086097,0.00791625903101823,30.6762,13.5909,75.4263,0,21.1471,9.86247,23.5124,0
6450500,1980-09-01T04:00:00Z,12.5400843177665,75.2230208502836,0.427407316916232,1.67993837340852,0.133965476693679,0.0340832889226024,27.0715,7.93756,9.31038,0,17.2438,17.2163,1.21955,0
6450500,1980-10-01T04:00:00Z,47.4761175358325,40.9764630900017,0.451227100530197,1.65792005253848,0.0349211380076976,0.00950429655899378,17.5651,0.784804,50.2683,0.240639,77.137,20.903,26.8917,0.000843268
6450500,1980-11-01T05:00:00Z,8.61813132670677,24.7227802755443,0.291324964575195,1.90785774890107,0.221377196120092,0.0338037276912231,10.8332,-3.27756,5.7276,0,45.1311,22.3915,0.957018,0
6450500,1980-12-01T05:00:00Z,16.555487471937,16.2018623278814,0.264112602296083,1.54485299942208,0.0933136521676416,0.0159531758121757,4.83409,-9.00709,15.1743,76.3741,60.2359,53.5011,1.70625,5.9589
6450500,1981-01-01T05:00:00Z,2.33048775282241,17.5034860805775,0.106595154539759,1.3823934967864,0.593177756507069,0.0457394184589315,5.70458,-7.98507,1.92742,426.895,35.1325,11.5151,0.0563376,8.37568
6450500,1981-02-01T05:00:00Z,2.41405486683638,17.0632150181958,0.0766039077070554,1.49427037039632,0.618987741713826,0.0317324633998253,5.2527,-9.58916,2.74197,185.816,91.6368,84.7537,0.210586,24.9471
6450500,1981-03-01T05:00:00Z,21.3619794456721,32.3765616588621,0.109358809534557,1.5841289231362,0.0741564669680994,0.00511932004300812,13.4715,-5.06187,22.3184,0.860337,15.4285,16.2461,7.10088,0.00113674
6450500,1981-04-01T05:00:00Z,18.2171430187042,57.7323117717126,0.0946000684354581,1.37227697098124,0.0753288794830382,0.00519291462653221,20.5299,3.16328,15.3274,0,24.6967,15.19,0.945578,0
6450500,1981-05-01T04:00:00Z,76.62432771288,69.1589474286839,0.659942975548781,1.58650928214917,0.0207050336297109,0.00861270819917223,19.8292,5.55104,84.2508,0,19.5731,16.2378,13.5672,0
6450500,1981-06-01T04:00:00Z,62.1861418774466,104.965108317141,0.86851285842909,1.47879803681196,0.0237801862628221,0.0139663409275448,27.7971,11.2726,59.0637,0,12.7343,11.278,18.9655,0
6450500,1981-07-01T04:00:00Z,121.580602967124,128.46234500947,2.25562081478552,1.37287206073449,0.0112918675120054,0.0185524726785197,30.5782,15.0122,124.992,0,24.0081,8.2743,52.4531,0
6450500,1981-08-01T04:00:00Z,73.6705023101738,109.577162375073,2.26571935360029,1.14554777499518,0.0155496126546293,0.0307547699900424,29.1639,13.7476,70.2321,0,8.98573,5.66615,26.3082,0
6450500,1981-09-01T04:00:00Z,14.476782622423,75.0128910277816,0.937126281914389,1.26397063589079,0.0873101896227299,0.0647330492110092,27.0615,7.74437,11.5411,0,20.1354,17.2725,1.49482,0
6450500,1981-10-01T04:00:00Z,49.1544843414164,40.8647739742959,0.630481920291181,1.2008911220469,0.0244309575847805,0.0128265392006147,16.7278,1.82549,49.1734,1.52192,39.4034,22.5087,14.4489,0.0127344
6450500,1981-11-01T05:00:00Z,11.15062595,25.6760824218448,0.466569362989953,1.27289698218945,0.114154755786553,0.041842436925252,12.7745,-3.7466,11.4818,23.0431,50.8932,16.7527,2.00719,2.59853
6450500,1981-12-01T05:00:00Z,18.9765911662144,13.7516478938729,0.393577844425483,1.13662142869652,0.0598959749272642,0.0207401761980414,1.67412,-9.89446,18.9828,332.894,39.7301,29.6886,4.76213,40.3058
6450500,1982-01-01T05:00:00Z,13.1672553920671,8.18654909085636,0.179624133945808,1.04676287595664,0.079497423326906,0.0136417293199938,-4.23869,-18.9022,13.7709,442.48,69.6445,53.9014,1.68873,11.7843
6450500,1982-02-01T05:00:00Z,3.21667413123415,15.0904573843698,0.128945860580522,3.53840367279032,1.10001931449386,0.0400867030105561,3.39453,-11.2953,3.23833,364.3,115.861,92.5329,0.180042,43.8332
6450500,1982-03-01T05:00:00Z,36.0236902332017,26.11897757785,0.186315303017375,2.71122891578081,0.0752623870078133,0.00517202157278308,8.12081,-6.13518,38.6827,153.049,47.6762,27.9432,10.7586,13.3442
6450500,1982-04-01T05:00:00Z,19.4444780713705,39.7240320955816,0.238831700414113,2.3398929097564,0.120337141535395,0.0122827519225503,13.9379,-1.84666,20.9427,61.874,72.4586,25.3531,2.31009,12.4349
6450500,1982-05-01T04:00:00Z,180.266732820236,71.9929234382565,19.8226086766561,4.85831274548607,0.0269506895114743,0.109962655707659,20.3891,6.4737,185.544,0,26.1708,10.8254,113.04,0
6450500,1982-06-01T04:00:00Z,98.375956341974,88.3138762341029,34.3314455659846,5.49565387121066,0.0558637910680807,0.34898207694817,23.7115,9.45122,96.5191,0,16.3179,9.90544,42.9753,0
6450500,1982-07-01T04:00:00Z,74.2824997892943,131.38518458375,15.7231169898453,2.99508672807832,0.0403202199249355,0.211666503341226,31.755,14.6176,68.8005,0,11.3608,6.87488,24.8621,0
6450500,1982-08-01T04:00:00Z,52.2128171716512,117.879328115593,5.06472467535024,1.37525241974746,0.026339364436634,0.0970015591899554,30.9585,14.4732,47.6547,0,15.1299,7.44046,11.9668,0
6450500,1982-09-01T04:00:00Z,49.8284745356355,69.6600772079883,1.39101565912903,1.50557707570796,0.0302151950212971,0.027916079552751,24.5629,7.67634,51.6369,0,41.5677,19.9813,18.6466,0
6450500,1982-10-01T04:00:00Z,91.6899627854635,39.0168970492574,7.88733978530417,2.59697168315791,0.0283234020852895,0.0860218452019552,15.9418,1.07235,98.247,0,33.6868,13.4278,55.1346,0
6450500,1982-11-01T05:00:00Z,19.8491985655237,18.6467502195282,15.860901948754,2.23813256195163,0.112756822627542,0.799070143633049,6.51739,-6.87588,23.8988,8.06389,25.8889,19.9134,4.28198,0.129601
6450500,1982-12-01T05:00:00Z,12.4763253345316,15.3649726104046,6.45873858905847,1.89238541531672,0.151678107501656,0.517679558353786,4.25032,-9.27262,10.4243,110.927,33.4678,27.0412,1.58283,6.32544
6450500,1983-01-01T05:00:00Z,5.68520489850753,17.3319394441073,2.89984525766565,1.98462432706958,0.349085804733367,0.510068732690165,5.0152,-7.28053,5.22112,1103.72,19.3799,8.10017,0.219263,3.16211
6450500,1983-02-01T05:00:00Z,0.897551530629268,22.0646421254308,1.75899532833115,2.01437881473179,2.24430436135463,1.95977085248568,8.56279,-6.04598,0.0866016,728.644,34.6459,22.54,0.000252371,56.9037
6450500,1983-03-01T05:00:00Z,39.2040366628091,26.7391850930198,0.618205448884695,2.54460378487242,0.0649066780229384,0.0157689233433239,7.17013,-4.53168,42.0339,83.6806,56.8361,16.7226,9.25087,7.10042
6450500,1983-04-01T05:00:00Z,56.6578814637437,35.941889798088,3.67183168109969,3.05221534438977,0.0538709755030804,0.0648070769015491,11.3878,-2.61317,58.7897,44.1519,41.6699,14.0705,13.0722,7.74293
6450500,1983-05-01T04:00:00Z,119.553996256257,61.8787017466161,40.2780219423157,11.3197972862122,0.0946835542155266,0.3369023470866,18.9236,2.92753,121.376,0,40.0016,12.5187,92.1214,0
6450500,1983-06-01T04:00:00Z,91.5209648109099,95.1575948164049,38.7221066938791,3.63956893084184,0.0397675979308293,0.423095481717029,25.3905,10.1322,91.7588,0,19.6492,15.4956,21.0949,0
6450500,1983-07-01T04:00:00Z,102.677680644858,135.807906510572,21.8651733317242,2.45653050139227,0.0239246785276435,0.212949622492463,32.1356,15.2685,121.177,0,17.4633,9.59495,57.119,0
6450500,1983-08-01T04:00:00Z,38.6393771770303,136.514107370081,11.8545023165475,2.15124945797797,0.0556750552194927,0.306798483377071,33.7683,16.6963,39.605,0,2.60548,2.63369,9.65816,0
6450500,1983-09-01T04:00:00Z,16.5711082453736,75.4780379472401,4.21221443291494,2.15124945797797,0.129819287046089,0.254190267213475,26.9826,7.79299,15.5897,0,51.4373,38.5231,1.61051,0
6450500,1983-10-01T04:00:00Z,24.5593327446296,43.1678781991756,1.07813656143537,1.62578520586329,0.0661982645362708,0.0438992611340846,18.2032,1.53601,26.0412,0,24.4911,11.6417,3.40313,0
6450500,1983-11-01T05:00:00Z,39.5649297734469,20.286412774958,0.705221268023788,1.49367528064307,0.0377525068083279,0.0178244033810236,7.23294,-5.13605,42.8382,140.376,83.4676,37.257,7.67342,57.1552
6450500,1983-12-01T05:00:00Z,15.3444337071401,6.15209002778793,0.441702120250436,1.8894099665505,0.123133248356459,0.0287858208833672,-8.97502,-20.6565,18.5187,953.235,74.1006,60.7077,1.94452,32.6356
6450500,1984-01-01T05:00:00Z,3.97666647688222,13.510672896052,0.342060383474585,1.98462432706958,0.49906733154689,0.0860168649956197,0.824218,-10.5529,2.92369,26.4532,56.554,73.4839,0.0862788,0.649731
6450500,1984-02-01T05:00:00Z,7.4606571432437,20.267150384458,0.270222533445537,2.93379248349416,0.393235130252698,0.036219669160142,7.50461,-6.80285,6.01615,22.312,23.1481,13.7156,0.545126,1.39007
