STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
3280700,1980-01-01T05:00:00Z,990.140786762658,1380.99561925941,768.55384772291,398.182007974595,1105.29582278078,351.180469988976,1550.3446375681,0.354677309210933,0.402146859616279,18.8827,5.01482,1114.37,522.627,85.9982,78.5111,1714.58,9382.47
3280700,1981-01-01T05:00:00Z,1099.92705070527,1151.11408124038,741.21990317429,468.854225067561,910.259451634565,314.357982592516,760.903687907535,0.285798937657683,0.426259382171691,18.3799,5.04967,1204.11,2306.17,80.4748,83.3392,1431.36,180404
3280700,1982-01-01T05:00:00Z,1327.1359072516,953.802830109585,735.899325910876,686.975707923122,965.927789247383,471.629673748912,1367.54798211132,0.355374058656601,0.517637797432364,19.0581,6.19431,1457.71,266.846,60.8646,59.6861,1004.97,1563.13
3280700,1983-01-01T05:00:00Z,1021.4260521031,1522.69873312049,764.708988348127,413.483149463321,878.799188688401,492.261152546066,3933.94756332048,0.481935184179518,0.404809676248188,18.6936,5.72962,1222.42,325.552,80.0842,68.4883,1723.02,3767.55
3280700,1984-01-01T05:00:00Z,1365.55218492773,4066.45019359253,768.740221326951,719.882953020809,2486.10681582815,457.348792542926,2307.06344584393,0.334918575497085,0.527173520694788,18.947,5.87453,1428.56,830.488,66.0567,63.0272,3973.54,20174.9
3280700,1985-01-01T05:00:00Z,1179.50763236158,2158.13728980588,782.127640719877,540.850452328537,1038.95851706908,377.949468133308,951.495568471939,0.320429862226992,0.458539171336822,18.679,5.94969,1283.72,2530.29,89.3731,76.2652,2253.04,201791
3280700,1986-01-01T05:00:00Z,1126.59798582072,1865.40628927051,807.680279524494,482.632818124608,1688.86165977611,354.629306820566,983.919259557363,0.314778928494374,0.42839843866134,19.5618,6.53792,1324.4,614.826,76.5053,66.0357,2255.93,11293.9
3280700,1987-01-01T05:00:00Z,1064.08865226877,1087.96944655733,801.518238805817,418.201069522895,966.245739520606,373.092583050801,1163.13187993034,0.350621710188638,0.393013372176497,19.3986,5.78505,1307.91,552.597,75.0161,66.3781,1768.43,12288.4
3280700,1988-01-01T05:00:00Z,948.609924313787,997.386182014175,775.584144996719,353.467522781789,804.432790579346,167.876431453388,164.118105689488,0.176970983699994,0.372616302783763,19.2015,4.82406,1042.55,436.219,81.2471,72.3642,1180.8,6147.2
3280700,1989-01-01T05:00:00Z,1603.25641186382,2442.63309211785,761.209530577244,916.306434262217,1245.34781041295,959.711833100459,3086.25588342789,0.59860158736853,0.571528314174642,18.065,5.74563,1796.61,259.582,69.6183,72.7721,3058.17,2059.07
3280700,1990-01-01T05:00:00Z,1420.82735906691,2281.00946674648,813.415109605123,714.383085852042,2214.62802947715,600.957962361052,2080.44825755672,0.422963394198513,0.502793728804034,20.0156,7.12172,1690.01,41.4726,43.2914,47.3349,3319.61,137.156
3280700,1991-01-01T05:00:00Z,1384.72878993423,2915.71792843785,816.82530642306,709.566938924266,3519.87723860738,556.75891645262,2225.67703462392,0.40207073074509,0.512423042029745,19.55,7.26566,1647.97,138.846,68.3959,64.5535,3768.53,548.731
3280700,1992-01-01T05:00:00Z,1138.42666541581,1498.5923247086,736.297144884897,523.785505860881,750.698611006288,478.43642578113,442.458388868301,0.420261085158596,0.460095956791005,17.9544,6.10383,1361.85,164.756,56.997,55.4671,2084.06,883.628
3280700,1993-01-01T05:00:00Z,1282.01727686803,1215.93810382425,770.301697760578,637.644462142976,1535.669889321,526.932601152881,1626.20426374133,0.411018330767099,0.497375872890528,18.5737,5.85212,1439.87,404.279,79.541,65.5923,1223.96,3871.56
3280700,1994-01-01T05:00:00Z,1381.66782392171,3924.14687717926,770.355344388611,747.537135237636,4971.07349398814,668.141006953465,4583.65591481636,0.483575715801951,0.541039692967471,19.0059,5.63496,1569.73,2884.16,69.3689,68.5549,4296.95,255829
3280700,1995-01-01T05:00:00Z,1200.04021730591,1732.35704355085,782.728353888974,585.719189378228,1534.58143780758,376.554717944062,1111.35551975886,0.313785081961192,0.48808296666354,18.5933,5.63679,1412.82,1733.57,87.8327,76.5949,2398.46,59800.5
3280700,1996-01-01T05:00:00Z,1429.31768555559,1055.44084774502,746.224806379666,773.094716225342,1406.96166414832,648.218655026365,1336.10593305648,0.453516150801979,0.540883754562116,17.6695,5.36663,1611.94,3640.44,75.8185,71.6697,1260.38,367558
3280700,1997-01-01T05:00:00Z,1124.61023890728,1890.57086919893,738.853791577183,519.457372421842,1787.44993357754,445.879368980052,1881.09473011638,0.396474577195108,0.461899913810646,17.9298,5.51116,1162.01,633.751,64.3076,57.8327,2182.28,22402.8
3280700,1998-01-01T05:00:00Z,1334.95163036846,4294.99626444313,834.922286545851,648.022133445975,2764.30561406847,541.994975424993,3591.26321957389,0.406003455927012,0.485427425761572,19.5876,7.41951,1492.65,360.796,66.6627,53.2414,6069.03,4317.73
