STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
9484000,1994-01-01T05:00:00Z,564.575651061345,1175.91977141345,1074.89347208584,83.9613064034491,32.9561650220799,118.77820141156,213.214061100224,0.210384916863257,0.148715776611355,19.0314,8.48979,689.232,373.12,66.9246,54.2498,1323.26,1519.09
9484000,1995-01-01T05:00:00Z,439.274975160329,1254.41085706866,1041.80949146968,116.70879972548,147.634473827379,383.676689166286,1892.36967843337,0.873431701922581,0.265685063627589,20.6818,9.18092,494.336,84.832,51.3753,44.0569,1354.85,233.054
9484000,1996-01-01T05:00:00Z,403.029701295453,1542.97874302436,1081.55773923281,46.7000012293541,13.6246406611115,77.0810380144657,43.8765136018129,0.191253988891402,0.115872356501883,21.5945,8.91477,476.696,101.824,42.4647,37.9173,2019,214.906
9484000,1997-01-01T05:00:00Z,502.158085174856,1194.98860952848,1010.17777743136,57.9175005482599,11.0480353737117,63.0058997476057,73.8613663833917,0.125470248528741,0.115337186153425,20.6356,8.52874,640.784,688.768,62.0792,47.9534,1620.85,14461
9484000,1998-01-01T05:00:00Z,593.877358996934,2376.5440320052,980.070446009149,146.327819616554,226.728922679125,249.71657074303,828.538759513389,0.420485083258274,0.246394002734342,19.8721,7.71148,861.296,913.632,56.122,51.509,4663.33,23703.1
9484000,1999-01-01T05:00:00Z,350.640617908225,1849.61592303619,1008.4944189813,44.9600859370967,18.1432558502054,82.1652807450616,311.258758224503,0.234329043894644,0.128222697659244,21.3153,8.51971,543.304,236.96,37.4461,39.2356,6735.56,4515.08
9484000,2000-01-01T05:00:00Z,513.489705425805,1968.3390329274,1045.26790438768,63.3121945765216,26.2864582418605,85.7325119608228,253.377427549191,0.166960527260678,0.123297884860264,21.1084,8.76006,743.696,173.152,55.2569,47.8602,3760,602.51
9484000,2001-01-01T05:00:00Z,453.940470379865,571.948333940094,1035.30486487296,71.613570094195,13.6351409899196,87.1272561713656,106.651978655316,0.191935422938731,0.157759827041347,20.2678,8.24442,499.504,547.648,69.9614,54.456,784.594,3683.84
9484000,2002-01-01T05:00:00Z,323.083895064996,846.11981658467,1044.98523871833,32.8211232262386,5.86209845153102,14.8951317323238,9.04409455709093,0.0461029842707798,0.101586998694676,21.7246,8.46228,373.16,367.808,55.7562,48.6426,1010.23,3326.38
9484000,2003-01-01T05:00:00Z,429.302018835431,921.997083424328,1058.11639991842,47.3169217749633,7.6036013187582,82.3213013785307,53.8448900533642,0.191756147809051,0.110218260569377,21.5345,9.056,622.912,95.392,52.9353,46.5077,2500.18,572.444
9484000,2004-01-01T05:00:00Z,355.898729287405,276.167568083021,1023.89179640902,34.8199124566171,2.02078424101923,133.391032572585,149.006486522893,0.374800530588198,0.0978365742590173,20.1647,8.56295,483.376,4.736,60.1741,45.1989,829.403,0.3337
9484000,2005-01-01T05:00:00Z,350.632829669781,1002.45587830532,1055.0714582129,41.7615615602613,8.79976385893559,189.243114832776,855.665780440831,0.539718756543708,0.119103398274461,21.1006,9.34009,401.896,24.608,54.996,41.636,1968.12,50.4628
9484000,2006-01-01T05:00:00Z,521.422038476498,3494.25403006034,1024.27701248105,88.8408028023634,131.955181782471,211.558078052393,1306.58736814385,0.405732904329337,0.170381756517121,21.571,9.04562,423.952,196.832,43.6988,44.3956,3249.3,2343.23
9484000,2007-01-01T05:00:00Z,445.088662112411,1306.0250587063,1008.08465781179,55.9720592035327,11.1330060610972,136.766837564831,391.018904798938,0.307279985330854,0.12575485283738,21.4693,8.89981,462.4,230.72,59.1409,50.0952,1176.26,2212.62
9484000,2008-01-01T05:00:00Z,492.910891559421,1841.16907674472,973.711838187691,77.7321341268846,29.4990211792975,173.022869883667,596.743401908281,0.351022614526279,0.157700175544841,20.9934,8.37523,491.672,57.152,46.9518,43.4939,3275.16,122.521
9484000,2009-01-01T05:00:00Z,267.24524665994,228.917993064564,1009.58537638389,32.8050778893028,1.84338864257806,39.849227633964,20.927127307671,0.149111081046357,0.122752708604939,21.5692,8.76646,394.12,95.008,49.7784,42.798,959.25,351.55
9484000,2010-01-01T05:00:00Z,549.037440988476,1916.70855388426,986.892118071785,92.5729801135786,39.89419996599,201.09572619382,566.258541885849,0.366269604185411,0.168609594177971,21.1088,8.18743,964.736,509.952,53.0812,47.2501,4295.95,7733.45
9484000,2011-01-01T05:00:00Z,326.494062902226,959.306186495507,1039.95578740326,38.7354919909629,8.6778455315074,22.1258973687711,8.56369926647331,0.0677681461405229,0.118640723958778,21.9542,8.18324,866.76,357.344,62.2052,54.8476,6599.74,5092.97
9484000,2012-01-01T05:00:00Z,224.54566423795,601.387295228774,1077.51559916058,25.7789953889029,6.31936505718013,22.031482461982,5.96746143275286,0.0981158221725239,0.114805135411499,22.7985,8.91144,693.288,177.312,44.4863,44.639,5811,661.838
