STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
12374250,1982-01-01T05:00:00Z,525.826600114914,179.991582310996,494.517397458156,53.7662145183711,14.4937289411534,19.4609662856839,0.725006609954171,0.037010235468177,0.102250845633563,9.49489,-6.06399,754.833,78094,123.388,44.6857,537.546,6148180
12374250,1983-01-01T05:00:00Z,505.636339073603,334.492798877753,515.315794186124,73.0712348678404,33.2113429939404,118.292809177609,77.3881294874039,0.233948393413215,0.144513416503484,10.1341,-4.05042,637.861,12637.4,101.278,41.3452,683.183,409796
12374250,1984-01-01T05:00:00Z,437.236101054249,252.222062362601,512.259428902322,64.6421922106692,43.4059025893872,88.6870916548828,38.2862003593676,0.202835702360906,0.147842760592747,11.0876,-4.29633,629.625,19379.6,105.926,32.7972,504.298,917593
12374250,1985-01-01T05:00:00Z,458.893420944122,975.187292042085,514.362640611746,42.9364566976389,8.77147570940831,139.47346976131,132.268309112602,0.303934341604547,0.0935652043328534,10.0172,-5.42208,649.722,17264.6,145.353,62.7446,1694.18,1493020
12374250,1986-01-01T05:00:00Z,506.974673116924,625.611465050079,528.510851627022,72.461871429988,44.8939069458221,208.309412390623,348.939023742504,0.410887216731989,0.142929963314511,10.1436,-2.16232,784.403,12421.2,88.1516,32.877,1775.44,1126290
12374250,1987-01-01T05:00:00Z,390.449024172001,671.222251483042,529.611740699611,73.0564331822768,37.8357173690485,100.488915268726,89.6500955707129,0.257367566692799,0.187108761091675,12.6568,-2.91146,632.333,9211.83,109.252,37.5542,973.626,647925
12374250,1988-01-01T05:00:00Z,394.69462613098,326.861152453072,547.55889188403,14.7933583940903,2.39593880159691,75.483500419967,32.5933382719435,0.191245320869704,0.0374805163655335,12.3907,-2.70261,696.458,18560.9,112.533,36.9247,960.881,1453570
12374250,1989-01-01T05:00:00Z,536.922983806236,296.942738613978,517.782410908884,41.086094184947,13.7470182706486,151.887061374728,218.539987679813,0.282884260789143,0.0765213921253446,10.8003,-3.42679,848.25,24796.6,121.432,53.8091,809.134,3773880
12374250,1990-01-01T05:00:00Z,470.252306811463,297.427825907988,529.671202088134,71.8439134360293,44.504359306777,180.490828157993,210.13944468439,0.383816996841138,0.152777375879697,10.9889,-2.22228,905.667,21457.7,112.314,47.0545,1267.79,2650770
12374250,1991-01-01T05:00:00Z,411.933999802164,543.924934518407,521.532707033806,77.6114490818584,65.0026135803292,236.33031359949,509.140845052028,0.573709171160891,0.188407485468867,10.2193,-1.82622,804.514,14741.8,95.057,36.8722,1897.83,1067580
12374250,1992-01-01T05:00:00Z,441.375485769259,198.025089913752,540.451928569228,9.7350076629463,0.495164328213485,77.8486822135984,20.7645235827596,0.176377448960307,0.0220560678533822,11.4614,-1.04991,737.847,12909.2,89.2147,34.3206,517.107,1407450
12374250,1993-01-01T05:00:00Z,516.886072472827,755.003032704393,488.872811618108,95.1399356095375,82.2122591342663,81.1002050459837,35.9568300709484,0.156901509568624,0.184063647051622,9.02056,-2.88834,821.528,9761.17,90.2807,50.2224,1104.23,795498
12374250,1994-01-01T05:00:00Z,374.934004962496,517.854586408095,556.099846876242,22.2973565796443,4.08791466660892,72.2175263749934,27.8394764121725,0.192613967842733,0.0594700834934261,11.6702,-1.71808,740.708,25085.2,115.698,41.7018,2050.28,2318170
12374250,1995-01-01T05:00:00Z,550.741153809963,395.5246773036,512.163396027886,53.3095395417046,28.2015036144635,146.063222701611,68.8532485767793,0.265212108612481,0.0967959978529214,10.1778,-1.51009,920.028,5029.39,80.3688,30.0142,1093.27,124781
12374250,1996-01-01T05:00:00Z,637.359437443425,819.430905036971,493.925695663272,142.630818521257,225.182429433744,252.424147352081,530.667247025146,0.3960467712922,0.223783959477211,9.48584,-2.99028,1110.76,75554.3,111.545,45.33,3577.66,18934900
12374250,1997-01-01T05:00:00Z,563.026597079111,302.005017729446,523.160921254678,210.223809912937,478.760656314381,331.900999517304,1521.88911965553,0.589494352911836,0.373381667941699,10.0413,-1.84832,837.986,14752.2,93.4947,41.8225,764.666,1895290
12374250,1998-01-01T05:00:00Z,606.873669561989,1084.50568403054,574.898502116612,126.25160616616,171.135466219458,107.656716712562,70.7642413210884,0.177395596665552,0.208036058406162,11.9877,-0.580155,875.097,6589.61,108.76,40.4632,1691.21,418717
12374250,1999-01-01T05:00:00Z,438.121307918661,337.109406582612,524.259818404295,58.5867952875134,27.2880921887656,140.012981697943,136.244014855569,0.319575832463134,0.133722770905245,11.3794,-0.865291,661.514,5632.67,72.1159,22.9537,986.423,237067
12374250,2000-01-01T05:00:00Z,422.412950195864,249.190075324373,525.960568876609,67.4389379180823,51.516890476908,137.859751022274,175.806375045765,0.326362510804537,0.159651681812341,10.6247,-1.48838,651.931,16441.9,99.5924,38.6106,537.438,2239060
12374250,2001-01-01T05:00:00Z,427.179155241353,491.510576482246,545.20998607017,33.4399517626251,10.1102301573532,66.475577906544,26.0220609944321,0.155615219260841,0.0782808602721541,11.3496,-0.813603,646.722,9969.33,102.188,39.3955,1001.8,924556
12374250,2002-01-01T05:00:00Z,492.443485398925,481.441550707855,522.865514210938,80.8953341829032,80.0024323727103,157.92766823667,303.852926300822,0.32070211693172,0.164273336091289,10.5838,-1.21892,676.597,7990.33,90.702,40.8326,1105.56,974261
12374250,2003-01-01T05:00:00Z,466.558717398741,461.299307523013,577.651207920578,52.1185136305963,33.5528725008223,83.9856304927968,38.9351507260655,0.180010848283045,0.111708369572813,11.9672,-1.01157,664.583,15160.2,116.036,43.0887,971.902,1489350
12374250,2004-01-01T05:00:00Z,498.587760509724,477.124362222063,550.172814572277,53.586429268446,34.197953675859,85.2477030588485,36.503516664561,0.170978330819226,0.107476423435791,11.578,-0.62115,763.569,5946.67,82.426,35.1299,818.113,441615
12374250,2005-01-01T05:00:00Z,540.945487261803,742.681820999836,529.32592717121,75.7617195057819,58.2107157541768,63.0506405230982,11.5215889948648,0.116556366598514,0.140054259236505,11.4239,-1.65758,793.278,4371,91.5318,37.2648,1678.23,147884
12374250,2006-01-01T05:00:00Z,538.526494684073,506.104136508272,576.528291182881,100.896856826045,86.3092836555177,121.539514939131,159.970827296062,0.22568901649014,0.187357275495305,11.9685,-1.1169,843.375,6964.89,109.585,41.0102,2293.62,335432
12374250,2007-01-01T05:00:00Z,370.034656040673,171.18866924456,588.837211644587,30.1203050153111,8.11823606552659,77.1213045133167,34.5485597496097,0.208416436823798,0.0813986055727719,11.9437,-1.23003,620.917,8671.28,117.09,42.9042,598.768,720805
12374250,2008-01-01T05:00:00Z,404.586901064407,146.314323163988,531.201175426588,7.95215673691524,0.472598299040356,227.674037259051,1045.5479942943,0.562732101954055,0.0196550029573234,10.8114,-2.46229,695.889,26008.9,98.3545,45.5621,627.583,5158640
12374250,2009-01-01T05:00:00Z,389.504132333082,163.045700892394,549.198546060227,11.6747428301562,1.28392911374962,223.035198018181,615.25934857975,0.572613175326864,0.0299733478056469,11.016,-2.11791,529.361,6821.11,108.068,48.6025,524.65,504444
12374250,2010-01-01T05:00:00Z,530.549078943036,599.214051330772,530.751174806551,39.4435097614566,19.4813703926355,170.880771786721,215.055764751256,0.322082873326538,0.0743446955746983,10.9159,-1.46017,787.847,11290.8,77.3165,32.3899,1295.48,1055950
12374250,2011-01-01T05:00:00Z,523.551744748886,467.758547550096,536.213540618133,124.957895205594,167.834695829796,389.990057051725,1528.09501297078,0.744893052049284,0.238673438602574,10.6329,-0.889395,746.458,7660.5,104.071,44.7691,1295.41,443739
12374250,2012-01-01T05:00:00Z,537.010410115932,617.154260699835,577.662715094595,82.6797439275389,55.4804011327305,277.020111177502,1120.63833929306,0.515856128594784,0.153963018909987,11.8193,0.255208,831.778,7382.22,100.838,33.997,1946.31,682021
