STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
2246000,1980-01-01T05:00:00Z,1140.80393203028,2331.67080506691,1139.96163321342,283.934844687999,399.356710475462,386.897151333156,1254.295662327,0.339144300322142,0.248890135031954,26.3213,14.0339,1165.36,0,38.5726,45.7501,2120.87,0
2246000,1981-01-01T05:00:00Z,1087.76529961555,4536.08950814842,1123.97046675321,239.235564818067,467.150978266247,169.864826697048,134.200646831682,0.156159446120486,0.219933072789343,26.6036,12.9531,1212.83,0,39.3241,54.357,5245.08,0
2246000,1982-01-01T05:00:00Z,1326.01200562227,3432.5315986554,1165.40640316979,383.877032454989,401.497180383581,395.651560449261,480.475847605207,0.29837705750152,0.28949740336238,27.0932,15.1406,1492.3,0.913858,20.4934,28.88,4785.17,0.0695947
2246000,1983-01-01T05:00:00Z,1543.06576609158,2410.21856461542,1090.65056749259,511.675988910214,914.316389698447,532.071723819234,699.293420081923,0.344814677061312,0.33159700652697,25.575,13.6155,1644.36,0,36.8281,43.9646,3761.9,0
2246000,1984-01-01T05:00:00Z,1257.10155932866,2983.67817074683,1107.30357884666,422.689504317618,401.803991505111,481.66607083537,1574.03818310677,0.383156052318157,0.336241333232733,26.4128,13.9494,1383.25,0,27.3664,34.2934,4479.43,0
2246000,1985-01-01T05:00:00Z,1275.57058001637,6529.58247714821,1159.68436788557,350.727542205591,1484.62112580799,299.114402178862,965.991075879426,0.234494591569385,0.274957378055153,26.9804,14.8278,1440.85,0,29.5882,51.0356,9538.28,0
2246000,1986-01-01T05:00:00Z,1209.31507161445,2263.77924243249,1173.19404986177,287.375766754392,376.700211965274,298.365883927299,360.304029518898,0.246723034328,0.237635148605849,27.2648,15.2256,1308.01,0,31.0781,35.0786,3301.91,0
2246000,1987-01-01T05:00:00Z,1219.91803921506,4743.62948283623,1117.85585058293,413.912388153324,1454.92952621793,413.458701173034,1140.14215912288,0.338923343931423,0.339295243490005,26.3654,14.0495,1274.35,0,33.7668,40.0119,4851.44,0
2246000,1988-01-01T05:00:00Z,1425.19069130572,6989.95537672981,1095.18841717436,513.565292317428,1933.06072462789,392.500190129275,1306.66357943705,0.275401876060303,0.360348475085053,26.1134,13.5644,1416.35,0,34.2606,44.7005,6513.37,0
2246000,1989-01-01T05:00:00Z,1093.0869866653,3609.4372210513,1140.26288842533,197.099021023545,455.816335468624,257.799449119776,467.116803788459,0.23584531905027,0.180314122689209,26.9832,14.2508,1179.25,3.603,27.4613,41.8637,6230.46,1.0818
2246000,1990-01-01T05:00:00Z,843.345188279857,1719.25081353926,1181.67930518694,88.1351698031914,27.6361686594795,82.8788697974975,42.3109621611594,0.0982739582193416,0.10450663741019,28.1805,15.1621,745.309,0,20.3018,26.8633,864.399,0
2246000,1991-01-01T05:00:00Z,1714.63384529264,8496.77256110721,1177.28869435716,688.51682385059,1276.0402350433,540.164399408594,1231.73634903223,0.315031924099458,0.401553267912472,26.8724,15.3832,1852.12,0,25.4729,34.0599,10222.9,0
2246000,1992-01-01T05:00:00Z,1449.39347468041,4865.9999376477,1114.12405872265,465.551372296832,848.519306892211,530.146187737315,2419.46807168418,0.365771060100992,0.321204269530387,26.1394,14.4608,1622.43,0,28.975,36.6118,7429.35,0
2246000,1993-01-01T05:00:00Z,1241.33205338665,2819.86263909732,1118.17824267366,334.941059775515,429.204277407224,265.968061343352,256.679627252443,0.214260205895536,0.269823903170563,26.3245,14.2134,1263.06,0,37.1145,38.218,3251.01,0
2246000,1994-01-01T05:00:00Z,1377.28134196187,6341.87891875791,1143.69520442249,475.096953381821,958.566902947278,516.200967267982,662.438836510138,0.374797037860602,0.344952726002278,26.6731,15.3171,1763.78,0,25.1402,28.9897,8570.26,0
2246000,1995-01-01T05:00:00Z,1239.24259244115,3810.47264855115,1136.73796337237,320.128772799711,577.670836547384,469.955557030123,493.187044206075,0.379228054213639,0.258326154017268,26.3643,14.6442,1405.22,0,31.8763,45.9085,4819.52,0
2246000,1996-01-01T05:00:00Z,1247.79217094061,4864.79417230801,1102.00945101555,342.010891093003,721.652862519927,437.921145481355,1816.04902816775,0.350956798479702,0.274092832971686,25.9425,13.7074,1461.42,0,27.9329,42.6388,5883.36,0
2246000,1997-01-01T05:00:00Z,1380.98396240306,3003.34500205612,1121.01094387432,386.440508864532,589.275314146309,403.717115812115,903.390315021354,0.292340191344151,0.279829831037345,26.309,14.7181,1520,0,24.9384,30.8871,4547.85,0
2246000,1998-01-01T05:00:00Z,1399.29539920871,9366.83895567699,1187.50543455011,616.678255706872,2843.58912153798,467.18495469028,2896.98479650929,0.333871572045809,0.440706269780918,27.4391,15.8303,1355.5,0,31.7945,36.3199,9338.29,0
2246000,1999-01-01T05:00:00Z,1115.62343617026,4362.5726652138,1128.09064998637,222.67283597781,531.23219380599,96.7872067587828,28.185715576896,0.0867561612823733,0.199594978698373,26.8478,14.1376,1126.13,0,24.136,39.5787,5463.56,0
2246000,2000-01-01T05:00:00Z,1055.54363602317,4409.93797372579,1094.61989005516,237.314627187515,593.087536827849,164.286196104785,381.677813658728,0.155641311735575,0.224826922439335,26.5557,12.9391,1106.71,0,30.4196,45.2195,7748.5,0
2246000,2001-01-01T05:00:00Z,1176.05503589482,9060.03996878819,1119.63653794148,350.069379605299,1078.34645433916,236.891924101848,1104.08273868485,0.201429284235499,0.297664113430664,26.5966,14.1909,1282.16,0,24.7952,37.5023,10518.3,0
