STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2082950,1980-01-01T05:00:00Z,107.421469251169,26.4191447402733,42.4822952350144,53.8577518450022,0.501368601830178,0.395473042131678,9.12009,-1.37221,119.263,23.1509,13.6956,9.19502,38.985,3.58635
2082950,1980-02-01T05:00:00Z,36.8986367904692,23.9093709238927,32.2752026902252,27.441174892737,0.743690750651932,0.874699053883797,8.71866,-4.59374,46.7281,33.1579,49.0909,35.1969,16.2842,2.3991
2082950,1980-03-01T05:00:00Z,133.831224394528,40.9120561664941,50.539928464242,61.9802122021095,0.463122208457084,0.377639289283139,13.8825,1.38619,130.528,162.484,41.1809,34.5048,42.9552,82.0844
2082950,1980-04-01T05:00:00Z,51.7718752266918,70.1225633647623,36.761436359164,29.2355484879672,0.564699431109158,0.710065768299832,22.9957,7.42237,59.4807,0,17.1651,16.1157,16.3132,0
2082950,1980-05-01T04:00:00Z,70.397962863844,98.9769523309256,8.69219208738855,13.4631107618458,0.191242902694282,0.123472210470068,26.4034,12.2891,83.3298,0,15.0987,21.0718,36.2509,0
2082950,1980-06-01T04:00:00Z,61.0649657097717,120.674513582675,5.92452020437421,5.02212254759705,0.0822422888349122,0.0970199546583248,29.7121,15.3976,56.7088,0,9.69932,15.8355,22.2077,0
2082950,1980-07-01T04:00:00Z,86.8605219399685,147.902198095558,6.68169441031764,6.73686417854193,0.0775595636323479,0.0769244100897244,32.7757,19.4027,85.0509,0,2.78571,3.80665,39.2984,0
2082950,1980-08-01T04:00:00Z,20.4524367254652,142.584549681425,5.71124930156549,0.756503660710973,0.0369884366770368,0.279245420886912,33.8403,19.2304,15.693,0,10.0443,7.08144,1.36806,0
2082950,1980-09-01T04:00:00Z,50.1256328087109,106.103368602713,1.63730386982478,0.37241215297456,0.00742957509176507,0.0326640039852074,30.0388,16.7524,68.3877,0,15.4168,16.5551,37.7067,0
2082950,1980-10-01T04:00:00Z,141.54259771795,54.9278895421232,12.279951480155,2.5052215964176,0.0176994179618613,0.0867579914325513,20.0664,7.15017,147.158,0,20.9552,21.9845,78.8714,0
2082950,1980-11-01T05:00:00Z,60.7654573089088,34.3368110894186,11.8687322494456,5.2504008452151,0.0864043665223159,0.195320380608828,14.7124,1.19409,62.1491,0,20.4233,15.0943,25.5863,0
2082950,1980-12-01T05:00:00Z,53.3519366814816,26.1587578897041,8.12363980217682,6.52982107139998,0.122391453385918,0.152265134266373,10.5961,-2.45713,49.0298,29.1018,46.9882,28.4295,12.8748,3.93927
2082950,1981-01-01T05:00:00Z,26.5017613901794,20.6937235650773,5.28113385106073,6.18474922616339,0.233371251635193,0.199274824541199,6.50252,-6.22883,27.7316,14.1333,27.6036,22.6971,6.38757,0.533089
2082950,1981-02-01T05:00:00Z,66.4751503425625,29.7701372216553,5.88067953104444,13.9674465356531,0.210115305699581,0.0884643284105396,12.4891,-1.92763,76.0719,221.411,37.7772,51.3079,29.3177,44.1477
2082950,1981-03-01T05:00:00Z,60.9264968565263,38.8420026083155,6.7701178006436,13.6595362737497,0.224196974690931,0.111119433250632,14.3934,-0.420798,60.507,0,20.2696,13.7315,26.5228,0
2082950,1981-04-01T05:00:00Z,39.368768778211,73.5910574916837,5.01058864342318,10.2990673809073,0.261605015867487,0.127273186307933,24.1095,8.28579,44.6439,0,17.3058,23.2221,11.4618,0
2082950,1981-05-01T04:00:00Z,102.494266594238,88.9975577792479,6.74927546316731,8.29765067853509,0.0809572179425843,0.0658502732634482,25.0424,10.381,108.818,0,19.0654,16.5282,74.1441,0
2082950,1981-06-01T04:00:00Z,108.108966944183,139.973292014239,11.5612443197814,13.48381507256,0.124724298582205,0.106940660396381,31.7898,19.0955,88.6246,0,7.12885,10.1427,27.8318,0
2082950,1981-07-01T04:00:00Z,68.8555030497282,144.316708223061,8.45082796413352,1.57724377261214,0.0229065754043368,0.122732789535068,31.8763,19.334,70.0877,0,8.2817,5.79195,32.5923,0
2082950,1981-08-01T04:00:00Z,178.815972905512,115.793406830582,20.0771849704233,8.47231012020099,0.0473800521426451,0.112278476269188,29.1319,16.6416,166.614,0,12.0549,12.6763,115.628,0
2082950,1981-09-01T04:00:00Z,33.7074226504072,84.5331458755554,16.7563442746846,1.19925738213761,0.0355784360784738,0.497111406246368,26.8121,12.5377,39.0649,0,9.05761,21.615,10.509,0
2082950,1981-10-01T04:00:00Z,69.0082523549471,53.3330555054687,3.44300095049485,1.07184623928102,0.0155321458333408,0.0498925973778559,21.1263,5.33727,75.4684,0,19.3578,14.7537,34.3004,0
2082950,1981-11-01T05:00:00Z,33.4087568906695,37.0830330428471,3.44406851271354,2.0486650011815,0.0613211981483111,0.103088795670677,16.3233,2.40518,29.9298,0,25.9316,23.7302,8.10483,0
2082950,1981-12-01T05:00:00Z,110.747272990987,23.8266386143874,11.0951756122154,10.8511823332858,0.0979814855953055,0.100184639427811,8.63053,-2.64564,114.418,17.2912,24.2236,17.1146,48.1366,3.36239
2082950,1982-01-01T05:00:00Z,105.920829488818,20.3264521847796,38.2287599639784,37.5597431545974,0.354602048868607,0.360918245716854,5.75416,-5.30546,123.458,204.702,44.0548,26.1832,40.4985,41.1884
2082950,1982-02-01T05:00:00Z,133.996555980646,30.8491049563335,69.0721282946552,44.7000759521852,0.333591230200285,0.515476892589923,12.0589,0.101378,134.407,3.52281,26.4053,13.6214,58.979,0.193441
2082950,1982-03-01T05:00:00Z,66.8074381619276,45.2513891199164,46.2480997424089,49.886771225972,0.74672480487961,0.692259739556439,16.0482,2.80722,68.5807,0,29.9476,16.7973,20.6938,0
2082950,1982-04-01T05:00:00Z,71.231194738311,61.0000260890613,21.2613572574513,18.1295438689682,0.254516914051105,0.298483794011334,20.4702,5.75219,67.8456,0,25.059,22.3452,22.45,0
2082950,1982-05-01T04:00:00Z,97.1571997082653,105.21497178251,16.3040694503899,14.5832670594599,0.150099705459289,0.167811232717146,28.0403,13.1904,100.596,0,6.36731,21.5408,23.8534,0
2082950,1982-06-01T04:00:00Z,146.026946326476,117.333411566044,21.0487687756113,24.0647796070375,0.164796842037875,0.144143045548265,28.1989,16.9712,144.818,0,5.42344,3.40269,59.0422,0
2082950,1982-07-01T04:00:00Z,129.382536074781,140.430437804518,24.4340799017945,26.0024907379814,0.20097372896565,0.188851452777769,31.0932,19.5059,91.614,0,2.64589,4.59323,39.3451,0
2082950,1982-08-01T04:00:00Z,109.214256763164,119.075797576396,18.7584595223289,5.22385685711998,0.0478312723259943,0.171758340699121,29.8634,17.1997,115.928,0,4.62745,8.59987,59.2791,0
2082950,1982-09-01T04:00:00Z,59.8607055564647,87.54026610297,11.9547203926231,3.0276072821296,0.0505775408756877,0.199708979062177,27.1361,13.5047,64.9333,0,10.471,12.9777,21.6451,0
2082950,1982-10-01T04:00:00Z,108.874629379373,57.1545312308654,10.5329482747667,10.240670607098,0.094059292467618,0.0967438266821985,21.3728,7.65498,105.126,0,26.2943,25.56,99.5204,0
2082950,1982-11-01T05:00:00Z,69.8044286058693,40.5786508567909,14.0662120745717,10.4370961190019,0.149519111143105,0.201508877810498,18.002,3.96661,71.4246,0,24.124,28.7776,25.9842,0
2082950,1982-12-01T05:00:00Z,110.288193086784,34.502801180413,39.4581205971314,40.7928009045833,0.369874596390241,0.357772844878168,14.2041,2.57057,116.353,0,46.5564,51.4386,70.7975,0
2082950,1983-01-01T05:00:00Z,57.8452680646096,24.8938566258324,38.3390550583463,33.0313387855696,0.571029228331618,0.662786366821291,8.31921,-2.03667,55.393,0,14.8659,17.2639,13.9633,0
2082950,1983-02-01T05:00:00Z,142.819281011115,27.4941559453274,66.0859838630981,78.7984830591787,0.551735609515119,0.462724524274526,10.332,-1.69505,158.526,25.0175,27.6292,10.9581,69.4578,4.6228
2082950,1983-03-01T05:00:00Z,155.571263510698,48.6904095802973,85.6559437025505,106.648435368581,0.68552786010668,0.550589753978957,16.527,4.25444,164.679,0,22.6978,17.9391,80.6032,0
2082950,1983-04-01T05:00:00Z,130.527083407369,58.3376045244833,71.2120790367454,78.2941472853714,0.599830665341834,0.545573203489851,18.7063,6.04977,138.716,0,24.7771,21.71,134.686,0
2082950,1983-05-01T04:00:00Z,133.541175344454,92.8676411679579,49.4105226419118,34.5549637022296,0.258758870536364,0.370002154874427,25.3708,11.1058,134.807,0,4.80547,21.7434,105.101,0
2082950,1983-06-01T04:00:00Z,67.3473651188619,119.450016119981,29.8329536248172,16.4413462261185,0.244127534864965,0.442971355630094,29.5614,15.6554,75.4596,0,6.75292,10.307,17.2426,0
2082950,1983-07-01T04:00:00Z,36.4268834545886,146.185165939003,13.7745750149363,3.91258384522096,0.107409239390423,0.378143110488943,33.4131,18.5302,32.9982,0,7.59284,7.23,14.5493,0
2082950,1983-08-01T04:00:00Z,44.7033016332633,136.454882136492,3.44089709152793,1.1546634821378,0.0258294899918226,0.0769718782687764,33.5893,18.3112,52.9579,0,10.1872,9.35653,22.4274,0
2082950,1983-09-01T04:00:00Z,92.6125358286014,94.8996198584365,6.25709522130083,2.2434978737997,0.0242245593831029,0.0675620764005521,28.854,14.0697,96.1649,0,32.6938,28.9702,104.174,0
2082950,1983-10-01T04:00:00Z,106.883567785461,61.5883632450117,11.0975297978603,4.25500129164803,0.0398096861829009,0.103828212584889,21.9907,8.8732,104.87,0,19.1273,17.6342,71.0643,0
2082950,1983-11-01T05:00:00Z,92.626337439803,39.3964098693171,13.1123912894622,12.3960424404219,0.133828485321229,0.14156223436972,17.3068,2.93573,98.614,0,17.8545,12.8267,75.0951,0
2082950,1983-12-01T05:00:00Z,155.624370949186,26.3254948531008,28.8480510848313,48.2144999759793,0.309813300332775,0.185369752236625,10.3583,-2.24909,157.47,1.76842,40.1203,34.5487,68.6399,0.0487592
2082950,1984-01-01T05:00:00Z,106.312016937825,22.6247017971088,60.7238705112434,60.6583215949725,0.570568815663123,0.571185386754133,7.67417,-4.59369,99.114,0,28.2883,13.5474,104.658,0
2082950,1984-02-01T05:00:00Z,171.069524023612,34.5139355262323,91.3268553016645,114.298412737595,0.668140122502585,0.533858124776562,14.4325,0.517816,158.767,29.214,32.9541,29.8383,159.846,6.39973
2082950,1984-03-01T05:00:00Z,132.241136476305,40.3888233931889,88.0712148661615,67.6659344520846,0.511685971968406,0.665989549189502,14.3613,0.64768,145.202,0,25.9534,14.4865,74.9315,0
2082950,1984-04-01T05:00:00Z,127.05160552195,60.878164801483,65.4117707809916,69.8372326782656,0.549676113035817,0.514844110094229,19.5532,6.48123,129.811,0,21.4292,14.4914,76.7834,0
2082950,1984-05-01T04:00:00Z,207.567296880753,96.3134766891753,79.64739423545,90.4937642138894,0.435973130516209,0.383718415339807,25.8631,11.5508,192.135,0,13.3576,21.1734,211.073,0
2082950,1984-06-01T04:00:00Z,74.3379964858981,131.312108902582,50.1306710931636,42.268646642672,0.568600831886697,0.674361342287095,30.9541,17.3113,63.9263,0,9.03758,9.29709,70.4392,0
2082950,1984-07-01T04:00:00Z,203.011704098108,132.050095803269,38.1731489407442,34.3054502141355,0.168982622782955,0.188034227436939,29.5351,18.3722,219.274,0,6.78945,4.2687,68.7628,0
2082950,1984-08-01T04:00:00Z,91.4580784598282,126.758743727148,29.9562754324813,27.6482179998789,0.302304820585346,0.327541054185161,30.839,18.1782,93.9719,0,3.69546,7.93116,26.9568,0
2082950,1984-09-01T04:00:00Z,51.2588637655825,84.6225071935828,14.9250351395043,6.89612810711266,0.13453532912181,0.291169839576617,26.309,12.6006,53.3368,0,21.9695,18.2947,45.6933,0
2082950,1984-10-01T04:00:00Z,41.8617821813434,75.5451520372649,5.68637818145239,5.83967738092681,0.139499015011582,0.135836982687915,25.2259,12.2321,41.4772,0,7.92241,15.9762,16.1498,0
2082950,1984-11-01T05:00:00Z,70.9656123865294,35.0605402737361,4.66225764112134,9.05680873805558,0.127622498185822,0.0656974199803611,15.802,0.567485,56.9912,0,21.6967,28.6892,22.7163,0
