STAID,POS,PPT_MM,PET_MM,YLD_MM,yieldmm,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxdvar,tmindvar,pdvar,swedvar
2231342,1980-01-01T05:00:00Z,65.4775339940077,62.8767181080625,1.19212520997935,8.38389654947644,0.128042338158974,0.0182066296218249,23.1908,9.90726,66.5469,0,8.88395,23.383,37.8662,0
2231342,1980-02-01T05:00:00Z,71.1711127810521,54.8681904981368,1.41226973173933,17.4344696752126,0.24496553438538,0.0198432998523429,21.5519,7.60143,73.7344,0,16.6773,25.5292,39.1155,0
2231342,1980-03-01T05:00:00Z,91.3220370881661,89.801418495278,7.27998787079799,11.239202149115,0.123072179590828,0.0797177560085478,27.0401,14.1866,70.1953,0,17.1492,32.7123,35.8871,0
2231342,1980-04-01T05:00:00Z,97.106767012995,98.2029659446722,18.4936432049425,27.1802285729037,0.279900458113969,0.19044649280176,27.5939,15.4997,110.102,0,5.04096,9.36975,65.7184,0
2231342,1980-05-01T04:00:00Z,82.1839486760753,127.777078877335,16.2859691048296,1.24387813833718,0.0151352929419329,0.19816484078929,30.6155,18.6353,98.75,0,2.44598,4.91509,30.3153,0
2231342,1980-06-01T04:00:00Z,146.65147779585,142.677336785567,11.5592185583496,0.726107284209168,0.00495124423648813,0.0788210165494608,32.8896,20.7763,128.867,0,1.82473,2.31469,52.2619,0
2231342,1980-07-01T04:00:00Z,119.508224290239,156.379106399892,25.3635600249482,3.68755481243647,0.0308560756745982,0.212232757833887,33.5528,22.4195,157.609,0,1.58777,0.586712,52.1435,0
2231342,1980-08-01T04:00:00Z,99.4473057971035,149.279106399892,8.92242818851073,1.82919385611255,0.0183935989160385,0.0897201600083026,33.5532,22.4003,81.2813,0,0.568701,1.05746,36.3134,0
2231342,1980-09-01T04:00:00Z,87.1954889741201,126.801805357627,3.12020680273299,1.20418456586908,0.013810170457631,0.0357840392828014,32.2764,21.4126,110.961,0,0.678543,0.643439,39.4344,0
2231342,1980-10-01T04:00:00Z,25.1241835040809,105.90167640351,0.979566299548766,0.0125001858048694,0.000497536001631218,0.0389889804534208,30.3847,18.4297,13.3906,0,1.69958,7.49946,1.97667,0
2231342,1980-11-01T05:00:00Z,71.1706194722185,76.9128029125144,1.19251207232789,0.273249675664338,0.0038393606475633,0.016755679256008,26.1559,14.9741,88.5703,0,9.45575,23.4868,38.1611,0
2231342,1980-12-01T05:00:00Z,48.2740273301624,57.8251578236714,1.01863349510921,1.92151978986431,0.0398044227120805,0.021101067208303,22.3792,9.58047,46.0156,0,12.3349,10.947,20.792,0
2231342,1981-01-01T05:00:00Z,9.00608826852961,45.5471215357049,0.29680011400281,1.59212892883073,0.176783624739076,0.0329554968986849,19.6702,3.46976,10.7734,0,9.41812,11.3772,1.962,0
2231342,1981-02-01T05:00:00Z,82.7178508731303,64.4825082844845,1.38953120144803,7.23914269155682,0.087516087702278,0.0167984441904716,23.8721,10.6659,103.289,0,9.53929,27.146,74.5585,0
2231342,1981-03-01T05:00:00Z,43.8022234043833,76.7127911361201,3.01139768876118,1.33730057961568,0.030530426897961,0.0687498819628372,24.9992,10.7584,36.4688,0,4.73831,12.2235,16.8192,0
2231342,1981-04-01T05:00:00Z,5.48051437547437,104.626596219962,0.325875290943178,0.0578955974120267,0.010563898467471,0.0594607127392075,29.397,16.3362,11.0234,0,2.31477,2.54963,1.82307,0
2231342,1981-05-01T04:00:00Z,43.866919318039,127.180810832619,0.576059700241378,0,0,0.0131319844018426,31.5006,17.5912,69.6172,0,2.54333,5.2991,27.7089,0
2231342,1981-06-01T04:00:00Z,106.480207934658,149.132069760355,1.96396516768831,0,0,0.0184444152183991,33.4839,21.6245,90.1797,0,0.814155,0.878739,28.8307,0
2231342,1981-07-01T04:00:00Z,104.205042394212,158.101535673,2.26918121396751,0.0655711500992272,0.000629251220408016,0.0217761171804249,34.3029,22.0561,72.375,0,1.48905,1.59537,23.7426,0
2231342,1981-08-01T04:00:00Z,233.10068605698,145.999343453025,37.2550751140875,16.1756790345117,0.0693935282136305,0.159823961671999,32.419,22.4737,280.266,0,1.76565,0.409564,124.478,0
2231342,1981-09-01T04:00:00Z,120.31697678107,123.328635518914,59.0652058464052,20.4389002984882,0.169875447715737,0.490913314368601,31.7023,21.1975,165.109,0,1.25288,1.58316,66.5368,0
2231342,1981-10-01T04:00:00Z,57.7791352591392,106.524673684614,22.6564059524053,2.07590804962971,0.0359283336505344,0.39212089019317,30.2782,18.771,46.2969,0,2.25377,5.1073,19.166,0
2231342,1981-11-01T05:00:00Z,39.5913191051281,69.6062092002125,1.76513202209186,0.898697568918505,0.0226993590825343,0.0445838143812498,25.9112,11.7648,55.9375,0,3.64642,30.2244,19.9795,0
2231342,1981-12-01T05:00:00Z,18.5643322760274,61.7910333361951,0.320027344038026,0.0184213264492812,0.000992296742774267,0.017238828700092,23.6239,9.672,5.125,0,19.8895,43.2395,0.551201,0
2231342,1982-01-01T05:00:00Z,27.8049644376738,62.4915338123332,0.293765190746303,0.682904887655496,0.0245605380717627,0.0105652064905457,23.8528,9.22946,42.5234,0,17.8014,34.7938,11.3006,0
2231342,1982-02-01T05:00:00Z,71.496550782155,79.4116423254687,1.18829232979547,2.02195987931396,0.0282805234265738,0.0166202749195009,26.873,14.5633,65.2656,0,2.51027,15.7409,16.6802,0
2231342,1982-03-01T05:00:00Z,178.781845753402,94.1007737246971,31.4802271920833,6.38934935833105,0.0357382447384733,0.176081788726495,27.4511,15.0862,231,0,10.1973,10.1502,245.561,0
2231342,1982-04-01T05:00:00Z,134.584935505284,108.455322404024,58.1213182889016,25.7854709988867,0.191592550102864,0.431856047414904,28.8715,17.5251,112.977,0,4.73009,5.30424,44.6923,0
2231342,1982-05-01T04:00:00Z,144.459666871641,120.029913283681,48.2914358579749,12.9528241119089,0.0896639483698804,0.334290095663062,29.3587,17.9934,169.281,0,1.90975,5.34414,96.1642,0
2231342,1982-06-01T04:00:00Z,213.73262805538,146.674241886779,71.4860900365126,126.960220491457,0.594014220695217,0.33446503085149,31.9543,22.1249,261.047,0,3.00155,0.843125,181.888,0
2231342,1982-07-01T04:00:00Z,209.711896666183,153.86029045762,86.9608919142316,110.878841104245,0.528719843112861,0.414668377410438,33.1317,22.1182,246.969,0,0.536273,0.444239,72.312,0
2231342,1982-08-01T04:00:00Z,227.049142731744,147.011632899334,96.3214303197172,85.2424951289953,0.375436322301856,0.424231640607953,32.887,22.3955,224.086,0,0.825251,0.583288,140.374,0
2231342,1982-09-01T04:00:00Z,154.675084321152,124.701805357627,78.583566657663,28.1802434372933,0.182189934215796,0.508055754438769,31.4452,21.7052,178.797,0,3.15785,1.20444,51.9893,0
2231342,1982-10-01T04:00:00Z,64.3390235589016,101.805345414514,37.1210610350129,33.0904041420481,0.514313123073032,0.576960279806376,28.7448,18.505,57.1406,0,6.96064,14.2114,12.8534,0
2231342,1982-11-01T05:00:00Z,94.4051775565267,82.8263797451326,9.07288235772985,18.1471995675955,0.192226740495558,0.0961057708121709,26.9902,16.8465,110.813,0,3.09521,4.67728,87.0146,0
2231342,1982-12-01T05:00:00Z,41.9305674803972,73.4273055626154,16.3859765894462,9.25013749560335,0.220606065012782,0.390788333525577,25.3091,14.0208,49.9375,0,9.26902,29.4812,7.29109,0
2231342,1983-01-01T05:00:00Z,100.46537648132,59.1944526514285,19.3285878091893,24.5617685990416,0.244479933876608,0.192390537776795,21.7224,9.73879,102.219,0,8.66228,29.6999,61.7399,0
2231342,1983-02-01T05:00:00Z,198.025234919703,62.2754172046253,93.1724872542359,102.150641191371,0.515846585071806,0.470508151610153,22.1535,11.0818,267.406,0,4.14522,10.3852,185.367,0
2231342,1983-03-01T05:00:00Z,129.181500770844,77.5101455455838,83.434880609431,89.014481020991,0.689065233720226,0.645873287673263,24.0789,11.7775,116.992,0,5.83918,17.3273,45.2771,0
2231342,1983-04-01T05:00:00Z,33.6444562700389,92.2344466845309,35.7470801453274,21.4389151628778,0.637219843614164,1.0624954036532,26.6876,14.1857,42.8984,0,3.22625,14.8335,21.3633,0
