STAID,POS,PPT_MM,PPT_MMvar,PET_MM,YLD_MM,YLD_MMvar,yieldmm,yieldmmvar,USGS_RC,WAS_RC,tmax,tmin,p,swe,tmaxmvar,tminmvar,pmvar,swemvar
13083000,1980-01-01T05:00:00Z,521.707794972031,1482.58479233595,567.733109410071,104.503038920909,108.060786751574,123.721415685692,22.0265496174321,0.237146956357677,0.200309521782229,14.8226,-1.81842,641.427,4920.4,87.1939,40.1962,1857.85,150287
13083000,1981-01-01T05:00:00Z,428.136050769302,963.633146308615,594.602973282098,62.6411424593937,15.893331842185,80.3353370566691,1.85583882693952,0.18763973954615,0.146311300687798,15.6357,-1.84272,546.421,10777.4,100.324,37.2074,2074.77,1262690
13083000,1982-01-01T05:00:00Z,522.600859261288,215.121419253259,554.281462153298,97.3400020596431,29.8923526189437,122.290398865808,34.3385453600599,0.234003440098949,0.186260700369372,12.481,-2.78818,603.719,19829.6,100.095,53.9808,547.767,2157660
13083000,1983-01-01T05:00:00Z,693.869748826013,1080.05810054371,576.720034262911,152.640305767199,107.611911456152,133.868959861605,45.0137471855194,0.19293096447583,0.219984090710767,13.0923,-1.43979,873.725,48372.6,97.2786,41.9791,2667.85,9907050
13083000,1984-01-01T05:00:00Z,546.935626586114,270.965907907349,566.787527103887,263.314417588549,614.251426304653,203.59199374951,248.459394477503,0.372241236176731,0.481435848734367,12.0883,-2.35546,680.764,15446.3,112.712,67.7097,686.346,1473350
13083000,1985-01-01T05:00:00Z,396.090493465416,484.299227498248,573.761114482607,91.1324077180047,49.9077325086916,112.688441333676,14.2395544064344,0.284501757029711,0.230079765158418,11.4702,-2.17869,468.376,29409.1,129.049,84.6441,949.145,5993020
13083000,1986-01-01T05:00:00Z,466.507139495568,1060.90087417993,606.738587876801,129.1522516871,76.2282647832914,144.146930474247,43.8480870167302,0.308991906597855,0.276849464354932,13.8305,0.0158237,597.174,4375.78,81.6528,44.6893,2340.62,205524
13083000,1987-01-01T05:00:00Z,372.603659025004,369.962623035666,604.279113797481,40.6496452116233,3.9500239457646,74.5194201738049,1.53223466903061,0.19999647982202,0.109096205115086,13.4598,0.515494,429.292,6244.34,96.4721,50.1856,634.574,599480
13083000,1988-01-01T05:00:00Z,390.227854917421,1028.13081509696,615.974578464339,43.6369321733276,8.19227721589107,83.303916236299,2.74330885829963,0.213475063828869,0.11182423710517,13.0702,0.578588,466.775,16109.7,109.794,60.3101,1949.11,2115420
13083000,1989-01-01T05:00:00Z,342.305111120158,415.589497395056,603.26730149459,53.6636001649217,12.8738853228236,89.2410745955589,6.66413660641908,0.260706228731224,0.156771250038637,12.5412,-0.38455,380.247,5091.64,107.566,58.1424,965.001,380140
13083000,1990-01-01T05:00:00Z,386.122682839613,321.694009408394,608.462982801226,52.6074065199866,13.015032575511,74.260404292414,1.80325232426141,0.19232334072241,0.136245314916758,12.8633,-0.347199,427.174,8480.45,110.84,67.5788,616.903,918152
13083000,1991-01-01T05:00:00Z,467.556151150449,514.774666615273,602.31111699363,48.3717867265341,10.9582463334017,70.0445074995608,3.32703093327962,0.149809829957776,0.10345663640081,12.8852,-0.174759,550.893,4846.54,91.8703,49.5004,958.505,141218
13083000,1992-01-01T05:00:00Z,339.497698799556,627.948499202671,632.643472691938,32.0097770832401,1.1753624868668,65.3825890329365,2.01271718739854,0.192586250994117,0.0942856967703312,14.1766,0.755265,428.051,9706.67,96.9703,48.4681,1486.1,1258730
13083000,1993-01-01T05:00:00Z,473.812792103814,696.391997273917,539.339603112902,121.193376275058,117.094810527615,102.658464650025,23.6066315802587,0.216664611764074,0.255783250884675,11.3069,-1.35404,553.152,9298.99,80.9471,47.9164,889.207,1020100
13083000,1994-01-01T05:00:00Z,427.135546495356,554.469252146358,618.128413419364,67.0944329366771,23.2407119644115,65.817588754308,2.3562498274347,0.154090637724584,0.157079956204035,13.4456,0.257087,522.646,8970.85,114.41,54.4584,1132.2,667837
13083000,1995-01-01T05:00:00Z,597.041496673632,1053.94010472694,578.321631359451,149.673843043608,222.752525335515,94.6528532237705,15.3288177283795,0.158536473178366,0.250692529543598,12.8443,0.234091,734.742,2436.9,72.6943,32.2097,1793.95,54193.3
13083000,1996-01-01T05:00:00Z,595.161605680371,1670.59419976955,589.445707223561,152.462687072375,197.226452103038,113.408542223784,27.8093462997806,0.190550837186715,0.256170232785907,12.9396,0.000122185,775.242,27172.2,95.7534,43.6494,3708.23,5083300
13083000,1997-01-01T05:00:00Z,435.251314434728,420.762893955497,594.165542916199,130.723873424044,87.4763490589591,125.018332084713,39.5293134097575,0.287232520474011,0.300341134164794,12.5902,-0.163979,529.045,7665.66,93.4538,51.9298,680.573,704926
13083000,1998-01-01T05:00:00Z,603.598303889292,1096.60272456472,575.431160522857,186.082232541509,419.169294337907,118.625599692936,38.7896590633793,0.196530704159655,0.308288196541452,12.4934,0.311377,747.034,12614,97.5864,50.0338,2011.31,1398890
13083000,1999-01-01T05:00:00Z,406.225702933316,802.983843323417,562.990579424272,148.709447857486,215.799071949551,122.215082191077,25.9785857236626,0.300855118985761,0.366075919824053,13.3636,-0.213487,500.404,14210.2,87.1628,41.1325,1315.93,1772810
13083000,2000-01-01T05:00:00Z,396.881655690991,525.064022034442,595.793926602413,53.7600677162038,6.86453350487685,89.0224725396332,5.13304230177634,0.22430483057888,0.135456166706936,13.4847,0.415698,521.758,14226.5,107.398,51.3419,1112.26,1583940
13083000,2001-01-01T05:00:00Z,383.412988742867,397.166559878796,604.627717256896,24.7696224203684,0.607052649934891,75.0301039683205,3.28144386537355,0.195690042255295,0.0646029820262036,13.8066,0.392103,530.685,22612.7,115.227,58.3584,1200.98,3615760
13083000,2002-01-01T05:00:00Z,323.56325502201,232.179506327846,576.411041589796,53.7052499822298,26.370101572822,91.4656719882148,11.9341799087607,0.282682506646167,0.165980682752671,12.9056,-0.299057,456.152,9898.83,101.731,55.5109,662.405,1137990
13083000,2003-01-01T05:00:00Z,407.012120501587,729.970425530349,629.611888007062,44.5997529190622,8.62039771724503,71.5159381449095,0.866571480487265,0.175709603086945,0.109578439246721,14.1935,1.16039,497.371,5331.15,108.945,52.0887,1284.94,233023
13083000,2004-01-01T05:00:00Z,501.651270917089,381.154442494711,585.717662697176,76.1299773544215,53.4130626287221,82.2347868535362,5.4895293309395,0.163928193988624,0.1517587650386,13.3162,0.467565,637.837,10669.7,89.7508,47.3791,599.187,1562610
13083000,2005-01-01T05:00:00Z,633.22572078547,1804.69035730072,583.199397921483,189.045024541567,608.588097557299,82.480943790461,12.5624567747929,0.130255201396667,0.298542870790325,13.6699,0.279503,738.034,5778.07,88.1077,45.6956,2935.78,323168
13083000,2006-01-01T05:00:00Z,548.931622427341,494.888925688188,607.878966960681,174.552812559637,369.614731401255,120.214597830547,68.0248882131437,0.218997399528498,0.317986440256029,13.708,0.528936,742.831,9249.78,100.835,57.5938,1360.9,907263
13083000,2007-01-01T05:00:00Z,396.840174584488,322.742980878675,632.414617085573,80.6112381812449,28.092703297653,79.8264902542201,5.81750001559439,0.20115526442806,0.203132755562486,14.2686,1.17308,547.472,7533.53,104.88,61.1615,525.536,702586
13083000,2008-01-01T05:00:00Z,407.564689838949,427.931515572807,580.562856877889,70.9120841788143,31.8183864875421,77.8921376080875,12.6402203869715,0.19111601066046,0.17398976394848,12.9874,0.384055,612.966,29286.1,102.779,53.9308,1172.07,6923080
13083000,2009-01-01T05:00:00Z,488.652948767573,985.453991279492,566.848594494925,122.220737917403,134.038504704041,85.7250717800814,11.9968394128994,0.175431401767426,0.250117671909388,12.6473,0.295121,606.629,10699.9,92.2776,54.4019,1478.71,1115340
13083000,2010-01-01T05:00:00Z,523.151959833409,665.403742476605,553.46851923476,83.0866241282795,30.9522365066468,74.0271062999554,3.87007497551021,0.141502110254023,0.158819292495315,12.4837,0.626919,625.388,5767.15,85.8222,38.9895,951.629,257240
13083000,2011-01-01T05:00:00Z,456.261046185388,975.711663147675,579.469454573702,200.381322805838,533.121470456486,117.459109730643,41.2936812180719,0.257438391273309,0.439181307457966,12.3762,0.0875853,629.034,3247.48,97.2181,54.264,1583.6,86357.2
13083000,2012-01-01T05:00:00Z,390.75054848061,508.98860165487,647.961633313251,45.3123087847752,8.1809790596585,84.9553721041748,5.62534410405258,0.217415874231052,0.115962239748523,14.4357,1.55274,581.449,6651.28,95.6636,48.8107,1418.16,503755
